procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 2568104   7420 4848812    0    0     0     1    0    0  0  0 100  0  0
 0  0      0 2562472   7420 4848852    0    0     0     0 25964 25886  3  6 91  0  0
 0  0      0 2561204   7420 4848852    0    0     0     0 27159 29256  2  5 94  0  0
 1  0      0 2559272   7420 4848852    0    0     0     0 26779 28476  2  5 94  0  0
 0  0      0 2557684   7420 4848852    0    0     0     0 28372 30288  3  5 92  0  0
 3  0      0 2556104   7420 4848852    0    0     0     0 26898 28508  2  4 94  0  0
 0  0      0 2555420   7420 4848852    0    0     0    44 25817 27535  2  5 93  0  0
 0  0      0 2554416   7420 4848852    0    0     0     0 24766 26251  2  4 94  0  0
 1  0      0 2553520   7420 4848852    0    0     0     0 23891 24651  2  4 93  0  0
 1  0      0 2552908   7420 4848852    0    0     0     0 24846 25402  2  5 93  0  0
 2  0      0 2576304   7420 4848852    0    0     0   268 26538 27223  7  6 86  0  0
 1  0      0 2576552   7420 4848856    0    0     0     0 26359 27926  2  5 93  0  0
 2  0      0 2575748   7420 4848856    0    0     0    25 23463 24744  2  5 94  0  0
 0  0      0 2575180   7420 4848860    0    0     0     0 29103 30519  3  6 92  0  0
 0  0      0 2574676   7420 4848868    0    0     0     0 29645 30810  2  5 93  0  0
 0  0      0 2574196   7420 4848868    0    0     0     0 28980 30756  2  6 92  0  0
 0  0      0 2574000   7420 4848868    0    0     0    96 26644 27817  2  5 93  0  0
 0  0      0 2572876   7420 4848868    0    0     0     0 25575 27045  2  4 94  0  0
 1  0      0 2572556   7420 4848868    0    0     0     0 25995 27023  2  5 93  0  0
 0  0      0 2572224   7420 4848868    0    0     0     0 27760 30143  2  5 93  0  0
 0  0      0 2572212   7420 4848868    0    0     0     0 25719 27216  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2572684   7420 4848876    0    0     0     0 28843 30469  2  5 92  0  0
 0  0      0 2573020   7420 4848876    0    0     0     0 27947 30339  2  5 93  0  0
 0  0      0 2573096   7420 4848876    0    0     0     0 26085 28258  2  5 93  0  0
 1  0      0 2573372   7420 4848876    0    0     0     0 29464 31337  2  6 92  0  0
 1  0      0 2573228   7420 4848876    0    0     0     0 26966 28640  2  5 93  0  0
 0  0      0 2573088   7420 4848876    0    0     0     0 27690 28996  2  5 93  0  0
 2  0      0 2572832   7420 4848884    0    0     0     0 25601 26760  2  5 93  0  0
 0  0      0 2573312   7420 4848888    0    0     0     0 26495 27192  3  5 92  0  0
 0  0      0 2573480   7420 4848888    0    0     0     0 27171 28565  3  5 92  0  0
 0  0      0 2572944   7420 4848888    0    0     0     0 24323 25681  2  6 92  0  0
 0  0      0 2573260   7420 4848888    0    0     0     0 25055 25818  2  5 93  0  0
 0  0      0 2572748   7420 4848892    0    0     0     0 22955 23782  2  4 94  0  0
 0  0      0 2573204   7420 4848892    0    0     0     0 25155 26255  2  5 93  0  0
 0  0      0 2573168   7420 4848892    0    0     0     0 25041 25747  2  5 93  0  0
 0  0      0 2572588   7420 4848892    0    0     0     0 24616 25113  2  5 93  0  0
 0  0      0 2572404   7420 4848892    0    0     0     0 25923 27481  2  5 93  0  0
 0  0      0 2572280   7420 4848892    0    0     0     0 28433 30533  3  6 92  0  0
 0  0      0 2572220   7420 4848892    0    0     0     0 26892 28506  2  5 93  0  0
 1  0      0 2572504   7420 4848896    0    0     0     0 28320 31158  2  6 92  0  0
 0  0      0 2572244   7420 4848908    0    0     0     0 25279 26653  2  5 93  0  0
 0  0      0 2572504   7420 4848908    0    0     0     0 26334 27673  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2571964   7420 4848912    0    0     0   226 24133 25990  2  5 93  0  0
 3  0      0 2572368   7420 4848916    0    0     0     0 27078 28102  2  6 92  0  0
 0  0      0 2572584   7420 4848924    0    0     0     0 28768 31210  2  5 93  0  0
 1  0      0 2572488   7420 4848924    0    0     0     0 28041 29904  3  6 91  0  0
 0  0      0 2572292   7420 4848924    0    0     0     0 23705 25352  2  5 93  0  0
 0  0      0 2572532   7420 4848924    0    0     0     0 24842 25828  3  5 93  0  0
 1  0      0 2572720   7420 4848924    0    0     0    84 27565 28609  2  5 93  0  0
 2  0      0 2572144   7420 4848924    0    0     0     0 28587 30682  3  5 92  0  0
 0  0      0 2571916   7420 4848924    0    0     0     0 29278 31464  3  5 92  0  0
 1  0      0 2559580   7420 4848928    0    0     0     0 26445 28612  3  5 92  0  0
 0  0      0 2547472   7420 4848928    0    0     0     4 25456 27185  4  5 91  0  0
 0  0      0 2547808   7420 4848940    0    0     0    16 27188 28031  2  5 92  0  0
 0  0      0 2547444   7420 4848940    0    0     0     0 27717 28444  2  6 92  0  0
 4  0      0 2547464   7420 4848940    0    0     0     0 27746 28699  2  5 93  0  0
 1  0      0 2547852   7420 4848940    0    0     0     0 26552 28126  2  5 93  0  0
 0  0      0 2547812   7420 4848940    0    0     0     0 21335 23171  2  4 94  0  0
 2  0      0 2548180   7420 4848944    0    0     0     0 25676 26844  2  4 94  0  0
 1  0      0 2547744   7420 4848944    0    0     0     0 26159 26920  3  5 93  0  0
 0  0      0 2547868   7420 4848944    0    0     0     0 27962 29753  2  5 93  0  0
 1  0      0 2548408   7420 4848948    0    0     0     0 27869 30177  3  5 92  0  0
 1  0      0 2548216   7420 4848948    0    0     0     0 26141 27816  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2548112   7420 4848948    0    0     0     0 24708 25661  2  5 93  0  0
 0  0      0 2548000   7420 4848952    0    0     0     0 26633 27233  2  5 93  0  0
 0  0      0 2548088   7420 4848960    0    0     0     0 29132 30385  2  6 92  0  0
 0  0      0 2547872   7420 4848960    0    0     0     0 28940 31298  2  6 92  0  0
 0  0      0 2547272   7420 4848960    0    0     0     0 25039 26324  2  5 93  0  0
 0  0      0 2547304   7420 4848960    0    0     0     0 25262 26602  2  5 93  0  0
 0  0      0 2547548   7420 4848960    0    0     0     0 27455 28089  3  5 92  0  0
 1  0      0 2571616   7420 4848960    0    0     0   268 28178 29335  8  8 84  0  0
 1  0      0 2572116   7420 4848960    0    0     0     0 26688 29069  2  5 93  0  0
 0  0      0 2571840   7420 4848960    0    0     0     0 27032 29750  2  6 92  0  0
 1  0      0 2572556   7420 4848960    0    0     0    24 28113 30486  2  5 93  0  0
 1  0      0 2572340   7420 4848968    0    0     0     0 26187 28097  2  5 93  0  0
 1  0      0 2573996   7420 4848968    0    0     0     0 30184 32845  3  6 92  0  0
 0  0      0 2574600   7420 4848968    0    0     0     0 26639 28882  2  5 93  0  0
 1  0      0 2575328   7420 4848968    0    0     0     0 23360 24762  2  4 94  0  0
 0  0      0 2575636   7420 4848976    0    0     0    44 25810 27513  2  4 94  0  0
 0  0      0 2576256   7420 4848976    0    0     0     0 24259 25375  2  5 93  0  0
 0  0      0 2576364   7420 4848976    0    0     0     0 26818 27547  2  4 94  0  0
 0  0      0 2577400   7420 4848984    0    0     0     0 29571 31550  2  6 92  0  0
 1  0      0 2577712   7420 4848984    0    0     0     0 27199 29761  2  4 94  0  0
 0  0      0 2578936   7420 4848984    0    0     0   120 28429 31306  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2578980   7420 4848984    0    0     0     0 27296 29627  2  5 94  0  0
 0  0      0 2579080   7420 4848988    0    0     0     0 27552 29942  2  4 94  0  0
 0  0      0 2579092   7420 4848988    0    0     0     0 28798 30824  2  5 93  0  0
 0  0      0 2579268   7420 4848992    0    0     0     0 27868 30414  2  5 93  0  0
 1  0      0 2579204   7420 4848996    0    0     0     0 27069 29766  2  5 93  0  0
 0  0      0 2579552   7420 4849000    0    0     0     0 25419 27572  2  5 93  0  0
 0  0      0 2579340   7420 4849000    0    0     0     0 23326 25145  2  5 93  0  0
 0  0      0 2579836   7420 4849012    0    0     0     0 24698 25629  2  5 93  0  0
 0  0      0 2579800   7420 4849012    0    0     0     0 23337 24385  2  5 93  0  0
 0  0      0 2580120   7420 4849012    0    0     0     0 26091 27545  2  5 93  0  0
 2  0      0 2580148   7420 4849012    0    0     0     0 27733 29745  3  6 92  0  0
 1  0      0 2580564   7420 4849016    0    0     0     0 25596 27665  2  5 93  0  0
 0  0      0 2580416   7420 4849016    0    0     0     0 20906 22311  2  4 94  0  0
 0  0      0 2580392   7420 4849016    0    0     0     0 22891 24143  2  5 94  0  0
 0  0      0 2580388   7420 4849016    0    0     0     0 25209 26317  2  5 93  0  0
 0  0      0 2580140   7420 4849016    0    0     0     0 26089 27786  2  5 93  0  0
 0  0      0 2580324   7420 4849016    0    0     0     0 27335 28953  2  5 93  0  0
 0  0      0 2579960   7420 4849016    0    0     0     0 24660 26234  2  5 93  0  0
 0  0      0 2579740   7420 4849016    0    0     0     0 24968 25941  2  5 93  0  0
 0  0      0 2580220   7420 4849020    0    0     0   158 26202 27897  2  5 92  0  0
 1  0      0 2580496   7420 4849024    0    0     0     0 27664 30277  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2580264   7420 4849028    0    0     0     0 28097 30262  3  6 92  0  0
 2  0      0 2580276   7420 4849032    0    0     0     0 28297 30547  2  5 93  0  0
