procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 2401592   1068 10352784    0    0   550  2190  263  392 16  5 76  3  0
 0  0      0 2404324   1068 10352844    0    0     0    71 6915 10543  5  2 94  0  0
 0  0      0 2404388   1068 10352848    0    0     0    92 6880 10196  6  2 92  0  0
 1  0      0 2404004   1068 10352856    0    0     0    81 7172 9666  5  2 93  0  0
 1  0      0 2404036   1068 10352856    0    0     0    92 6333 9450  5  2 93  0  0
 0  0      0 2403908   1068 10352856    0    0     0   108 6927 10369  6  2 93  0  0
 0  0      0 2404292   1068 10352856    0    0     0    92 6412 9073  5  1 93  0  0
 0  0      0 2404292   1068 10352860    0    0     0    78 7777 12116  5  2 93  0  0
 0  0      0 2404452   1068 10352860    0    0     0    72 6706 10211  7  1 92  0  0
 2  0      0 2404356   1068 10352860    0    0     0    76 6671 10269  5  2 93  0  0
 1  0      0 2404644   1068 10352864    0    0     0   121 6688 9578  6  2 93  0  0
 0  0      0 2404452   1068 10352868    0    0     0    76 7272 10967  5  2 93  0  0
 0  0      0 2404676   1068 10352872    0    0     0   144 8216 12348  6  2 93  0  0
 1  0      0 2404708   1068 10352876    0    0     0   166 9891 13904  7  2 90  0  0
 0  0      0 2405028   1068 10352876    0    0     0   312 7161 10593  5  2 93  0  0
 0  0      0 2403092   1068 10352896    0    0     0    76 8555 12565  6  3 91  0  0
 0  0      0 2404236   1068 10352928    0    0     0   121 6878 10122  6  2 92  0  0
 0  0      0 2404164   1068 10352932    0    0     0    72 6166 9295  5  1 93  0  0
 0  0      0 2404324   1068 10352932    0    0     0    72 6995 10240  5  2 93  0  0
 0  0      0 2404388   1068 10352932    0    0     0    84 6610 10098  6  1 93  0  0
 0  0      0 2404232   1068 10352936    0    0     0   124 6941 10453  5  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 2404200   1068 10352936    0    0     0    76 6499 9637  6  2 92  0  0
 0  0      0 2404296   1068 10352936    0    0     0    76 6523 9595  5  2 93  0  0
 0  0      0 2403944   1068 10352936    0    0     0    78 7813 11338  5  2 93  0  0
 3  0      0 2404328   1068 10352940    0    0     0    96 6650 10265  6  2 93  0  0
 3  0      0 2404296   1068 10352944    0    0     0   191 7124 10843  6  2 93  0  0
 3  0      0 2404424   1068 10352944    0    0     0    96 6444 9446  5  2 93  0  0
 0  0      0 2404296   1068 10352948    0    0     0    82 6506 9258  8  2 90  0  0
 1  0      0 2404552   1068 10352948    0    0     0    72 6893 10466  6  2 93  0  0
 0  0      0 2403864   1068 10352972    0    0     0    92 6487 9688  5  3 92  0  0
 2  0      0 2404064   1068 10352972    0    0     0    76 6932 10050  6  2 92  0  0
 0  0      0 2403968   1068 10352976    0    0     0    80 6405 9649  5  2 93  0  0
 0  0      0 2404224   1068 10352980    0    0     0    84 6630 9931  6  1 93  0  0
 1  0      0 2403904   1068 10352980    0    0     0    92 8394 12886  5  2 93  0  0
 0  0      0 2404192   1068 10352980    0    0     0    72 6774 10233  5  1 93  0  0
 0  0      0 2404160   1068 10352984    0    0     0   131 6845 10206  6  2 92  0  0
 0  0      0 2404224   1068 10352984    0    0     0    76 6326 9306  5  1 93  0  0
 0  0      0 2404256   1068 10352984    0    0     0    92 6382 10076  6  1 93  0  0
 0  0      0 2404320   1068 10352984    0    0     0    72 6138 8875  7  2 91  0  0
 0  0      0 2404224   1068 10352984    0    0     0    78 6608 9607  7  2 91  0  0
 0  0      0 2404224   1068 10352992    0    0     0   100 6752 10049  6  2 93  0  0
 0  0      0 2404192   1068 10352992    0    0     0    72 6688 9962  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2404224   1068 10352992    0    0     0   125 7279 10445  6  2 93  0  0
 0  0      0 2404512   1068 10352996    0    0     0   148 9562 13785  6  2 92  0  0
 0  0      0 2404828   1068 10353000    0    0     0    78 6298 9675  5  2 93  0  0
 0  0      0 2405084   1068 10353000    0    0     0   100 8621 13243  6  2 92  0  0
 0  0      0 2404924   1068 10353000    0    0     0   116 6149 8710  6  1 93  0  0
 0  0      0 2404924   1068 10353000    0    0     0    72 7049 10056  6  2 93  0  0
 0  0      0 2404860   1068 10353008    0    0     0    77 6282 9462  5  2 92  0  0
 0  0      0 2404956   1068 10353008    0    0     0    76 5884 8588  6  1 93  0  0
 0  0      0 2404216   1068 10353008    0    0     0   140 7639 11235  6  3 91  0  0
 0  0      0 2404376   1068 10353076    0    0     0    72 6586 9343  6  1 93  0  0
 0  0      0 2404312   1068 10353080    0    0     0   103 6332 9348  7  2 92  0  0
 0  0      0 2404408   1068 10353080    0    0     0    72 7719 11154  6  2 92  0  0
 0  0      0 2404504   1068 10353080    0    0     0    76 6893 10310  6  2 93  0  0
 0  0      0 2404856   1068 10353084    0    0     0    80 6567 9509  6  2 93  0  0
 0  0      0 2404920   1068 10353088    0    0     0   185 6579 9765  6  2 93  0  0
 1  0      0 2405172   1068 10353088    0    0     0    72 6609 9954  7  2 92  0  0
 0  0      0 2405328   1068 10353088    0    0     0    72 6585 9804  6  2 93  0  0
 0  0      0 2405328   1068 10353088    0    0     0    76 7266 11431  5  2 93  0  0
 1  0      0 2404852   1068 10353096    0    0     0   137 7489 11517  6  2 92  0  0
 1  0      0 2405836   1068 10353100    0    0     0    76 5905 8741  6  2 91  0  0
 0  0      0 2406152   1068 10353100    0    0     0    72 6194 9376  5  2 93  0  0
