procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 437876     28 7925424    0    0   547  4230  367 1327 25  3 67  5  0
 3  1      0 407684     28 7927864    0    0  2140 15412 20765 8832 71 10  6 13  0
 3  1      0 400404     28 7929852    0    0  2040 17888 20214 8994 71  8  4 17  0
 3  1      0 370412     28 7931916    0    0  2012 17164 19933 8670 72  9  3 17  0
 4  2      0 366076     28 7933476    0    0  1884 17991 19244 9180 70  8  5 16  0
 2  2      0 335488     28 7961172    0    0  1596 58514 17116 9375 69  9  7 15  0
 5  0      0 293120     28 7931404    0    0  1040 39722 21225 11217 67  9 11 13  0
 5  0      0 283948     28 7933096    0    0  1664 18540 21121 9943 71  8  3 18  0
 4  0      0 288644     28 7934840    0    0  1744 14700 22858 14946 66  7 14 13  0
 3  1      0 292888     28 7936668    0    0  1848 14508 20767 14769 59  8 20 14  0
 3  1      0 250528     28 7937720    0    0  1032 14256 20358 14388 61  8 16 14  0
 4  1      0 248888     28 7938564    0    0  1320 15656 20155 13090 61  8 16 16  0
 3  1      0 246996     28 7940364    0    0  1436 14376 23922 21436 56  7 25 12  0
 3  1      0 215904     28 7969468    0    0   944 43120 19747 17574 57  8 21 14  0
 3  1      0 236788     28 7938580    0    0  1292 65880 21337 19593 57  8 21 13  0
 5  0      0 233980     28 7939928    0    0  1456 14228 21927 19000 54  8 25 14  0
 2  1      0 227996     28 7940920    0    0  1208 15208 23936 22652 50  8 28 14  0
 4  1      0 231384     28 7942180    0    0  1204 13832 23197 22311 50  7 30 12  0
 5  0      0 235020     28 7943208    0    0  1008 14316 25246 25886 53  7 28 12  0
 3  1      0 235500     28 7944528    0    0  1176 14064 24130 25342 52  7 29 12  0
 1  1      0 235184     28 7945256    0    0   784 11928 21986 26073 44  7 36 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 235032     28 7946252    0    0   832 12592 21729 26470 41  6 40 13  0
 2  0      0 234056     28 7947148    0    0  1032 13199 22446 27439 40  7 40 13  0
 3  1      0 232888     28 7948232    0    0   948 11868 20675 25135 40  7 40 12  0
 3  1      0 214520     28 7968020    0    0   960 32723 19958 23250 47  7 34 13  0
 2  1      0 217104     28 7957276    0    0   604 65182 18065 19216 54  8 26 13  0
 0  0      0 217112     28 7958556    0    0  1600 10680 20551 26053 36  6 47 12  0
 2  0      0 224956     28 7959028    0    0   144  8044 16926 23774 24  4 63  9  0
 1  1      0 221772     28 7959292    0    0   380  7552 17298 25590 26  4 60  9  0
 1  1      0 219724     28 7959560    0    0   208  7860 15607 22817 23  4 64  9  0
 2  1      0 219344     28 7959928    0    0   448  7752 16014 23059 22  4 64  9  0
 2  1      0 219348     28 7960424    0    0   512  8204 17536 25682 23  4 63 10  0
 2  1      0 219380     28 7960720    0    0   284  8516 17379 25531 23  4 63 10  0
 2  0      0 219348     28 7961132    0    0   468  8144 17563 26037 23  4 63 10  0
 2  1      0 219292     28 7961740    0    0   496  9565 16158 23635 24  4 63  9  0
 3  0      0 219036     28 7961948    0    0   124  7904 16572 24389 23  4 63 10  0
 2  1      0 218752     28 7962232    0    0   320  8612 18268 27278 22  4 63 10  0
 1  0      0 218756     28 7962608    0    0   340  8188 17908 26757 22  5 63 10  0
 2  0      0 218308     28 7962840    0    0   348  7608 16924 25106 24  5 62 10  0
 1  0      0 218024     28 7963168    0    0   324  7608 16885 24822 24  4 63  9  0
 2  0      0 217992     28 7963492    0    0   328  7824 16809 24837 23  5 63 10  0
 1  0      0 217488     28 7963896    0    0   320  7876 16867 24649 27  4 59 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 217744     28 7964100    0    0   208  7588 16437 24088 23  5 62 10  0
 0  1      0 217044     28 7964352    0    0   244  7740 16997 25153 23  4 63 10  0
 1  1      0 217396     28 7964720    0    0   424  8924 16603 24229 24  5 62  9  0
 2  0      0 217112     28 7965152    0    0   348  7432 16303 23870 24  4 63  9  0
 2  1      0 216988     28 7965220    0    0   376  8008 17591 26198 23  4 64 10  0
 4  0      0 190088     28 7989680    0    0   152 75563 18182 25664 41  7 41 12  0
 0  1      0 205304     28 7973380    0    0   364 16855 16978 24358 24  5 60 10  0
 2  1      0 208908     28 7973656    0    0   192  7824 16617 24012 23  5 63  9  0
 1  0      0 206024     28 7974176    0    0   496  7664 16544 23896 24  5 62 10  0
 1  1      0 205744     28 7974380    0    0   352  7960 16701 24211 22  5 64 10  0
 0  1      0 205392     28 7974832    0    0   332  8552 18034 26729 22  5 63 10  0
 4  0      0 205552     28 7975172    0    0   312  7568 16572 24371 24  4 63  9  0
 1  1      0 205236     28 7975224    0    0   260  8940 16226 23249 27  5 59 10  0
 3  0      0 205012     28 7975636    0    0   264  7468 15892 23288 24  5 62  9  0
 1  1      0 205044     28 7975928    0    0   392  7156 16506 24299 23  5 63  9  0
 1  1      0 205108     28 7976356    0    0   268  7480 15890 23135 24  4 63  9  0
 2  0      0 205076     28 7976472    0    0   176  7284 15755 23003 24  5 62  9  0
 2  0      0 204824     28 7976692    0    0   160  7352 15755 23029 23  4 63  9  0
 3  1      0 203724     28 7976852    0    0   304  7284 15534 22489 24  5 62  9  0
 2  1      0 201504     28 7977592    0    0   572  7658 16271 23465 23  5 62 10  0
 0  1      0 201188     28 7977676    0    0   240  7884 16987 24896 23  5 64  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 200744     28 7978084    0    0   252  8092 17642 25838 23  4 62 10  0
 2  0      0 200744     28 7978324    0    0   296  9327 16284 23554 24  5 62 10  0
 2  1      0 200652     28 7978652    0    0   348  7372 16066 23296 23  4 63  9  0
 1  0      0 200620     28 7979004    0    0   420  8412 17595 26069 23  4 63 11  0
 1  0      0 200684     28 7979300    0    0   316  8084 16604 23872 28  4 58 10  0
 2  1      0 200624     28 7979640    0    0   172  7584 15674 22921 23  4 63  9  0
 1  1      0 200184     28 7980016    0    0   408  7192 16111 23768 23  5 63  9  0
 0  1      0 200056     28 7980348    0    0   300  7448 16615 24534 23  5 63  9  0
 3  1      0 199204     28 7980664    0    0   368  7244 16715 24463 22  5 64  9  0
