procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
73  0      0 3316228     12 5797156    0    0    33   951   24   13 11  4 83  1  0
26  0      0 2829024     12 5800968    0    0     0     0 68626 102237 61 35  4  0  0
39  1      0 2707368     12 5806392    0    0     0    53 72656 77578 67 29  4  0  0
47  0      0 2605216     12 5806408    0    0     0  4641 66276 75622 65 29  5  0  0
33  1      0 2489620     12 5806436    0    0    16 10373 74190 82618 66 30  3  1  0
21  1      0 2413112     12 5806472    0    0    20 11957 67787 76495 67 28  4  1  0
58  3      0 2366312     12 5806472    0    0     0 12682 67612 74052 70 26  3  1  0
38  2      0 2327304     12 5806492    0    0    20 13603 73901 78308 71 25  3  1  0
24  2      0 2293440     12 5806512    0    0    16 12046 69464 77580 69 27  3  1  0
65  0      0 2261324     12 5806516    0    0     0 12068 69680 76033 70 27  3  1  0
39  0      0 2222248     12 5806548    0    0    28 13862 77421 82647 68 27  4  1  0
27  3      0 2196600     12 5806560    0    0    12 11778 67415 72713 70 27  3  1  0
64  0      0 2167568     12 5806564    0    0     0 13307 71877 78389 71 24  3  1  0
27  5      0 2141412     12 5806584    0    0    20 12465 68644 75221 69 27  4  1  0
34  2      0 2123652     12 5806608    0    0    20 14111 75811 83659 71 25  3  1  0
34  0      0 2104328     12 5806612    0    0    16 13874 73726 81737 71 25  3  1  0
41  0      0 2081864     12 5806628    0    0     0 11810 68674 74519 71 25  3  1  0
43  0      0 2058776     12 5806628    0    0     0 14171 74330 80948 72 25  2  1  0
33  2      0 2037200     12 5806672    0    0    40 13328 71773 78565 69 26  3  1  0
29  0      0 2017180     12 5806672    0    0     0 13459 73982 81370 71 25  3  1  0
21  0      0 2001776     12 5806744    0    0   112 14934 76111 83702 71 25  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  2      0 1986604     12 5806784    0    0    20 12576 69151 75493 70 26  3  1  0
