procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 151896     28 1778540    0    0   466  1456   88   71  9  4 86  1  0
13  4      0 155676     28 1765252    0    0 33736 10185 51156 63144 53 28 12  7  0
12  2      0 161132     28 1749368    0    0 59444 13930 42942 66708 56 24 11 10  0
 4  2      0 155560     28 1753720    0    0 18908 11682 37165 65405 52 23 19  6  0
 5  3      0 157076     28 1750384    0    0 26664 12336 41683 73517 52 22 18  9  0
 7  1      0 169820     28 1728200    0    0 50780 75753 34089 57399 60 22 11  7  0
 5  2      0 168580     28 1733812    0    0 36700 12672 43261 73194 54 24 15  7  0
 3  0      0 166292     28 1738392    0    0 18320 13747 41020 77073 49 21 23  8  0
18  1      0 155384     28 1760216    0    0 14316 10856 39265 70245 50 21 23  6  0
10  0      0 164144     28 1757884    0    0 12500 11307 36041 65689 47 19 28  6  0
 6  1      0 164836     28 1668728    0    0 19224 13831 38996 65351 54 24 16  6  0
 9  0      0 150336     28 1560892    0    0  8504 12626 42208 80083 44 21 29  7  0
11  1      0 160412     28 1374696    0    0 14196 11832 39622 70620 49 23 22  6  0
16  1      0 161668     28 1174520    0    0 25772 13019 37307 69452 53 23 19  5  0
13  0      0 153924     28 1056268    0    0 19536 12156 31895 51704 62 21 13  4  0
14  1      0 163120     28 1046296    0    0 25076 13448 40969 72830 51 22 21  6  0
26  0      0 157464     28 1049448    0    0 17220 12296 39154 69929 51 22 22  5  0
17  0      0 163056     28 1036692    0    0 14076 15052 37137 68647 49 20 26  5  0
 8  0      0 150248     28 1048496    0    0 24336 13176 36894 64645 57 24 15  5  0
20  0      0 167720     28 1028400    0    0 14556 13974 38083 63442 56 21 18  4  0
14  2      0 153612     28 1044556    0    0 19672 11391 37421 70777 48 22 25  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 151092     28 1047316    0    0 16504 11315 35187 62831 52 20 23  5  0
13  1      0 156336     28 1035352    0    0 18696 12920 39385 64286 55 23 18  4  0
18  0      0 165988     28 1019104    0    0  6976 12883 35695 62224 54 24 18  4  0
 8  1      0 154172     28 1018532    0    0 12752 13928 37238 63628 55 22 18  5  0
 8  1      0 152024     28 1020936    0    0 14824 13763 41840 76629 49 22 23  6  0
19  1      0 167016     28 1002952    0    0 14788 13068 40780 71836 53 22 20  5  0
23  1      0 162388     28 1007004    0    0 15568 14587 39037 71151 54 23 18  4  0
 7  1      0 158836     28 1006580    0    0 10824 13608 36773 63420 56 23 18  4  0
 5  1      0 155676     28 1003420    0    0  8688 15125 34819 62094 57 22 17  4  0
 4  1      0 151560     28 1000496    0    0  9732 11928 37789 69866 53 23 20  5  0
15  0      0 162360     28 982792    0    0 27968 14372 38348 69575 45 19 30  5  0
14  0      0 159004     28 986324    0    0 37452 11335 34073 55893 51 21 23  5  0
 4  0      0 174464     28 988916    0    0 15360 10209 28066 39855 62 21 14  3  0
14  1      0 307820     28 1010532    0    0 13792 11248 36392 50451 56 24 16  4  0
 8  1      0 404732     28 1029320    0    0  9640 13447 37617 51197 59 24 13  3  0
 3  1      0 375348     28 1052796    0    0 14280 12696 37167 62925 57 23 15  5  0
17  0      0 354900     28 1069104    0    0  7552 14302 36774 67355 54 22 18  5  0
16  2      0 329072     28 1084712    0    0  7024 13447 32063 54985 60 21 15  4  0
 7  0      0 303648     28 1110264    0    0 16432 14308 35817 56650 59 23 14  4  0
21  1      0 286948     28 1126996    0    0  7796 11432 31739 50472 64 20 13  3  0
17  0      0 268980     28 1145360    0    0 10592 13394 41169 79051 51 22 22  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 245896     28 1166092    0    0 11556 13080 38525 67697 54 23 18  5  0
20  0      0 223836     28 1183196    0    0  9684 12285 36254 67605 52 19 24  5  0
16  0      0 202408     28 1200252    0    0  9012 11512 41058 71904 53 22 20  5  0
10  1      0 168976     28 1223876    0    0 15188 16540 40048 73111 51 21 23  5  0
10  0      0 151736     28 1241424    0    0  9272 12836 41422 77287 51 22 21  5  0
16  1      0 160956     28 1230836    0    0  7788 14811 37833 66672 55 24 17  4  0
14  2      0 170916     28 1218712    0    0  6288 14212 36001 62722 58 23 15  5  0
16  0      0 161204     28 1223712    0    0 23676 14027 37874 69366 56 22 18  4  0
17  0      0 161076     28 1216284    0    0 10400 13032 38562 68055 56 23 17  4  0
14  1      0 162780     28 1211924    0    0 11732 16493 33076 50603 62 20 14  3  0
 9  0      0 223756     28 1226444    0    0  9496 11655 38974 69876 47 20 28  6  0
13  1      0 207196     28 1243316    0    0  8264 14188 40016 69649 56 23 17  4  0
18  0      0 185832     28 1262352    0    0  8772 14484 38149 66559 55 22 18  5  0
19  2      0 172504     28 1278396    0    0  5804 15078 37968 69669 56 22 18  4  0
 7  1      0 166940     28 1273884    0    0 16296 12724 39925 74914 54 22 19  5  0
21  0      0 170672     28 1262032    0    0  8680 15545 41693 74363 53 23 18  5  0
14  0      0 150252     28 1281952    0    0 10368 14851 32116 52572 61 21 14  4  0
 4  1      0 171936     28 1261008    0    0 13072 15348 40652 67986 54 23 19  5  0
19  1      0 172972     28 1258932    0    0 17860 12992 37509 66382 55 22 18  5  0
10  0      0 174908     28 1250260    0    0 13660 14388 41132 76703 51 22 21  6  0
19  0      0 159904     28 1256652    0    0 12632 12372 39833 73065 52 22 22  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 151248     28 1259288    0    0  9636 13181 38135 69587 47 19 29  5  0
16  0      0 158976     28 1228792    0    0 11920 17448 39354 78670 52 21 23  5  0
 4  0      0 198376     28 1218584    0    0  7908 75350 34772 53359 59 21 16  4  0
 1  1      0 169920     28 1245584    0    0 20016 11466 40650 75052 45 19 30  6  0
12  0      0 163928     28 1256216    0    0  3284 13416 42997 78735 44 21 30  6  0
16  1      0 155640     28 1270512    0    0  6648 11138 40273 68846 51 21 23  5  0
25  0      0 154368     28 1285392    0    0 22896 12413 35156 59524 54 20 22  5  0
 6  0      0 210588     28 1401268    0    0 45676 123532 40966 58771 55 22 18  4  0
11  0      0 221348     28 1420592    0    0 12056 12974 41488 75093 44 19 31  6  0
19  1      0 214132     28 1446268    0    0 18516 10636 41540 71974 50 22 22  6  0
 8  0      0 199548     28 1471168    0    0 17908 13303 38552 66751 52 20 21  7  0
 5  0      0 183864     28 1500984    0    0 21352 11772 42903 68556 52 22 18  8  0
 5  1      0 167088     28 1534532    0    0 24876 14892 44021 76166 53 23 18  8  0
12  1      0 153660     28 1558908    0    0 15576 13062 41629 72021 54 23 16  7  0
15  0      0 149924     28 1570592    0    0 21320 16328 36134 62065 63 22  9  7  0
10  1      0 149884     28 1578576    0    0 18520 12555 35373 58083 58 22 14  6  0
