procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 364872     24 2874368    0    0 36174  1445  127  153  9  5 85  2  0
12  1      0 336256     24 2891244    0    0 11064  8900 43804 61143 47 24 24  6  0
 3  1      0 311888     24 2904212    0    0  5796 12799 37901 63615 52 22 22  5  0
 6  0      0 287020     24 2915900    0    0  4520 12703 36623 63299 50 21 24  5  0
 4  0      0 271768     24 2929152    0    0  5844 12999 40858 70493 50 20 25  5  0
11  0      0 257688     24 2944352    0    0  6952 11404 39055 67388 53 22 20  5  0
16  0      0 245744     24 2955684    0    0  3428 13778 39556 72271 52 20 24  4  0
 7  0      0 157628     24 2928080    0    0 14104 11627 38117 66565 50 22 23  5  0
 1  0      0 157624     24 2903964    0    0  8300 12990 35638 61478 53 20 23  5  0
16  0      0 157432     24 2896768    0    0  5964  9894 37040 65830 44 18 34  5  0
 7  1      0 165324     24 2883348    0    0  7584 13524 41137 71287 47 20 27  6  0
10  1      0 165208     24 2874048    0    0  3544 13162 40257 70808 45 20 29  6  0
11  0      0 152036     24 2886472    0    0  4680 12160 40497 73970 46 21 29  5  0
19  1      0 158668     24 2879024    0    0  3992 13108 41133 71942 52 20 23  5  0
12  1      0 164172     24 2872848    0    0  4352 14812 37176 67167 54 20 22  4  0
 1  0      0 168472     24 2864912    0    0  3280 12030 39648 70966 51 21 23  4  0
 6  0      0 166580     24 2766276    0    0  6788 12584 39201 72194 51 21 24  5  0
 7  0      0 163852     24 2659460    0    0 10528 12388 32843 60269 55 20 21  4  0
 9  1      0 158120     24 2653612    0    0  2588 15904 39009 67563 55 22 19  3  0
12  0      0 163964     24 2647480    0    0  2904 13876 39230 71966 51 20 25  4  0
10  1      0 154576     24 2657552    0    0  2784 12028 39345 72593 46 19 31  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 175272     24 2630672    0    0  2544 11702 38771 67664 43 19 32  6  0
13  1      0 159004     24 2642496    0    0  2840 13604 41780 72332 52 21 22  5  0
 9  0      0 177660     24 2618288    0    0  2704 13281 40319 71860 52 22 21  5  0
12  1      0 152984     24 2637376    0    0 11324 12271 38873 69099 52 21 21  6  0
 7  3      0 159320     24 2621436    0    0 15172 15434 34039 56950 57 20 17  6  0
13  2      0 156876     24 2619812    0    0 40748 23184 36089 57062 61 22  7  9  0
24  0      0 154460     24 2623180    0    0 27548 32725 36813 67442 60 22 10  8  0
 3  1      0 169252     24 2603664    0    0 29060 26595 39548 68143 60 22  9  9  0
 7  3      0 167828     24 2600796    0    0 19404 25595 37764 64637 59 21 13  7  0
13  0      0 169848     24 2593572    0    0 19364 24140 39679 68324 56 23 13  8  0
 3  2      0 165908     24 2594956    0    0 23396 22348 33764 56806 52 19 18 10  0
16  0      0 163764     24 2586824    0    0 18988 24506 34487 55701 59 21 13  8  0
 3  1      0 166028     24 2583952    0    0 20068 22316 35818 57626 58 21 15  7  0
19  2      0 159924     24 2590588    0    0 18896 20204 31600 45270 66 21  7  6  0
25  0      0 270728     24 2459660    0    0 21084 38229 36036 115805 63 24  8  5  0
13  3      0 185396     24 2552340    0    0 24348 72155 30554 46886 67 22  7  4  0
 1  2      0 166600     24 2566332    0    0 23208 31530 35623 62171 61 22 10  7  0
