Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

00時33分01秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時33分02秒  all   82.63    0.00    7.44    5.71    0.99    2.98    0.00    0.00    0.00    0.25
00時33分03秒  all   82.46    0.00    7.27    7.27    1.00    2.01    0.00    0.00    0.00    0.00
00時33分04秒  all   82.79    0.00    6.98    5.74    0.75    2.49    0.00    0.00    0.00    1.25
00時33分05秒  all   83.04    0.00    7.34    6.33    1.27    2.03    0.00    0.00    0.00    0.00
00時33分06秒  all   79.90    0.00    7.54    6.03    1.01    3.02    0.00    0.00    0.00    2.51
00時33分07秒  all   74.41    0.00    7.05    6.79    1.31    2.09    0.00    0.00    0.00    8.36
00時33分08秒  all   79.06    0.00    7.44    6.34    1.10    1.93    0.00    0.00    0.00    4.13
00時33分09秒  all   79.55    0.00    9.60    6.57    1.01    2.78    0.00    0.00    0.00    0.51
00時33分10秒  all   82.75    0.00    7.50    6.25    1.00    2.50    0.00    0.00    0.00    0.00
00時33分11秒  all   81.05    0.00    8.23    7.48    1.00    2.24    0.00    0.00    0.00    0.00
00時33分12秒  all   81.70    0.00    7.77    7.27    0.75    2.51    0.00    0.00    0.00    0.00
00時33分13秒  all   80.60    0.00    6.97    6.22    1.24    2.49    0.00    0.00    0.00    2.49
00時33分14秒  all   79.65    0.00    8.04    9.05    0.50    1.51    0.00    0.00    0.00    1.26
00時33分15秒  all   79.25    0.00    7.50    6.00    1.00    2.25    0.00    0.00    0.00    4.00
00時33分16秒  all   80.41    0.00    6.62    5.09    1.02    1.27    0.00    0.00    0.00    5.60
00時33分17秒  all   81.09    0.00    7.71    5.47    1.24    2.24    0.00    0.00    0.00    2.24
00時33分18秒  all   83.21    0.00    8.02    5.26    1.00    2.51    0.00    0.00    0.00    0.00
00時33分19秒  all   81.66    0.00    7.04    8.04    1.01    2.26    0.00    0.00    0.00    0.00
00時33分20秒  all   81.70    0.00    7.02    7.77    1.25    2.26    0.00    0.00    0.00    0.00
00時33分21秒  all   80.60    0.00    7.30    3.78    1.01    2.27    0.00    0.00    0.00    5.04
00時33分22秒  all   81.14    0.00    7.20    2.48    0.99    2.23    0.00    0.00    0.00    5.96
00時33分23秒  all   81.36    0.00    8.06    6.80    1.26    2.52    0.00    0.00    0.00    0.00
00時33分24秒  all   80.71    0.00    7.61    6.09    1.02    2.54    0.00    0.00    0.00    2.03
00時33分25秒  all   79.20    0.00    7.27    2.01    1.00    2.26    0.00    0.00    0.00    8.27
00時33分26秒  all   80.50    0.00    7.50    3.50    1.00    2.00    0.00    0.00    0.00    5.50
00時33分27秒  all   80.80    0.00    6.73    1.75    1.00    2.49    0.00    0.00    0.00    7.23
00時33分28秒  all   82.04    0.00    7.48    6.73    1.00    2.49    0.00    0.00    0.00    0.25
00時33分29秒  all   81.27    0.00    7.09    8.35    1.01    2.28    0.00    0.00    0.00    0.00
00時33分30秒  all   80.75    0.00    6.75    8.50    1.00    2.50    0.00    0.00    0.00    0.50
00時33分31秒  all   77.00    0.00    7.50    8.00    1.00    1.50    0.00    0.00    0.00    5.00
00時33分32秒  all   77.31    0.00    8.23   10.47    1.00    2.24    0.00    0.00    0.00    0.75
00時33分33秒  all   80.60    0.00    9.07    6.55    1.26    2.52    0.00    0.00    0.00    0.00
00時33分34秒  all   81.05    0.00    7.73    7.73    1.00    2.49    0.00    0.00    0.00    0.00
00時33分35秒  all   80.30    0.00    7.58    8.33    1.26    2.27    0.00    0.00    0.00    0.25
00時33分36秒  all   81.36    0.00    7.81    6.05    1.26    2.02    0.00    0.00    0.00    1.51
00時33分37秒  all   82.12    0.00    8.31    6.05    1.01    2.52    0.00    0.00    0.00    0.00
