Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

12時24分35秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時24分36秒  all    2.76    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   94.49
12時24分37秒  all    1.26    0.00    2.01    0.00    0.50    1.26    0.00    0.00    0.00   94.97
12時24分38秒  all    3.28    0.00    4.04    0.25    0.51    1.26    0.00    0.00    0.00   90.66
12時24分39秒  all    2.00    0.00    3.50    0.00    1.00    1.50    0.00    0.00    0.00   92.00
12時24分40秒  all    2.28    0.00    2.78    0.00    0.25    2.03    0.00    0.00    0.00   92.66
12時24分41秒  all    2.02    0.00    2.53    0.00    1.26    2.02    0.00    0.00    0.00   92.17
12時24分42秒  all    3.54    0.00    5.30    0.00    0.51    1.52    0.00    0.00    0.00   89.14
12時24分43秒  all    2.52    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.94
12時24分44秒  all    2.78    0.00    2.53    0.00    0.25    1.77    0.00    0.00    0.00   92.68
12時24分45秒  all    2.02    0.00    3.53    0.00    1.01    1.51    0.00    0.00    0.00   91.94
12時24分46秒  all    4.53    0.00    5.04    0.00    0.76    2.02    0.00    0.00    0.00   87.66
12時24分47秒  all    2.78    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   90.91
12時24分48秒  all    2.28    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   92.41
12時24分49秒  all    2.27    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   92.17
12時24分50秒  all    4.53    0.00    4.28    0.00    1.01    2.02    0.00    0.00    0.00   88.16
12時24分51秒  all    3.28    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   90.15
12時24分52秒  all    3.29    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   91.39
12時24分53秒  all    4.01    0.00    3.76    0.00    1.00    1.75    0.00    0.00    0.00   89.47
12時24分54秒  all    3.27    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.20
12時24分55秒  all    2.31    0.00    2.56    0.00    0.26    1.28    0.00    0.00    0.00   93.59
