procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2565436   7420 4859032    0    0     0     0 37709 39805  2  6 92  0  0
 1  0      0 2564840   7420 4859036    0    0     0     0 36718 38691  2  6 92  0  0
 0  0      0 2564884   7420 4859036    0    0     0     0 35453 37746  3  7 91  0  0
 1  0      0 2564744   7420 4859036    0    0     0    40 28649 29663  3  5 93  0  0
 1  0      0 2564024   7420 4859040    0    0     0    90 34407 34576  3  6 91  0  0
 0  0      0 2564448   7420 4859040    0    0     0     0 34335 35284  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2564680   7420 4859040    0    0     0     0 33777 35355  3  6 91  0  0
 0  0      0 2564008   7420 4859048    0    0     0     0 31764 33352  2  5 92  0  0
 0  0      0 2564044   7420 4859052    0    0     0     0 28796 29628  2  5 93  0  0
 0  0      0 2564504   7420 4859052    0    0     0     0 34534 35142  3  6 92  0  0
 1  0      0 2564592   7420 4859052    0    0     0     0 35533 37075  3  6 91  0  0
 0  0      0 2565052   7420 4859052    0    0     0     0 34186 36306  2  6 92  0  0
 0  0      0 2565328   7420 4859052    0    0     0     0 36965 38919  3  6 91  0  0
 0  0      0 2564904   7420 4859052    0    0     0     0 34288 36062  3  5 92  0  0
 2  0      0 2564992   7420 4859052    0    0     0     0 31814 32914  3  6 91  0  0
 1  0      0 2565264   7420 4859056    0    0     0     0 36424 36985  3  7 90  0  0
 1  0      0 2565560   7420 4859056    0    0     0     0 36087 37892  2  6 92  0  0
 0  0      0 2564860   7420 4859060    0    0     0     0 35833 38069  2  6 91  0  0
 0  0      0 2564620   7420 4859060    0    0     0     0 33613 35220  2  5 92  0  0
 2  0      0 2564240   7420 4859060    0    0     0     0 30413 31066  2  5 93  0  0
 2  0      0 2564572   7420 4859060    0    0     0     0 35562 35425  3  6 92  0  0
 1  0      0 2564528   7420 4859068    0    0     0     0 36181 38672  3  7 91  0  0
 0  0      0 2564696   7420 4859068    0    0     0     0 35895 38166  3  6 91  0  0
 1  0      0 2539664   7420 4859068    0    0     0     4 33858 35750  6  7 87  0  0
 1  0      0 2539732   7420 4859076    0    0     0     0 31052 32443  3  5 92  0  0
 0  0      0 2539248   7420 4859076    0    0     0     0 32035 32775  3  5 92  0  0
 0  0      0 2539464   7420 4859076    0    0     0     0 35978 36357  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2539796   7420 4859076    0    0     0     0 35593 37662  3  6 91  0  0
 0  0      0 2539400   7420 4859080    0    0     0     0 33712 35095  3  6 91  0  0
 1  0      0 2540164   7420 4859080    0    0     0     0 30704 31814  3  5 92  0  0
 2  0      0 2540256   7420 4859084    0    0     0     0 28419 29239  2  5 93  0  0
 1  0      0 2540444   7420 4859088    0    0     0     0 35609 35891  2  5 93  0  0
 0  0      0 2541132   7420 4859092    0    0     0     0 36368 38671  3  6 91  0  0
 0  0      0 2540904   7420 4859092    0    0     0     0 38277 40766  2  7 91  0  0
 0  0      0 2540176   7420 4859104    0    0     0   164 36753 39167  3  6 91  0  0
 0  0      0 2540016   7420 4859104    0    0     0     0 29638 31436  2  5 93  0  0
 0  0      0 2539952   7420 4859104    0    0     0     0 35578 36882  3  6 91  0  0
 0  0      0 2540036   7420 4859104    0    0     0     0 35507 37087  3  6 92  0  0
 1  0      0 2540364   7420 4859108    0    0     0     0 34551 36396  3  6 91  0  0
 1  0      0 2540440   7420 4859108    0    0     0    40 38409 40795  3  6 91  0  0
 0  0      0 2540712   7420 4859108    0    0     0     0 32755 35099  2  6 92  0  0
 2  0      0 2561548   7420 4859104    0    0     0   136 31671 32781  6  6 88  0  0
 0  0      0 2564796   7420 4859104    0    0     0   128 36448 37449  5  7 88  0  0
 0  0      0 2564936   7420 4859104    0    0     0     0 35939 38157  2  6 93  0  0
 0  0      0 2564660   7420 4859108    0    0     0     0 35704 37655  3  6 91  0  0
 0  0      0 2564292   7420 4859112    0    0     0     0 31712 33809  2  6 92  0  0
 0  0      0 2564892   7420 4859112    0    0     0     0 31633 33139  2  5 93  0  0
 0  0      0 2565528   7420 4859120    0    0     0     0 36208 36916  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2564884   7420 4859120    0    0     0     0 34282 36161  2  5 93  0  0
 4  0      0 2564484   7420 4859124    0    0     0     4 35418 36916  2  6 92  0  0
 0  0      0 2564692   7420 4859124    0    0     0     0 33776 35550  2  6 92  0  0
 1  0      0 2564604   7420 4859124    0    0     0     0 28401 29486  2  4 93  0  0
 0  0      0 2564644   7420 4859124    0    0     0     0 37586 37910  3  7 91  0  0
 2  0      0 2564276   7420 4859124    0    0     0     0 38325 40874  2  6 92  0  0
 0  0      0 2564836   7420 4859124    0    0     0     8 35616 37995  3  6 91  0  0
 1  0      0 2565108   7420 4859124    0    0     0     0 31890 33964  2  6 92  0  0
 1  0      0 2564996   7420 4859124    0    0     0     0 28528 29692  2  5 93  0  0
 0  0      0 2564808   7420 4859124    0    0     0     0 35979 35897  3  7 91  0  0
 0  0      0 2564424   7420 4859124    0    0     0     0 36139 38206  3  6 91  0  0
 0  0      0 2564768   7420 4859128    0    0     0     0 35756 38281  3  6 92  0  0
 0  0      0 2564300   7420 4859136    0    0     0     0 37763 40130  3  7 90  0  0
 0  0      0 2564888   7420 4859140    0    0     0     0 28060 29004  2  4 93  0  0
 1  0      0 2564400   7420 4859140    0    0     0     0 35910 35925  2  6 91  0  0
 0  0      0 2564172   7420 4859140    0    0     0     0 36571 38288  3  6 91  0  0
 2  0      0 2564392   7420 4859148    0    0     0     0 35534 37313  2  6 92  0  0
 0  0      0 2564644   7420 4859148    0    0     0   103 32281 33659  2  7 91  0  0
 1  0      0 2564480   7420 4859148    0    0     0     0 27316 28233  2  5 93  0  0
 0  0      0 2564412   7420 4859148    0    0     0     0 35774 36611  3  6 91  0  0
 1  0      0 2564624   7420 4859148    0    0     0     0 34920 37016  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2564832   7420 4859148    0    0     0     0 35848 38014  3  6 91  0  0
 1  0      0 2564596   7420 4859152    0    0     0    24 35669 37707  3  6 91  0  0
 0  0      0 2564644   7420 4859152    0    0     0     0 30190 31511  3  5 92  0  0
 0  0      0 2564528   7420 4859156    0    0     0     0 29517 30536  2  6 93  0  0
 1  0      0 2564388   7420 4859164    0    0     0     0 36358 36910  3  6 91  0  0
 0  0      0 2564072   7420 4859164    0    0     0     0 34275 36359  3  7 90  0  0
 0  0      0 2564884   7420 4859168    0    0     0    52 32446 33990  2  6 92  0  0
 0  0      0 2564468   7420 4859176    0    0     0     0 34648 36135  2  6 92  0  0
 0  0      0 2564444   7420 4859176    0    0     0     0 26391 27501  2  5 93  0  0
 2  0      0 2563880   7420 4859176    0    0     0     0 35290 35745  3  6 91  0  0
 1  0      0 2564708   7420 4859176    0    0     0     0 37093 39242  3  6 91  0  0
 2  0      0 2564380   7420 4859180    0    0     0     0 33338 35183  3  6 91  0  0
 0  0      0 2564500   7420 4859180    0    0     0     0 34400 35986  2  6 92  0  0
 0  0      0 2564704   7420 4859180    0    0     0     0 30310 31864  2  5 93  0  0
 0  0      0 2540180   7420 4859200    0    0     0     4 33240 33878  4  6 90  0  0
 1  0      0 2540516   7420 4859200    0    0     0     0 37783 37951  2  7 91  0  0
 1  0      0 2540332   7420 4859208    0    0     0     0 33771 35240  2  5 93  0  0
 1  0      0 2539880   7420 4859208    0    0     0     0 36640 38588  3  5 92  0  0
 0  0      0 2539980   7420 4859208    0    0     0     0 34284 36006  3  6 91  0  0
 1  0      0 2540508   7420 4859208    0    0     0     0 32180 33278  2  6 92  0  0
 2  0      0 2540164   7420 4859208    0    0     0     0 37434 37736  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2540200   7420 4859208    0    0     0     0 37212 39163  3  6 91  0  0
 0  0      0 2539804   7420 4859212    0    0     0     0 36713 38506  3  6 91  0  0
 0  0      0 2539804   7420 4859216    0    0     0     0 31170 32617  2  5 92  0  0
 0  0      0 2540008   7420 4859216    0    0     0     0 31498 32154  2  6 93  0  0
 0  0      0 2539896   7420 4859216    0    0     0     0 38602 38506  3  7 91  0  0
 0  0      0 2539668   7420 4859216    0    0     0    92 33139 34653  2  6 92  0  0
 1  0      0 2540368   7420 4859216    0    0     0     0 37106 39251  3  6 91  0  0
 0  0      0 2540216   7420 4859216    0    0     0     0 34090 36316  2  5 92  0  0
 0  0      0 2539808   7420 4859224    0    0     0     0 28388 29988  2  5 93  0  0
 0  0      0 2539708   7420 4859224    0    0     0     0 35512 35892  2  6 93  0  0
 0  0      0 2540236   7420 4859224    0    0     0    68 36946 39156  3  7 91  0  0
 0  0      0 2564324   7420 4859232    0    0     0   268 31781 34354  8  8 85  0  0
 0  0      0 2564176   7420 4859236    0    0     0     0 36708 39006  3  6 92  0  0
 0  0      0 2564292   7420 4859236    0    0     0     0 27217 28203  2  4 94  0  0
 1  0      0 2564264   7420 4859240    0    0     0     0 35291 35158  2  6 91  0  0
 0  0      0 2563920   7420 4859244    0    0     0     0 37138 39371  3  5 92  0  0
 0  0      0 2564388   7420 4859248    0    0     0   112 37207 38955  3  7 91  0  0
 0  0      0 2564556   7420 4859248    0    0     0     0 37111 39235  3  6 91  0  0
 0  0      0 2564048   7420 4859248    0    0     0     0 30833 32416  3  5 92  0  0
 2  0      0 2564012   7420 4859248    0    0     0     0 34393 34890  2  6 92  0  0
 0  0      0 2563980   7420 4859252    0    0     0     0 37093 38526  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2564116   7420 4859256    0    0     0     0 36288 38353  2  6 92  0  0
 0  0      0 2563928   7420 4859260    0    0     0     0 33579 35824  2  5 93  0  0
 0  0      0 2564220   7420 4859260    0    0     0     0 29138 30114  2  5 94  0  0
 2  0      0 2564336   7420 4859264    0    0     0     0 30925 31280  2  5 93  0  0
 0  0      0 2564628   7420 4859264    0    0     0     0 35815 36810  3  6 92  0  0
 0  0      0 2564312   7420 4859264    0    0     0     0 35758 37731  2  6 91  0  0
 0  0      0 2564200   7420 4859264    0    0     0     0 37616 39848  3  6 91  0  0
 0  0      0 2563920   7420 4859264    0    0     0     0 37442 39814  2  6 92  0  0
 1  0      0 2564020   7420 4859268    0    0     0     0 29827 31376  2  5 93  0  0
 0  0      0 2564228   7420 4859268    0    0     0     0 33860 34275  3  6 91  0  0
 1  0      0 2564144   7420 4859276    0    0     0     0 35846 38082  2  6 92  0  0
 0  0      0 2564028   7420 4859276    0    0     0     0 37676 39896  3  6 91  0  0
 0  0      0 2564532   7420 4859280    0    0     0     0 38585 40923  3  7 91  0  0
 0  0      0 2564356   7420 4859292    0    0     0     0 30453 32392  2  6 92  0  0
 0  0      0 2563376   7420 4859292    0    0     0    48 35660 36158  3  6 91  0  0
 1  0      0 2564408   7420 4859292    0    0     0     0 37929 39602  3  7 91  0  0
 1  0      0 2564452   7420 4859292    0    0     0     0 37997 40442  3  6 91  0  0
 1  0      0 2564116   7420 4859292    0    0     0     0 35047 36826  3  6 92  0  0
 1  0      0 2564172   7420 4859292    0    0     0     0 30941 33228  2  5 93  0  0
 0  0      0 2563684   7420 4859292    0    0     0     0 34028 34415  3  6 91  0  0
 0  0      0 2563848   7420 4859292    0    0     0     0 36649 38644  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2563800   7420 4859292    0    0     0     0 37726 40418  2  7 91  0  0
 0  0      0 2563860   7420 4859296    0    0     0     0 38652 41195  3  6 91  0  0
 0  0      0 2564092   7420 4859296    0    0     0     0 31847 33796  3  5 93  0  0
 0  0      0 2563848   7420 4859296    0    0     0     0 33223 34211  3  6 92  0  0
 0  0      0 2563744   7420 4859300    0    0     0     0 36426 38410  2  6 91  0  0
 1  0      0 2563924   7420 4859308    0    0     0    76 35096 37267  3  6 92  0  0
 1  0      0 2563836   7420 4859308    0    0     0     0 35830 38062  3  6 92  0  0
 0  0      0 2563860   7420 4859308    0    0     0     0 35055 37345  3  6 92  0  0
 1  0      0 2564048   7420 4859308    0    0     0     0 32641 34570  2  5 93  0  0
 1  0      0 2563796   7420 4859308    0    0     0     0 39169 40242  3  6 91  0  0
 0  0      0 2564236   7420 4859308    0    0     0     4 37047 38953  3  6 91  0  0
 0  0      0 2539648   7420 4859308    0    0     0     4 37584 40156  6  7 87  0  0
 2  0      0 2539364   7420 4859316    0    0     0     0 27216 28615  2  5 93  0  0
 0  0      0 2539752   7420 4859320    0    0     0     0 37675 38020  2  7 91  0  0
 0  0      0 2539548   7420 4859320    0    0     0     0 35946 38004  3  6 91  0  0
 0  0      0 2539440   7420 4859320    0    0     0     0 39619 41968  3  7 90  0  0
 0  0      0 2539220   7420 4859320    0    0     0    16 38022 40288  3  6 91  0  0
 0  0      0 2539552   7420 4859324    0    0     0     0 30590 32294  2  5 93  0  0
 1  0      0 2539968   7420 4859324    0    0     0     0 37595 38274  3  6 91  0  0
 0  0      0 2539932   7420 4859332    0    0     0     0 38327 40726  3  6 91  0  0
 0  0      0 2540028   7420 4859332    0    0     0     0 38103 40685  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2539248   7420 4859332    0    0     0     0 33751 36060  2  6 92  0  0
 2  0      0 2539800   7420 4859336    0    0     0     0 32688 34661  2  6 93  0  0
 1  0      0 2539620   7420 4859340    0    0     0    79 38543 40033  3  7 90  0  0
 1  0      0 2539584   7420 4859340    0    0     0     0 36734 38763  3  7 91  0  0
 1  0      0 2539656   7420 4859340    0    0     0     0 38817 41189  2  6 91  0  0
 0  0      0 2540012   7420 4859340    0    0     0     4 34576 36493  3  6 92  0  0
 0  0      0 2539792   7420 4859340    0    0     0     0 32997 35024  3  6 92  0  0
 0  0      0 2539388   7420 4859340    0    0     0     0 39612 41059  3  7 90  0  0
 2  0      0 2560032   7420 4859344    0    0     0   244 33908 36414  8  8 84  0  0
 0  0      0 2563272   7420 4859348    0    0     0    24 38916 41089  3  7 90  0  0
 0  0      0 2563416   7420 4859356    0    0     0     0 33690 35729  2  5 92  0  0
 0  0      0 2564184   7420 4859356    0    0     0     0 34164 34648  3  6 92  0  0
 0  0      0 2563788   7420 4859364    0    0     0     0 39208 41345  3  7 91  0  0
 0  0      0 2564604   7420 4859364    0    0     0     0 38923 41250  3  7 91  0  0
 0  0      0 2564640   7420 4859368    0    0     0     0 37797 39974  3  6 91  0  0
 0  0      0 2564204   7420 4859368    0    0     0   156 32096 33705  2  5 93  0  0
 1  0      0 2563900   7420 4859368    0    0     0     0 33387 34216  3  6 91  0  0
 1  0      0 2564308   7420 4859368    0    0     0     0 38754 41623  3  7 91  0  0
 2  0      0 2564048   7420 4859368    0    0     0     0 37229 39409  2  6 92  0  0
 1  0      0 2564152   7420 4859368    0    0     0     0 38012 39858  2  6 91  0  0
 0  0      0 2563912   7420 4859368    0    0     0     0 32241 34316  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2563820   7420 4859372    0    0     0     0 35556 36492  2  6 92  0  0
 1  0      0 2564480   7420 4859372    0    0     0     0 39247 41917  3  6 91  0  0
 0  0      0 2563884   7420 4859376    0    0     0     0 36493 38804  3  6 91  0  0
 0  0      0 2563992   7420 4859380    0    0     0     0 39041 41322  3  6 91  0  0
 0  0      0 2563524   7420 4859380    0    0     0     0 31543 33226  2  5 93  0  0
 0  0      0 2563380   7420 4859380    0    0     0     0 36102 36329  2  6 92  0  0
 2  0      0 2563868   7420 4859380    0    0     0     0 36843 39204  3  7 90  0  0
 0  0      0 2563880   7420 4859384    0    0     0     0 36353 38541  2  6 92  0  0
 0  0      0 2564076   7420 4859384    0    0     0     0 33901 35539  3  7 90  0  0
 0  0      0 2564264   7420 4859384    0    0     0     0 28854 30746  2  5 93  0  0
 1  0      0 2563972   7420 4859384    0    0     0     0 38263 37625  2  7 91  0  0
 1  0      0 2564076   7420 4859384    0    0     0    68 38156 40900  3  7 90  0  0
 0  0      0 2563292   7420 4859392    0    0     0     0 37602 39525  4  7 89  0  0
 0  0      0 2563844   7420 4859396    0    0     0     0 36448 38721  3  7 91  0  0
 0  0      0 2563944   7420 4859404    0    0     0     0 28380 29519  3  6 92  0  0
 1  0      0 2563960   7420 4859404    0    0     0     0 36083 35322  3  7 90  0  0
 1  0      0 2563404   7420 4859404    0    0     0     0 35282 37125  2  6 91  0  0
 0  0      0 2563876   7420 4859404    0    0     0     0 37948 40800  3  7 91  0  0
 0  0      0 2563996   7420 4859404    0    0     0     0 35207 37138  3  6 91  0  0
 1  0      0 2564308   7420 4859404    0    0     0     0 28298 29661  2  6 92  0  0
 0  0      0 2564184   7420 4859408    0    0     0     0 37530 37530  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2564360   7420 4859408    0    0     0     0 36835 38756  3  7 90  0  0
 0  0      0 2563724   7420 4859412    0    0     0     0 36705 38520  3  6 91  0  0
 0  0      0 2564180   7420 4859412    0    0     0     0 35435 37372  3  6 91  0  0
 0  0      0 2564092   7420 4859416    0    0     0     0 24816 25981  2  4 94  0  0
 1  0      0 2563960   7420 4859416    0    0     0    80 34581 33832  3  6 91  0  0
 0  0      0 2563808   7420 4859420    0    0     0     0 35536 37195  3  7 90  0  0
 0  0      0 2563988   7420 4859420    0    0     0     0 35754 37748  2  6 91  0  0
 0  0      0 2563956   7420 4859424    0    0     0     0 33775 35595  3  6 91  0  0
 0  0      0 2563736   7420 4859424    0    0     0     0 31708 32418  2  7 91  0  0
 2  0      0 2539084   7420 4859424    0    0     0    16 30082 30809  4  6 90  0  0
 0  0      0 2538636   7420 4859424    0    0     0     0 37509 37595  4  7 89  0  0
 1  0      0 2538920   7420 4859424    0    0     0     0 36665 38472  3  7 91  0  0
 0  0      0 2539732   7420 4859424    0    0     0     0 38130 40170  3  7 90  0  0
 1  0      0 2539988   7420 4859432    0    0     0     0 34890 37322  3  6 91  0  0
 0  0      0 2539388   7420 4859432    0    0     0     0 29669 30851  3  6 92  0  0
 0  0      0 2538984   7420 4859432    0    0     0     0 35924 36182  3  7 91  0  0
 1  0      0 2539168   7420 4859432    0    0     0     0 36843 38669  3  7 91  0  0
 0  0      0 2539192   7420 4859440    0    0     0     0 34815 37099  2  7 91  0  0
 1  0      0 2538856   7420 4859448    0    0     0     0 35028 37567  3  6 91  0  0
 0  0      0 2539284   7420 4859448    0    0     0     0 27443 29160  2  5 93  0  0
 1  0      0 2539812   7420 4859452    0    0     0     0 35229 35166  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2540216   7420 4859452    0    0     0   105 35260 36961  2  6 91  0  0
 1  0      0 2539908   7420 4859452    0    0     0     0 37338 39606  3  7 91  0  0
 0  0      0 2539568   7420 4859452    0    0     0     0 37569 39532  3  6 91  0  0
 0  0      0 2539476   7420 4859456    0    0     0     4 28853 30482  2  5 92  0  0
 0  0      0 2539392   7420 4859456    0    0     0     0 37516 37556  3  7 91  0  0
 0  0      0 2539124   7420 4859456    0    0     0     0 35086 36814  2  6 92  0  0
 0  0      0 2563724   7420 4859456    0    0     0   268 32251 35303  9  8 84  0  0
 0  0      0 2563900   7420 4859456    0    0     0     0 37260 39291  3  6 92  0  0
 0  0      0 2564104   7420 4859456    0    0     0     0 28480 30154  2  5 94  0  0
 1  0      0 2564076   7420 4859460    0    0     0     0 35270 34806  2  6 92  0  0
 1  0      0 2563428   7420 4859468    0    0     0     0 37038 38801  2  6 92  0  0
 0  0      0 2563636   7420 4859472    0    0     0     0 37307 39494  2  6 92  0  0
 1  0      0 2563940   7420 4859476    0    0     0     0 35958 37893  2  5 93  0  0
 0  0      0 2564108   7420 4859480    0    0     0     0 30053 31853  2  5 93  0  0
 1  0      0 2564352   7420 4859480    0    0     0     0 37462 37833  2  6 92  0  0
 0  0      0 2563676   7420 4859480    0    0     0     0 37259 38850  3  6 92  0  0
 0  0      0 2563004   7420 4859480    0    0     0     0 36464 38458  2  6 92  0  0
 0  0      0 2563328   7420 4859484    0    0     0     0 37470 39576  2  6 92  0  0
 0  0      0 2563568   7420 4859484    0    0     0     0 30823 32719  2  5 93  0  0
 0  0      0 2563732   7420 4859484    0    0     0   180 37375 37592  3  7 91  0  0
 0  0      0 2564112   7420 4859484    0    0     0     0 35725 37624  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2564360   7420 4859484    0    0     0     0 36642 38990  3  6 92  0  0
 0  0      0 2563508   7420 4859484    0    0     0     0 37333 39611  3  6 91  0  0
 0  0      0 2563600   7420 4859488    0    0     0     0 31905 33885  2  5 93  0  0
 0  0      0 2563664   7420 4859492    0    0     0     0 34847 35281  3  6 92  0  0
 0  0      0 2563752   7420 4859496    0    0     0     0 35432 37359  3  6 91  0  0
 2  0      0 2564172   7420 4859500    0    0     0     0 35891 37813  2  5 92  0  0
 2  0      0 2563544   7420 4859500    0    0     0     0 34717 37084  3  6 92  0  0
 0  0      0 2590072   7420 4859500    0    0     0     0 5503 4885  1  2 98  0  0
 0  0      0 2590080   7420 4859500    0    0     0     0  382  406  0  0 100  0  0
 0  0      0 2590308   7420 4859500    0    0     0    40  564  505  0  0 100  0  0
 0  0      0 2590456   7420 4859500    0    0     0     0  388  408  0  0 100  0  0
