ts_ns,query_type,latency_ms
1783851218019293906,select,7.990
1783851218030854505,update,19.206
1783851218154276266,select,7.661
1783851218164960384,update,20.200
1783851218289468311,select,6.785
1783851218299176111,update,20.358
1783851218425036187,select,7.530
1783851218435687690,update,20.676
1783851218560910779,select,6.621
1783851218571954988,update,19.218
1783851218695490361,select,7.114
1783851218705541141,update,20.842
1783851218831212937,select,8.042
1783851218843090449,update,16.923
1783851218964946554,select,8.791
1783851218977595285,update,20.050
1783851219102480761,select,7.133
1783851219113078657,update,20.606
1783851219238289155,select,8.527
1783851219250014619,update,20.356
1783851219375743349,select,6.914
1783851219385623387,update,20.496
1783851219510454723,select,7.709
1783851219521205056,update,20.646
1783851219646203257,select,8.184
1783851219657513072,update,19.657
1783851219782337783,select,7.460
1783851219792554945,update,20.925
1783851219917703434,select,7.310
1783851219928667116,update,19.478
1783851220052415061,select,7.840
1783851220062968283,update,21.123
1783851220188348487,select,9.005
1783851220200851389,update,19.040
1783851220323950683,select,7.009
1783851220333852383,update,21.142
1783851220459284979,select,7.665
1783851220470134837,update,20.169
1783851220594745326,select,7.237
1783851220605757924,update,20.071
1783851220729942250,select,8.524
1783851220741480329,update,19.816
1783851220866818674,select,6.766
1783851220876880830,update,20.793
1783851221001814986,select,8.270
1783851221013040691,update,20.582
1783851221139114640,select,6.920
1783851221149044102,update,20.537
1783851221273988678,select,6.781
1783851221283904153,update,20.728
1783851221408929587,select,7.284
1783851221419015472,update,21.050
1783851221544332397,select,7.282
1783851221554335508,update,20.805
1783851221679369263,select,7.150
1783851221689404300,update,21.030
1783851221814623903,select,8.133
1783851221825668099,update,19.573
1783851221949424974,select,7.378
1783851221959637603,update,20.773
1783851222084545019,select,7.366
1783851222094724385,update,20.936
1783851222219730464,select,8.069
1783851222230972768,update,19.299
1783851222354887745,select,7.547
1783851222365597926,update,21.100
1783851222491175320,select,8.282
1783851222502278689,update,19.812
1783851222626224226,select,6.908
1783851222635980585,update,21.993
1783851222762479008,select,7.857
1783851222773146946,update,20.220
1783851222897488082,select,7.132
1783851222907871309,update,20.166
1783851223032086724,select,7.116
1783851223042917577,update,17.385
1783851223164472167,select,8.190
1783851223175639296,update,19.572
1783851223300244466,select,7.084
1783851223310139423,update,20.593
1783851223435635449,select,7.253
1783851223445990977,update,20.808
1783851223571217533,select,7.728
1783851223581837689,update,20.908
1783851223707191003,select,9.070
1783851223719944781,update,19.595
1783851223844860125,select,7.036
1783851223854855538,update,20.664
1783851223980157624,select,7.287
1783851223990859178,update,20.752
1783851224116375989,select,7.302
1783851224126814124,update,20.459
1783851224252152188,select,7.746
1783851224263351444,update,20.670
1783851224389219639,select,7.223
1783851224399609342,update,20.925
1783851224525355020,select,7.388
1783851224536163729,update,21.274
1783851224663692045,select,7.203
1783851224674451514,update,19.834
1783851224799793769,select,9.066
1783851224812192558,update,20.264
1783851224937328196,select,7.653
1783851224948135007,update,20.377
1783851225073292684,select,8.358
1783851225086094832,update,18.562
1783851225209219686,select,10.389
1783851225223269389,update,18.205
1783851225346341846,select,7.303
1783851225357044813,update,20.721
1783851225482208710,select,7.065
1783851225492167044,update,20.994
1783851225618221820,select,6.991
1783851225628031711,update,21.169
1783851225753481607,select,7.170
1783851225763498794,update,20.980
1783851225888754004,select,6.820
1783851225898671917,update,21.113
1783851226023910129,select,7.026
1783851226033925989,update,20.622
1783851226158938953,select,7.950
1783851226170949614,update,20.113
1783851226295433633,select,8.309
1783851226306732979,update,20.322
1783851226431370949,select,6.945
1783851226441894911,update,20.487
1783851226566608583,select,7.271
1783851226578034059,update,19.599
1783851226702116142,select,7.742
1783851226713581383,update,20.521
1783851226839225862,select,7.812
1783851226850137148,update,20.519
1783851226975237130,select,7.344
1783851226985914950,update,20.688
1783851227111910212,select,7.582
1783851227122424033,update,20.843
1783851227247683492,select,6.884
1783851227257467421,update,21.148
1783851227382899481,select,7.850
1783851227393591255,update,21.020
1783851227519099471,select,8.204
1783851227530406773,update,20.360
1783851227655337820,select,7.440
1783851227665652296,update,20.664
1783851227790373585,select,7.670
1783851227800900136,update,20.175
1783851227925658672,select,7.523
1783851227935938383,update,20.804
1783851228060977433,select,7.220
1783851228071428505,update,20.933
1783851228196683786,select,7.428
1783851228207686701,update,20.887
1783851228334073044,select,7.129
1783851228344922304,update,20.302
1783851228469762255,select,7.214
1783851228479981421,update,20.891
1783851228605171245,select,7.397
1783851228615929165,update,19.752
1783851228740384440,select,8.009
1783851228751701552,update,20.333
1783851228876547063,select,7.047
1783851228886836812,update,20.085
1783851229011653742,select,7.520
1783851229023251560,update,18.931
1783851229147249191,select,9.229
1783851229159745571,update,20.580
1783851229285459908,select,10.644
1783851229299327647,update,19.775
1783851229423505521,select,8.004
1783851229435023169,update,19.677
1783851229560741076,select,7.482
1783851229571214413,update,21.068
1783851229697455371,select,7.693
1783851229708549232,update,21.012
1783851229834228594,select,7.321
1783851229844516211,update,20.424
1783851229969369515,select,7.502
1783851229979653677,update,20.995
1783851230105344720,select,7.456
1783851230117279859,update,19.414
1783851230242137552,select,7.603
1783851230252503093,update,20.853
1783851230378432792,select,7.391
1783851230388659517,update,20.640
1783851230513330881,select,6.962
1783851230523939705,update,20.734
1783851230649165302,select,9.854
1783851230661926304,update,22.999
1783851230789383652,select,7.013
1783851230799301390,update,21.551
1783851230926376907,select,7.256
1783851230937098925,update,20.815
1783851231062767107,select,8.345
1783851231075149207,update,19.279
1783851231198821015,select,8.577
1783851231210960517,update,19.540
1783851231334891590,select,7.356
1783851231345067628,update,20.627
1783851231469898011,select,7.437
1783851231480285016,update,21.322
1783851231606776184,select,7.094
1783851231616994713,update,21.707
1783851231743269203,select,8.319
1783851231754625315,update,19.659
1783851231879338437,select,8.174
1783851231890903985,update,20.559
1783851232017080001,select,7.828
1783851232028325313,update,20.642
1783851232153467014,select,7.591
1783851232164386368,update,20.559
1783851232289376612,select,7.854
1783851232300035593,update,20.694
1783851232424861258,select,7.757
1783851232435693781,update,19.542
1783851232560386763,select,6.745
1783851232570078004,update,20.975
1783851232695508932,select,9.078
1783851232708323888,update,19.810
1783851232832834252,select,7.245
1783851232843105568,update,20.329
1783851232968275047,select,6.982
1783851232979236347,update,19.749
1783851233104258869,select,8.009
1783851233115507332,update,20.205
1783851233240260652,select,8.565
1783851233252086027,update,19.763
1783851233376372864,select,8.824
1783851233388573344,update,20.185
1783851233513485951,select,7.631
1783851233524929620,update,19.199
1783851233648739780,select,7.115
1783851233658928195,update,19.125
1783851233782710019,select,8.317
1783851233793898455,update,21.771
1783851233920345319,select,9.939
1783851233933895960,update,19.317
1783851234058520766,select,8.160
1783851234069621038,update,20.734
1783851234195030942,select,7.359
1783851234205344854,update,21.013
1783851234330678891,select,7.020
1783851234340651665,update,20.566
1783851234466661867,select,8.045
1783851234478539845,update,19.785
1783851234603428880,select,7.397
1783851234614056626,update,20.632
1783851234740463503,select,7.531
1783851234750990763,update,20.603
1783851234875977107,select,7.835
1783851234886742490,update,20.098
1783851235011291312,select,7.260
1783851235021568712,update,20.688
1783851235147396264,select,7.507
1783851235158096761,update,19.844
1783851235282188092,select,7.732
1783851235292719884,update,21.540
1783851235418515599,select,9.213
1783851235432151180,update,17.725
1783851235554475282,select,7.689
1783851235565228012,update,21.243
1783851235690958982,select,7.391
1783851235702191822,update,19.798
1783851235826150154,select,9.173
1783851235838801749,update,19.759
1783851235963221827,select,7.240
1783851235973807022,update,21.312
1783851236099318460,select,7.914
1783851236109996986,update,21.571
1783851236236358077,select,6.789
1783851236245947145,update,22.380
1783851236372596245,select,8.826
1783851236385405260,update,19.676
1783851236509203573,select,7.639
1783851236519628613,update,20.577
1783851236644748980,select,8.018
1783851236656241840,update,19.567
1783851236781204385,select,7.077
1783851236791156605,update,21.735
1783851236917929623,select,6.804
1783851236927775351,update,22.873
1783851237055320182,select,7.061
1783851237065697823,update,21.105
1783851237192043479,select,7.973
1783851237203194690,update,21.170
1783851237329441215,select,7.556
1783851237340068100,update,20.874
1783851237466068015,select,7.143
1783851237476570069,update,21.726
1783851237603420701,select,7.260
1783851237613802681,update,20.563
1783851237739092632,select,8.208
1783851237750296595,update,20.521
1783851237875334095,select,8.022
1783851237887168353,update,20.532
1783851238013499558,select,7.298
1783851238023790842,update,20.777
1783851238149148625,select,7.111
1783851238160013335,update,20.452
1783851238286212626,select,8.576
1783851238298179328,update,19.700
1783851238422633039,select,7.275
1783851238432869927,update,20.851
1783851238558075799,select,7.513
1783851238568930617,update,19.494
1783851238692776012,select,7.272
1783851238703212952,update,21.042
1783851238829216628,select,7.805
1783851238840078805,update,20.807
1783851238965948101,select,8.679
1783851238977927255,update,20.637
1783851239103039942,select,7.117
1783851239113685852,update,22.780
1783851239240769885,select,7.034
1783851239251015410,update,20.582
1783851239376101034,select,7.773
1783851239387033778,update,21.252
1783851239512782158,select,8.117
1783851239524014996,update,21.277
1783851239649904992,select,7.257
1783851239660467898,update,16.894
1783851239781737915,select,7.383
1783851239792351751,update,20.746
1783851239918091053,select,7.088
1783851239929915724,update,18.946
1783851240053373917,select,7.626
1783851240064446828,update,20.291
1783851240189340986,select,9.221
1783851240201772694,update,20.306
1783851240328880189,select,8.237
1783851240340411212,update,20.728
1783851240467491883,select,7.718
1783851240478712149,update,20.209
1783851240603549642,select,7.115
1783851240613818063,update,22.697
1783851240741010051,select,7.448
1783851240751471515,update,20.471
1783851240877286060,select,7.976
1783851240888204255,update,19.542
1783851241012242209,select,7.603
1783851241022587960,update,20.383
1783851241147295549,select,7.442
1783851241157757114,update,20.589
1783851241283381271,select,7.507
1783851241293792817,update,20.814
1783851241420825577,select,9.022
1783851241433770440,update,19.321
1783851241558314130,select,6.932
1783851241569138463,update,19.959
1783851241694512864,select,7.324
1783851241705234659,update,21.292
1783851241831654336,select,7.268
1783851241842794282,update,20.834
1783851241968185004,select,9.254
1783851241981009123,update,19.067
1783851242105304796,select,7.683
1783851242115932044,update,20.931
1783851242241047835,select,8.394
1783851242252362419,update,20.704
1783851242378038697,select,8.328
1783851242389696523,update,19.853
1783851242514186927,select,8.293
1783851242526173801,update,21.030
1783851242651469989,select,8.077
1783851242662900250,update,23.245
1783851242791033760,select,6.921
1783851242800957194,update,21.227
1783851242927198773,select,8.213
1783851242938849448,update,19.094
1783851243063435549,select,7.917
1783851243074448258,update,20.376
1783851243199349093,select,7.254
1783851243210053249,update,20.463
1783851243335540007,select,9.407
1783851243348760528,update,18.077
1783851243471961058,select,7.821
1783851243483004474,update,19.954
1783851243608194859,select,7.610
1783851243619811878,update,19.647
1783851243744403710,select,7.735
1783851243755146418,update,20.990
1783851243880510221,select,8.160
1783851243891795905,update,19.847
1783851244016303026,select,7.750
1783851244027194859,update,19.800
1783851244152662027,select,9.450
1783851244165263196,update,20.259
1783851244291072840,select,7.888
1783851244301866316,update,19.960
1783851244427633041,select,9.242
1783851244439817556,update,20.044
1783851244565413030,select,8.568
1783851244577445862,update,19.177
1783851244701224510,select,9.536
1783851244714186831,update,19.971
1783851244839178408,select,7.605
1783851244851034309,update,19.103
1783851244974534553,select,8.253
1783851244986291996,update,21.136
1783851245112173391,select,7.678
1783851245123662747,update,19.759
1783851245247936256,select,7.301
1783851245258261863,update,20.587
1783851245383525797,select,7.225
1783851245393591014,update,21.630
1783851245519526317,select,7.252
1783851245529615669,update,20.707
1783851245654592123,select,7.472
1783851245665330287,update,19.388
1783851245789779917,select,7.308
1783851245799898764,update,20.878
1783851245924996457,select,7.202
1783851245935223440,update,20.415
1783851246060526960,select,7.930
1783851246071545558,update,20.911
1783851246196759902,select,8.726
1783851246209145587,update,22.594
1783851246336847194,select,7.539
1783851246348007954,update,19.909
1783851246473379094,select,6.784
1783851246483094053,update,21.004
1783851246608078120,select,6.876
1783851246618862646,update,21.154
1783851246745025992,select,7.827
1783851246755938241,update,18.961
1783851246879515741,select,8.333
1783851246891655825,update,19.226
1783851247015705120,select,7.750
1783851247026593477,update,20.212
1783851247151532283,select,8.368
1783851247162876148,update,21.173
1783851247288906964,select,7.350
1783851247299221318,update,21.313
1783851247425144722,select,7.346
1783851247435606135,update,21.573
1783851247562590142,select,7.780
1783851247573712087,update,21.053
1783851247699940491,select,7.467
1783851247710460328,update,20.724
1783851247835949261,select,6.994
1783851247846032514,update,21.357
1783851247971857762,select,7.748
1783851247982980001,update,20.289
1783851248108244276,select,7.205
1783851248118860568,update,20.463
1783851248244405439,select,7.591
1783851248255928906,update,19.543
1783851248380694010,select,10.317
1783851248395186788,update,19.514
1783851248519571594,select,10.148
1783851248533161205,update,18.819
1783851248657181199,select,7.211
1783851248667464490,update,20.924
1783851248792586097,select,7.669
1783851248803891050,update,19.966
1783851248929305548,select,6.746
1783851248939676336,update,20.073
1783851249064427233,select,7.454
1783851249074989304,update,20.237
1783851249199494984,select,7.234
1783851249210040635,update,20.819
1783851249335450751,select,7.545
1783851249346325344,update,20.201
1783851249471089422,select,6.927
1783851249481046498,update,21.001
1783851249607521328,select,7.376
1783851249618516879,update,20.142
1783851249742894013,select,7.584
1783851249753561434,update,19.854
1783851249878255737,select,8.051
1783851249889890368,update,20.399
1783851250015077923,select,7.247
1783851250025170421,update,20.958
1783851250150549696,select,7.662
1783851250161143970,update,21.054
1783851250287278994,select,7.913
1783851250298105224,update,20.166
1783851250422795729,select,6.913
1783851250432617977,update,21.409
1783851250558390113,select,7.210
1783851250568700926,update,22.029
1783851250694713985,select,7.972
1783851250707115833,update,18.569
1783851250830244964,select,7.142
1783851250840338074,update,21.622
1783851250966343321,select,7.572
1783851250976677327,update,21.621
