Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/12/26 	_x86_64_	(4 CPU)

10:13:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:13:12     all    1.51    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   95.98
10:13:13     all    0.76    0.00    0.76    0.00    0.25    0.25    0.25    0.00    0.00   97.73
10:13:14     all    1.50    0.00    1.00    0.25    0.75    0.25    0.00    0.00    0.00   96.25
10:13:15     all    0.51    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.73
10:13:16     all    1.26    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   97.99
10:13:17     all    0.75    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.26
10:13:18     all    1.26    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.73
10:13:19     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.97
10:13:20     all    0.76    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   97.73
10:13:21     all    1.00    0.00    0.75    0.00    0.25    0.75    0.25    0.00    0.00   97.01
10:13:22     all    1.01    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   97.47
10:13:23     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
10:13:24     all    1.25    0.00    1.25    0.25    0.50    0.50    0.00    0.00    0.00   96.24
10:13:25     all    1.01    0.00    0.51    0.00    0.51    0.25    0.00    0.00    0.00   97.73
10:13:26     all    1.01    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.47
10:13:27     all    0.75    0.00    1.01    0.25    0.50    0.50    0.00    0.00    0.00   96.98
10:13:28     all    1.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.24
10:13:29     all    1.26    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.73
10:13:30     all    1.51    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.98
10:13:31     all    1.01    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   97.98
10:13:32     all    1.49    0.00    0.99    0.00    0.25    0.50    0.00    0.00    0.00   96.78
10:13:33     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.98
10:13:34     all    1.25    0.00    1.25    0.00    0.75    0.00    0.50    0.00    0.00   96.24
10:13:35     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
