Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/12/26 	_x86_64_	(4 CPU)

10:13:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:13:12     all    5.29    0.00    1.01    2.02    1.01    0.50    0.00    0.00    0.00   90.18
10:13:13     all    4.80    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   93.69
10:13:14     all    7.05    0.00    1.26    0.25    0.76    0.76    0.00    0.00    0.00   89.92
10:13:15     all    5.29    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   92.70
10:13:16     all    5.24    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   92.52
10:13:17     all    5.28    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   92.71
10:13:18     all    5.24    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   92.27
10:13:19     all    6.80    0.00    1.26    0.00    0.50    0.00    0.25    0.00    0.00   91.18
10:13:20     all    5.04    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   92.95
10:13:21     all    5.76    0.00    1.00    0.25    0.75    0.50    0.00    0.00    0.00   91.73
10:13:22     all    5.51    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   92.48
10:13:23     all    6.28    0.00    1.26    0.00    0.75    0.00    0.00    0.00    0.00   91.71
10:13:24     all    6.02    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   91.23
10:13:25     all    5.32    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   92.66
10:13:26     all    5.54    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   92.44
10:13:27     all    7.23    0.00    1.50    0.25    1.00    0.75    0.00    0.00    0.00   89.28
10:13:28     all    5.54    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   91.94
10:13:29     all    6.25    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   91.50
10:13:30     all    5.30    0.00    1.26    0.00    0.76    0.00    0.25    0.00    0.00   92.42
10:13:31     all    4.73    0.00    1.00    0.00    0.75    1.00    0.25    0.00    0.00   92.29
10:13:32     all    6.58    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   91.90
10:13:33     all    5.50    0.00    1.25    0.00    0.75    0.25    0.25    0.00    0.00   92.00
10:13:34     all    5.50    0.00    1.25    0.25    1.00    0.50    0.00    0.00    0.00   91.50
10:13:35     all    5.51    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   92.48
10:13:36     all    5.81    0.00    1.26    0.00    0.51    0.00    0.00    0.00    0.00   92.42
10:13:37     all    5.78    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   92.46
10:13:38     all    5.99    0.00    1.00    0.00    1.00    0.50    0.00    0.00    0.00   91.52
10:13:39     all    4.53    0.00    1.51    0.50    0.76    0.25    0.00    0.00    0.00   92.44
10:13:40     all    6.55    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   92.19
10:13:41     all    5.50    0.00    0.75    0.00    0.75    0.75    0.00    0.00    0.00   92.25
10:13:42     all    5.57    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   92.41
10:13:43     all    5.72    0.00    1.74    0.00    0.50    0.25    0.25    0.00    0.00   91.54
10:13:44     all    5.53    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   91.46
10:13:45     all    6.05    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   91.94
10:13:46     all    6.05    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   92.19
10:13:47     all    5.81    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   91.67
10:13:48     all    5.74    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   91.27
10:13:49     all    6.06    0.00    1.01    0.00    0.51    0.51    0.00    0.00    0.00   91.92
10:13:50     all    6.00    0.00    1.25    0.00    0.50    0.00    0.25    0.00    0.00   92.00
10:13:51     all    5.50    0.00    1.00    0.00    1.00    0.75    0.00    0.00    0.00   91.75
10:13:52     all    5.28    0.00    1.26    0.00    0.50    0.00    0.25    0.00    0.00   92.71
10:13:53     all    5.05    0.00    1.26    0.00    0.51    0.25    0.00    0.00    0.00   92.93
10:13:54     all    6.25    0.00    1.25    0.00    1.00    1.00    0.25    0.00    0.00   90.25
10:13:55     all    5.51    0.00    1.25    0.00    1.00    0.00    0.00    0.00    0.00   92.23
10:13:56     all    5.32    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   93.42
10:13:57     all    5.28    0.00    1.76    0.25    1.01    0.25    0.00    0.00    0.00   91.46
10:13:58     all    6.53    0.00    1.26    0.00    0.75    0.75    0.00    0.00    0.00   90.70
10:13:59     all    6.03    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   91.46
10:14:00     all    5.54    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   92.70
10:14:01     all    5.97    0.00    1.49    0.25    1.00    0.25    0.00    0.00    0.00   91.04
10:14:02     all    6.47    0.00    1.24    0.00    1.00    0.50    0.25    0.00    0.00   90.55
10:14:03     all    4.82    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   93.40
10:14:04     all    6.06    0.00    1.01    0.00    0.76    0.76    0.00    0.00    0.00   91.41
10:14:05     all    5.76    0.00    1.00    0.00    1.00    0.00    0.00    0.00    0.00   92.23
10:14:06     all    5.26    0.00    1.50    0.00    1.00    0.50    0.00    0.00    0.00   91.73
10:14:07     all    8.27    0.00    2.76    0.50    0.75    0.75    0.00    0.00    0.00   86.97
10:14:08     all    6.30    0.00    2.77    0.25    0.76    0.00    0.00    0.00    0.00   89.92
10:14:09     all    5.76    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   92.23
10:14:10     all    5.28    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   91.96
10:14:11     all    7.00    0.00    1.25    0.00    1.00    0.25    0.25    0.00    0.00   90.25
10:14:12     all    6.55    0.00    2.52    0.00    0.76    0.25    0.00    0.00    0.00   89.92
10:14:13     all    4.99    0.00    1.50    0.00    0.75    0.50    0.25    0.00    0.00   92.02
10:14:14     all    5.82    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   92.41
10:14:15     all    6.77    0.00    0.75    0.00    0.75    0.50    0.25    0.00    0.00   90.98
10:14:16     all    5.24    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   92.77
10:14:17     all    5.56    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   93.18
10:14:18     all    6.78    0.00    2.76    0.00    1.01    0.25    0.00    0.00    0.00   89.20
10:14:19     all    5.01    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   92.23
10:14:20     all    6.50    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   91.25
