Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/12/26 	_x86_64_	(4 CPU)

10:13:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:13:12     all    1.76    0.00    1.01    1.01    0.76    0.25    0.25    0.00    0.00   94.96
10:13:13     all    1.76    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   95.72
10:13:14     all    2.26    0.00    0.75    0.25    0.75    0.00    0.50    0.00    0.00   95.48
10:13:15     all    1.77    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.96
10:13:16     all    1.75    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   95.76
10:13:17     all    1.77    0.00    1.01    0.00    0.51    0.00    0.25    0.00    0.00   96.46
10:13:18     all    2.26    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.24
10:13:19     all    1.79    0.00    0.77    0.26    0.51    0.00    0.00    0.00    0.00   96.68
10:13:20     all    1.50    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   96.00
10:13:21     all    2.01    0.00    1.00    0.00    0.25    0.50    0.25    0.00    0.00   95.99
10:13:22     all    2.26    0.00    1.01    0.00    0.75    0.00    0.00    0.00    0.00   95.98
10:13:23     all    1.76    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   95.98
10:13:24     all    2.02    0.00    1.51    0.00    0.76    0.25    0.25    0.00    0.00   95.21
10:13:25     all    4.26    0.00    0.75    0.00    0.75    0.25    0.25    0.00    0.00   93.73
10:13:26     all    2.00    0.00    1.25    0.25    0.25    0.50    0.25    0.00    0.00   95.51
10:13:27     all    2.28    0.00    1.27    0.25    0.76    0.00    0.00    0.00    0.00   95.43
10:13:28     all    2.27    0.00    1.26    0.00    0.76    0.50    0.25    0.00    0.00   94.96
10:13:29     all    2.02    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   95.72
10:13:30     all    1.76    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   96.23
10:13:31     all    2.02    0.00    0.76    0.00    0.76    0.00    0.25    0.00    0.00   96.22
10:13:32     all    1.51    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.73
10:13:33     all    2.02    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   96.22
10:13:34     all    2.52    0.00    1.26    0.00    0.76    0.00    0.25    0.00    0.00   95.21
10:13:35     all    2.00    0.00    1.50    0.00    0.75    0.50    0.25    0.00    0.00   95.01
