procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 599152   4888 6804852    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 472132   4888 6805064    0    0     0    40 11840 12200 34 19 47  0  0
 5  0   2560 438176   4888 6805064    0    0     0   248 12282 13255 33 23 44  0  0
 8  0   2560 376208   4888 6805064    0    0     0     0 11707 12991 29 23 47  0  0
 1  0   2560 563376   4888 6805068    0    0     0    33 10903 12698 29 17 54  0  0
 2  0   2560 402932   4888 6805072    0    0     0     0 13679 14209 32 20 48  0  0
 2  0   2560 344628   4888 6805072    0    0     0     0 12375 13792 30 23 47  0  0
 4  0   2560 549492   4888 6805072    0    0     0   140 12581 13729 30 23 48  0  0
 2  0   2560 368184   4888 6805072    0    0     0     0 11880 12169 31 15 54  0  0
 4  0   2560 538004   4888 6805072    0    0     0     0 13116 14907 31 22 47  0  0
 7  0   2560 506760   4888 6805072    0    0     0     0 12666 14234 30 22 48  0  0
 1  0   2560 564340   4888 6805096    0    0     0   302 10959 11609 30 14 56  0  0
 2  0   2560 526408   4888 6805096    0    0     0     0 12459 14158 30 23 47  0  0
 6  0   2560 508212   4888 6805100    0    0     0   152 13339 14007 30 22 48  0  0
 1  0   2560 565176   4888 6805104    0    0     0     0 9504 10194 26 10 64  0  0
 6  0   2560 414772   4888 6805128    0    0     0     0 12587 15055 32 23 45  0  0
 2  0   2560 342564   4888 6805128    0    0     0     0 12984 14301 29 23 47  0  0
 3  0   2560 537264   4888 6805124    0    0     0     0 11919 12426 28 19 53  0  0
 1  0   2560 563252   4888 6805128    0    0     0   152 10372 10897 28 10 62  0  0
 4  0   2560 522264   4888 6805128    0    0     0     0 12518 14459 30 22 48  0  0
 5  0   2560 436964   4888 6805128    0    0     0     0 12903 14347 29 23 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 564740   4888 6805148    0    0     0     0 11426 12434 29 18 53  0  0
 2  0   2560 490632   4888 6805148    0    0     0     0 11590 10718 28 13 59  0  0
 5  0   2560 435624   4888 6805152    0    0     0   148 12863 13902 31 22 48  0  0
 1  0   2560 564352   4888 6805152    0    0     0     0 11767 14073 30 22 48  0  0
 1  0   2560 409836   4888 6805148    0    0     0     0 13669 13572 30 17 53  0  0
 3  0   2560 554860   4888 6805148    0    0     0     0 10498 10650 26 12 62  0  0
 2  0   2560 525752   4888 6805168    0    0     0     0 10057 8947 24  7 69  0  0
 1  0   2560 356640   4888 6805188    0    0     0     0 17639 16362 29 15 56  0  0
 2  0   2560 527708   4888 6805188    0    0     0     4 27368 26259 25 10 65  0  0
 5  0   2560 502808   4888 6805188    0    0     0     0 30002 29617 24 10 66  0  0
 3  0   2560 458012   4888 6805188    0    0     0     0 29740 28689 26 11 63  0  0
 9  0   2560 476524   4888 6805200    0    0     0     0 29257 29145 23 10 67  0  0
 2  0   2560 329120   4888 6805212    0    0     0     0 28341 27210 28 10 62  0  0
 1  0   2560 277100   4888 6805212    0    0     0     0 28714 29228 23 10 66  0  0
 0  0   2560 526372   4888 6805212    0    0     0     0 30082 29445 23 10 67  0  0
 1  0   2560 482648   4888 6805216    0    0     0     0 29287 27992 25 11 63  0  0
 4  0   2560 467600   4888 6805216    0    0     0     0 29411 29647 23 10 67  0  0
 0  0   2560 525552   4888 6805216    0    0     0     0 28549 28794 26 10 64  0  0
 2  0   2560 499824   4888 6805216    0    0     0     0 29953 29599 22 10 68  0  0
 2  0   2560 479532   4888 6805232    0    0     0     0 30752 29773 24 10 66  0  0
 2  0   2560 303844   4888 6805260    0    0     0    91 27026 26852 26 11 63  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 309828   4888 6805272    0    0     0     0 30412 29472 24 10 66  0  0
 0  0   2560 525368   4888 6805304    0    0     0   288 28520 27756 24 10 66  0  0
 4  0   2560 481832   4888 6805328    0    0     0     0 31390 30467 24 10 66  0  0
 3  0   2560 429428   4888 6805328    0    0     0     0 30035 30617 24  9 67  0  0
 1  0   2560 526060   4888 6805328    0    0     0     0 27696 28076 25 10 65  0  0
 4  0   2560 503864   4888 6805328    0    0     0   276 29193 29643 29 12 59  0  0
 4  0   2560 427688   4888 6805332    0    0     0     0 29276 29982 24  9 67  0  0
 1  0   2560 530992   4888 6805332    0    0     0     0 27289 28462 22  9 68  0  0
 2  0   2560 300884   4888 6805332    0    0     0     0 25837 25661 26  9 65  0  0
 2  0   2560 532664   4888 6805332    0    0     0     0 25081 26573 23  8 69  0  0
 2  0   2560 511964   4888 6805332    0    0     0     0 26862 26973 23 10 67  0  0
 1  0   2560 329584   4888 6805372    0    0     0     0 30195 31344 27 10 63  0  0
 2  0   2560 530612   4888 6805372    0    0     0     0 28477 29264 23  9 68  0  0
 9  0   2560 518744   4888 6805384    0    0     0     0 32236 31590 22 10 68  0  0
 1  0   2560 395416   4888 6805384    0    0     0     0 32218 31309 27 10 63  0  0
 4  0   2560 327556   4888 6805384    0    0     0     0 28380 29705 24 10 66  0  0
 2  0   2560 522204   4888 6805388    0    0     0     0 28757 29150 22 10 68  0  0
 1  0   2560 362876   4888 6805388    0    0     0     0 31743 31595 26 10 64  0  0
 2  0   2560 531544   4888 6805388    0    0     0     0 30558 31447 23 10 67  0  0
 4  0   2560 550968   4888 6805408    0    0     0    16 26510 27145 11  8 82  0  0
 1  0   2560 551220   4888 6805416    0    0     0     0 27297 29446  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 550396   4888 6805416    0    0     0     0 27149 29467  2  5 93  0  0
 1  0   2560 550088   4888 6805432    0    0     0     0 25687 27688  2  5 93  0  0
 0  0   2560 551124   4888 6805456    0    0     0     0 24445 26121  2  5 94  0  0
 0  0   2560 550628   4888 6805456    0    0     0     0 27909 29731  3  5 92  0  0
 1  0   2560 550656   4888 6805456    0    0     0     0 24696 26506  2  5 93  0  0
 0  0   2560 550828   4888 6805456    0    0     0     0 26292 28268  2  5 93  0  0
 0  0   2560 549976   4888 6805468    0    0     0     0 27300 28982  3  5 92  0  0
 0  0   2560 550476   4888 6805468    0    0     0     0 24090 25928  2  5 93  0  0
 0  0   2560 550404   4888 6805468    0    0     0    43 25317 27210  3  5 93  0  0
 0  0   2560 550740   4888 6805468    0    0     0     2 24597 26273  2  5 93  0  0
 0  0   2560 550576   4888 6805472    0    0     0     0 26915 28788  3  6 92  0  0
 0  0   2560 550288   4888 6805488    0    0     0     0 26306 28140  2  5 93  0  0
 0  0   2560 550328   4888 6805496    0    0     0   276 28203 30126  3  5 92  0  0
 0  0   2560 550560   4888 6805496    0    0     0     0 26294 28270  2  6 92  0  0
 0  0   2560 550268   4888 6805496    0    0     0     0 24277 25949  2  5 93  0  0
 0  0   2560 550168   4888 6805508    0    0     0     0 24333 26301  2  4 94  0  0
 0  0   2560 550636   4888 6805516    0    0     0     0 24557 26281  2  5 93  0  0
 0  0   2560 550504   4888 6805516    0    0     0    56 20704 22534  2  4 94  0  0
 0  0   2560 550756   4888 6805520    0    0     0     0 20060 21621  2  4 94  0  0
 0  0   2560 550624   4888 6805544    0    0     0     0 20947 22623  2  4 94  0  0
 1  0   2560 551068   4888 6805544    0    0     0     0 24640 26703  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 550212   4888 6805556    0    0     0     0 25181 27078  2  5 94  0  0
 0  0   2560 550320   4888 6805580    0    0     0     0 26314 28229  2  6 92  0  0
 1  0   2560 550352   4888 6805580    0    0     0     0 27268 28964  2  5 93  0  0
 0  0   2560 549796   4888 6805580    0    0     0     0 26546 28505  2  5 93  0  0
 1  0   2560 545544   4888 6805600    0    0     0     0 18425 20025  2  5 93  0  0
 1  0   2560 527784   4888 6805616    0    0     0     4 24943 26719  4  6 90  0  0
 0  0   2560 527872   4888 6805620    0    0     0     0 24358 26128  2  6 93  0  0
 0  0   2560 527768   4888 6805632    0    0     0     0 25463 27156  3  5 93  0  0
 0  0   2560 527960   4888 6805632    0    0     0     0 23313 24985  3  5 93  0  0
 0  0   2560 527704   4888 6805632    0    0     0     0 24380 26014  3  5 92  0  0
 0  0   2560 527832   4888 6805632    0    0     0     0 26469 27842  3  6 91  0  0
 0  0   2560 527408   4888 6805648    0    0     0    40 24888 26662  2  5 93  0  0
 0  0   2560 527312   4888 6805668    0    0     0     0 23083 24759  3  6 92  0  0
 1  0   2560 527252   4888 6805668    0    0     0     0 23226 24904  3  5 92  0  0
 0  0   2560 526944   4888 6805668    0    0     0     0 25711 27167  3  6 91  0  0
 0  0   2560 526632   4888 6805668    0    0     0     0 24694 26312  3  5 92  0  0
 1  0   2560 526848   4888 6805668    0    0     0     0 25204 26575  3  6 91  0  0
 3  0   2560 526944   4888 6805668    0    0     0     0 22352 23843  2  5 93  0  0
 1  0   2560 526600   4888 6805672    0    0     0    98 23867 24867  3  6 90  0  0
 0  0   2560 526452   4888 6805676    0    0     0     0 23507 24883  3  6 91  0  0
 0  0   2560 526128   4888 6805688    0    0     0     0 21415 22828  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 526576   4888 6805688    0    0     0   252 18258 19485  2  4 94  0  0
 0  0   2560 526732   4888 6805700    0    0     0     0 20119 21411  3  6 92  0  0
 0  0   2560 549480   4888 6805712    0    0     0   276 22996 23905  8  7 85  0  0
 1  0   2560 549180   4888 6805716    0    0     0     0 25571 27317  2  5 93  0  0
 0  0   2560 549412   4888 6805724    0    0     0     0 25479 26916  2  6 92  0  0
 3  0   2560 549000   4888 6805724    0    0     0    44 23675 25403  2  5 93  0  0
 0  0   2560 549516   4888 6805724    0    0     0     0 26905 28457  3  5 92  0  0
 1  0   2560 548860   4888 6805724    0    0     0     0 24564 26051  3  6 91  0  0
 1  0   2560 548996   4888 6805724    0    0     0     0 26023 27561  3  6 92  0  0
 2  0   2560 549684   4888 6805724    0    0     0     0 23459 25176  3  5 92  0  0
 0  0   2560 549400   4888 6805724    0    0     0     0 25512 27040  3  6 92  0  0
 0  0   2560 548920   4888 6805748    0    0     0     0 25090 26320  3  5 92  0  0
 1  0   2560 548892   4888 6805768    0    0     0     0 25483 26827  3  6 92  0  0
 1  0   2560 549308   4888 6805772    0    0     0     0 21520 23340  2  5 93  0  0
 2  0   2560 549400   4888 6805772    0    0     0     0 24294 25908  2  5 93  0  0
