procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 9850804   1456 4071180    0    0    21   940   23   77  6  5 80  9  0
 1  0      0 9853404   1456 4071180    0    0     0   156 4805 7990  3  3 93  1  0
 0  0      0 9853852   1456 4071184    0    0     0    48 4498 7762  2  2 96  0  0
 0  0      0 9853948   1456 4071184    0    0     0    64 4557 7757  2  2 95  0  0
 0  0      0 9854492   1456 4071184    0    0     0  1676 4794 7927  3  2 94  1  0
 1  0      0 9854780   1456 4071188    0    0     0   306 4387 7386  2  2 95  0  0
 0  0      0 9855036   1456 4071188    0    0     0    68 4390 7461  2  2 96  1  0
 0  0      0 9855516   1456 4071188    0    0     0  1204 4694 7830  3  2 95  1  0
 0  0      0 9856060   1456 4071192    0    0     0  3680 5165 8503  4  3 92  1  0
 0  1      0 9853372   1456 4071192    0    0     0   636 4718 8084  2  2 95  1  0
 0  0      0 9849180   1456 4071196    0    0     0  2644 5304 8500  4  3 92  2  0
 0  0      0 9849596   1456 4071196    0    0     0    28 4394 7461  2  2 96  0  0
 0  0      0 9849852   1456 4071196    0    0     0    72 4468 7617  2  2 95  1  0
 0  0      0 9850008   1456 4071204    0    0     0   124 4759 7858  3  2 94  1  0
 0  0      0 9847528   1456 4071244    0    0     0  2283 7578 10635  7  7 84  2  0
 0  0      0 9847944   1456 4071244    0    0     0  1164 6256 9914  4  3 90  3  0
 1  0      0 9848552   1456 4071248    0    0     0   792 5289 8652  3  3 93  2  0
 0  1      0 9849048   1456 4071280    0    0     0  1924 6256 9389  4  5 89  2  0
 0  0      0 9849800   1456 4071312    0    0     0  4264 5339 8435  5  3 90  2  0
 1  0      0 9850504   1456 4071312    0    0     0  1412 5277 8587  3  3 93  2  0
 0  0      0 9851208   1456 4071312    0    0     0  3228 5314 8592  4  3 91  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9851432   1456 4071316    0    0     0    72 4438 7459  2  3 95  0  0
 0  0      0 9851848   1456 4071316    0    0     0   160 4538 7644  3  2 94  1  0
 0  0      0 9852072   1456 4071320    0    0     0   116 4602 7641  3  2 94  1  0
 0  0      0 9852584   1456 4071320    0    0     0  1608 4752 7857  3  3 94  1  0
 0  0      0 9852872   1456 4071324    0    0     0    88 4502 7566  2  2 95  1  0
 0  0      0 9853192   1456 4071324    0    0     0    60 4270 7218  2  3 95  0  0
 1  0      0 9850280   1456 4071328    0    0     0  1164 4665 7777  3  3 93  1  0
 0  1      0 9847784   1456 4071328    0    0     0  7824 13595 18707 11  7 72 10  0
 0  0      0 9847240   1456 4071332    0    0     0  6804 22055 29476 15 11 56 17  0
 1  2      0 9847036   1456 4077080    0    0     0 20129 26594 36333 31 13 38 17  0
 0  1      0 9864468   1456 4056528    0    0     0 43042 29081 39847 24 15 39 21  0
 1  1      0 9864684   1456 4056512    0    0     0  7328 24783 33566 16 12 55 17  0
 1  1      0 9864076   1456 4056512    0    0     0  6964 22028 29786 14 11 59 17  0
 0  1      0 9865976   1456 4056512    0    0     0  9436 24532 33072 17 11 55 17  0
 0  1      0 9865528   1456 4056516    0    0     0  7769 23479 31802 17 11 55 17  0
 4  0      0 9865720   1456 4056516    0    0     0  7765 25659 34551 18 12 53 17  0
 2  1      0 9865656   1456 4056516    0    0     0  8536 23541 31272 17 11 54 17  0
 0  1      0 9865944   1456 4056520    0    0     0 11660 23771 31817 19 11 53 17  0
 0  1      0 9868344   1456 4056520    0    0     0  7144 22094 29741 15 11 57 17  0
 1  1      0 9865528   1456 4056524    0    0     0  9928 25067 33926 17 11 54 17  0
 0  1      0 9868120   1456 4056524    0    0     0  7312 23556 32038 16 10 57 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 9864376   1456 4056528    0    0     0  7448 24136 32470 15 12 56 17  0
 2  0      0 9867768   1456 4056528    0    0     0  7504 25472 34618 17 12 54 17  0
 0  1      0 9867896   1456 4056528    0    0     0  8628 23884 31844 19 12 52 16  1
 3  1      0 9871032   1456 4056532    0    0     0  7676 25605 34694 19 13 52 16  0
 5  0      0 9858684   1456 4068992    0    0     0 19152 27724 37627 36 14 34 16  1
 0  1      0 9859520   1456 4061972    0    0     0 15057 26123 34738 23 14 45 18  0
 2  1      0 9863140   1456 4061984    0    0     0 11580 24499 32109 21 12 51 16  0
 1  0      0 9861892   1456 4061988    0    0     0  6504 21908 29291 16 12 57 16  0
 1  1      0 9864452   1456 4061992    0    0     0  9196 23189 31189 16 13 55 16  0
 0  1      0 9866756   1456 4061992    0    0     0  6688 21572 29103 16 12 57 15  0
 0  1      0 9862884   1456 4061992    0    0     0  7134 22449 30182 16 12 55 16  0
 0  1      0 9862756   1456 4061996    0    0     0  7276 24249 32236 18 13 53 16  0
 2  1      0 9863140   1456 4061996    0    0     0  8996 26446 35345 20 14 51 16  0
 4  0      0 9860452   1456 4062000    0    0     0  7888 26858 36186 19 13 51 16  0
 3  0      0 9864164   1456 4062000    0    0     0  8044 28561 38665 20 13 50 16  0
 0  1      0 9863620   1456 4062004    0    0     0  7768 22607 30218 16 13 55 16  0
 0  1      0 9867044   1456 4062004    0    0     0 11568 24651 32556 19 14 51 17  0
 0  1      0 9864420   1456 4062004    0    0     0  8064 25983 34602 17 13 53 17  0
 1  1      0 9860936   1456 4062004    0    0     0  9760 23252 30793 17 11 54 17  0
