procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 8469500     24 3353596    0    0   283  3161  199  249 14  6 75  5  0
 2  0      0 8471132     24 3353616    0    0     0    60 4153 6930  2  1 97  0  0
 0  0      0 8471036     24 3353616    0    0     0    36 3524 6332  1  1 99  0  0
 0  0      0 8471036     24 3353616    0    0     0    68 3389 6109  1  1 98  0  0
 0  0      0 8471068     24 3353616    0    0     0  1064 4169 7195  1  1 98  0  0
 0  0      0 8471068     24 3353616    0    0     0   680 3972 6894  1  1 98  0  0
 0  0      0 8471004     24 3353616    0    0     0    61 3238 5984  1  1 99  0  0
 0  0      0 8471004     24 3353616    0    0     0  1164 3851 6851  1  1 98  0  0
 0  0      0 8473808     24 3351704    0    0     0  7867 8084 13643  7  3 89  1  0
 1  0      0 8473840     24 3351704    0    0     0  2236 4041 6841  1  1 98  0  0
 0  0      0 8474044     24 3351716    0    0     0  2643 4910 7707  2  2 96  0  0
 0  0      0 8473948     24 3351716    0    0     0    40 3576 6374  1  1 98  0  0
 0  0      0 8473756     24 3351716    0    0     0    48 3486 6072  1  1 98  0  0
 0  0      0 8473692     24 3351716    0    0     0    72 3813 6566  1  1 98  0  0
 0  0      0 8473596     24 3351716    0    0     0  1916 3975 6745  1  1 98  0  0
 0  0      0 8473564     24 3351716    0    0     0  1084 5051 8033  1  2 96  1  0
 0  1      0 8473276     24 3351716    0    0     0   856 4491 7753  1  1 97  1  0
 0  0      0 8473244     24 3351716    0    0     0  1838 4540 7470  1  1 97  1  0
 0  0      0 8473308     24 3351716    0    0     0  2728 3929 6578  2  1 97  1  0
 0  1      0 8473244     24 3351716    0    0     0  2828 4496 7573  2  1 97  1  0
 1  0      0 8473692     24 3351720    0    0     0  3388 4792 7693  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8473628     24 3351720    0    0     0   104 3475 6200  1  1 98  0  0
 0  0      0 8473628     24 3351720    0    0     0    68 3602 6345  1  1 98  0  0
 0  0      0 8473564     24 3351720    0    0     0   120 3977 6949  1  1 98  0  0
 1  0      0 8473028     24 3351720    0    0     0  1608 4107 7022  1  1 98  0  0
 2  1      0 8473124     24 3351720    0    0     0    76 3676 6466  1  1 98  0  0
 0  0      0 8473092     24 3351720    0    0     0    44 3644 6429  1  1 98  0  0
 0  0      0 8472524     24 3351720    0    0     0  1156 3791 6414  1  1 98  0  0
 1  0      0 8472004     24 3351720    0    0     0  6024 20969 23939 12  6 79  4  0
 1  0      0 8467616     24 3351724    0    0     0 10212 36598 40029 23  9 60  7  0
 0  1      0 8461028     24 3351724    0    0     0 11684 36587 41869 26 10 56  8  0
 1  0      0 8454096     24 3351724    0    0     0  8748 37410 44978 24  9 58  8  0
 0  1      0 8446904     24 3351724    0    0     0  8128 37074 45226 24  8 60  8  0
 0  0      0 8440348     24 3351724    0    0     0  8424 35527 43599 23  7 62  8  0
 1  0      0 8434104     24 3351724    0    0     0 10296 36362 42426 26  8 57  9  0
 1  0      0 8432788     24 3351724    0    0     0  9144 37676 44445 24  8 58  9  0
