Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

23時48分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時48分34秒  all    9.05    0.00    1.26    0.25    0.25    0.00    0.00    0.00    0.00   89.20
23時48分35秒  all   10.61    0.00    0.51    0.25    0.51    0.00    0.00    0.00    0.00   88.13
23時48分36秒  all   10.28    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.47
23時48分37秒  all   10.58    0.00    1.76    0.50    0.25    0.00    0.00    0.00    0.00   86.90
23時48分38秒  all   11.81    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   86.93
23時48分39秒  all    9.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   89.25
23時48分40秒  all   13.03    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   85.96
23時48分41秒  all   10.15    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   89.09
23時48分42秒  all   11.66    0.00    1.24    0.00    0.50    0.25    0.00    0.00    0.00   86.35
23時48分43秒  all   11.97    0.00    1.25    0.25    0.25    0.25    0.00    0.00    0.00   86.03
23時48分44秒  all   10.28    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   88.22
23時48分45秒  all   11.87    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   87.12
23時48分46秒  all   12.31    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   86.68
23時48分47秒  all   14.04    0.00    0.75    0.75    0.75    0.00    0.00    0.00    0.00   83.71
23時48分48秒  all   11.97    0.00    1.50    1.00    0.00    0.75    0.00    0.00    0.00   84.79
23時48分49秒  all    2.77    0.00    1.26    0.76    0.25    0.00    0.00    0.00    0.00   94.96
23時48分50秒  all    3.25    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   94.50
23時48分51秒  all    2.77    0.00    0.76    0.50    0.25    0.00    0.00    0.00    0.00   95.72
23時48分52秒  all    1.76    0.00    0.75    1.01    0.25    0.75    0.00    0.00    0.00   95.48
23時48分53秒  all    3.02    0.00    1.26    0.50    0.25    0.00    0.00    0.00    0.00   94.97
23時48分54秒  all    1.51    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.24
23時48分55秒  all    0.25    0.00    1.01    0.50    0.00    0.00    0.00    0.00    0.00   98.24
23時48分56秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
23時48分57秒  all    1.00    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.50
23時48分58秒  all    1.26    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   97.99
23時48分59秒  all    0.25    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.24
23時49分00秒  all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.24
23時49分01秒  all   35.32    0.00    6.22    6.47    1.00    1.99    0.00    0.00    0.00   49.00
23時49分02秒  all   63.75    0.00   10.75   11.75    1.25    3.00    0.00    0.00    0.00    9.50
23時49分03秒  all   62.66    0.00    7.52   14.29    1.25    3.01    0.00    0.00    0.00   11.28
23時49分04秒  all   64.66    0.00    7.27   13.78    1.25    2.76    0.00    0.00    0.00   10.28
23時49分05秒  all   63.29    0.00    9.87   14.18    0.25    2.28    0.00    0.00    0.00   10.13
23時49分06秒  all   62.75    0.00    6.50   13.00    1.25    2.50    0.00    0.00    0.00   14.00
23時49分07秒  all   61.96    0.00    7.30   11.84    1.26    3.02    0.00    0.00    0.00   14.61
23時49分08秒  all   65.49    0.00    7.81   14.11    1.01    3.27    0.00    0.00    0.00    8.31
23時49分09秒  all   68.50    0.00    6.50   13.00    1.25    2.50    0.00    0.00    0.00    8.25
23時49分10秒  all   66.08    0.00    6.33   12.41    1.27    2.53    0.00    0.00    0.00   11.39
23時49分11秒  all   66.17    0.00    6.77    8.52    1.25    3.01    0.00    0.00    0.00   14.29
23時49分12秒  all   66.83    0.00    7.29   10.80    0.75    2.76    0.00    0.00    0.00   11.56
23時49分13秒  all   65.99    0.00    6.80   10.83    1.01    2.52    0.00    0.00    0.00   12.85
23時49分14秒  all   68.16    0.00    6.97    9.45    1.00    2.74    0.00    0.00    0.00   11.69
23時49分15秒  all   67.25    0.00    7.81   13.10    1.01    2.77    0.00    0.00    0.00    8.06
23時49分16秒  all   66.84    0.00    7.14    7.14    1.02    2.81    0.00    0.00    0.00   15.05
23時49分17秒  all   65.41    0.00    7.77   12.28    1.25    3.01    0.00    0.00    0.00   10.28
23時49分18秒  all   66.01    0.00    6.90   14.04    1.23    2.71    0.00    0.00    0.00    9.11
23時49分19秒  all   64.05    0.00    6.58    9.87    1.01    2.53    0.00    0.00    0.00   15.95
23時49分20秒  all   65.57    0.00    7.34   11.39    1.27    2.53    0.00    0.00    0.00   11.90
23時49分21秒  all   67.00    0.00    6.80   13.85    0.76    3.02    0.00    0.00    0.00    8.56
23時49分22秒  all   64.39    0.00    7.83   12.88    0.76    2.02    0.00    0.00    0.00   12.12
23時49分23秒  all   66.92    0.00    6.52   11.28    1.25    2.01    0.00    0.00    0.00   12.03
23時49分24秒  all   65.66    0.00    7.07    8.84    1.01    2.78    0.00    0.00    0.00   14.65
23時49分25秒  all   66.42    0.00    6.77   10.53    1.25    2.26    0.00    0.00    0.00   12.78
23時49分26秒  all   66.08    0.00    8.10   10.38    1.01    2.53    0.00    0.00    0.00   11.90
23時49分27秒  all   67.75    0.00    7.00   11.00    1.00    2.75    0.00    0.00    0.00   10.50
23時49分28秒  all   66.25    0.00    7.00   12.00    1.25    3.00    0.00    0.00    0.00   10.50
23時49分29秒  all   65.33    0.00    6.53   14.82    1.01    2.51    0.00    0.00    0.00    9.80
23時49分30秒  all   66.92    0.00    7.27   12.03    1.00    2.51    0.00    0.00    0.00   10.28
23時49分31秒  all   66.25    0.00    8.00   13.25    1.25    2.75    0.00    0.00    0.00    8.50
23時49分32秒  all   64.50    0.00    7.25    9.00    1.25    3.00    0.00    0.00    0.00   15.00
23時49分33秒  all   67.60    0.00    5.87    9.69    0.77    2.81    0.00    0.00    0.00   13.27
23時49分34秒  all   65.82    0.00    7.59    8.86    1.27    2.53    0.00    0.00    0.00   13.92
23時49分35秒  all   69.10    0.00    8.04   15.08    0.75    3.02    0.00    0.00    0.00    4.02
23時49分36秒  all   69.48    0.00    7.44   13.90    0.99    2.98    0.00    0.00    0.00    5.21
23時49分37秒  all   70.65    0.00    7.71   15.42    1.24    2.49    0.00    0.00    0.00    2.49
23時49分38秒  all   67.83    0.00    8.23   17.46    1.25    2.74    0.00    0.00    0.00    2.49
23時49分39秒  all   68.84    0.00    7.29   15.58    1.26    3.02    0.00    0.00    0.00    4.02
23時49分40秒  all   71.32    0.00    7.98   13.22    0.75    2.49    0.00    0.00    0.00    4.24
23時49分41秒  all   70.35    0.00    6.78   15.83    0.75    3.02    0.00    0.00    0.00    3.27
23時49分42秒  all   67.25    0.00    8.25   14.00    1.25    2.75    0.00    0.00    0.00    6.50
23時49分43秒  all   71.68    0.00    7.02   14.54    1.25    3.01    0.00    0.00    0.00    2.51
23時49分44秒  all   68.17    0.00    7.77   12.28    1.25    2.51    0.00    0.00    0.00    8.02
23時49分45秒  all   67.83    0.00    7.23   13.97    1.00    2.99    0.00    0.00    0.00    6.98
23時49分46秒  all   71.46    0.00    7.32   15.15    0.51    2.53    0.00    0.00    0.00    3.03
23時49分47秒  all   67.76    0.00    6.80   11.84    1.26    3.02    0.00    0.00    0.00    9.32
23時49分48秒  all   66.83    0.00    7.73   10.47    1.00    2.74    0.00    0.00    0.00   11.22
23時49分49秒  all   70.43    0.00    7.02   15.29    1.25    3.01    0.00    0.00    0.00    3.01
23時49分50秒  all   71.82    0.00    7.23   14.46    1.25    2.49    0.00    0.00    0.00    2.74
23時49分51秒  all   62.50    0.00    6.50    9.25    1.25    3.00    0.00    0.00    0.00   17.50
23時49分52秒  all   67.77    0.00    7.11   12.94    1.02    2.28    0.00    0.00    0.00    8.88
23時49分53秒  all   71.32    0.00    7.11   14.21    0.51    2.28    0.00    0.00    0.00    4.57
