procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 1120112      0 6079032    0    0   283  2520  153  238 28  9 60  2  0
 0  0      0 1119360      0 6079572    0    0   340   140 4697 7310  9  1 89  1  0
 1  0      0 1117468      0 6079572    0    0     0    60 4320 6433 11  1 88  0  0
 0  0      0 1115104      0 6079576    0    0     0    44 4238 6175 10  1 89  0  0
 1  0      0 1109080      0 6081376    0    0  2052   541 5248 7489 11  3 86  1  0
 0  0      0 1106092      0 6081672    0    0     0    64 4723 6835 12  1 87  0  0
 1  0      0 1103132      0 6081676    0    0     0    60 4350 6507  9  1 90  0  0
 1  0      0 1097308      0 6081684    0    0     0   243 4376 6349 13  1 86  0  0
 1  0      0 1094908      0 6081700    0    0     0   992 4854 7318 10  2 88  0  0
 1  0      0 1092452      0 6081716    0    0     0    60 4367 6545 12  1 87  0  0
 1  0      0 1087852      0 6081716    0    0     0  1444 4911 7013 12  2 86  0  0
 1  0      0 1083064      0 6081720    0    0     0   128 4260 6291 10  1 88  0  0
 1  0      0 1077488      0 6081724    0    0     0    68 4302 6348 12  1 87  0  0
 1  0      0 1073044      0 6081724    0    0     0    64 4113 6066 12  1 87  0  0
 0  0      0 1067344      0 6081728    0    0     0  1180 7524 11307 14  2 84  1  0
 0  0      0 1063124      0 6081884    0    0    60  1078 7146 9494 12  2 85  1  0
 0  0      0 1063128      0 6082192    0    0   104   852 5719 9044  3  2 95  1  0
 0  0      0 1060388      0 6084460    0    0  1624   720 5037 7903  3  2 95  1  0
 0  0      0 1059316      0 6085572    0    0   108  1636 5196 8040  3  1 95  1  0
 1  0      0 1058908      0 6086228    0    0    92   628 4673 7465  2  1 96  1  0
 0  0      0 1057560      0 6087980    0    0   136  2284 6091 9450  3  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1057180      0 6088192    0    0    12   112 3919 6549  1  1 97  0  0
 0  0      0 1057372      0 6088196    0    0     4    68 4115 7055  1  1 98  0  0
 0  0      0 1057276      0 6088204    0    0     4    88 3923 6983  1  1 98  0  0
