procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 762196   5796 6673416    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 729184   5796 6673720    0    0     0    70 9283 8855 19 19 62  0  0
 1  0   2560 729424   5796 6673720    0    0     0    36 8726 9166 11 22 67  0  0
 2  0   2560 726968   5796 6673752    0    0     0     0 8197 8556 10 19 71  0  0
 2  0   2560 728560   5796 6673768    0    0     0     0 7637 8051 10 17 73  0  0
 1  0   2560 728560   5796 6673768    0    0     0     0 9148 10052 11 22 67  0  0
 1  0   2560 727836   5796 6673768    0    0     0   279 9299 10312 11 23 67  0  0
 1  0   2560 728584   5796 6673768    0    0     0     0 9035 9817 10 24 67  0  0
 2  0   2560 728624   5796 6673768    0    0     0     0 8927 9661 10 23 67  0  0
 2  0   2560 728952   5796 6673772    0    0     0     0 8769 9404 11 22 67  0  0
 1  0   2560 702696   5796 6673772    0    0     0     4 8801 9471 13 23 64  0  0
 2  0   2560 703500   5796 6673772    0    0     0     0 8905 9629 11 22 67  0  0
 1  0   2560 704088   5796 6673776    0    0     0     0 8688 9179 10 22 68  0  0
 2  0   2560 704204   5796 6673792    0    0     0     0 8781 9384 11 22 67  0  0
 1  0   2560 704144   5796 6673820    0    0     0     0 9030 9766 11 22 67  0  0
 1  0   2560 703992   5796 6673848    0    0     0     0 9138 10099 10 22 68  0  0
 1  0   2560 703212   5796 6673832    0    0     0     0 8283 8903 11 19 71  0  0
 1  0   2560 702876   5796 6673852    0    0     0     0 7348 7658  9 17 75  0  0
 1  0   2560 703740   5796 6673852    0    0     0     0 8973 9853 10 21 68  0  0
 1  0   2560 703296   5796 6673840    0    0     0     0 9406 10616 11 22 67  0  0
 2  0   2560 704032   5796 6673840    0    0     0     0 9252 10341 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 703984   5796 6673840    0    0     0     0 9118 10113 11 22 67  0  0
 1  0   2560 702772   5796 6673856    0    0     0     4 9008 9679 11 23 66  0  0
 2  0   2560 704140   5796 6673856    0    0     0     0 8686 9111 11 21 67  0  0
 1  0   2560 704108   5796 6673856    0    0     0     0 8970 9713 12 21 67  0  0
 1  0   2560 703720   5796 6673880    0    0     0     0 9269 10359 11 22 67  0  0
 1  0   2560 704248   5796 6673888    0    0     0     0 9149 10090 12 22 67  0  0
 2  0   2560 703916   5796 6673904    0    0     0    40 8739 9187 11 22 67  0  0
 2  0   2560 728444   5796 6673916    0    0     0   272 6994 6894 14 15 71  0  0
 1  0   2560 727688   5796 6673916    0    0     0     0 9151 10183 11 22 67  0  0
 1  0   2560 728336   5796 6673916    0    0     0     0 9238 10293 11 22 67  0  0
 4  0   2560 727684   5796 6673916    0    0     0     0 8945 9636 10 23 67  0  0
 1  0   2560 727916   5796 6673916    0    0     0   276 8899 9475 11 22 67  0  0
 1  0   2560 728440   5796 6673916    0    0     0     0 8691 9223 12 22 67  0  0
 2  0   2560 728908   5796 6673920    0    0     0     0 8745 9275 11 22 68  0  0
 2  0   2560 727848   5796 6673920    0    0     0     0 8926 9639 12 22 67  0  0
 2  0   2560 728200   5796 6673924    0    0     0    84 8898 9594 11 22 67  0  0
 2  0   2560 728880   5796 6673924    0    0     0     4 4214 3618  5  8 88  0  0
 1  0   2560 727644   5796 6673948    0    0     0     0 8859 9425 11 23 66  0  0
 1  0   2560 727756   5796 6673948    0    0     0     0 9048 9993 11 22 67  0  0
 2  0   2560 728232   5796 6673976    0    0     0     0 9259 10275 11 22 68  0  0
 2  0   2560 727644   5796 6673992    0    0     0     0 9121 10020 12 21 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 728200   5796 6674004    0    0     0     8 8845 9380 11 22 67  0  0
 1  0   2560 728036   5796 6674020    0    0     0     0 8683 9187 10 23 67  0  0
 1  0   2560 727340   5796 6674028    0    0     0     0 8896 9614 12 22 67  0  0
 1  0   2560 728912   5796 6674032    0    0     0     0 8990 9791 11 22 67  0  0
 3  0   2560 727904   5796 6674040    0    0     0     0 8918 9580 11 21 67  0  0
 1  0   2560 727484   5796 6674040    0    0     0     0 8962 9608 11 22 67  0  0
 2  0   2560 729184   5796 6674040    0    0     0     0 8958 9786 11 22 68  0  0
 1  0   2560 726624   5796 6674028    0    0     0     0 7904 8459 10 18 72  0  0
 2  0   2560 728308   5796 6674044    0    0     0     0 4361 4005  5  8 88  0  0
 1  0   2560 728116   5796 6674064    0    0     0     0 8936 9779 11 21 68  0  0
 2  0   2560 727996   5796 6674064    0    0     0     0 9030 9848 11 23 67  0  0
 1  0   2560 727536   5796 6674080    0    0     0     0 8874 9535 11 22 67  0  0
 1  0   2560 728132   5796 6674080    0    0     0     0 9013 9864 11 22 67  0  0
 2  0   2560 727124   5796 6674092    0    0     0     0 9212 10295 11 22 67  0  0
 2  0   2560 727948   5796 6674092    0    0     0     0 9080 9870 11 22 67  0  0
 2  0   2560 727496   5796 6674092    0    0     0     0 8749 9339 11 22 67  0  0
 1  0   2560 726832   5796 6674096    0    0     0     0 9086 10001 12 22 67  0  0
 1  0   2560 727984   5796 6674100    0    0     0     0 9063 9998 11 22 67  0  0
 0  0   2560 728488   5796 6674100    0    0     0     0 5235 5109  6 10 84  0  0
 2  0   2560 731300   5796 6674100    0    0     0    16 6679 6822  9 15 76  0  0
 2  0   2560 730996   5796 6674100    0    0     0     0 8092 8275  9 20 71  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 730956   5796 6674120    0    0     0   308 8190 8437 10 20 70  0  0
 1  0   2560 730912   5796 6674120    0    0     0     0 8488 9098  9 20 70  0  0
 1  0   2560 730980   5796 6674136    0    0     0     0 8412 8842  9 20 70  0  0
 1  0   2560 731088   5796 6674136    0    0     0     0 8393 8967  9 20 71  0  0
 1  0   2560 731252   5796 6674136    0    0     0   182 8140 8428 10 20 70  0  0
 2  0   2560 731036   5796 6674148    0    0     0   236 8235 8540 10 20 70  0  0
 3  0   2560 731180   5796 6674148    0    0     0     0 7958 8039  9 20 71  0  0
 1  0   2560 706504   5796 6674148    0    0     0     4 7877 8093 11 21 68  0  0
 2  0   2560 706332   5796 6674148    0    0     0     0 8275 8608  9 21 70  0  0
 1  0   2560 707312   5796 6674136    0    0     0     0 5677 5708  7 13 80  0  0
 1  0   2560 706120   5796 6674144    0    0     0     0 3441 3479  4  7 89  0  0
 0  0   2560 706320   5796 6674140    0    0     0     0 1304 1000  1  1 98  0  0
 1  0   2560 710004   5796 6674144    0    0     0     0 20608 18184  5 11 84  0  0
