Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/12/26 	_x86_64_	(4 CPU)

11:43:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:43:53     all    5.06    0.00    1.52    1.52    1.01    0.51    0.00    0.00    0.00   90.38
11:43:54     all    5.03    0.00    1.76    0.25    1.01    0.25    0.00    0.00    0.00   91.71
11:43:55     all    5.30    0.00    1.26    0.00    1.01    0.25    0.25    0.00    0.00   91.92
11:43:56     all    5.29    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   92.44
11:43:57     all    5.01    0.00    2.01    0.00    1.00    0.75    0.00    0.00    0.00   91.23
11:43:58     all    5.56    0.00    1.52    0.25    1.01    0.25    0.00    0.00    0.00   91.41
11:43:59     all    5.28    0.00    1.76    0.00    1.01    0.25    0.00    0.00    0.00   91.71
11:44:00     all    5.54    0.00    1.51    0.00    0.76    0.25    0.25    0.00    0.00   91.69
11:44:01     all    6.57    0.00    1.52    0.00    1.01    0.51    0.00    0.00    0.00   90.40
11:44:02     all    5.28    0.00    1.76    0.25    0.75    0.50    0.00    0.00    0.00   91.46
11:44:03     all    5.30    0.00    1.52    0.00    1.26    0.00    0.00    0.00    0.00   91.92
11:44:04     all    6.77    0.00    1.50    0.00    1.00    0.75    0.00    0.00    0.00   89.97
11:44:05     all    5.30    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   91.92
11:44:06     all    4.76    0.00    2.01    0.00    1.00    0.25    0.00    0.00    0.00   91.98
11:44:07     all    5.57    0.00    1.52    0.00    0.51    0.76    0.00    0.00    0.00   91.65
11:44:08     all    5.04    0.00    1.51    0.25    1.01    0.00    0.00    0.00    0.00   92.19
11:44:09     all    5.03    0.00    1.76    0.00    0.75    0.25    0.25    0.00    0.00   91.96
11:44:10     all    5.25    0.00    1.50    0.00    1.00    0.50    0.25    0.00    0.00   91.50
11:44:11     all    6.30    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   90.68
11:44:12     all    4.59    0.00    1.28    0.00    1.02    0.00    0.00    0.00    0.00   93.11
11:44:13     all    5.00    0.00    2.25    0.00    0.75    0.50    0.00    0.00    0.00   91.50
11:44:14     all    4.81    0.00    1.77    0.00    1.01    0.25    0.25    0.00    0.00   91.90
11:44:15     all    5.79    0.00    1.51    0.00    1.01    0.25    0.00    0.00    0.00   91.44
