Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/12/26 	_x86_64_	(4 CPU)

11:43:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:43:53     all    2.27    0.00    2.02    0.00    0.25    0.00    0.25    0.00    0.00   95.21
11:43:54     all    1.76    0.00    0.75    0.00    1.01    0.75    0.00    0.00    0.00   95.73
11:43:55     all    2.02    0.00    1.01    0.25    0.51    0.00    0.00    0.00    0.00   96.21
11:43:56     all    1.26    0.00    1.51    0.00    0.50    0.00    0.00    0.00    0.00   96.73
11:43:57     all    1.50    0.00    1.25    0.50    0.50    0.25    0.25    0.00    0.00   95.76
11:43:58     all    2.28    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.19
11:43:59     all    1.25    0.00    1.25    0.00    0.75    0.25    0.25    0.00    0.00   96.26
11:44:00     all    1.52    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   97.46
11:44:01     all    2.24    0.00    1.24    0.00    1.00    0.75    0.00    0.00    0.00   94.78
11:44:02     all    1.77    0.00    0.76    0.00    0.25    0.00    0.25    0.00    0.00   96.96
11:44:03     all    1.51    0.00    1.01    0.00    0.75    0.00    0.00    0.00    0.00   96.73
11:44:04     all    2.02    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   96.21
11:44:05     all    1.75    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.25
11:44:06     all    1.76    0.00    0.76    0.25    0.25    0.00    0.25    0.00    0.00   96.73
11:44:07     all    1.78    0.00    0.51    0.00    0.76    0.25    0.00    0.00    0.00   96.70
11:44:08     all    1.75    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   96.25
11:44:09     all    1.75    0.00    0.75    0.00    0.75    0.00    0.25    0.00    0.00   96.50
11:44:10     all    1.77    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   96.46
11:44:11     all    1.99    0.00    1.24    0.00    0.99    0.25    0.25    0.00    0.00   95.29
11:44:12     all    1.27    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   97.72
11:44:13     all    2.51    0.00    0.75    0.00    1.00    0.00    0.00    0.00    0.00   95.74
11:44:14     all    1.75    0.00    1.25    0.00    0.25    1.00    0.00    0.00    0.00   95.74
11:44:15     all    1.52    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   96.97
11:44:16     all    1.76    0.00    1.01    0.00    0.25    0.00    0.25    0.00    0.00   96.73
11:44:17     all    1.26    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.97
11:44:18     all    2.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.74
11:44:19     all    1.76    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.23
11:44:20     all    1.77    0.00    0.25    0.00    0.25    0.25    0.51    0.00    0.00   96.97
11:44:21     all    1.50    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   96.50
11:44:22     all    1.77    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.72
11:44:23     all    1.27    0.00    0.76    0.00    0.76    0.00    0.25    0.00    0.00   96.96
11:44:24     all    1.76    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.23
11:44:25     all    2.26    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.23
11:44:26     all    1.77    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   96.71
11:44:27     all    2.24    0.00    1.24    1.00    0.75    0.25    0.00    0.00    0.00   94.53
11:44:28     all    3.26    0.00    1.50    0.00    1.00    0.75    0.25    0.00    0.00   93.23
11:44:29     all    4.27    0.00    3.52    0.00    0.25    0.00    0.25    0.00    0.00   91.71
11:44:30     all    1.01    0.00    1.01    0.00    0.76    0.00    0.25    0.00    0.00   96.96
11:44:31     all    2.02    0.00    0.50    0.00    1.01    0.76    0.00    0.00    0.00   95.72
11:44:32     all    1.50    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.74
11:44:33     all    1.51    0.00    0.76    0.00    0.50    0.00    0.25    0.00    0.00   96.98
11:44:34     all    2.27    0.00    1.26    0.00    0.51    0.25    0.00    0.00    0.00   95.71
11:44:35     all    1.26    0.00    1.26    0.00    0.75    0.00    0.00    0.00    0.00   96.73
11:44:36     all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.23
11:44:37     all    1.76    0.00    0.50    0.00    0.25    0.50    0.25    0.00    0.00   96.73
11:44:38     all    1.51    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   96.47
11:44:39     all    1.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.23
11:44:40     all    2.01    0.00    0.75    0.25    0.75    0.00    0.25    0.00    0.00   95.98
11:44:41     all    3.02    0.00    2.76    0.00    0.75    0.50    0.25    0.00    0.00   92.71
11:44:42     all    1.77    0.00    0.51    0.00    0.51    0.00    0.25    0.00    0.00   96.96
11:44:43     all    1.76    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   95.98
11:44:44     all    1.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   95.99
11:44:45     all    2.23    0.00    0.99    0.25    0.50    0.00    0.25    0.00    0.00   95.78
11:44:46     all    1.76    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.47
11:44:47     all    2.01    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   95.74
11:44:48     all    1.77    0.00    0.25    0.00    0.51    0.25    0.00    0.00    0.00   97.22
11:44:49     all    4.49    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   93.52
11:44:50     all    1.26    0.00    0.75    0.50    0.50    0.00    0.50    0.00    0.00   96.48
11:44:51     all    1.76    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   96.73
11:44:52     all    2.01    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.49
11:44:53     all    3.02    0.00    2.76    0.00    0.75    0.50    0.25    0.00    0.00   92.71
11:44:54     all    2.26    0.00    1.50    0.00    0.50    0.25    0.25    0.00    0.00   95.24
11:44:55     all    1.99    0.00    1.24    0.00    0.75    0.25    0.00    0.00    0.00   95.77
11:44:56     all    1.02    0.00    1.02    0.00    0.25    0.00    0.00    0.00    0.00   97.72
11:44:57     all    2.01    0.00    1.00    0.25    0.50    0.50    0.00    0.00    0.00   95.74
11:44:58     all    1.77    0.00    0.76    0.25    0.51    0.25    0.00    0.00    0.00   96.46
11:44:59     all    1.50    0.00    1.25    0.00    0.75    0.00    0.25    0.00    0.00   96.25
11:45:00     all    1.76    0.00    1.01    0.25    0.50    0.00    0.25    0.00    0.00   96.23
11:45:01     all    2.25    0.00    0.75    0.00    0.50    0.75    0.25    0.00    0.00   95.50
11:45:02     all    1.52    0.00    1.26    0.00    0.51    0.00    0.00    0.00    0.00   96.72
11:45:03     all    1.51    0.00    0.50    0.00    0.50    0.50    0.25    0.00    0.00   96.73
11:45:04     all    2.53    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   96.20
11:45:05     all    1.26    0.00    1.51    0.00    0.50    0.00    0.25    0.00    0.00   96.47
11:45:06     all    1.74    0.00    1.00    0.25    0.75    0.25    0.50    0.00    0.00   95.52
11:45:07     all    4.51    0.00    3.01    3.01    0.75    0.75    0.25    0.00    0.00   87.72
11:45:08     all    8.82    0.00    3.78    7.30    1.26    1.26    0.50    0.00    0.00   77.08
11:45:09     all    8.82    0.00    4.79    6.80    1.01    1.01    0.25    0.00    0.00   77.33
11:45:10     all    8.27    0.00    4.51    7.02    1.00    1.00    0.25    0.00    0.00   77.94
11:45:11     all    8.27    0.00    5.51    6.77    1.25    1.25    0.75    0.00    0.00   76.19
11:45:12     all    8.75    0.00    5.00    7.50    1.00    1.00    0.50    0.00    0.00   76.25
11:45:13     all    8.56    0.00    5.79    7.05    1.01    1.01    0.50    0.00    0.00   76.07
11:45:14     all    8.68    0.00    5.46    6.45    1.49    0.99    0.50    0.00    0.00   76.43
11:45:15     all    8.54    0.00    4.27    6.78    0.75    1.51    0.25    0.00    0.00   77.89
11:45:16     all    8.04    0.00    5.28    6.78    1.01    0.75    0.50    0.00    0.00   77.64
11:45:17     all    9.50    0.00    5.25    7.00    1.00    1.00    0.50    0.00    0.00   75.75
11:45:18     all    8.52    0.00    4.26    7.02    1.00    1.00    0.50    0.00    0.00   77.69
11:45:19     all    8.52    0.00    5.26    6.77    1.25    1.25    0.25    0.00    0.00   76.69
11:45:20     all    7.11    0.00    4.31    6.60    1.02    1.02    0.25    0.00    0.00   79.70
11:45:21     all    7.58    0.00    4.55    6.82    0.51    0.76    0.25    0.00    0.00   79.55
11:45:22     all    7.04    0.00    4.27    6.03    1.01    1.01    0.25    0.00    0.00   80.40
11:45:23     all    8.84    0.00    4.29    6.82    1.01    1.01    0.76    0.00    0.00   77.27
11:45:24     all    9.55    0.00    5.03    7.54    1.26    1.26    1.01    0.00    0.00   74.37
11:45:25     all    8.56    0.00    5.04    6.80    1.01    1.51    0.00    0.00    0.00   77.08
11:45:26     all    8.56    0.00    4.28    7.05    1.01    0.76    1.01    0.00    0.00   77.33
11:45:27     all    7.89    0.00    5.09    6.62    1.27    1.53    0.00    0.00    0.00   77.61
11:45:28     all    8.88    0.00    4.31    7.11    1.27    1.02    0.51    0.00    0.00   76.90
11:45:29     all    9.02    0.00    4.76    7.02    1.00    0.75    0.50    0.00    0.00   76.94
11:45:30     all    7.54    0.00    4.77    7.04    1.26    1.01    0.50    0.00    0.00   77.89
11:45:31     all    8.98    0.00    4.99    6.48    1.00    1.25    0.25    0.00    0.00   77.06
11:45:32     all    7.83    0.00    5.56    7.07    1.01    1.01    0.51    0.00    0.00   77.02
11:45:33     all    7.69    0.00    4.62    6.92    0.77    0.77    0.26    0.00    0.00   78.97
11:45:34     all   11.69    0.00    6.22    7.46    1.24    1.00    0.75    0.00    0.00   71.64
11:45:35     all    8.50    0.00    5.25    6.75    0.75    1.25    0.25    0.00    0.00   77.25
11:45:36     all    7.77    0.00    5.26    7.52    1.50    1.25    0.75    0.00    0.00   75.94
11:45:37     all    8.08    0.00    4.29    6.31    0.76    0.51    0.00    0.00    0.00   80.05
11:45:38     all    8.08    0.00    4.04    6.57    1.01    1.01    0.51    0.00    0.00   78.79
11:45:39     all    8.73    0.00    4.24    6.48    1.25    1.50    0.50    0.00    0.00   77.31
11:45:40     all   11.20    0.00    4.83    7.12    1.53    1.27    1.53    0.00    0.00   72.52
11:45:41     all   11.47    0.00    6.73    7.23    1.75    1.50    1.25    0.00    0.00   70.07
11:45:42     all    9.09    0.00    5.16    8.60    1.23    1.72    1.97    0.00    0.00   72.24
11:45:43     all    8.52    0.00    4.26    7.27    1.00    1.00    0.50    0.00    0.00   77.44
11:45:44     all    8.96    0.00    4.73    6.72    1.24    1.24    0.75    0.00    0.00   76.37
11:45:45     all    8.14    0.00    3.82    7.63    0.76    0.76    0.25    0.00    0.00   78.63
11:45:46     all    7.56    0.00    4.28    6.80    1.01    1.26    0.00    0.00    0.00   79.09
11:45:47     all    8.31    0.00    4.28    7.56    1.01    1.01    1.01    0.00    0.00   76.83
11:45:48     all    9.02    0.00    5.01    7.02    1.25    0.75    0.00    0.00    0.00   76.94
11:45:49     all    8.96    0.00    4.98    7.21    1.00    1.24    1.00    0.00    0.00   75.62
11:45:50     all    8.54    0.00    5.03    7.79    1.01    1.01    0.00    0.00    0.00   76.63
11:45:51     all    8.82    0.00    5.29    7.81    1.01    1.26    1.26    0.00    0.00   74.56
11:45:52     all    9.90    0.00    5.69    8.91    1.24    1.24    2.48    0.00    0.00   70.54
11:45:53     all   10.62    0.00    7.41    7.65    1.98    1.73    3.95    0.00    0.00   66.67
11:45:54     all   11.19    0.00    5.22    8.21    1.49    1.24    1.74    0.00    0.00   70.90
11:45:55     all    7.02    0.00    4.51    6.27    1.00    0.75    0.75    0.00    0.00   79.70
11:45:56     all    7.59    0.00    4.81    6.84    1.27    1.27    0.76    0.00    0.00   77.47
11:45:57     all    8.02    0.00    5.26    7.52    1.00    1.25    0.75    0.00    0.00   76.19
11:45:58     all    9.27    0.00    5.76    6.52    1.00    1.00    0.75    0.00    0.00   75.69
11:45:59     all    8.56    0.00    5.29    7.81    1.26    1.01    0.25    0.00    0.00   75.82
11:46:00     all    8.68    0.00    5.71    8.44    0.99    1.49    2.48    0.00    0.00   72.21
11:46:01     all    9.27    0.00    5.61    7.56    1.71    1.22    3.17    0.00    0.00   71.46
11:46:02     all    8.87    0.00    5.42    9.61    1.23    1.23    2.46    0.00    0.00   71.18
11:46:03     all    8.64    0.00    5.43    7.90    1.23    1.73    2.22    0.00    0.00   72.84
11:46:04     all    9.88    0.00    6.17    7.41    1.48    1.23    1.48    0.00    0.00   72.35
11:46:05     all    7.89    0.00    4.58    7.89    1.02    1.02    0.51    0.00    0.00   77.10
11:46:06     all    8.31    0.00    4.79    7.05    1.26    0.76    0.76    0.00    0.00   77.08
11:46:07     all    9.41    0.00    5.20    6.44    1.24    1.49    0.74    0.00    0.00   75.50
11:46:08     all    7.85    0.00    5.06    6.84    1.01    1.01    0.25    0.00    0.00   77.97
11:46:09     all    8.04    0.00    5.03    6.78    1.01    0.75    0.50    0.00    0.00   77.89
11:46:10     all    7.69    0.00    3.85    6.92    1.03    1.03    0.26    0.00    0.00   79.23
11:46:11     all    7.36    0.00    4.82    6.35    1.02    1.27    0.25    0.00    0.00   78.93
11:46:12     all   10.70    0.00    4.98    7.46    0.75    0.75    0.50    0.00    0.00   74.88
11:46:13     all    8.77    0.00    5.01    7.27    1.25    1.25    0.75    0.00    0.00   75.69
11:46:14     all    8.59    0.00    5.05    7.07    1.26    1.01    0.51    0.00    0.00   76.52
11:46:15     all    7.83    0.00    5.05    7.32    1.01    1.52    0.51    0.00    0.00   76.77
11:46:16     all    8.52    0.00    4.51    7.02    1.25    1.00    1.00    0.00    0.00   76.69
11:46:17     all    9.62    0.00    3.80    7.09    1.01    1.01    0.00    0.00    0.00   77.47
11:46:18     all    8.52    0.00    4.51    6.77    1.00    0.75    0.75    0.00    0.00   77.69
11:46:19     all    8.93    0.00    4.96    7.44    1.24    1.49    0.74    0.00    0.00   75.19
11:46:20     all    7.83    0.00    4.29    7.07    1.01    1.01    0.51    0.00    0.00   78.28
11:46:21     all    8.29    0.00    4.02    6.28    1.01    1.01    0.25    0.00    0.00   79.15
11:46:22     all    8.27    0.00    3.76    7.02    1.00    1.00    0.25    0.00    0.00   78.70
11:46:23     all    8.31    0.00    4.28    7.30    1.01    1.01    0.76    0.00    0.00   77.33
11:46:24     all    8.82    0.00    4.79    7.30    1.26    1.26    0.76    0.00    0.00   75.82
11:46:25     all    8.54    0.00    5.03    6.78    1.01    0.75    0.25    0.00    0.00   77.64
11:46:26     all    7.56    0.00    3.78    5.29    0.50    1.01    0.25    0.00    0.00   81.61
11:46:27     all    8.25    0.00    5.25    6.75    1.25    1.50    0.75    0.00    0.00   76.25
11:46:28     all    7.63    0.00    4.83    6.62    1.02    0.76    0.00    0.00    0.00   79.13
11:46:29     all   22.33    0.00   14.89    7.44    1.24    0.99    0.25    0.00    0.00   52.85
11:46:30     all    8.10    0.00    4.30    6.84    1.01    0.76    0.76    0.00    0.00   78.23
11:46:31     all    8.10    0.00    4.56    7.09    1.27    1.27    0.00    0.00    0.00   77.72
11:46:32     all    8.02    0.00    4.51    7.02    1.00    0.75    0.50    0.00    0.00   78.20
11:46:33     all    7.83    0.00    3.79    7.58    0.76    1.26    0.51    0.00    0.00   78.28
11:46:34     all    8.73    0.00    4.49    7.48    1.50    1.25    1.50    0.00    0.00   75.06
11:46:35     all    7.75    0.00    4.50    7.00    1.25    0.75    1.00    0.00    0.00   77.75
11:46:36     all    9.02    0.00    4.26    7.77    1.00    1.50    0.50    0.00    0.00   75.94
11:46:37     all    8.08    0.00    4.29    7.07    1.01    1.01    0.51    0.00    0.00   78.03
11:46:38     all   10.91    0.00    7.11    6.09    1.78    1.52    0.76    0.00    0.00   71.83
11:46:39     all    8.27    0.00    9.52    7.27    2.01    0.75    0.75    0.00    0.00   71.43
11:46:40     all    9.55    0.00    8.79    6.28    2.01    1.26    1.01    0.00    0.00   71.11
11:46:41     all    7.85    0.00    8.86    7.85    2.03    1.27    1.01    0.00    0.00   71.14
11:46:42     all    7.83    0.00    9.34    7.32    2.27    0.76    1.26    0.00    0.00   71.21
11:46:43     all    9.18    0.00    9.18    7.20    2.48    1.49    1.99    0.00    0.00   68.49
11:46:44     all    9.22    0.00   10.44    8.50    1.94    1.46    1.70    0.00    0.00   66.75
