Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/12/26 	_x86_64_	(4 CPU)

11:43:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:43:53     all    1.00    0.00    1.25    0.00    1.00    0.25    0.00    0.00    0.00   96.50
11:43:54     all    1.01    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   97.23
11:43:55     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.49
11:43:56     all    0.51    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.74
11:43:57     all    1.25    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   96.99
11:43:58     all    1.01    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.98
11:43:59     all    1.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.74
11:44:00     all    0.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.49
11:44:01     all    1.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.24
11:44:02     all    0.25    0.00    0.51    0.00    0.00    0.25    0.25    0.00    0.00   98.73
11:44:03     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
11:44:04     all    1.25    0.00    0.75    0.00    0.50    0.00    0.50    0.00    0.00   96.99
11:44:05     all    1.25    0.00    0.75    0.25    0.25    0.25    0.25    0.00    0.00   97.00
11:44:06     all    0.50    0.00    1.00    0.25    0.50    0.50    0.00    0.00    0.00   97.24
11:44:07     all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.74
11:44:08     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.23
11:44:09     all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.75
11:44:10     all    1.01    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.73
11:44:11     all    1.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.75
11:44:12     all    0.76    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.73
11:44:13     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
11:44:14     all    1.50    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   96.51
11:44:15     all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.74
11:44:16     all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.50
11:44:17     all    0.75    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   97.99
11:44:18     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:44:19     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
11:44:20     all    0.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.97
11:44:21     all    1.00    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   97.74
11:44:22     all    1.26    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.49
11:44:23     all    0.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.98
11:44:24     all    1.50    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.74
11:44:25     all    1.00    0.00    0.50    0.75    0.75    0.25    0.00    0.00    0.00   96.74
11:44:26     all    2.02    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   96.46
11:44:27     all    1.50    0.00    0.75    0.00    0.50    0.50    0.50    0.00    0.00   96.26
11:44:28     all    0.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.24
11:44:29     all    0.51    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.73
11:44:30     all    0.75    0.00    0.75    0.00    0.75    0.50    0.25    0.00    0.00   96.98
11:44:31     all    1.50    0.00    0.75    0.00    0.25    0.25    0.25    0.00    0.00   97.00
11:44:32     all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
11:44:33     all    0.76    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.98
11:44:34     all    1.75    0.00    1.00    0.25    0.50    0.50    0.00    0.00    0.00   96.00
11:44:35     all    0.50    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.98
11:44:36     all    1.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
11:44:37     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.24
11:44:38     all    1.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   97.00
