2026/08/13 09:10:24 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.9, Count: 781, TPM: 4725.6, Sum(ms): 28729.3, Avg(ms): 36.8, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 104.9, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 772, TPM: 4636.9, Sum(ms): 7687.9, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 15.7, 95th(ms): 19.9, 99th(ms): 30.4, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8685, TPM: 52131.5, Sum(ms): 87173.2, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 41.9, Max(ms): 60.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 824, TPM: 4949.8, Sum(ms): 28385.6, Avg(ms): 34.5, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 819, TPM: 4917.9, Sum(ms): 29529.2, Avg(ms): 36.1, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 125.8, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9033, TPM: 54200.0, Sum(ms): 160066.6, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 60.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 871, TPM: 5229.0, Sum(ms): 8975.9, Avg(ms): 10.3, 50th(ms): 8.9, 90th(ms): 18.9, 95th(ms): 23.1, 99th(ms): 29.4, 99.9th(ms): 35.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8576, TPM: 51461.5, Sum(ms): 85497.6, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 44.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 828, TPM: 4976.3, Sum(ms): 28225.7, Avg(ms): 34.1, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 819, TPM: 4914.5, Sum(ms): 29648.4, Avg(ms): 36.2, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 121.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8871, TPM: 53254.3, Sum(ms): 158499.3, Avg(ms): 17.9, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 60.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 774, TPM: 4672.4, Sum(ms): 7947.2, Avg(ms): 10.3, 50th(ms): 9.4, 90th(ms): 16.8, 95th(ms): 23.1, 99th(ms): 30.4, 99.9th(ms): 33.6, Max(ms): 33.6
[Current] PAYMENT - Takes(s): 10.0, Count: 8677, TPM: 52082.1, Sum(ms): 87864.5, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 35.7, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 808, TPM: 4850.1, Sum(ms): 28371.0, Avg(ms): 35.1, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 96.5, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 780, TPM: 4688.7, Sum(ms): 27736.6, Avg(ms): 35.6, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 117.4, Max(ms): 121.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8996, TPM: 53982.6, Sum(ms): 162331.7, Avg(ms): 18.0, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 54.5, Max(ms): 121.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 793, TPM: 4781.0, Sum(ms): 8168.3, Avg(ms): 10.3, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 22.0, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8471, TPM: 50830.4, Sum(ms): 85524.3, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 79.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 811, TPM: 4871.3, Sum(ms): 28693.4, Avg(ms): 35.4, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 109.1, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 840, TPM: 5053.5, Sum(ms): 29941.4, Avg(ms): 35.7, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 117.4, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9122, TPM: 54741.2, Sum(ms): 162173.2, Avg(ms): 17.8, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 35.7, 99.9th(ms): 46.1, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 840, TPM: 5045.2, Sum(ms): 8320.0, Avg(ms): 9.9, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 37.7, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8546, TPM: 51277.8, Sum(ms): 85808.7, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 23.1, 99.9th(ms): 32.5, Max(ms): 39.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 792, TPM: 4759.7, Sum(ms): 26222.6, Avg(ms): 33.1, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 824, TPM: 4955.4, Sum(ms): 29213.6, Avg(ms): 35.5, 50th(ms): 35.7, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 75.5, 99.9th(ms): 113.2, Max(ms): 121.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9101, TPM: 54611.7, Sum(ms): 161906.0, Avg(ms): 17.8, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 60.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 847, TPM: 5084.8, Sum(ms): 8583.9, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 31.5, 99.9th(ms): 44.0, Max(ms): 50.3
[Current] PAYMENT - Takes(s): 10.0, Count: 8563, TPM: 51388.3, Sum(ms): 85802.9, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 33.6, Max(ms): 54.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 786, TPM: 4716.6, Sum(ms): 26794.1, Avg(ms): 34.1, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 92.3, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 808, TPM: 4854.1, Sum(ms): 28842.9, Avg(ms): 35.7, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 121.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9059, TPM: 54354.7, Sum(ms): 163440.7, Avg(ms): 18.0, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 52.4, Max(ms): 109.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 785, TPM: 4711.3, Sum(ms): 8165.8, Avg(ms): 10.4, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 22.0, 99th(ms): 28.3, 99.9th(ms): 31.5, Max(ms): 32.5
[Current] PAYMENT - Takes(s): 10.0, Count: 8399, TPM: 50394.4, Sum(ms): 85231.7, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 26.2, 99.9th(ms): 39.8, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 750, TPM: 4502.5, Sum(ms): 26685.4, Avg(ms): 35.6, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 104.9, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 808, TPM: 4850.5, Sum(ms): 28855.2, Avg(ms): 35.7, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 96.5, 99.9th(ms): 117.4, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9103, TPM: 54622.3, Sum(ms): 160979.6, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 825, TPM: 4990.6, Sum(ms): 8205.0, Avg(ms): 9.9, 50th(ms): 8.9, 90th(ms): 16.3, 95th(ms): 23.1, 99th(ms): 31.5, 99.9th(ms): 35.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8666, TPM: 51999.7, Sum(ms): 85816.9, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 37.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 816, TPM: 4897.6, Sum(ms): 28699.3, Avg(ms): 35.2, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 779, TPM: 4675.4, Sum(ms): 28370.0, Avg(ms): 36.4, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 88.1, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8933, TPM: 53613.2, Sum(ms): 161915.3, Avg(ms): 18.1, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 71.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 860, TPM: 5164.2, Sum(ms): 8518.8, Avg(ms): 9.9, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 26.2, 99.9th(ms): 33.6, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8540, TPM: 51254.8, Sum(ms): 87672.4, Avg(ms): 10.3, 50th(ms): 10.0, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 48.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 743, TPM: 4474.3, Sum(ms): 25965.5, Avg(ms): 35.0, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 79.7, 99.9th(ms): 96.5, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 790, TPM: 4746.2, Sum(ms): 28973.5, Avg(ms): 36.7, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 79.7, 99.9th(ms): 113.2, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8883, TPM: 53298.9, Sum(ms): 162271.5, Avg(ms): 18.3, 50th(ms): 17.8, 90th(ms): 27.3, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 52.4, Max(ms): 83.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 776, TPM: 4658.4, Sum(ms): 8168.8, Avg(ms): 10.5, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 24.1, 99th(ms): 31.5, 99.9th(ms): 35.7, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8518, TPM: 51107.4, Sum(ms): 87605.5, Avg(ms): 10.3, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 26.2, 99.9th(ms): 41.9, Max(ms): 60.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 722, TPM: 4337.0, Sum(ms): 25187.3, Avg(ms): 34.9, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 855, TPM: 5140.6, Sum(ms): 30218.9, Avg(ms): 35.4, 50th(ms): 33.6, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 109.1, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9041, TPM: 54247.7, Sum(ms): 160104.2, Avg(ms): 17.7, 50th(ms): 17.8, 90th(ms): 25.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 44.0, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 792, TPM: 4770.8, Sum(ms): 8032.0, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 35.7, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 8610, TPM: 51663.1, Sum(ms): 86770.4, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 50.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 783, TPM: 4700.1, Sum(ms): 27427.6, Avg(ms): 35.0, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 784, TPM: 4717.5, Sum(ms): 28180.4, Avg(ms): 35.9, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 71.3, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9094, TPM: 54564.7, Sum(ms): 162175.1, Avg(ms): 17.8, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 56.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 768, TPM: 4612.3, Sum(ms): 7675.0, Avg(ms): 10.0, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 30.4, 99.9th(ms): 32.5, Max(ms): 33.6
[Current] PAYMENT - Takes(s): 10.0, Count: 8634, TPM: 51804.5, Sum(ms): 86606.2, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.3, 99th(ms): 24.1, 99.9th(ms): 33.6, Max(ms): 39.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 776, TPM: 4656.6, Sum(ms): 27600.6, Avg(ms): 35.6, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 92.3, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 728, TPM: 4370.0, Sum(ms): 26026.6, Avg(ms): 35.8, 50th(ms): 35.7, 90th(ms): 48.2, 95th(ms): 56.6, 99th(ms): 96.5, 99.9th(ms): 117.4, Max(ms): 130.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9014, TPM: 54092.8, Sum(ms): 161599.1, Avg(ms): 17.9, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 83.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 862, TPM: 5178.7, Sum(ms): 8702.6, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 22.0, 99th(ms): 27.3, 99.9th(ms): 37.7, Max(ms): 50.3
[Current] PAYMENT - Takes(s): 10.0, Count: 8795, TPM: 52778.4, Sum(ms): 89049.9, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 35.7, Max(ms): 48.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 789, TPM: 4737.4, Sum(ms): 26883.2, Avg(ms): 34.1, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 847, TPM: 5083.2, Sum(ms): 30229.4, Avg(ms): 35.7, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 113.2, Max(ms): 121.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8900, TPM: 53399.3, Sum(ms): 158059.4, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 832, TPM: 4996.8, Sum(ms): 8504.9, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 16.8, 95th(ms): 23.1, 99th(ms): 31.5, 99.9th(ms): 35.7, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8726, TPM: 52367.2, Sum(ms): 87189.6, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 33.6, Max(ms): 37.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 837, TPM: 5024.9, Sum(ms): 28331.1, Avg(ms): 33.9, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 9.9, Count: 780, TPM: 4708.4, Sum(ms): 27823.5, Avg(ms): 35.7, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 75.5, 99.9th(ms): 125.8, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9076, TPM: 54480.4, Sum(ms): 159600.8, Avg(ms): 17.6, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 44.0, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 821, TPM: 4926.7, Sum(ms): 8590.0, Avg(ms): 10.5, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 29.4, 99.9th(ms): 35.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8771, TPM: 52643.0, Sum(ms): 87147.4, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 23.1, 99.9th(ms): 33.6, Max(ms): 44.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 860, TPM: 5165.9, Sum(ms): 29144.2, Avg(ms): 33.9, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 10.0, Count: 790, TPM: 4743.7, Sum(ms): 29530.5, Avg(ms): 37.4, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 109.1, 99.9th(ms): 142.6, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8939, TPM: 53646.5, Sum(ms): 161225.4, Avg(ms): 18.0, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 52.4, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 822, TPM: 4936.4, Sum(ms): 8568.6, Avg(ms): 10.4, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 37.7, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 8384, TPM: 50307.1, Sum(ms): 85538.8, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 33.6, Max(ms): 79.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 794, TPM: 4765.9, Sum(ms): 27658.7, Avg(ms): 34.9, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 785, TPM: 4720.3, Sum(ms): 28300.3, Avg(ms): 36.1, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 88.1, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9093, TPM: 54566.6, Sum(ms): 160493.6, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 58.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 815, TPM: 4894.6, Sum(ms): 8267.2, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 37.7, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8589, TPM: 51562.3, Sum(ms): 85876.5, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 33.6, Max(ms): 39.8
