procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 9480468   1076 4687284    0    0   109   547   44   62  6  4 87  3  0
 0  0      0 9482812   1076 4687336    0    0     0    81 2772 4167  1  3 96  0  0
 0  0      0 9479868   1076 4687336    0    0     0    92 2187 3597  1  1 98  0  0
 0  0      0 9480092   1076 4687336    0    0     0    96 2414 3792  1  1 99  0  0
 0  0      0 9480348   1076 4687340    0    0     0    85 2594 3995  1  1 98  0  0
 0  0      0 9480572   1076 4687340    0    0     0    84 2553 4023  1  1 99  0  0
 0  0      0 9481184   1076 4687340    0    0     0    92 2758 4155  1  1 98  0  0
 0  0      0 9481148   1076 4687340    0    0     0    72 2235 3471  1  1 98  0  0
 0  0      0 9481436   1076 4687340    0    0     0   102 2869 4351  1  1 98  0  0
 0  0      0 9481660   1076 4687344    0    0     0    72 2179 3410  1  1 98  0  0
 0  0      0 9481980   1076 4687344    0    0     0   174 2398 3770  1  1 98  0  0
 0  0      0 9482304   1076 4687344    0    0     0    92 2423 3762  1  1 98  0  0
 0  0      0 9482680   1076 4687348    0    0     0    78 2494 3793  1  1 98  0  0
 0  0      0 9479736   1076 4687348    0    0     0    96 2333 3722  1  1 98  0  0
 1  0      0 9479896   1076 4687348    0    0     0    72 2276 3632  1  1 98  0  0
 0  0      0 9480120   1076 4687348    0    0     0    96 2519 3952  1  1 98  0  0
 0  0      0 9480472   1076 4687352    0    0     0   137 3781 5494  1  2 97  0  0
 0  0      0 9481048   1076 4687352    0    0     0   116 2624 4063  1  1 98  0  0
 1  0      0 9481240   1076 4687364    0    0     0   234 3417 5172  1  1 97  1  0
 0  0      0 9481624   1076 4687356    0    0     0    76 2673 4119  1  1 98  0  0
 0  0      0 9481816   1076 4687356    0    0     0    92 2914 4402  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9482452   1076 4687356    0    0     0    72 2406 3716  1  1 98  0  0
 1  0      0 9482548   1076 4687360    0    0     0    83 2308 3739  1  1 98  0  0
 1  0      0 9482900   1076 4687360    0    0     0    76 2649 4038  1  1 98  0  0
 0  0      0 9483092   1076 4687360    0    0     0   100 2598 4016  1  1 98  0  0
 0  0      0 9483444   1076 4687364    0    0     0   122 2454 3874  1  1 98  0  0
 0  0      0 9483920   1076 4687364    0    0     0    72 2634 3943  1  1 98  0  0
 0  0      0 9484272   1076 4687364    0    0     0    72 2525 3955  1  1 98  0  0
 0  0      0 9484432   1076 4687364    0    0     0   100 2913 4331  1  1 97  0  0
 0  0      0 9481680   1076 4687368    0    0     0    97 2345 3727  1  1 99  0  0
 0  0      0 9481840   1076 4687368    0    0     0    72 2345 3737  1  1 98  0  0
 0  0      0 9482228   1076 4687368    0    0     0    72 2424 3748  1  1 98  0  0
 0  0      0 9479500   1076 4687368    0    0     0    76 2593 3899  1  1 98  0  0
 0  0      0 9479628   1076 4687368    0    0     0    86 2597 3995  1  1 98  0  0
 0  0      0 9479948   1076 4687372    0    0     0   184 2575 4126  1  1 97  1  0
 0  0      0 9480076   1076 4687372    0    0     0    72 2430 3794  1  1 98  0  0
 0  0      0 9480620   1076 4687376    0    0     0    80 2960 4202  1  1 98  0  0
 0  0      0 9480748   1076 4687376    0    0     0    96 2447 3831  1  1 98  0  0
 0  0      0 9481068   1076 4687376    0    0     0   100 2350 3834  1  1 98  0  0
 0  0      0 9481164   1076 4687376    0    0     0    72 2377 3622  1  1 98  0  0
 0  0      0 9481644   1076 4687380    0    0     0   186 2790 4221  1  1 98  0  0
 0  0      0 9481804   1076 4687380    0    0     0    76 2500 3930  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9481964   1076 4687380    0    0     0    92 2068 3332  1  1 98  0  0
 0  0      0 9482188   1076 4687380    0    0     0   100 2539 3871  1  1 98  0  0
 0  0      0 9482476   1076 4687384    0    0     0   102 2822 4240  1  1 97  0  0
 0  0      0 9482668   1076 4687384    0    0     0   100 2579 4038  1  1 98  0  0
 0  0      0 9483148   1076 4687384    0    0     0   173 3428 5109  1  1 97  1  0
 0  0      0 9483404   1076 4687388    0    0     0    92 2392 3712  0  1 98  0  0
 1  0      0 9483724   1076 4687388    0    0     0   100 2807 4305  1  1 98  0  0
 0  0      0 9483916   1076 4687388    0    0     0    76 2365 3783  1  1 98  0  0
 0  0      0 9484488   1076 4687392    0    0     0   102 2756 4234  1  2 98  0  0
 0  0      0 9484712   1076 4687392    0    0     0    72 2561 3890  1  1 98  0  0
 0  0      0 9480052   1076 4687400    0    0     0    72 2987 4289  2  1 97  0  0
 0  0      0 9480956   1076 4687436    0    0     0   126 3834 5149  3  4 93  0  0
 0  0      0 9481052   1076 4687436    0    0     0    76 2145 3492  1  1 99  0  0
 0  0      0 9481308   1076 4687456    0    0     0    92 2679 4155  1  2 97  0  0
 0  0      0 9481564   1076 4687460    0    0     0    72 3181 4551  1  1 98  0  0
 0  0      0 9482044   1076 4687460    0    0     0    72 2414 3737  1  1 98  0  0
 1  0      0 9482140   1076 4687464    0    0     0   130 2576 4116  1  2 97  0  0
 0  0      0 9482460   1076 4687464    0    0     0    92 2189 3430  1  1 98  0  0
 0  0      0 9482652   1076 4687464    0    0     0    76 2763 4087  1  2 97  0  0
 0  0      0 9482784   1076 4687484    0    0     0   106 3208 4508  2  3 95  0  0
 0  0      0 9484172   1076 4687488    0    0     0    72 3201 4522  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9481324   1076 4687492    0    0     0    80 2607 4044  1  1 98  0  0
 0  0      0 9481580   1076 4687492    0    0     0    96 2616 3998  1  1 98  0  0
 0  0      0 9481772   1076 4687492    0    0     0   104 2348 3699  1  1 98  0  0
 0  0      0 9482092   1076 4687496    0    0     0    76 2796 4224  1  1 98  0  0
 0  0      0 9482412   1076 4687496    0    0     0    76 2539 3853  1  1 98  0  0
 0  0      0 9482668   1076 4687496    0    0     0   102 2719 4079  1  1 98  0  0
 0  0      0 9482892   1076 4687500    0    0     0    72 2131 3355  1  1 99  0  0
 0  0      0 9483312   1076 4687500    0    0     0    72 2358 3700  1  1 98  0  0
 0  0      0 9483560   1076 4687500    0    0     0   206 2426 3732  1  1 98  0  0
 0  0      0 9483880   1076 4687500    0    0     0    82 2688 4116  1  1 98  0  0
 0  0      0 9484072   1076 4687504    0    0     0    96 2402 3829  1  1 98  0  0
 0  0      0 9484264   1076 4687504    0    0     0    72 2233 3644  1  1 98  0  0
 0  0      0 9484424   1076 4687504    0    0     0    72 2340 3571  1  1 98  0  0
 0  0      0 9485000   1076 4687508    0    0     0   169 3729 5322  1  1 97  1  0
 0  0      0 9485416   1076 4687508    0    0     0    84 2550 3943  1  1 98  0  0
 0  0      0 9485576   1076 4687516    0    0     0   156 2556 4175  1  1 98  0  0
 0  0      0 9485768   1076 4687516    0    0     0    92 2442 3793  1  1 98  0  0
 0  0      0 9486152   1076 4687516    0    0     0    72 3019 4423  1  1 97  0  0
 0  0      0 9486472   1076 4687516    0    0     0    96 2498 3829  1  1 98  0  0
 0  0      0 9486536   1076 4687516    0    0     0    77 2189 3528  1  1 98  0  0
 1  0      0 9483752   1076 4687520    0    0     0    96 2570 3982  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9483976   1076 4687520    0    0     0    96 2682 4140  1  1 98  0  0
 0  0      0 9484296   1076 4687524    0    0     0   141 2428 3764  1  1 98  0  0
 1  0      0 9484456   1076 4687524    0    0     0    92 2729 4221  1  1 98  0  0
 0  0      0 9484904   1076 4687524    0    0     0   100 2483 3853  1  1 98  0  0
 0  0      0 9485000   1076 4687524    0    0     0    96 2604 3963  1  1 98  0  0
 0  0      0 9485384   1076 4687528    0    0     0    81 2303 3723  1  1 98  0  0
 0  0      0 9485544   1076 4687528    0    0     0    92 2472 3967  1  1 98  0  0
 0  0      0 9482632   1076 4687528    0    0     0    72 2409 3674  1  1 98  0  0
 0  0      0 9482920   1076 4687528    0    0     0    72 2511 3820  1  1 98  0  0
 0  0      0 9482884   1076 4687528    0    0     0    82 2687 4223  1  1 98  0  0
 0  0      0 9480044   1076 4687532    0    0     0    76 2199 3539  1  1 98  0  0
 0  0      0 9480172   1076 4687532    0    0     0    96 2433 3790  1  1 98  0  0
 0  0      0 9480684   1076 4687532    0    0     0    72 3148 4584  1  1 98  0  0
 0  0      0 9480876   1076 4687532    0    0     0    83 2348 3699  1  1 98  0  0
 0  0      0 9481100   1076 4687536    0    0     0   100 2309 3782  1  1 98  0  0
 0  0      0 9481292   1076 4687536    0    0     0    96 2364 3663  1  1 98  0  0
 0  0      0 9481676   1076 4687536    0    0     0    72 2905 4333  1  1 98  0  0
 0  0      0 9481740   1076 4687540    0    0     0   201 2361 3729  1  1 98  0  0
 0  0      0 9482060   1076 4687540    0    0     0    76 2107 3360  1  1 98  0  0
 0  0      0 9482124   1076 4687540    0    0     0   116 2512 3951  1  1 98  0  0
 1  0      0 9482508   1076 4687540    0    0     0    72 2662 4087  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9482668   1076 4687544    0    0     0    97 2506 3998  1  1 98  0  0
 0  0      0 9483276   1076 4687544    0    0     0   214 3688 5584  1  2 97  1  0
 0  0      0 9483404   1076 4687548    0    0     0    72 2576 3893  2  1 97  0  0
 0  0      0 9480748   1076 4687548    0    0     0    96 2935 4487  1  1 98  0  0
 0  0      0 9480844   1076 4687548    0    0     0    72 2250 3581  1  1 99  0  0
 0  0      0 9481196   1076 4687552    0    0     0    81 2578 4007  1  1 98  0  0
 0  0      0 9481488   1076 4687552    0    0     0    92 2588 4070  1  1 98  0  0
 0  0      0 9481960   1076 4687552    0    0     0    72 2697 4049  1  1 98  0  0
 0  0      0 9482120   1076 4687552    0    0     0    96 2500 4055  1  1 97  1  0
 0  0      0 9482344   1076 4687556    0    0     0    82 2233 3641  1  1 99  0  0
 0  0      0 9482600   1076 4687556    0    0     0   120 2505 3814  1  1 98  0  0
 0  0      0 9482888   1076 4687556    0    0     0    72 3080 4421  1  1 97  0  0
 0  0      0 9483208   1076 4687556    0    0     0    72 2358 3638  1  1 98  0  0
 0  0      0 9483464   1076 4687560    0    0     0   101 2409 3829  1  1 98  0  0
 0  0      0 9483656   1076 4687560    0    0     0   120 2375 3721  1  1 98  0  0
 0  0      0 9483944   1076 4687560    0    0     0    72 2772 4174  0  2 98  0  0
 0  0      0 9482704   1076 4687588    0    0     0    97 3303 4629  2  3 95  0  0
 0  0      0 9482768   1076 4687592    0    0     0    82 2196 3617  1  1 98  0  0
 0  0      0 9483152   1076 4687592    0    0     0   100 2617 4041  1  1 98  0  0
 0  0      0 9483248   1076 4687592    0    0     0    92 2637 4002  1  1 98  0  0
 0  0      0 9480496   1076 4687592    0    0     0    96 2323 3684  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9480624   1076 4687596    0    0     0    86 2660 4105  1  1 98  0  0
 0  0      0 9481104   1076 4687596    0    0     0    76 2460 3797  1  1 98  0  0
 0  0      0 9481232   1076 4687596    0    0     0    96 2798 4222  1  1 98  0  0
 0  0      0 9481552   1076 4687596    0    0     0    77 2184 3460  1  1 98  0  0
 0  0      0 9481908   1076 4687600    0    0     0    72 2350 3737  1  1 98  0  0
 0  0      0 9479368   1076 4687600    0    0     0   224 2484 3803  1  1 98  0  0
 0  0      0 9479528   1076 4687600    0    0     0    76 2647 3989  1  1 98  0  0
