procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 8442348   1268 5569684    0    0   271   844  284  399  4  3 91  3  0
 0  1      0 8446016   1268 5569696    0    0     0    88 2610 4031  1  2 97  0  0
 0  0      0 8446304   1268 5569696    0    0     0    76 2214 3529  1  1 98  0  0
 0  0      0 8446400   1268 5569696    0    0     0    96 2354 3718  1  1 98  0  0
 0  0      0 8446816   1268 5569700    0    0     0    85 3006 4373  1  1 98  0  0
 0  0      0 8447008   1268 5569700    0    0     0    88 2349 3791  1  1 98  0  0
 0  0      0 8447328   1268 5569700    0    0     0    92 2733 4049  1  1 98  0  0
 0  0      0 8447520   1268 5569700    0    0     0    82 2598 3969  1  2 97  0  0
 0  0      0 8447872   1268 5569704    0    0     0   102 3017 4516  1  1 97  0  0
 1  0      0 8444928   1268 5569704    0    0     0   206 2394 3748  1  1 98  0  0
 0  0      0 8445216   1268 5569704    0    0     0    73 2267 3567  1  1 97  0  0
 0  0      0 8445344   1268 5569704    0    0     0    92 2329 3579  1  1 98  0  0
 0  0      0 8445664   1268 5569708    0    0     0    78 2596 3951  1  1 97  0  0
 1  0      0 8445792   1268 5569708    0    0     0    96 2228 3548  1  1 98  0  0
 0  0      0 8446016   1268 5569708    0    0     0    76 2376 3712  1  1 98  0  0
 0  0      0 8446240   1268 5569708    0    0     0    92 2565 3979  1  1 98  0  0
 0  0      0 8446880   1268 5569712    0    0     0   137 3658 5258  1  1 97  0  0
 0  0      0 8447040   1268 5569712    0    0     0    96 2748 4125  2  2 97  0  0
 1  0      0 8447392   1268 5569716    0    0     0   106 2572 3969  1  1 98  0  0
 0  0      0 8444384   1268 5569716    0    0     0    76 2336 3651  1  1 98  0  0
 1  0      0 8444832   1268 5569716    0    0     0    92 3170 4509  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8444992   1268 5569716    0    0     0    72 2513 3908  1  1 98  0  0
 0  0      0 8445280   1268 5569720    0    0     0    81 2257 3617  1  1 98  0  0
 0  0      0 8445472   1268 5569720    0    0     0    80 2548 3880  1  1 98  0  0
 0  0      0 8445792   1268 5569720    0    0     0   116 2843 4210  1  2 97  0  0
 0  0      0 8445920   1268 5569720    0    0     0   102 2370 3817  1  1 98  0  0
 0  0      0 8446400   1268 5569724    0    0     0    72 2818 4173  1  2 97  0  0
 0  0      0 8446592   1268 5569724    0    0     0    72 2642 3979  1  2 97  0  0
 2  0      0 8446944   1268 5569724    0    0     0   100 2972 4463  1  1 97  0  0
 0  0      0 8446820   1268 5569728    0    0     0    97 2529 3975  1  1 97  0  0
 0  0      0 8447076   1268 5569728    0    0     0    72 2188 3504  1  1 98  0  0
 0  0      0 8447268   1268 5569728    0    0     0    72 2493 3859  1  2 97  0  0
 0  0      0 8447620   1268 5569728    0    0     0    76 2843 4244  1  1 97  0  0
 0  0      0 8447748   1268 5569732    0    0     0   106 2290 3713  1  1 98  0  0
 0  0      0 8448036   1268 5569732    0    0     0   104 2408 3863  1  1 98  0  0
 0  0      0 8448100   1268 5569732    0    0     0   108 2343 3623  1  1 98  0  0
 0  0      0 8448612   1268 5569736    0    0     0    79 3027 4390  1  2 97  0  0
 0  0      0 8445700   1268 5569736    0    0     0    96 2743 4251  1  2 97  0  0
 0  0      0 8446020   1268 5569736    0    0     0   100 2569 4051  1  2 97  0  0
 0  0      0 8446148   1268 5569736    0    0     0    72 2388 3646  1  1 98  0  0
 0  0      0 8446500   1268 5569740    0    0     0   155 2683 3959  1  2 97  0  0
 0  0      0 8446628   1268 5569740    0    0     0    76 2310 3715  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8446916   1268 5569740    0    0     0    92 2255 3589  1  1 98  0  0
 0  0      0 8447044   1268 5569740    0    0     0   100 2488 3823  1  1 98  0  0
 0  0      0 8447428   1268 5569744    0    0     0   102 2887 4287  1  1 97  0  0
 0  0      0 8447556   1268 5569744    0    0     0   120 2236 3571  1  1 97  0  0
 0  0      0 8444932   1268 5569748    0    0     0   142 3110 4662  1  2 97  1  0
 0  0      0 8445156   1268 5569748    0    0     0    92 2827 4267  1  1 97  0  0
 0  0      0 8442404   1268 5569748    0    0     0   104 3035 4534  1  1 97  0  0
