2026/06/01 03:29:37 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.7, Count: 279, TPM: 1728.6, Sum(ms): 52485.7, Avg(ms): 188.4, 50th(ms): 184.5, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 402.7, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 9.8, Count: 3200, TPM: 19551.6, Sum(ms): 294958.5, Avg(ms): 92.2, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 297, TPM: 1806.2, Sum(ms): 10810.6, Avg(ms): 36.4, 50th(ms): 30.4, 90th(ms): 46.1, 95th(ms): 54.5, 99th(ms): 79.7, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] PAYMENT - Takes(s): 9.9, Count: 3168, TPM: 19290.5, Sum(ms): 160561.8, Avg(ms): 50.7, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 113.2, 99.9th(ms): 159.4, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 280, TPM: 1705.8, Sum(ms): 106849.4, Avg(ms): 380.5, 50th(ms): 167.8, 90th(ms): 1040.2, 95th(ms): 1208.0, 99th(ms): 1476.4, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] DELIVERY - Takes(s): 9.9, Count: 311, TPM: 1883.5, Sum(ms): 63021.2, Avg(ms): 202.9, 50th(ms): 192.9, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 419.4, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3522, TPM: 21133.3, Sum(ms): 345241.6, Avg(ms): 98.1, 50th(ms): 96.5, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 295, TPM: 1780.7, Sum(ms): 9822.6, Avg(ms): 33.4, 50th(ms): 31.5, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 67.1, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3363, TPM: 20179.1, Sum(ms): 194490.1, Avg(ms): 57.9, 50th(ms): 54.5, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 134.2, 99.9th(ms): 176.2, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 305, TPM: 1832.2, Sum(ms): 20257.7, Avg(ms): 66.5, 50th(ms): 37.7, 90th(ms): 167.8, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] DELIVERY - Takes(s): 10.0, Count: 312, TPM: 1873.9, Sum(ms): 56542.8, Avg(ms): 181.2, 50th(ms): 176.2, 90th(ms): 226.5, 95th(ms): 243.3, 99th(ms): 268.4, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3838, TPM: 23032.8, Sum(ms): 343598.4, Avg(ms): 89.5, 50th(ms): 88.1, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 167.8, 99.9th(ms): 218.1, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 332, TPM: 2000.6, Sum(ms): 10152.1, Avg(ms): 30.6, 50th(ms): 29.4, 90th(ms): 44.0, 95th(ms): 48.2, 99th(ms): 54.5, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 3902, TPM: 23416.9, Sum(ms): 209223.1, Avg(ms): 53.6, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 159.4, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 344, TPM: 2066.3, Sum(ms): 14139.3, Avg(ms): 41.1, 50th(ms): 31.5, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 10.0, Count: 339, TPM: 2039.8, Sum(ms): 63889.6, Avg(ms): 188.5, 50th(ms): 184.5, 90th(ms): 243.3, 95th(ms): 268.4, 99th(ms): 318.8, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3953, TPM: 23727.1, Sum(ms): 344561.1, Avg(ms): 87.2, 50th(ms): 83.9, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 167.8, 99.9th(ms): 201.3, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 364, TPM: 2190.3, Sum(ms): 11609.5, Avg(ms): 31.9, 50th(ms): 30.4, 90th(ms): 46.1, 95th(ms): 50.3, 99th(ms): 62.9, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3831, TPM: 22997.9, Sum(ms): 202049.0, Avg(ms): 52.8, 50th(ms): 48.2, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 167.8, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 322, TPM: 1932.8, Sum(ms): 11711.8, Avg(ms): 36.4, 50th(ms): 30.4, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 10.0, Count: 375, TPM: 2251.0, Sum(ms): 65813.0, Avg(ms): 175.4, 50th(ms): 176.2, 90th(ms): 209.7, 95th(ms): 218.1, 99th(ms): 251.7, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4129, TPM: 24774.2, Sum(ms): 346418.9, Avg(ms): 83.9, 50th(ms): 83.9, 90th(ms): 109.1, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 192.9, Max(ms): 218.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 384, TPM: 2306.0, Sum(ms): 12115.8, Avg(ms): 31.6, 50th(ms): 30.4, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 62.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3930, TPM: 23591.2, Sum(ms): 198077.1, Avg(ms): 50.4, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 151.0
