Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

03時30分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時30分08秒  all   70.23    0.00   13.23    6.87    1.53    3.82    0.00    0.00    0.00    4.33
03時30分09秒  all   69.17    0.00   14.54    8.27    1.75    3.26    0.00    0.00    0.00    3.01
03時30分10秒  all   69.62    0.00   14.68    8.10    1.52    3.54    0.00    0.00    0.00    2.53
03時30分11秒  all   71.54    0.00   13.85    9.07    1.76    2.77    0.00    0.00    0.00    1.01
03時30分12秒  all   69.19    0.00   13.89    9.85    1.26    3.54    0.00    0.00    0.00    2.27
03時30分13秒  all   70.32    0.00   14.21    8.73    1.75    3.49    0.00    0.00    0.00    1.50
03時30分14秒  all   69.58    0.00   12.97   10.22    1.75    3.24    0.00    0.00    0.00    2.24
03時30分15秒  all   70.92    0.00   13.52    8.42    1.53    3.06    0.00    0.00    0.00    2.55
03時30分16秒  all   70.18    0.00   14.29    7.77    1.50    3.51    0.00    0.00    0.00    2.76
03時30分17秒  all   72.34    0.00   12.44    5.84    1.27    3.05    0.00    0.00    0.00    5.08
03時30分18秒  all   71.00    0.00   12.25    5.75    2.25    3.25    0.00    0.00    0.00    5.50
03時30分19秒  all   70.90    0.00   14.93    6.22    1.24    3.23    0.00    0.00    0.00    3.48
03時30分20秒  all   70.30    0.00   15.48    5.33    1.27    3.05    0.00    0.00    0.00    4.57
03時30分21秒  all   70.89    0.00   13.67    5.06    1.27    3.29    0.00    0.00    0.00    5.82
03時30分22秒  all   69.17    0.00   14.79    5.51    1.75    3.26    0.00    0.00    0.00    5.51
03時30分23秒  all   68.77    0.00   15.11    5.04    1.51    2.77    0.00    0.00    0.00    6.80
03時30分24秒  all   68.18    0.00   13.89    4.80    1.26    3.28    0.00    0.00    0.00    8.59
03時30分25秒  all   67.69    0.00   14.87    5.13    1.54    3.08    0.00    0.00    0.00    7.69
03時30分26秒  all   68.91    0.00   13.68    4.98    1.74    2.74    0.00    0.00    0.00    7.96
03時30分27秒  all   64.65    0.00   12.12    5.56    1.26    2.78    0.00    0.00    0.00   13.64
