procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3      0 332612     28 4589248    0    0   694  1676    6    5 22  4 72  1  0
17  1      0 264232     28 4647936    0    0 50540 12060 45423 59914 70 19  4  7  0
16  4      0 184832     28 4718048    0    0 61808 13635 42003 71185 69 19  3  8  0
 8  2      0 156952     28 4714908    0    0 57460 21807 39106 77906 69 20  3  8  0
 8  4      0 174404     28 4696752    0    0 50640 69025 35860 66313 71 19  1  9  0
 9  3      0 169544     28 4695236    0    0 54924 12888 39581 68934 69 19  3 10  0
21  2      0 172988     28 4690948    0    0 52128 12964 38880 67321 71 19  1  9  0
15  3      0 166080     28 4698820    0    0 48908 14787 34767 71457 70 18  2 10  0
 9  3      0 166056     28 4702700    0    0 52112 12229 39938 64578 70 19  2  9  0
15  1      0 173664     28 4711812    0    0 48636 12297 38998 67322 70 19  3  8  0
15  2      0 153444     28 4753680    0    0 32976 13396 39632 69023 73 17  4  6  0
21  1      0 182208     28 4743976    0    0 29336 14382 37694 70199 71 17  6  6  0
16  1      0 167876     28 4657196    0    0 28560 13472 34388 64299 72 19  4  6  0
19  2      0 157664     28 4511368    0    0 21536 13087 34584 61865 70 20  4  5  0
21  1      0 158608     28 4352140    0    0 18716 14248 31809 52602 70 19  7  5  0
20  0      0 157608     28 4175528    0    0 20388 12377 35435 60563 70 19  5  6  0
14  0      0 166484     28 3997304    0    0 17580 12140 34067 56579 69 20  7  5  0
14  1      0 172780     28 3826704    0    0 15276 12334 33771 61083 69 18  8  5  0
17  1      0 156372     28 3653748    0    0 15996 12796 40259 68201 67 20  8  5  0
13  2      0 163584     28 3445676    0    0 15604 15999 40308 75162 69 18  8  5  0
18  1      0 166772     28 3327620    0    0 16468 12292 34267 69659 65 16 13  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2      0 163992     28 3329732    0    0 15024 13966 41568 78503 68 16 10  5  0
19  1      0 156460     28 3332648    0    0 15600 14872 38721 83098 67 16 11  6  0
18  1      0 153092     28 3330188    0    0 10824 13861 42150 90861 62 16 15  6  0
 9  2      0 164084     28 3310716    0    0 14616 14064 38860 81588 65 17 12  6  0
17  3      0 154520     28 3310660    0    0 12340 14292 34613 77115 72 15  8  5  0
23  0      0 171120     28 3289308    0    0 11344 16977 37871 79923 68 17 10  5  0
18  1      0 163084     28 3295980    0    0 19424 14402 37870 82442 68 16 11  5  0
16  0      0 160540     28 3298088    0    0 13676 15466 38381 82049 69 16 10  5  0
12  2      0 157284     28 3296708    0    0 10580 13974 40789 83585 68 17 10  5  0
10  0      0 170460     28 3277048    0    0 12748 14744 37691 71685 72 16  8  4  0
16  1      0 161416     28 3278120    0    0 12880 14123 35319 70809 70 16  9  5  0
 4  1      0 168360     28 3260628    0    0 14852 16339 37994 76482 69 17 10  5  0
23  0      0 171376     28 3257980    0    0  9152 14058 36055 71258 68 17 11  5  0
11  1      0 166868     28 3258056    0    0 12176 119186 37793 76878 69 18  9  5  0
20  0      0 161268     28 3262740    0    0 32224 66245 38405 79032 67 17  9  7  0
11  2      0 152208     28 3278604    0    0 29840 58113 37092 72651 69 17  8  6  0
 2  2      0 151772     28 3279900    0    0 29852 71349 37540 76349 70 17  5  7  0
16  0      0 156560     28 3282048    0    0  9376 332766 29176 57114 72 18  7  3  0
 8  1      0 167388     28 3280896    0    0 26616 167274 35407 67539 71 18  5  6  0
15  2      0 236236     28 3328928    0    0 26112 36559 34933 59789 75 15  6  5  0
13  2      0 361328     28 3395012    0    0 29216 41606 38573 72436 71 17  6  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 300148     28 3461828    0    0 29436 42164 37559 74917 72 17  5  6  0
15  1      0 221148     28 3539376    0    0 36788 45259 38986 85631 68 17  8  7  0
 8  0      0 159064     28 3605456    0    0 28276 42467 34904 74650 71 15  8  7  0
10  1      0 163188     28 3600640    0    0 29104 42155 35469 74840 70 16  7  6  0
18  1      0 170672     28 3602256    0    0 31652 44306 38747 77350 70 17  7  7  0
15  0      0 152488     28 3614168    0    0 32560 45025 40034 79391 68 17  9  7  0
18  0      0 168364     28 3591284    0    0 31540 43472 37671 77388 69 17  8  6  0
12  2      0 176052     28 3566244    0    0 31972 45921 38079 77710 68 18  8  6  0
12  2      0 331688     28 3409564    0    0 27564 37050 36196 73486 71 17  6  6  0
10  2      0 917416     28 2814736    0    0 24020 35106 38529 80197 68 18  8  6  0
13  2      0 882548     28 2856168    0    0 18652 27504 36938 73979 72 16  6  5  0
19  1      0 846016     28 2897096    0    0 17912 28359 37735 76108 70 15  8  7  0
11  0      0 823512     28 2934960    0    0 17660 25976 37855 74798 71 17  6  6  0
15  1      0 805588     28 2972864    0    0 16340 26661 36081 77173 71 16  7  6  0
18  1      0 772988     28 3022468    0    0 22564 27124 31657 62039 75 18  3  5  0
15  1      0 733412     28 3071792    0    0 22476 33486 34870 72960 75 16  3  6  0
22  0      0 865412     28 2961188    0    0 20028 92621 28331 60073 78 15  2  4  0
20  2      0 974556     28 3007668    0    0 20976 29222 36215 69216 74 17  4  4  0
10  2      0 918600     28 3062940    0    0 25236 33344 35585 72067 76 16  2  6  0
16  2      0 869568     28 3128060    0    0 32124 38649 37036 72695 72 16  5  8  0
11  3      0 832152     28 3180692    0    0 23656 35264 36150 73452 73 16  5  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 798696     28 3236816    0    0 27320 31275 37381 73996 72 16  5  7  0
14  1      0 767664     28 3284420    0    0 20672 31360 32706 64134 76 16  5  4  0
20  2      0 719940     28 3339152    0    0 24984 34031 36617 76317 74 16  4  6  0
18  1      0 665292     28 3397276    0    0 25880 36096 37825 73258 74 16  4  7  0
16  1      0 611640     28 3451344    0    0 23708 37184 36491 70405 73 17  6  5  0
16  3      0 557348     28 3511036    0    0 27584 35468 36703 72388 73 15  5  7  0
13  0      0 495036     28 3568988    0    0 26040 36800 37512 77508 72 16  5  7  0
17  2      0 439188     28 3623400    0    0 25196 35152 37001 79300 73 16  4  8  0
 4  3      0 382360     28 3675052    0    0 23104 31831 34574 74614 74 16  3  6  0
 8  2      0 320972     28 3731284    0    0 25388 36352 35917 72587 72 16  5  8  0
16  0      0 261092     28 3790184    0    0 25176 38148 37236 75202 72 16  5  8  0
17  0      0 201108     28 3845860    0    0 25608 34956 37621 72283 73 16  4  7  0
11  1      0 171580     28 3876812    0    0 26020 34522 38295 80769 69 17  6  8  0
14  1      0 166236     28 3880412    0    0 25532 35724 36878 72925 72 17  4  7  0
23  0      0 163708     28 3873216    0    0 21432 30602 36624 70220 72 15  6  7  0
16  0      0 169832     28 3907612    0    0 14248 23568 35671 68441 72 17  6  5  0
14  1      0 156008     28 3914448    0    0 17316 27830 39627 80460 68 17  9  6  0
13  1      0 169736     28 3892204    0    0 23748 33551 36085 71808 73 16  5  5  0
 8  1      0 174056     28 3884608    0    0 27488 38511 38108 74885 72 17  4  7  0
19  2      0 166048     28 3894704    0    0 28336 39279 41334 83957 68 16  6  9  0
 5  2      0 165512     28 3892928    0    0 22416 31576 34223 67230 74 15  6  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2      0 164508     28 3890384    0    0 26912 40156 37250 73814 71 16  7  6  0
18  0      0 152692     28 3893684    0    0 24640 32817 36676 75170 71 15  5  8  0
11  3      0 166676     28 3874504    0    0 24436 36713 35960 72925 72 17  5  7  0
14  2      0 158928     28 3881768    0    0 26624 37197 39157 75468 73 16  5  7  0
 7  3      0 153892     28 3888172    0    0 26116 37239 37391 74045 73 16  5  7  0
20  1      0 172480     28 3861340    0    0 22204 31671 33479 68360 74 16  4  5  0
16  1      0 164260     28 3863196    0    0 24292 32448 34836 72706 74 16  4  6  0
10  4      0 154524     28 3865160    0    0 24000 34400 34976 72858 75 16  4  5  0
11  2      0 160624     28 3850980    0    0 23660 34628 34825 69983 73 16  5  7  0
11  2      0 456324     28 3552884    0    0 28384 30757 34305 67505 75 16  4  6  0
11  2      0 397480     28 3608216    0    0 27608 33589 34799 70472 73 16  4  7  0
19  1      0 328844     28 3673252    0    0 35304 35486 37531 76835 68 16  7  9  0
17  2      0 397256     28 3726908    0    0 28628 29440 34321 60548 76 15  3  6  0
 7  3      0 340448     28 3800636    0    0 32900 149436 37095 74987 72 18  4  7  0
15  3      0 281540     28 3859888    0    0 30440 34552 36522 74399 72 16  6  6  0
16  3      0 222276     28 3921916    0    0 32692 34176 36432 71944 72 17  5  5  0
11  1      0 169204     28 3982964    0    0 32736 32744 34657 68827 74 15  6  5  0
17  2      0 156108     28 4001380    0    0 28772 37694 35503 73585 73 15  4  7  0
14  0      0 153864     28 4022920    0    0 29768 36888 33255 68446 71 15  6  8  0
 8  4      0 158924     28 4037332    0    0 29836 45108 36629 71855 73 16  4  8  0
15  2      0 162080     28 4042472    0    0 31964 43661 38243 77676 68 16  7  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 1004196     28 3210240    0    0 33812 46706 38102 82323 68 17  7  8  0
 9  0      0 947024     28 3266888    0    0 21236 41063 41688 90706 65 16 12  7  0
11  2      0 885336     28 3327884    0    0 20812 46112 41712 85431 66 16 10  8  0
12  2      0 819836     28 3392852    0    0 25232 44984 39208 81487 67 16 10  8  0
12  2      0 747692     28 3456216    0    0 24964 43945 41331 83717 67 16 10  7  0
19  1      0 602024     28 3583488    0    0 20972 108622 34416 74772 70 16  8  6  0
 6  1      0 538584     28 3646260    0    0 22908 45927 39209 82780 66 16 11  7  0
 5  1      0 491624     28 3700376    0    0 14640 42782 38190 81181 65 15 14  6  0
12  0      0 457884     28 3746120    0    0  7124 45413 33919 72932 65 14 16  6  0
11  2      0 522300     28 3802972    0    0 16904 43040 39352 74633 67 16 11  6  0
12  2      0 482264     28 3860056    0    0 16936 45126 37527 79306 67 15 11  6  0
15  3      0 442760     28 3917416    0    0 15892 46954 32742 68750 68 16 10  5  0
17  1      0 400892     28 3973488    0    0 16432 45821 36622 74959 68 15 11  6  0
23  1      0 356168     28 4028236    0    0 15788 43466 36609 73377 68 16 11  6  0
21  1      0 304704     28 4083488    0    0 16184 43517 32882 66921 67 15 12  6  0
25  1      0 251432     28 4140112    0    0 16292 45780 32144 64726 73 15  7  5  0
18  0      0 177016     28 4205604    0    0 25348 43030 36323 75340 66 16 11  7  0
