procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 1067904   5796 6432908    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 1058104   5796 6432980    0    0     0   309 46146 40332  7 12 81  0  0
 1  0   2560 1053208   5796 6432980    0    0     0     0 42566 44457  4  9 87  0  0
 0  0   2560 1051260   5796 6432984    0    0     0     0 40614 43581  5  9 86  0  0
 0  0   2560 1049928   5796 6432984    0    0     0     0 37432 40487  5  8 88  0  0
 0  0   2560 1047248   5796 6432984    0    0     0     0 39633 41970  4  8 87  0  0
 0  0   2560 1044832   5796 6433012    0    0     0    22 38931 40980  5  9 86  0  0
 0  0   2560 1046276   5796 6433028    0    0     0    24 36458 39597  4  8 88  0  0
 1  0   2560 1046160   5796 6433028    0    0     0     0 39090 42125  4  9 87  0  0
 0  0   2560 1046080   5796 6433028    0    0     0     0 40332 42978  5 10 86  0  0
 2  0   2560 1046404   5796 6433028    0    0     0     0 43784 46875  5  9 85  0  0
 1  0   2560 1046200   5796 6433032    0    0     0     0 45090 48114  4  9 87  0  0
 0  0   2560 1046580   5796 6433060    0    0     0    22 42191 45331  5 10 85  0  0
 0  0   2560 1045684   5796 6433064    0    0     0     0 43354 46529  4  8 87  0  0
 0  0   2560 1046364   5796 6433072    0    0     0     0 41525 44807  4  7 89  0  0
 0  0   2560 1046412   5796 6433072    0    0     0     0 40928 43991  4  9 87  0  0
 0  0   2560 1046072   5796 6433072    0    0     0     0 40574 44116  4  9 87  0  0
 0  0   2560 1044568   5796 6433072    0    0     0    36 40872 43784  5  9 87  0  0
 0  0   2560 1045808   5796 6433092    0    0     0    21 40065 43288  6 10 85  0  0
 2  0   2560 1045592   5796 6433092    0    0     0     0 43763 46681  4  9 87  0  0
 0  0   2560 1044316   5796 6433092    0    0     0     0 38925 41268  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1045208   5796 6433096    0    0     0     0 41916 44717  5  9 86  0  0
 3  0   2560 1044740   5796 6433096    0    0     0     0 43157 46091  5  8 87  0  0
 2  0   2560 1043244   5796 6433108    0    0     0    26 39294 42214  5 10 85  0  0
 0  0   2560 1044976   5796 6433116    0    0     0    25 41812 44945  5  9 86  0  0
 0  0   2560 1020368   5796 6433116    0    0     0     4 43813 47572  6 10 84  0  0
 0  0   2560 1020608   5796 6433120    0    0     0     0 47819 50817  5  9 86  0  0
 0  0   2560 1020540   5796 6433128    0    0     0     0 44959 47923  4  9 87  0  0
 0  0   2560 1020140   5796 6433128    0    0     0     0 44341 46402  4 10 87  0  0
 1  0   2560 1020084   5796 6433156    0    0     0    26 46115 49103  6 11 83  0  0
 1  0   2560 1020124   5796 6433160    0    0     0     0 48837 52528  5  9 86  0  0
 1  0   2560 1019988   5796 6433160    0    0     0   143 46817 50930  4  9 87  0  0
 0  0   2560 1019544   5796 6433164    0    0     0    80 48653 52234  5  9 87  0  0
 0  0   2560 1019588   5796 6433164    0    0     0     0 43684 46684  4  9 88  0  0
 0  0   2560 1018468   5796 6433168    0    0     0     0 48815 52245  5 10 85  0  0
 0  0   2560 1020156   5796 6433196    0    0     0    25 42198 45408  6 10 84  0  0
 1  0   2560 1020708   5796 6433196    0    0     0     0 46493 50679  4  9 87  0  0
 1  0   2560 1020560   5796 6433196    0    0     0    32 48668 52355  5  9 86  0  0
 0  0   2560 1020196   5796 6433196    0    0     0     0 42567 45532  4  8 88  0  0
 0  0   2560 1020356   5796 6433196    0    0     0     0 46809 49301  5  9 86  0  0
 0  0   2560 1018020   5796 6433236    0    0     0    18 47533 51074  5 10 85  0  0
 0  0   2560 1019988   5796 6433252    0    0     0     0 50981 55754  4 10 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1020028   5796 6433256    0    0     0     0 49625 53651  4  9 87  0  0
 2  0   2560 1044760   5796 6433264    0    0     0   268 41481 43968 10 11 79  0  0
 1  0   2560 1044444   5796 6433264    0    0     0     0 49327 53175  4  9 87  0  0
 1  0   2560 1044692   5796 6433264    0    0     0     0 47178 50282  4  9 87  0  0
 2  0   2560 1044720   5796 6433272    0    0     0    40 46568 49625  6 11 83  0  0
 1  0   2560 1044452   5796 6433284    0    0     0     0 47815 51415  4  8 88  0  0
 0  0   2560 1044396   5796 6433284    0    0     0     4 47557 51033  4  9 88  0  0
 0  0   2560 1044796   5796 6433284    0    0     0     0 46711 49857  4  8 88  0  0
 1  0   2560 1044708   5796 6433284    0    0     0     0 49504 52729  4  8 88  0  0
 1  0   2560 1043508   5796 6433288    0    0     0     0 50550 54130  5  9 86  0  0
 0  0   2560 1043984   5796 6433312    0    0     0    47 48562 51990  5 10 85  0  0
 1  0   2560 1044460   5796 6433320    0    0     0   180 45994 49162  4  8 88  0  0
 0  0   2560 1044340   5796 6433324    0    0     0     0 47172 50130  4  8 88  0  0
 0  0   2560 1044888   5796 6433324    0    0     0     0 48043 52110  4  8 88  0  0
 1  0   2560 1044172   5796 6433324    0    0     0     0 47466 50570  3  8 89  0  0
 0  0   2560 1042468   5796 6433324    0    0     0     0 44402 47526  5  7 88  0  0
 0  0   2560 1044356   5796 6433340    0    0     0    77 44003 47054  4 10 86  0  0
 1  0   2560 1044280   5796 6433340    0    0     0     0 47376 50720  4  8 88  0  0
 0  0   2560 1044120   5796 6433340    0    0     0     0 49187 52610  5  9 87  0  0
 0  0   2560 1044816   5796 6433340    0    0     0   189 47794 51111  5  8 87  0  0
 0  0   2560 1044420   5796 6433340    0    0     0     0 49747 53544  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1043424   5796 6433344    0    0     0    87 41459 44323  5  9 87  0  0
 1  0   2560 1044448   5796 6433368    0    0     0     0 46153 49872  4  8 87  0  0
 2  0   2560 1043748   5796 6433372    0    0     0     0 50541 54250  4  8 88  0  0
 1  0   2560 1044092   5796 6433372    0    0     0     0 46663 50364  4  8 88  0  0
 2  0   2560 1044392   5796 6433372    0    0     0     0 49562 53847  4  7 89  0  0
 0  0   2560 1044196   5796 6433376    0    0     0     0 48498 52442  4  9 87  0  0
 0  0   2560 1042644   5796 6433400    0    0     0    24 43415 46879  5  9 86  0  0
 0  0   2560 1044656   5796 6433400    0    0     0     0 49385 52677  4  9 87  0  0
 1  0   2560 1044512   5796 6433400    0    0     0     0 50241 54095  4  8 88  0  0
 0  0   2560 1044264   5796 6433400    0    0     0     0 48088 51204  4  9 87  0  0
 1  0   2560 1043956   5796 6433400    0    0     0     0 45254 48485  4  8 88  0  0
 1  0   2560 1044480   5796 6433404    0    0     0     0 45627 48988  4  9 88  0  0
 0  0   2560 1044976   5796 6433428    0    0     0    27 44378 48232  4  9 86  0  0
 0  0   2560 1044448   5796 6433424    0    0     0     0 46669 50990  4  7 89  0  0
 0  0   2560 1044348   5796 6433428    0    0     0     0 42934 46065  4  7 90  0  0
 1  0   2560 1044264   5796 6433432    0    0     0     0 46369 49786  4  8 88  0  0
 0  0   2560 1044524   5796 6433432    0    0     0     0 46050 49276  4  8 88  0  0
 2  0   2560 1042228   5796 6433440    0    0     0    26 49976 53631  5  9 86  0  0
 1  0   2560 1043620   5796 6433468    0    0     0    26 47208 51034  5  9 85  0  0
 0  0   2560 1044040   5796 6433472    0    0     0     0 43181 46464  4  8 88  0  0
 0  0   2560 1043652   5796 6433472    0    0     0     0 45162 48411  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1044084   5796 6433472    0    0     0     0 46437 49564  4  9 87  0  0
 0  0   2560 1020256   5796 6433476    0    0     0     4 44223 48333  6  9 86  0  0
 0  0   2560 1016524   5796 6433516    0    0     0    31 45378 48604  5  9 86  0  0
 0  0   2560 1018504   5796 6433516    0    0     0     0 48268 52938  4  8 88  0  0
 0  0   2560 1018540   5796 6433520    0    0     0     0 41445 43223  4  8 88  0  0
 0  0   2560 1019452   5796 6433520    0    0     0     0 50414 54199  4  8 88  0  0
 0  0   2560 1018792   5796 6433524    0    0     0     0 48797 52450  3  8 89  0  0
 0  0   2560 1018940   5796 6433532    0    0     0     0 48737 51912  4  9 87  0  0
 0  0   2560 1018572   5796 6433548    0    0     0   171 45495 49308  5  9 87  0  0
 0  0   2560 1019104   5796 6433552    0    0     0     0 44980 48939  4  8 89  0  0
 0  0   2560 1018960   5796 6433552    0    0     0   124 48183 52212  4  8 89  0  0
 0  0   2560 1018980   5796 6433556    0    0     0     0 42286 45908  3  6 91  0  0
 0  0   2560 1018388   5796 6433560    0    0     0     0 43315 46693  4  7 89  0  0
 0  0   2560 1016264   5796 6433576    0    0     0     0 47967 51592  4  8 88  0  0
 1  0   2560 1018712   5796 6433584    0    0     0    19 45916 48736  5  9 86  0  0
 0  0   2560 1018968   5796 6433584    0    0     0     0 47409 50687  4  8 88  0  0
 0  0   2560 1018848   5796 6433584    0    0     0     0 50215 53528  4  8 88  0  0
 2  0   2560 1019632   5796 6433584    0    0     0     0 45338 48773  4  8 88  0  0
 0  0   2560 1019144   5796 6433584    0    0     0     0 41623 45107  3  7 89  0  0
 1  0   2560 1038700   5796 6433596    0    0     0   159 42904 46156  8 10 82  0  0
 0  0   2560 1043348   5796 6433620    0    0     0   156 43286 46994  7  9 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1043380   5796 6433620    0    0     0     0 46333 49912  4  8 88  0  0
 0  0   2560 1042540   5796 6433624    0    0     0     0 48480 52073  4  8 88  0  0
 0  0   2560 1043400   5796 6433624    0    0     0     0 47743 51227  4  8 89  0  0
 0  0   2560 1044084   5796 6433624    0    0     0     0 48325 51287  5  9 86  0  0
 1  0   2560 1043352   5796 6433660    0    0     0    62 45420 49284  6 10 85  0  0
 0  0   2560 1043228   5796 6433656    0    0     0     0 45399 48812  5  9 87  0  0
 0  0   2560 1043516   5796 6433656    0    0     0     0 47687 50836  5  9 86  0  0
 1  0   2560 1043560   5796 6433656    0    0     0     0 41346 44165  3  7 90  0  0
 0  0   2560 1044592   5796 6433656    0    0     0     0 41790 44976  4  8 88  0  0
 0  0   2560 1041888   5796 6433676    0    0     0     0 43024 45912  4  8 87  0  0
 0  0   2560 1044916   5796 6433676    0    0     0    22 42677 45383  6 10 84  0  0
 1  0   2560 1044220   5796 6433680    0    0     0     0 42602 46067  3  7 90  0  0
 0  0   2560 1043656   5796 6433688    0    0     0     0 41946 45415  4  8 88  0  0
 0  0   2560 1043400   5796 6433688    0    0     0     0 44630 48063  4  8 88  0  0
 4  0   2560 1043200   5796 6433688    0    0     0     0 41534 44633  4  7 89  0  0
 0  0   2560 1042600   5796 6433708    0    0     0    35 42642 46203  5 10 85  0  0
 0  0   2560 1044644   5796 6433720    0    0     0     0 43308 46205  5  8 87  0  0
 1  0   2560 1044084   5796 6433720    0    0     0   182 46926 50200  4  9 87  0  0
 0  0   2560 1044276   5796 6433720    0    0     0     0 45221 48237  4  8 88  0  0
 0  0   2560 1044256   5796 6433720    0    0     0     0 48152 52474  5  8 87  0  0
 1  0   2560 1044188   5796 6433724    0    0     0    80 46668 50171  4  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1044440   5796 6433748    0    0     0    25 44255 47847  5 10 85  0  0
