Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

03時29分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時29分38秒  all    6.50    0.00    7.50    0.00    1.25    3.75    0.00    0.00    0.00   81.00
03時29分39秒  all    4.07    0.00    4.83    0.00    1.27    3.31    0.00    0.00    0.00   86.51
03時29分40秒  all    4.57    0.00    4.82    0.00    1.27    3.05    0.00    0.00    0.00   86.29
03時29分41秒  all    4.31    0.00    3.81    0.00    1.27    2.79    0.00    0.00    0.00   87.82
03時29分42秒  all    4.30    0.00    4.56    0.00    1.01    2.78    0.00    0.00    0.00   87.34
03時29分43秒  all    4.55    0.00    5.56    0.25    1.01    2.53    0.00    0.00    0.00   86.11
03時29分44秒  all    4.03    0.00    4.53    0.00    1.01    2.52    0.00    0.00    0.00   87.91
03時29分45秒  all    4.15    0.00    4.92    0.00    0.52    2.85    0.00    0.00    0.00   87.56
03時29分46秒  all    4.86    0.00    5.12    0.00    1.28    3.58    0.00    0.00    0.00   85.17
03時29分47秒  all    4.81    0.00    5.06    0.00    1.52    3.29    0.00    0.00    0.00   85.32
03時29分48秒  all    4.42    0.00    4.68    0.00    0.78    3.12    0.00    0.00    0.00   87.01
03時29分49秒  all    5.79    0.00    6.30    0.00    1.26    2.77    0.00    0.00    0.00   83.88
03時29分50秒  all    4.10    0.00    3.85    0.00    1.03    3.08    0.00    0.00    0.00   87.95
03時29分51秒  all    4.09    0.00    3.32    0.00    1.02    2.56    0.00    0.00    0.00   89.00
03時29分52秒  all    4.08    0.00    5.10    0.00    1.02    2.55    0.00    0.00    0.00   87.24
03時29分53秒  all    3.79    0.00    5.05    0.00    1.26    2.78    0.00    0.00    0.00   87.12
03時29分54秒  all    4.58    0.00    4.58    0.00    1.27    3.05    0.00    0.00    0.00   86.51
03時29分55秒  all    5.61    0.00    5.61    0.00    1.02    3.06    0.00    0.00    0.00   84.69
03時29分56秒  all    4.37    0.00    4.37    0.00    1.03    2.83    0.00    0.00    0.00   87.40
03時29分57秒  all    3.57    0.00    4.08    0.00    1.28    2.81    0.00    0.00    0.00   88.27
03時29分58秒  all    4.77    0.00    5.03    0.00    1.26    3.02    0.00    0.00    0.00   85.93
03時29分59秒  all    4.62    0.00    4.36    0.00    1.28    3.08    0.00    0.00    0.00   86.67
03時30分00秒  all    5.32    0.00    5.57    0.00    1.01    2.78    0.00    0.00    0.00   85.32
03時30分01秒  all    4.62    0.00    5.13    0.00    1.03    3.33    0.00    0.00    0.00   85.90
03時30分02秒  all    6.60    0.00    5.33    0.00    1.27    3.05    0.00    0.00    0.00   83.76
03時30分03秒  all    4.57    0.00    4.82    0.00    1.02    3.30    0.00    0.00    0.00   86.29
03時30分04秒  all    4.33    0.00    4.83    0.00    1.02    3.05    0.00    0.00    0.00   86.77
03時30分05秒  all    3.33    0.00    5.38    0.00    1.03    3.08    0.00    0.00    0.00   87.18
03時30分06秒  all    5.85    0.00    6.36    0.00    1.53    3.05    0.00    0.00    0.00   83.21
03時30分07秒  all    5.33    0.00    4.82    0.00    1.02    3.05    0.00    0.00    0.00   85.79
03時30分08秒  all    3.57    0.00    5.10    0.00    1.02    3.06    0.00    0.00    0.00   87.24
03時30分09秒  all    4.59    0.00    4.59    0.00    1.28    2.81    0.00    0.00    0.00   86.73
03時30分10秒  all    3.81    0.00    4.82    0.00    1.02    3.05    0.00    0.00    0.00   87.31
03時30分11秒  all    4.58    0.00    5.85    0.00    1.27    3.05    0.00    0.00    0.00   85.24
03時30分12秒  all    6.06    0.00    5.56    0.00    1.01    3.03    0.00    0.00    0.00   84.34
03時30分13秒  all    4.25    0.00    5.25    0.00    1.25    2.75    0.00    0.00    0.00   86.50
03時30分14秒  all    4.60    0.00    4.60    0.00    1.28    3.07    0.00    0.00    0.00   86.45
03時30分15秒  all    3.82    0.00    4.58    0.00    1.02    2.80    0.00    0.00    0.00   87.79
03時30分16秒  all    4.57    0.00    4.57    0.00    1.02    3.05    0.00    0.00    0.00   86.80
03時30分17秒  all    5.04    0.00    6.30    0.00    1.26    3.02    0.00    0.00    0.00   84.38
03時30分18秒  all    4.09    0.00    5.88    0.00    1.02    3.07    0.00    0.00    0.00   85.93
03時30分19秒  all    3.84    0.00    4.60    0.00    1.02    3.32    0.00    0.00    0.00   87.21
