procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3      0 7742316   2504 6170148    0    0   324  3104 1414 1969  8  4 83  6  0
 0  0      0 7744900   2504 6170892    0    0   360    55 2470 3672  1  2 96  2  0
 0  0      0 7745172   2504 6170908    0    0     0     0 2021 3131  1  2 98  0  0
 0  0      0 7745492   2504 6170908    0    0     0     0 2460 3596  1  1 98  0  0
 1  0      0 7746192   2504 6170908    0    0     0     0 3109 4385  2  1 97  0  0
 0  0      0 7746576   2504 6170908    0    0     0    24 2245 3410  1  2 98  0  0
 0  0      0 7746992   2504 6170908    0    0     0     0 2061 3149  1  1 98  0  0
 0  0      0 7747248   2504 6170908    0    0     0    31 2534 3760  1  1 98  0  0
 1  0      0 7747632   2504 6170908    0    0     0     4 2402 3587  1  1 98  0  0
 0  0      0 7747888   2504 6170908    0    0     0     0 1905 2885  1  1 98  0  0
 0  0      0 7748272   2504 6170908    0    0     0    24 2267 3399  1  1 98  0  0
 0  0      0 7748560   2504 6170908    0    0     0     0 2474 3588  1  2 98  0  0
 0  0      0 7749044   2504 6170908    0    0     0     0 2243 3287  1  1 98  0  0
 0  0      0 7749484   2504 6170908    0    0     0     0 1913 3000  1  1 98  0  0
 0  0      0 7749676   2504 6170908    0    0     0    24 2835 4038  1  2 97  0  0
 0  0      0 7747308   2504 6170908    0    0     0   253 2648 3758  1  1 97  0  0
 0  0      0 7747468   2504 6170908    0    0     0    68 2613 3887  1  1 98  0  0
 0  0      0 7748204   2504 6170916    0    0     0    58 2892 4247  1  2 97  0  0
 0  0      0 7748460   2504 6170916    0    0     0     8 2349 3512  1  1 98  0  0
 0  0      0 7746028   2504 6170920    0    0     0    24 2603 3750  1  1 98  0  0
 0  0      0 7746188   2504 6170920    0    0     0    33 2651 3794  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7746636   2504 6170920    0    0     0    24 2277 3413  1  1 98  0  0
 0  0      0 7747144   2504 6170920    0    0     0     0 2162 3309  1  1 98  0  0
 0  0      0 7747336   2504 6170920    0    0     0     0 2363 3390  1  1 98  0  0
 0  0      0 7748168   2504 6170920    0    0     0     0 2960 4214  1  1 97  0  0
 1  0      0 7748328   2504 6170920    0    0     0    24 2347 3530  1  1 98  0  0
 0  0      0 7748680   2504 6170920    0    0     0    24 2268 3464  1  1 98  0  0
 0  0      0 7745800   2504 6170920    0    0     0     0 2530 3696  1  2 98  0  0
 0  0      0 7746248   2504 6170920    0    0     0     0 2466 3623  1  1 98  0  0
 0  0      0 7746092   2504 6170920    0    0     0     0 2436 3673  1  1 97  0  0
 0  0      0 7746508   2504 6170924    0    0     0    33 2436 3739  1  2 97  0  0
 0  0      0 7746540   2504 6170924    0    0     0     0 2511 3660  1  1 98  0  0
 0  0      0 7747180   2504 6170924    0    0     0     0 2609 3824  2  1 97  0  0
 0  0      0 7747432   2504 6170924    0    0     0    24 2132 3313  1  1 98  0  0
 0  0      0 7744904   2504 6170924    0    0     0    16 2760 4029  1  2 97  0  0
 0  0      0 7744936   2504 6170924    0    0     0    48 2677 3920  1  1 98  0  0
 1  0      0 7745480   2504 6170924    0    0     0     0 2384 3591  1  1 98  0  0
 0  0      0 7745512   2504 6170924    0    0     0    29 2260 3463  1  1 98  0  0
 0  0      0 7745928   2504 6170924    0    0     0     0 2170 3346  1  1 98  0  0
 0  0      0 7745992   2504 6170924    0    0     0    34 2469 3541  1  1 98  0  0
 0  0      0 7746536   2504 6170924    0    0     0    24 2524 3732  1  1 98  0  0
 0  0      0 7746568   2504 6170924    0    0     0    24 2237 3435  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 7747456   2504 6170924    0    0     0     0 2182 3342  1  1 98  0  0
 0  0      0 7747456   2504 6170924    0    0     0     0 2309 3288  1  1 98  0  0
 0  0      0 7745152   2504 6170924    0    0     0     4 3341 4719  2  1 97  0  0
 0  0      0 7745184   2504 6170924    0    0     0   234 2557 3850  1  1 98  0  0
 0  0      0 7745476   2504 6170928    0    0     0   116 2690 4148  1  1 97  0  0
 0  0      0 7746212   2504 6170928    0    0     0    32 2994 4247  1  2 97  0  0
 0  0      0 7743624   2504 6173792    0    0  2864    27 4436 5452  4  4 92  1  0
 0  0      0 7743632   2504 6173912    0    0     0     4 2027 3162  1  1 98  0  0
 0  0      0 7744044   2504 6173912    0    0     0    31 2416 3636  1  1 97  0  0
 0  0      0 7744364   2504 6173916    0    0     0     0 2322 3327  1  1 98  0  0
 0  0      0 7744588   2504 6173916    0    0     0     0 2344 3530  1  1 98  0  0
 0  0      0 7744812   2504 6173916    0    0     0    24 2065 3161  1  1 98  0  0
 0  0      0 7745228   2504 6173916    0    0     0     0 2609 3806  1  1 98  0  0
 0  0      0 7745452   2504 6173916    0    0     0    48 2769 4052  1  2 97  0  0
 0  0      0 7745868   2504 6173916    0    0     0     0 2266 3321  1  2 98  0  0
 1  0      0 7744572   2504 6173916    0    0     0     0 2968 4031  2  3 95  0  0
 0  0      0 7745924   2504 6173952    0    0     0     0 2369 3499  1  2 97  0  0
 0  0      0 7746084   2504 6173952    0    0     0    24 2657 3813  1  1 98  0  0
 1  0      0 7746500   2504 6173952    0    0     0    24 2479 3646  1  1 98  0  0
 1  0      0 7746248   2504 6173960    0    0     0    48 3058 3979  2  3 95  0  0
 0  0      0 7746980   2504 6173972    0    0     0     0 2128 3191  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 7747044   2504 6173972    0    0     0     0 2365 3394  1  1 98  0  0
 0  0      0 7744864   2504 6173972    0    0     0     0 3114 4472  1  2 97  0  0
 0  0      0 7744864   2504 6173972    0    0     0    24 2204 3387  1  1 98  0  0
 0  0      0 7745344   2504 6173972    0    0     0    24 2037 3107  1  1 98  0  0
 0  0      0 7745376   2504 6173972    0    0     0     0 2544 3635  1  1 97  0  0
 0  0      0 7745856   2504 6173972    0    0     0     0 2363 3522  1  2 98  0  0
 0  0      0 7745888   2504 6173972    0    0     0     0 1832 2775  1  1 98  0  0
 0  0      0 7746336   2504 6173972    0    0     0    24 2441 3780  1  1 98  0  0
 0  0      0 7743648   2504 6173972    0    0     0   113 2838 3975  1  2 97  0  0
 1  0      0 7744320   2504 6174452    0    0     0   416 3534 5305  2  2 95  1  0
 0  0      0 7744196   2504 6174516    0    0     0   275 2829 4398  2  1 97  0  0
 0  0      0 7741768   2504 6174804    0    0     0   131 3227 4645  1  2 96  0  0
 0  0      0 7741896   2504 6174812    0    0     0   823 3021 4324  1  1 97  1  0
 0  0      0 7742536   2504 6174960    0    0     0   252 3152 4789  2  2 96  1  0
 0  1      0 7742888   2504 6175000    0    0     0   190 3156 4666  1  1 97  0  0
 0  0      0 7743496   2504 6175080    0    0     0    46 2677 3940  1  1 97  0  0
 0  0      0 7743560   2504 6175080    0    0     0    58 2785 4207  1  1 98  0  0
 0  0      0 7744012   2504 6175208    0    0     0   208 3119 4702  1  1 98  0  0
 0  0      0 7744012   2504 6175212    0    0     0   330 2718 4029  1  2 96  0  0
 0  0      0 7744716   2504 6175332    0    0     0    82 2496 3739  1  1 98  0  0
 0  0      0 7742160   2504 6175480    0    0     0   252 3757 5301  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 7742452   2504 6175700    0    0     0   160 4022 5764  2  2 96  0  0
 0  0      0 7742372   2504 6175980    0    0     0  1151 4490 6726  3  3 93  1  0
 2  1      0 7742328   2504 6176848    0    0     0   625 4279 6637  3  3 93  1  0
 1  0      0 7741704   2504 6176928    0    0     0  1233 4669 6939  3  2 93  1  0
 0  0      0 7739156   2504 6177808    0    0     0   478 4325 6376  2  2 95  1  0
 0  0      0 7738064   2504 6177824    0    0     0   727 4002 5868  2  2 94  1  0
 0  0      0 7739148   2504 6178400    0    0     0   372 4132 6237  2  2 95  1  0
 0  0      0 7735888   2504 6178540    0    0     0   359 4307 6198  3  2 94  1  0
 1  0      0 7736196   2504 6179160    0    0     0   440 4357 6571  2  2 95  1  0
 0  0      0 7736084   2504 6179612    0    0     0  1749 4373 6714  3  3 93  2  0
 0  0      0 7736324   2504 6180196    0    0     0   456 4604 6830  2  3 94  1  0
 0  1      0 7733704   2504 6180216    0    0     0   786 4298 6288  2  3 94  1  0
 0  0      0 7733564   2504 6181052    0    0     0   659 4914 7415  3  3 93  1  0
 0  0      0 7733636   2504 6181088    0    0     0   489 4398 6572  3  2 94  1  0
 0  0      0 7733704   2504 6182032    0    0     0  1041 3992 6008  2  2 94  1  0
 0  0      0 7724724   2504 6182360    0    0     0   369 4141 6159  2  2 95  1  0
 0  0      0 7724756   2504 6182360    0    0     0   797 3606 5468  2  2 96  1  0
 0  0      0 7725056   2504 6182692    0    0     0   188 3472 5210  2  2 96  0  0
 0  0      0 7725504   2504 6182840    0    0     0   384 3078 4632  2  2 96  1  0
 0  0      0 7725888   2504 6182912    0    0     0   168 3398 4883  2  2 97  0  0
 0  0      0 7726248   2504 6183156    0    0     0   269 4350 6149  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 7726640   2504 6183332    0    0     0  1307 4287 6499  2  3 94  1  0
 0  0      0 7723300   2504 6184128    0    0     0   835 4493 7039  2  3 94  1  0
 0  0      0 7723532   2504 6184660    0    0     0   734 5283 7882  3  3 92  1  0
 0  0      0 7720696   2504 6185092    0    0     0  1119 4122 6065  2  2 95  1  0
 0  0      0 7720240   2504 6185672    0    0     0   563 3841 5921  2  2 95  1  0
 0  0      0 7720344   2504 6186096    0    0     0  1003 3341 5195  2  2 95  1  0
 0  0      0 7720036   2504 6186268    0    0     0   204 3114 4572  2  2 96  1  0
 0  0      0 7720452   2504 6186428    0    0     0   567 3350 4987  2  2 96  1  0
 2  0      0 7717704   2504 6186752    0    0     0   365 3273 5018  2  2 96  1  0
 0  0      0 7717344   2504 6187144    0    0     0   881 4306 6436  2  2 95  1  0
 0  0      0 7717860   2504 6187520    0    0     0   284 3362 5057  2  1 97  1  0
 0  0      0 7717584   2504 6187756    0    0     0   827 3580 5410  2  2 95  1  0
 1  1      0 7717980   2504 6188308    0    0     0   421 3400 5136  2  2 96  1  0
 0  0      0 7718496   2504 6188540    0    0     0   959 3606 5567  2  2 95  1  0
