Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

07:57:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:57:07     all    6.14    0.00    1.53    0.00    0.77    0.26    0.00    0.00    0.00   91.30
07:57:08     all    4.51    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   92.23
07:57:09     all    4.83    0.00    1.02    0.00    0.76    0.00    0.00    0.00    0.00   93.38
07:57:10     all    5.76    0.00    1.50    0.00    0.75    0.50    0.25    0.00    0.00   91.23
07:57:11     all    6.03    0.00    1.01    0.25    1.01    0.50    0.00    0.00    0.00   91.21
07:57:12     all    5.50    0.00    1.25    0.00    0.50    0.25    0.25    0.00    0.00   92.25
07:57:13     all    5.28    0.00    1.76    0.00    1.01    0.75    0.00    0.00    0.00   91.21
07:57:14     all    4.58    0.00    1.53    0.00    0.51    0.00    0.00    0.00    0.00   93.38
07:57:15     all    4.79    0.00    0.76    0.00    1.01    0.00    0.00    0.00    0.00   93.45
07:57:16     all    6.27    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   91.48
07:57:17     all    6.27    0.00    1.50    0.00    0.75    0.50    0.25    0.00    0.00   90.73
07:57:18     all    5.29    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   92.19
07:57:19     all    5.71    0.00    0.99    0.00    0.99    0.50    0.00    0.00    0.00   91.81
07:57:20     all    6.35    0.00    1.02    0.00    0.25    0.25    0.00    0.00    0.00   92.13
07:57:21     all    5.78    0.00    2.01    0.00    1.01    0.25    0.00    0.00    0.00   90.95
07:57:22     all    6.25    0.00    1.50    0.00    1.00    0.75    0.25    0.00    0.00   90.25
07:57:23     all    5.32    0.00    1.52    0.51    1.01    0.25    0.00    0.00    0.00   91.39
07:57:24     all    5.53    0.00    1.26    0.00    0.75    0.25    0.00    0.00    0.00   92.21
07:57:25     all    6.77    0.00    2.01    0.25    1.00    0.50    0.00    0.00    0.00   89.47
07:57:26     all    5.82    0.00    0.76    0.00    0.76    0.51    0.25    0.00    0.00   91.90
07:57:27     all    4.75    0.00    1.75    0.00    0.75    0.50    0.25    0.00    0.00   92.00
07:57:28     all    5.06    0.00    1.77    0.00    0.51    0.25    0.00    0.00    0.00   92.41
07:57:29     all    6.57    0.00    0.76    0.00    1.01    0.25    0.00    0.00    0.00   91.41
07:57:30     all    6.72    0.00    1.24    0.00    1.00    0.75    0.00    0.00    0.00   90.30
07:57:31     all    5.32    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   92.91
07:57:32     all    5.05    0.00    1.26    0.00    0.76    0.51    0.00    0.00    0.00   92.42
07:57:33     all    7.29    0.00    1.26    0.00    1.01    0.50    0.25    0.00    0.00   89.70
07:57:34     all    5.04    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   91.69
07:57:35     all    5.56    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   92.68
07:57:36     all    5.29    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   92.44
07:57:37     all    5.30    0.00    1.01    0.00    1.01    0.51    0.25    0.00    0.00   91.92
07:57:38     all    7.04    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   90.45
07:57:39     all    4.83    0.00    1.27    0.00    0.76    0.76    0.00    0.00    0.00   92.37
07:57:40     all    5.99    0.00    2.00    0.00    0.75    0.25    0.00    0.00    0.00   91.02
07:57:41     all    6.11    0.00    0.76    0.00    1.02    0.51    0.00    0.00    0.00   91.60
07:57:42     all    6.31    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   91.92
07:57:43     all    5.50    0.00    1.75    0.00    1.00    0.50    0.25    0.00    0.00   91.00
07:57:44     all    5.58    0.00    0.25    0.00    0.51    0.25    0.25    0.00    0.00   93.15
07:57:45     all    5.78    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   90.95
07:57:46     all    5.54    0.00    1.51    0.25    0.76    0.00    0.25    0.00    0.00   91.69
07:57:47     all    6.75    0.00    1.25    0.25    1.00    0.50    0.00    0.00    0.00   90.25
07:57:48     all    5.76    0.00    1.00    0.00    1.00    0.75    0.00    0.00    0.00   91.48
07:57:49     all    5.78    0.00    2.01    0.00    1.01    0.00    0.00    0.00    0.00   91.21
07:57:50     all    5.84    0.00    1.27    0.00    0.76    0.76    0.25    0.00    0.00   91.12
07:57:51     all    6.58    0.00    1.52    0.25    0.76    0.00    0.00    0.00    0.00   90.89
07:57:52     all    5.26    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   91.48
07:57:53     all    6.77    0.00    2.01    0.00    1.00    0.25    0.00    0.00    0.00   89.97
07:57:54     all    5.34    0.00    0.76    0.00    0.76    0.51    0.00    0.00    0.00   92.62
07:57:55     all    6.30    0.00    1.76    0.00    0.76    0.25    0.00    0.00    0.00   90.93
07:57:56     all    5.99    0.00    1.25    0.25    0.75    0.25    0.00    0.00    0.00   91.52
07:57:57     all    5.75    0.00    1.25    0.00    1.00    1.00    0.00    0.00    0.00   91.00
07:57:58     all    5.09    0.00    1.53    0.00    0.51    0.00    0.00    0.00    0.00   92.88
07:57:59     all    5.54    0.00    0.76    0.00    0.76    0.25    0.25    0.00    0.00   92.44
07:58:00     all    6.48    0.00    2.00    0.00    1.00    0.50    0.25    0.00    0.00   89.78
07:58:01     all    5.34    0.00    1.53    0.25    0.51    0.51    0.00    0.00    0.00   91.86
07:58:02     all    5.05    0.00    1.01    0.00    1.01    0.25    0.51    0.00    0.00   92.17
07:58:03     all    5.28    0.00    2.01    0.00    0.75    0.50    0.00    0.00    0.00   91.46
07:58:04     all    8.84    0.00    4.80    0.00    1.26    0.25    0.00    0.00    0.00   84.85
