ts_ns,query_type,latency_ms
1784275052515660326,select,13.931
1784275052536849499,update,26.811
1784275052672763484,select,14.214
1784275052693210680,update,24.580
1784275052826702092,select,13.226
1784275052846304502,update,25.175
1784275052980738424,select,15.774
1784275053003621645,update,28.274
1784275053141960662,select,14.108
1784275053162989395,update,24.309
1784275053296500798,select,13.970
1784275053316510327,update,25.991
1784275053451453334,select,13.370
1784275053470786914,update,25.460
1784275053604870785,select,12.804
1784275053623331018,update,25.142
1784275053756905048,select,13.700
1784275053776344828,update,25.451
1784275053910708085,select,13.693
1784275053929901471,update,24.683
1784275054063324134,select,14.436
1784275054084399281,update,24.855
1784275054218267092,select,13.231
1784275054237454663,update,25.215
1784275054371764668,select,13.226
1784275054390749085,update,24.631
1784275054523811238,select,13.749
1784275054543673923,update,24.752
1784275054676775140,select,14.358
1784275054696793059,update,25.951
1784275054831366620,select,13.173
1784275054849982367,update,24.800
1784275054983596379,select,13.317
1784275055002914087,update,25.951
1784275055137927024,select,13.349
1784275055157832736,update,24.786
1784275055291849389,select,13.071
1784275055310693744,update,24.794
1784275055443712660,select,12.657
1784275055462015438,update,23.664
1784275055594592943,select,13.939
1784275055614688893,update,25.190
1784275055748864775,select,13.554
1784275055768380267,update,25.526
1784275055903199828,select,13.710
1784275055923289017,update,26.108
1784275056058218199,select,14.076
1784275056077934288,update,40.925
1784275056227751356,select,13.692
1784275056247474805,update,38.386
1784275056394565277,select,13.150
1784275056413222509,update,23.850
1784275056545400562,select,13.172
1784275056564210264,update,25.742
1784275056698285459,select,13.496
1784275056717755586,update,24.531
1784275056851028885,select,13.743
1784275056870711608,update,25.076
1784275057004661185,select,13.898
1784275057027014004,update,26.951
1784275057164288491,select,13.697
1784275057184229044,update,27.226
1784275057320078864,select,13.356
1784275057339364908,update,24.498
1784275057472542334,select,13.590
1784275057491972015,update,25.007
1784275057625676449,select,13.948
1784275057645439947,update,24.159
1784275057778469446,select,13.885
1784275057798532212,update,23.984
1784275057931057966,select,13.337
1784275057949996880,update,24.158
1784275058082810098,select,13.229
1784275058102193262,update,23.212
1784275058234342745,select,13.728
1784275058254195697,update,24.559
1784275058387594005,select,13.164
1784275058406473553,update,24.347
1784275058539353944,select,15.129
1784275058560440252,update,26.136
1784275058695874993,select,12.650
1784275058714459892,update,24.393
1784275058847658241,select,13.356
1784275058867341618,update,24.251
1784275059000599399,select,15.174
1784275059021888304,update,25.215
1784275059156385326,select,14.571
1784275059177146702,update,25.026
1784275059310765242,select,14.441
1784275059331152547,update,23.801
1784275059464116454,select,13.582
1784275059483393987,update,24.939
1784275059616904732,select,13.854
1784275059636809023,update,24.399
1784275059769608923,select,13.088
1784275059788356982,update,24.134
1784275059921235857,select,13.191
1784275059940195001,update,24.711
1784275060073570275,select,12.556
1784275060091962942,update,24.047
1784275060224694439,select,14.058
1784275060244693414,update,24.786
1784275060378729580,select,13.053
1784275060397621594,update,24.236
1784275060530629580,select,13.475
1784275060549840113,update,24.268
1784275060682647934,select,13.710
1784275060702573307,update,24.390
1784275060835617959,select,13.094
1784275060854332200,update,24.335
1784275060987606339,select,13.480
1784275061007352818,update,28.162
1784275061144783558,select,14.021
1784275061165643788,update,25.777
1784275061300356512,select,13.896
1784275061320156619,update,25.704
1784275061454749831,select,12.992
1784275061473666681,update,23.962
1784275061606403592,select,13.541
1784275061626303942,update,24.489
1784275061759853808,select,14.111
1784275061779994698,update,24.888
1784275061913610162,select,13.940
1784275061933723749,update,25.044
1784275062067674155,select,14.894
1784275062088907191,update,23.702
1784275062222092136,select,13.093
1784275062241282729,update,25.009
1784275062375371102,select,13.883
1784275062395026748,update,24.071
1784275062527638061,select,13.068
1784275062546373330,update,24.472
1784275062679667040,select,13.277
1784275062698738273,update,23.838
1784275062831316176,select,13.154
1784275062850368263,update,24.924
1784275062984122423,select,13.794
1784275063004135627,update,25.178
1784275063138877500,select,13.358
1784275063158410067,update,25.479
1784275063292799122,select,14.706
1784275063313775165,update,25.165
1784275063448335852,select,14.231
1784275063468969057,update,24.948
1784275063603195938,select,14.076
1784275063623602744,update,24.842
1784275063757392806,select,13.387
1784275063776970873,update,25.082
1784275063911546707,select,14.228
1784275063931646321,update,26.115
1784275064066630824,select,14.642
1784275064087947575,update,24.750
1784275064222072560,select,14.173
1784275064242558744,update,25.265
1784275064376758588,select,12.700
1784275064395764074,update,25.271
1784275064530652125,select,13.919
1784275064550522536,update,25.546
1784275064685185751,select,13.814
1784275064705293393,update,24.815
1784275064838675725,select,13.460
1784275064858379689,update,24.999
1784275064992606102,select,15.380
1784275065014449606,update,26.015
1784275065149636181,select,14.044
1784275065169917438,update,25.259
1784275065303944979,select,13.386
1784275065323465025,update,25.831
1784275065458092342,select,14.487
1784275065478528168,update,25.579
1784275065613632899,select,13.003
1784275065632635266,update,24.747
1784275065766532905,select,13.844
1784275065786211161,update,25.207
1784275065920309849,select,13.620
1784275065939686053,update,25.563
1784275066074202539,select,13.373
1784275066093349726,update,24.357
1784275066226525771,select,13.777
1784275066246193505,update,24.404
1784275066379228125,select,13.328
1784275066398334215,update,25.348
1784275066531695904,select,13.228
1784275066550610127,update,24.105
1784275066683201292,select,13.471
1784275066702565669,update,24.145
1784275066835405240,select,13.410
1784275066854656116,update,24.629
1784275066987658642,select,13.870
1784275067007846586,update,27.336
1784275067144161828,select,13.126
1784275067163597340,update,24.772
1784275067297651313,select,14.999
1784275067318585469,update,24.410
1784275067451602319,select,14.136
1784275067471791517,update,25.499
1784275067606102758,select,13.707
1784275067626105468,update,24.752
1784275067760589170,select,14.112
1784275067780744570,update,25.287
1784275067915242617,select,13.420
1784275067934743342,update,24.161
1784275068067585097,select,13.507
1784275068087247652,update,25.164
1784275068221913904,select,14.657
1784275068243609335,update,25.781
1784275068379371640,select,13.815
1784275068399516374,update,24.472
1784275068532805599,select,15.483
1784275068554588914,update,25.509
1784275068689746366,select,14.004
1784275068709885935,update,24.622
1784275068843403275,select,13.390
1784275068862956586,update,24.278
1784275068995747931,select,15.528
1784275069018826212,update,30.317
1784275069159375233,select,14.508
1784275069181360227,update,26.459
1784275069317600847,select,13.262
1784275069336848732,update,24.964
1784275069470657164,select,13.495
1784275069490155395,update,24.575
1784275069623899006,select,14.536
1784275069644660621,update,24.076
1784275069777628583,select,13.424
1784275069796757586,update,24.937
1784275069930572751,select,13.613
1784275069950319342,update,24.545
1784275070083593733,select,13.722
1784275070103319211,update,24.178
1784275070236164445,select,13.217
1784275070255516446,update,24.504
1784275070388771720,select,13.001
1784275070407672547,update,24.427
1784275070541010295,select,13.058
1784275070559906829,update,24.509
1784275070693489511,select,13.641
1784275070712743018,update,24.712
1784275070845825926,select,13.333
1784275070864910776,update,24.062
1784275070997566848,select,13.960
1784275071017861868,update,25.658
1784275071152902480,select,14.066
1784275071172891038,update,25.370
1784275071307300267,select,14.002
1784275071326804045,update,24.874
1784275071460742825,select,12.915
1784275071479413779,update,24.080
1784275071612295772,select,12.401
1784275071630672787,update,24.394
1784275071763640015,select,13.256
1784275071782715283,update,24.433
1784275071915625430,select,13.621
1784275071935474351,update,24.373
1784275072068809791,select,13.954
1784275072088947745,update,24.612
1784275072222441100,select,13.565
1784275072241778694,update,24.470
1784275072375714301,select,13.524
1784275072395350158,update,24.594
1784275072529100334,select,13.728
1784275072548632830,update,24.145
1784275072682031396,select,13.498
1784275072701475686,update,24.661
1784275072834688810,select,13.593
1784275072854394012,update,24.411
1784275072988102832,select,13.850
1784275073008110989,update,25.434
1784275073142637068,select,13.301
1784275073161713968,update,24.411
1784275073294683675,select,14.535
1784275073315176113,update,24.473
1784275073448241403,select,13.667
1784275073467703226,update,24.756
1784275073601386207,select,12.955
1784275073620259207,update,24.265
1784275073753399455,select,12.761
1784275073772476329,update,24.975
1784275073906390283,select,13.479
1784275073925492104,update,24.204
1784275074058440144,select,13.339
1784275074077883966,update,25.482
1784275074211656061,select,13.928
1784275074231480551,update,24.475
1784275074364805252,select,13.409
1784275074384203168,update,24.779
1784275074518198265,select,13.314
1784275074537177048,update,26.201
1784275074672707980,select,14.204
1784275074692564774,update,24.376
1784275074826097060,select,13.645
1784275074845425628,update,24.348
1784275074978728345,select,14.150
1784275074998812643,update,31.183
1784275075139865806,select,14.631
1784275075161229844,update,29.153
1784275075299420787,select,14.127
1784275075319546143,update,24.609
1784275075453787643,select,13.346
1784275075473283724,update,24.984
1784275075607333508,select,13.218
1784275075627235142,update,27.932
1784275075764707227,select,14.614
1784275075785407871,update,24.974
1784275075919861410,select,14.466
1784275075940848427,update,24.560
1784275076074617493,select,13.374
1784275076093860358,update,24.256
1784275076227227044,select,13.552
1784275076246790106,update,27.614
1784275076383644375,select,15.345
1784275076405605490,update,34.722
1784275076549262648,select,14.026
1784275076569232385,update,24.168
1784275076703138721,select,13.976
1784275076723109154,update,24.487
1784275076856061970,select,15.019
1784275076877100709,update,25.158
1784275077011530945,select,15.780
1784275077033769452,update,27.947
1784275077170919573,select,14.538
1784275077191835643,update,37.949
1784275077338436203,select,13.370
1784275077357665649,update,25.530
1784275077491909177,select,13.605
1784275077511672766,update,25.187
1784275077645628803,select,14.016
1784275077666390054,update,26.199
1784275077801338246,select,14.051
1784275077821482802,update,24.925
1784275077955195187,select,14.187
1784275077975203636,update,24.646
1784275078109359631,select,14.166
1784275078129869307,update,25.862
1784275078265334113,select,14.455
1784275078286105100,update,25.233
1784275078420666062,select,13.569
1784275078440155495,update,25.951
1784275078575489221,select,14.120
1784275078595722558,update,26.380
1784275078731282725,select,14.620
1784275078751910573,update,25.007
1784275078885853941,select,14.057
1784275078905733459,update,25.123
1784275079040243424,select,14.375
1784275079061192767,update,25.280
1784275079195923485,select,15.197
1784275079218420568,update,26.171
1784275079354940812,select,15.034
1784275079376770566,update,24.574
1784275079510689157,select,14.851
1784275079531411608,update,24.546
1784275079665318495,select,13.662
1784275079685114689,update,24.290
1784275079818638645,select,13.263
1784275079838027022,update,24.526
1784275079972065196,select,13.615
1784275079991970440,update,26.723
1784275080127891690,select,13.613
1784275080147629370,update,24.148
1784275080280982571,select,13.671
1784275080301101049,update,24.989
1784275080435185857,select,13.830
1784275080454946487,update,24.143
1784275080587973988,select,13.814
1784275080607942138,update,25.416
1784275080742076929,select,14.216
1784275080762314768,update,24.730
1784275080896072843,select,13.568
1784275080915370016,update,24.603
1784275081048381302,select,13.729
1784275081068151409,update,28.331
1784275081205135844,select,14.508
1784275081225468062,update,24.643
1784275081358756443,select,13.828
1784275081378426768,update,24.383
1784275081511380762,select,14.950
1784275081532144074,update,25.213
1784275081665819845,select,14.743
1784275081686532738,update,24.398
1784275081819662438,select,14.364
1784275081839554972,update,27.144
1784275081975560724,select,14.744
1784275081996269994,update,26.193
1784275082131233206,select,13.309
1784275082150288701,update,26.377
1784275082285800720,select,13.735
1784275082305549811,update,26.779
1784275082440980844,select,14.452
1784275082461214907,update,27.094
1784275082596813904,select,12.781
1784275082615456451,update,24.500
1784275082748621231,select,13.083
1784275082767539407,update,24.621
1784275082901138309,select,13.547
1784275082920676363,update,54.121
1784275083083850926,select,13.496
1784275083103444727,update,24.619
1784275083237079758,select,14.667
1784275083257736338,update,25.274
1784275083391640495,select,13.256
1784275083410631004,update,24.289
1784275083543560885,select,13.816
1784275083563191115,update,24.158
1784275083695874381,select,13.584
1784275083715299253,update,23.912
1784275083847931052,select,13.235
1784275083866973680,update,24.237
1784275083999501671,select,15.021
1784275084021396905,update,25.759
1784275084155921889,select,13.436
1784275084175286791,update,25.037
1784275084309288552,select,13.238
1784275084328294932,update,24.451
1784275084461282368,select,13.138
1784275084480618752,update,24.741
1784275084614062799,select,13.256
1784275084633500136,update,23.509
1784275084765829575,select,12.863
1784275084784885311,update,24.470
1784275084918069292,select,13.210
1784275084936960221,update,24.409
1784275085070020171,select,13.293
1784275085089148935,update,23.751
1784275085221473830,select,13.340
1784275085240614657,update,24.389
1784275085373763886,select,12.610
1784275085392109300,update,23.877
1784275085524598846,select,12.976
1784275085543605598,update,28.407
1784275085680740814,select,13.029
1784275085699558133,update,35.065
1784275085843772465,select,13.135
1784275085863023002,update,52.727
