procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 301184   4768 7520824    0    0   150  4099  853 1374 11  4 83  2  0
 0  0      0 303632   4768 7521584    0    0    80    24 2303 3777  1  1 98  0  0
 0  0      0 303764   4768 7521584    0    0     0     0 1923 3210  1  1 98  0  0
 1  0      0 304308   4768 7521600    0    0     0     0 2182 3455  1  1 98  0  0
 2  0      0 304504   4768 7521604    0    0     0    12 2670 4193  1  1 98  0  0
 0  0      0 304464   4768 7521604    0    0     0    24 2444 3729  1  1 98  0  0
 2  0      0 309944   4768 7502324    0    0  1004  8650 2510 3977  4  1 95  0  0
 0  0      0 308620   4768 7514468    0    0     4 13841 2517 4095  2  2 96  0  0
 0  0      0 308588   4768 7514468    0    0     0     0 2265 3566  1  1 98  0  0
 0  0      0 308304   4768 7514468    0    0     0     0 2018 3414  1  1 99  0  0
 0  0      0 308052   4768 7514468    0    0     0    52 2316 3843  1  1 98  0  0
 0  0      0 307924   4768 7514468    0    0     0     0 2553 3966  1  1 98  0  0
 0  0      0 309852   4768 7514468    0    0     0     0 2011 3530  1  1 99  0  0
 1  0      0 314096   4768 7514468    0    0     0     0 2136 3644  1  1 98  0  0
 0  0      0 318788   4768 7514468    0    0     0    24 2478 3962  1  1 98  0  0
 0  0      0 324932   4768 7514468    0    0     0    24 2650 4024  1  1 98  0  0
 0  0      0 333980   4768 7514468    0    0     0    48 2592 4105  1  1 98  0  0
 0  0      0 337688   4768 7514484    0    0     0   110 2661 4249  1  1 98  0  0
 0  0      0 341532   4768 7514484    0    0     0     0 2147 3718  1  1 98  0  0
 0  0      0 341500   4768 7514484    0    0     0   363 2410 4155  1  1 98  0  0
 0  0      0 346484   4768 7514484    0    0     0    24 2542 4078  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 346508   4768 7514484    0    0     0    24 2119 3702  1  1 99  0  0
 0  0      0 346476   4768 7514484    0    0     0     0 1964 3515  1  1 99  0  0
 0  0      0 346128   4768 7514484    0    0     0     0 2320 3661  1  1 98  0  0
 0  0      0 347044   4768 7514484    0    0     0     0 2736 4150  1  1 98  0  0
 0  0      0 346756   4768 7514484    0    0     0    32 2265 3855  1  1 98  0  0
 0  0      0 347008   4768 7514484    0    0     0    24 2197 3803  1  1 98  0  0
 0  0      0 344196   4768 7519824    0    0  5320    18 4026 5396  3  3 94  1  0
 0  0      0 344164   4768 7519824    0    0     0     0 2315 4000  1  1 98  0  0
 0  0      0 344044   4768 7519824    0    0     0     0 2001 3534  1  1 98  0  0
 0  0      0 346336   4768 7519824    0    0     0    24 2386 3945  1  1 98  0  0
 0  0      0 346304   4768 7519824    0    0     0     0 2486 4150  1  1 98  0  0
 0  0      0 346272   4768 7519824    0    0     0     0 2450 3832  1  1 98  0  0
 0  0      0 346176   4768 7519824    0    0     0    24 2054 3589  1  1 99  0  0
 0  0      0 346112   4768 7519824    0    0     0     0 2336 3990  1  1 98  0  0
