procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  2      0 253472    724 5026084    0    0   715  1727   44    2 25  5 69  1  0
 8  0      0 238648    724 5040112    0    0  9416  8376 56696 64614 67 21  9  3  0
 0  1      0 221504    724 5051804    0    0  7912  8287 33315 65262 65 15 16  4  0
11  0      0 204844    724 5062888    0    0  7232  8392 33787 67866 67 17 12  4  0
17  1      0 187176    724 5074688    0    0  7960  8754 34434 67036 63 17 16  5  0
16  0      0 175364    724 5084512    0    0  6372  7160 33085 62871 67 16 12  4  0
11  1      0 178896    712 4994480    0    0  6892  7814 30847 60636 65 17 13  4  0
 8  0      0 170572    684 4783968    0    0  7244  7685 30899 54106 65 19 13  3  0
19  0      0 155048    680 4746580    0    0  5324  7289 29129 49668 69 16 12  3  0
19  1      0 168392    676 4727352    0    0  7448  8436 36111 69386 65 18 12  4  0
16  0      0 154160    676 4738556    0    0  7464  8370 35940 66576 67 16 13  4  0
16  0      0 152556    676 4735584    0    0  7240  9444 34892 69853 66 16 13  4  0
 9  0      0 152472    676 4732180    0    0  6744  8023 32068 68953 68 17 11  4  0
11  0      0 160808    672 4712056    0    0  6568  9665 28775 51522 69 15 12  4  0
 7  1      0 175792    668 4693088    0    0  7200  9117 36510 72871 66 17 13  4  0
10  0      0 166388    668 4703372    0    0  5984  8452 34774 68223 68 16 12  3  0
11  0      0 158544    668 4712748    0    0  5616  8066 33822 64055 66 16 14  4  0
 6  1      0 153384    668 4721980    0    0  5640  7928 34086 61582 68 17 12  3  0
18  1      0 171360    664 4701348    0    0  5776  8189 34027 60522 68 16 13  3  0
 6  1      0 161384    664 4712116    0    0  6788  8584 34019 63142 67 16 13  4  0
12  2      0 266592    664 4721912    0    0  6040  8454 33795 65299 70 17 10  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 272644    664 4731308    0    0  5676  8544 32857 62173 66 17 14  4  0
15  0      0 258688    664 4740960    0    0  5724  7542 32825 59899 68 16 12  4  0
15  1      0 244352    664 4750688    0    0  6208  8000 32162 62516 67 15 14  4  0
12  1      0 227908    664 4761504    0    0  6568  9862 36986 73783 66 16 13  5  0
11  1      0 216188    664 4769756    0    0  4656  7404 29943 55457 70 14 13  4  0
 6  1      0 199660    664 4781080    0    0  6976  9135 35535 69903 67 16 13  4  0
10  0      0 181356    664 4790764    0    0  5860 10728 31954 61904 66 17 14  4  0
17  0      0 169504    664 4799716    0    0  5292  7348 31609 59353 70 16 12  3  0
15  1      0 161192    664 4809712    0    0  5720  8726 32015 68564 67 17 12  4  0
17  0      0 153512    664 4818008    0    0  5100  7910 29911 57935 65 18 14  3  0
10  0      0 175196    660 4796448    0    0  5292  7516 27385 55247 66 17 13  3  0
12  1      0 177324    660 4803896    0    0  4500  7442 27803 53977 70 14 12  4  0
17  0      0 168560    660 4812788    0    0  5164  8980 32421 64209 66 18 12  4  0
 9  1      0 874420    656 4114000    0    0  5296  8545 31725 64579 68 17 11  4  0
12  0      0 867916    656 4122712    0    0  5040  8024 34718 61190 67 17 14  3  0
10  0      0 861872    656 4132000    0    0  5284  7654 32861 58478 67 17 13  3  0
11  1      0 855772    656 4141656    0    0  5460  8368 33704 58401 68 16 13  3  0
16  0      0 859624    656 4150100    0    0  4964  7385 30035 54343 69 15 13  3  0
15  0      0 865268    656 4160020    0    0  5712  9508 34119 66057 66 17 13  4  0
19  0      0 870188    656 4170568    0    0  6064  9123 36903 69343 68 16 12  4  0
