Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

01時58分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時58分50秒  all   54.38    0.00   13.66    5.15    1.29    3.87    0.00    0.00    0.00   21.65
01時58分51秒  all   46.75    0.00   11.43    7.27    1.30    2.86    0.00    0.00    0.00   30.39
01時58分52秒  all   45.22    0.00   10.85    7.49    1.55    2.84    0.00    0.00    0.00   32.04
01時58分53秒  all   46.41    0.00   10.26    7.95    1.54    3.08    0.00    0.00    0.00   30.77
01時58分54秒  all   50.75    0.00   11.31    7.04    1.76    3.02    0.00    0.00    0.00   26.13
01時58分55秒  all   50.52    0.00   10.57    6.44    1.55    3.09    0.00    0.00    0.00   27.84
01時58分56秒  all   46.43    0.00   11.22    7.40    1.28    3.06    0.00    0.00    0.00   30.61
01時58分57秒  all   47.44    0.00   10.00    7.18    1.54    2.56    0.00    0.00    0.00   31.28
01時58分58秒  all   45.92    0.00    9.44    6.38    1.28    3.06    0.00    0.00    0.00   33.93
01時58分59秒  all   49.49    0.00   12.31    7.18    1.79    3.08    0.00    0.00    0.00   26.15
01時59分00秒  all   48.72    0.00   10.51    7.44    1.54    2.82    0.00    0.00    0.00   28.97
01時59分01秒  all   50.89    0.00    9.92    6.87    1.53    2.80    0.00    0.00    0.00   27.99
01時59分02秒  all   45.52    0.00    9.97    7.16    1.02    3.07    0.00    0.00    0.00   33.25
01時59分03秒  all   51.14    0.00   11.14    6.08    2.03    2.53    0.00    0.00    0.00   27.09
01時59分04秒  all   53.32    0.00   10.97    5.87    1.28    3.32    0.00    0.00    0.00   25.26
01時59分05秒  all   49.10    0.00   10.49    6.39    1.79    2.81    0.00    0.00    0.00   29.41
01時59分06秒  all   46.02    0.00   11.05    7.46    1.54    3.08    0.00    0.00    0.00   30.85
01時59分07秒  all   38.50    0.00   10.34    8.53    1.55    2.58    0.00    0.00    0.00   38.50
01時59分08秒  all   42.26    0.00   10.76    8.66    1.57    2.89    0.00    0.00    0.00   33.86
01時59分09秒  all   40.31    0.00   10.21    7.59    1.57    2.62    0.00    0.00    0.00   37.70
01時59分10秒  all   39.64    0.00   11.40    8.81    1.55    2.85    0.00    0.00    0.00   35.75
01時59分11秒  all   43.11    0.00    9.95    8.67    1.53    2.81    0.00    0.00    0.00   33.93
01時59分12秒  all   42.97    0.00    9.97    8.18    1.79    2.81    0.00    0.00    0.00   34.27
01時59分13秒  all   40.73    0.00   11.23    7.57    1.31    2.87    0.00    0.00    0.00   36.29
01時59分14秒  all   41.69    0.00   10.23    7.93    1.79    2.56    0.00    0.00    0.00   35.81
01時59分15秒  all   44.47    0.00   12.34    8.23    1.29    3.08    0.00    0.00    0.00   30.59
01時59分16秒  all   40.56    0.00   10.20    8.67    1.53    2.55    0.00    0.00    0.00   36.48
01時59分17秒  all   44.87    0.00   10.77    7.95    1.54    2.82    0.00    0.00    0.00   32.05
01時59分18秒  all   43.78    0.00    9.84    8.03    1.55    2.85    0.00    0.00    0.00   33.94
01時59分19秒  all   40.57    0.00    9.56    7.49    1.55    2.58    0.00    0.00    0.00   38.24
01時59分20秒  all   41.94    0.00    9.97    7.16    1.79    2.56    0.00    0.00    0.00   36.57
01時59分21秒  all   41.86    0.00   10.85    8.01    1.29    3.10    0.00    0.00    0.00   34.88
01時59分22秒  all   40.36    0.00   11.05    7.97    1.54    2.57    0.00    0.00    0.00   36.50
01時59分23秒  all   42.64    0.00   11.11    8.53    1.55    3.36    0.00    0.00    0.00   32.82
01時59分24秒  all   40.57    0.00   10.08    7.49    1.81    2.84    0.00    0.00    0.00   37.21
01時59分25秒  all   40.46    0.00   10.43    8.14    1.53    2.29    0.00    0.00    0.00   37.15
01時59分26秒  all   45.24    0.00    9.00    7.71    1.29    3.08    0.00    0.00    0.00   33.68
01時59分27秒  all   42.03    0.00   10.13    8.10    1.77    2.53    0.00    0.00    0.00   35.44
01時59分28秒  all   40.67    0.00   10.88    8.29    1.55    2.85    0.00    0.00    0.00   35.75
01時59分29秒  all   40.78    0.00   10.65    8.57    1.56    2.60    0.00    0.00    0.00   35.84
01時59分30秒  all   41.71    0.00   10.30    8.29    1.51    3.02    0.00    0.00    0.00   35.18
01時59分31秒  all   43.64    0.00    9.61    7.01    1.82    2.60    0.00    0.00    0.00   35.32
01時59分32秒  all   44.47    0.00   11.05    7.20    1.54    3.08    0.00    0.00    0.00   32.65
01時59分33秒  all   40.77    0.00   11.28    7.69    1.54    2.56    0.00    0.00    0.00   36.15
01時59分34秒  all   39.12    0.00   11.66    8.55    1.81    2.85    0.00    0.00    0.00   36.01
01時59分35秒  all   41.03    0.00   10.51    7.69    1.54    2.82    0.00    0.00    0.00   36.41
01時59分36秒  all   41.34    0.00   11.11    8.01    1.03    2.84    0.00    0.00    0.00   35.66
01時59分37秒  all   42.31    0.00   10.51    7.95    1.54    2.56    0.00    0.00    0.00   35.13
01時59分38秒  all   38.97    0.00    9.74    8.46    1.79    2.56    0.00    0.00    0.00   38.46
01時59分39秒  all   41.75    0.00   10.31    7.73    1.03    2.84    0.00    0.00    0.00   36.34
01時59分40秒  all   37.69    0.00   10.77    8.46    2.05    2.56    0.00    0.00    0.00   38.46
01時59分41秒  all   39.49    0.00   11.03    8.97    1.28    3.08    0.00    0.00    0.00   36.15
01時59分42秒  all   39.90    0.00    9.71    8.14    1.57    2.62    0.00    0.00    0.00   38.06
01時59分43秒  all   38.92    0.00   11.08    7.99    1.80    2.58    0.00    0.00    0.00   37.63
01時59分44秒  all   37.44    0.00   10.00    8.21    1.54    2.82    0.00    0.00    0.00   40.00
01時59分45秒  all   42.93    0.00   10.35    7.58    1.52    3.03    0.00    0.00    0.00   34.60
01時59分46秒  all   41.56    0.00   10.13    8.57    1.30    2.34    0.00    0.00    0.00   36.10
01時59分47秒  all   39.33    0.00    9.77    9.25    2.06    3.08    0.00    0.00    0.00   36.50
01時59分48秒  all   39.69    0.00   10.05    8.25    1.29    2.32    0.00    0.00    0.00   38.40
01時59分49秒  all   39.85    0.00    9.51    7.97    1.54    2.57    0.00    0.00    0.00   38.56
01時59分50秒  all   43.54    0.00   10.89    8.10    1.52    2.78    0.00    0.00    0.00   33.16
01時59分51秒  all   39.49    0.00   10.00    7.69    1.54    2.56    0.00    0.00    0.00   38.72
01時59分52秒  all   40.62    0.00   10.54    7.97    1.29    2.83    0.00    0.00    0.00   36.76
01時59分53秒  all   41.73    0.00   10.43    7.89    1.78    2.54    0.00    0.00    0.00   35.62
01時59分54秒  all   39.38    0.00   11.14    7.77    1.55    2.85    0.00    0.00    0.00   37.31
01時59分55秒  all   37.24    0.00   10.94    9.38    1.30    2.86    0.00    0.00    0.00   38.28
01時59分56秒  all   42.46    0.00   10.49    8.70    1.28    2.56    0.00    0.00    0.00   34.53
01時59分57秒  all   43.11    0.00   10.46    8.42    2.04    2.55    0.00    0.00    0.00   33.42
01時59分58秒  all   38.66    0.00   10.57    8.76    1.29    2.84    0.00    0.00    0.00   37.89
01時59分59秒  all   38.46    0.00   10.51    8.21    1.54    2.82    0.00    0.00    0.00   38.46
02時00分00秒  all   40.46    0.00   10.18    7.89    1.78    2.54    0.00    0.00    0.00   37.15
02時00分01秒  all   36.92    0.00    9.23    9.23    1.28    2.56    0.00    0.00    0.00   40.77
02時00分02秒  all   44.27    0.00   11.45    7.38    1.53    3.05    0.00    0.00    0.00   32.32
02時00分03秒  all   50.63    0.00   12.91    6.33    2.03    3.04    0.00    0.00    0.00   25.06
02時00分04秒  all   47.92    0.00   11.20    7.81    1.56    3.39    0.00    0.00    0.00   28.12
02時00分05秒  all   43.77    0.00    9.92    8.14    2.04    2.80    0.00    0.00    0.00   33.33
02時00分06秒  all   45.15    0.00   10.97    7.65    1.53    3.06    0.00    0.00    0.00   31.63
02時00分07秒  all   40.92    0.00   10.49    8.44    1.53    2.30    0.00    0.00    0.00   36.32
02時00分08秒  all   39.19    0.00    9.92    9.16    1.78    2.80    0.00    0.00    0.00   37.15
02時00分09秒  all   40.41    0.00    9.97    7.93    1.02    2.81    0.00    0.00    0.00   37.85
02時00分10秒  all   43.08    0.00   10.26    7.95    1.79    2.82    0.00    0.00    0.00   34.10
02時00分11秒  all   38.76    0.00    9.82    9.04    1.55    2.58    0.00    0.00    0.00   38.24
02時00分12秒  all   36.71    0.00    9.62    8.61    1.52    2.78    0.00    0.00    0.00   40.76
02時00分13秒  all   41.28    0.00   10.51    7.95    1.28    2.31    0.00    0.00    0.00   36.67
02時00分14秒  all   36.22    0.00    9.69    8.42    1.53    2.81    0.00    0.00    0.00   41.33
02時00分15秒  all   42.75    0.00   10.62    7.77    1.81    3.11    0.00    0.00    0.00   33.94
02時00分16秒  all   37.85    0.00    8.70    8.95    1.53    2.30    0.00    0.00    0.00   40.66
02時00分17秒  all   42.57    0.00   11.08    8.31    1.01    2.77    0.00    0.00    0.00   34.26
02時00分18秒  all   40.20    0.00    9.67    7.63    1.78    2.54    0.00    0.00    0.00   38.17
02時00分19秒  all   33.42    0.00    7.40    8.93    1.28    2.30    0.00    0.00    0.00   46.68
02時00分20秒  all   41.12    0.00   11.42    8.38    1.52    3.05    0.00    0.00    0.00   34.52
02時00分21秒  all   35.90    0.00    8.97    7.69    1.54    2.31    0.00    0.00    0.00   43.59
02時00分22秒  all   38.93    0.00    9.16    8.40    1.53    2.29    0.00    0.00    0.00   39.69
02時00分23秒  all   37.98    0.00    9.04    8.27    1.29    2.58    0.00    0.00    0.00   40.83
02時00分24秒  all   39.49    0.00   10.26    8.21    1.28    2.56    0.00    0.00    0.00   38.21
02時00分25秒  all   36.41    0.00   10.00    7.95    1.79    2.82    0.00    0.00    0.00   41.03
02時00分26秒  all   36.06    0.00    9.21    8.18    1.53    2.30    0.00    0.00    0.00   42.71
02時00分27秒  all   35.66    0.00    9.04    9.30    1.55    2.58    0.00    0.00    0.00   41.86
02時00分28秒  all   37.69    0.00    9.74    8.46    1.28    2.56    0.00    0.00    0.00   40.26
02時00分29秒  all   36.08    0.00    9.79    9.02    1.80    2.58    0.00    0.00    0.00   40.72
02時00分30秒  all   39.22    0.00   10.13    8.83    1.30    2.60    0.00    0.00    0.00   37.92
02時00分31秒  all   38.62    0.00   11.25    8.18    1.28    3.07    0.00    0.00    0.00   37.60
02時00分32秒  all   44.67    0.00   11.17    7.11    1.78    2.28    0.00    0.00    0.00   32.99
02時00分33秒  all   40.57    0.00   10.34    7.75    1.29    2.58    0.00    0.00    0.00   37.47
02時00分34秒  all   34.45    0.00    8.48    7.97    1.29    2.31    0.00    0.00    0.00   45.50
02時00分35秒  all   36.48    0.00    9.18    9.18    1.53    2.55    0.00    0.00    0.00   41.07
02時00分36秒  all   37.34    0.00    9.40    9.14    1.83    2.35    0.00    0.00    0.00   39.95
02時00分37秒  all   34.36    0.00    9.49    8.72    1.28    2.82    0.00    0.00    0.00   43.33
02時00分38秒  all   37.69    0.00   10.00    8.46    1.79    2.56    0.00    0.00    0.00   39.49
02時00分39秒  all   34.35    0.00    9.41    8.65    1.27    2.54    0.00    0.00    0.00   43.77
02時00分40秒  all   36.36    0.00    8.57    9.09    1.56    2.34    0.00    0.00    0.00   42.08
