procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1066724   5796 6419420    0    0     0   268 29391 32615  8  7 85  0  0
 0  0   2560 1066580   5796 6419420    0    0     0     0 32670 35356  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1066448   5796 6419420    0    0     0     0 30010 32586  3  6 92  0  0
 1  0   2560 1066668   5796 6419424    0    0     0    84 28700 31819  2  4 94  0  0
 0  0   2560 1066724   5796 6419432    0    0     0     0 30834 33545  2  5 92  0  0
 1  0   2560 1066920   5796 6419452    0    0     0    57 29598 31866  4  8 89  0  0
 2  0   2560 1066600   5796 6419452    0    0     0     0 31455 33927  3  5 92  0  0
 0  0   2560 1066680   5796 6419452    0    0     0     0 31623 34185  2  5 93  0  0
 0  0   2560 1066260   5796 6419456    0    0     0     0 30327 33382  3  5 92  0  0
 0  0   2560 1066308   5796 6419456    0    0     0     0 27861 30674  2  4 94  0  0
 0  0   2560 1064800   5796 6419460    0    0     0   213 30353 33262  2  5 92  0  0
 1  0   2560 1066392   5796 6419476    0    0     0    26 26080 28273  3  7 90  0  0
 1  0   2560 1066316   5796 6419476    0    0     0     0 22865 24911  2  5 93  0  0
 0  0   2560 1066256   5796 6419480    0    0     0    52 23249 25716  2  4 94  0  0
 1  0   2560 1066340   5796 6419480    0    0     0     0 25551 27817  2  5 93  0  0
 0  0   2560 1066552   5796 6419480    0    0     0     0 23327 24674  3  5 92  0  0
 0  0   2560 1064876   5796 6419496    0    0     0     0 24961 26648  3  6 91  0  0
 0  0   2560 1066164   5796 6419520    0    0     0    24 24733 27027  3  5 93  0  0
 0  0   2560 1066308   5796 6419520    0    0     0     0 25755 27999  2  5 93  0  0
 0  0   2560 1066336   5796 6419520    0    0     0     0 25539 27651  2  5 93  0  0
 0  0   2560 1066680   5796 6419528    0    0     0     0 26029 28483  3  5 93  0  0
 1  0   2560 1066820   5796 6419528    0    0     0     0 26291 28475  2  6 92  0  0
 1  0   2560 1066552   5796 6419560    0    0     0    23 23708 25883  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1066144   5796 6419564    0    0     0     0 24607 26587  2  5 93  0  0
 0  0   2560 1066276   5796 6419568    0    0     0     0 23552 25395  2  5 93  0  0
 0  0   2560 1065436   5796 6419568    0    0     0     0 25983 27839  3  6 92  0  0
 0  0   2560 1066020   5796 6419572    0    0     0     0 26169 28179  2  5 92  0  0
 0  0   2560 1066064   5796 6419576    0    0     0     0 26240 28330  3  5 92  0  0
 1  0   2560 1065960   5796 6419604    0    0     0    26 27445 29710  4  7 90  0  0
 1  0   2560 1065644   5796 6419604    0    0     0     0 23139 25278  2  5 94  0  0
 1  0   2560 1065764   5796 6419620    0    0     0     0 25058 26774  2  5 93  0  0
 0  0   2560 1065784   5796 6419620    0    0     0     0 24979 27671  2  5 93  0  0
 1  0   2560 1065276   5796 6419620    0    0     0     0 25853 28255  2  6 92  0  0
 0  0   2560 1065328   5796 6419640    0    0     0    27 25588 27891  3  7 90  0  0
 5  0   2560 1065584   5796 6419648    0    0     0   115 26243 27855  3  6 91  0  0
 1  0   2560 1065268   5796 6419652    0    0     0     0 26820 29014  3  6 92  0  0
 0  0   2560 1065464   5796 6419652    0    0     0     0 26057 28271  2  5 93  0  0
 0  0   2560 1064996   5796 6419652    0    0     0     0 26785 28595  2  6 92  0  0
 0  0   2560 1065132   5796 6419652    0    0     0     0 28717 30523  3  6 92  0  0
 0  0   2560 1065380   5796 6419680    0    0     0    75 26656 28629  3  7 90  0  0
 1  0   2560 1065544   5796 6419680    0    0     0    87 27858 30312  2  5 93  0  0
 0  0   2560 1041052   5796 6419680    0    0     0     4 27604 29739  5  6 89  0  0
 0  0   2560 1041116   5796 6419680    0    0     0     0 26119 27940  2  5 93  0  0
 2  0   2560 1041776   5796 6419688    0    0     0     0 25146 27414  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1040108   5796 6419688    0    0     0     0 24719 26125  3  6 92  0  0
 0  0   2560 1041608   5796 6419716    0    0     0    27 25774 28006  4  6 90  0  0
 0  0   2560 1041420   5796 6419716    0    0     0     0 28240 30390  2  6 92  0  0
 0  0   2560 1041024   5796 6419716    0    0     0     0 24785 27353  2  5 93  0  0
 0  0   2560 1041320   5796 6419716    0    0     0     0 26305 29208  2  5 93  0  0
 0  0   2560 1041752   5796 6419716    0    0     0    36 25621 28117  2  4 94  0  0
 0  0   2560 1039928   5796 6419732    0    0     0    19 26626 29483  3  6 91  0  0
 1  0   2560 1040836   5796 6419744    0    0     0     0 27696 29803  3  6 91  0  0
 1  0   2560 1040868   5796 6419744    0    0     0     0 27200 29696  2  5 93  0  0
 2  0   2560 1041572   5796 6419744    0    0     0     0 27737 29820  2  5 93  0  0
 0  0   2560 1041368   5796 6419744    0    0     0    16 27807 29996  3  5 92  0  0
 0  0   2560 1040808   5796 6419752    0    0     0     0 27196 29242  3  6 92  0  0
 0  0   2560 1040952   5796 6419776    0    0     0    28 29628 31559  4  7 89  0  0
 0  0   2560 1040732   5796 6419776    0    0     0     0 28168 30516  2  5 93  0  0
 0  0   2560 1040528   5796 6419776    0    0     0     0 29983 31848  3  5 92  0  0
 0  0   2560 1065104   5796 6419780    0    0     0   268 26846 28824  8  7 86  0  0
 0  0   2560 1066180   5796 6419784    0    0     0     0 26500 28090  3  5 92  0  0
 2  0   2560 1064196   5796 6419784    0    0     0     0 28437 30636  3  6 91  0  0
 0  0   2560 1065340   5796 6419812    0    0     0    65 27391 29384  4  6 90  0  0
 1  0   2560 1065268   5796 6419812    0    0     0     0 27886 30309  2  5 92  0  0
 2  0   2560 1065400   5796 6419812    0    0     0   208 29634 32515  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1065592   5796 6419812    0    0     0     0 27184 29686  2  6 92  0  0
 0  0   2560 1065548   5796 6419816    0    0     0     0 29648 32267  3  7 90  0  0
 1  0   2560 1062704   5796 6419828    0    0     0     0 27721 30390  3  6 91  0  0
 1  0   2560 1065312   5796 6419832    0    0     0    29 30272 32425  3  6 91  0  0
 0  0   2560 1066000   5796 6419848    0    0     0     0 30019 32634  2  5 92  0  0
 0  0   2560 1066024   5796 6419848    0    0     0   378 29612 32531  2  5 93  0  0
 0  0   2560 1065720   5796 6419856    0    0     0     0 26691 28360  3  5 92  0  0
 1  0   2560 1065556   5796 6419856    0    0     0     0 25530 27681  2  5 93  0  0
 0  0   2560 1063820   5796 6419884    0    0     0    27 29456 32107  3  6 91  0  0
 1  0   2560 1065704   5796 6419880    0    0     0     0 28880 31006  3  6 91  0  0
 0  0   2560 1065796   5796 6419880    0    0     0     0 25404 27192  2  5 93  0  0
 0  0   2560 1066044   5796 6419884    0    0     0     0 29925 32683  2  6 92  0  0
 1  0   2560 1066172   5796 6419888    0    0     0     0 29190 31690  3  6 92  0  0
 0  0   2560 1065952   5796 6419888    0    0     0     0 28915 30927  2  5 94  0  0
 1  0   2560 1065368   5796 6419904    0    0     0    26 29980 31817  4  6 90  0  0
 2  0   2560 1066172   5796 6419904    0    0     0     0 29619 32212  2  6 92  0  0
 0  0   2560 1065572   5796 6419912    0    0     0     0 30981 33698  2  5 92  0  0
 0  0   2560 1065548   5796 6419912    0    0     0     0 28631 31860  2  5 93  0  0
 1  0   2560 1065392   5796 6419912    0    0     0     0 30207 33303  2  5 93  0  0
 0  0   2560 1063808   5796 6419916    0    0     0     0 27681 29979  2  5 93  0  0
 0  0   2560 1065868   5796 6419936    0    0     0    27 29688 32219  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1065664   5796 6419936    0    0     0     0 28562 31716  2  5 92  0  0
 0  0   2560 1065700   5796 6419940    0    0     0     0 29796 32561  3  5 93  0  0
 0  0   2560 1065324   5796 6419940    0    0     0     0 30697 33760  2  6 92  0  0
 0  0   2560 1065444   5796 6419940    0    0     0     0 28831 31110  2  5 93  0  0
 5  0   2560 1063652   5796 6419952    0    0     0    23 30141 32579  3  6 91  0  0
 0  0   2560 1065676   5796 6419960    0    0     0    25 31303 33826  3  7 90  0  0
 0  0   2560 1065804   5796 6419960    0    0     0     0 28720 31868  2  6 92  0  0
 0  0   2560 1065692   5796 6419964    0    0     0     0 27867 30367  2  5 93  0  0
 0  0   2560 1065540   5796 6419968    0    0     0     0 29813 32641  2  5 92  0  0
 0  0   2560 1065612   5796 6419968    0    0     0     0 28926 31925  2  5 93  0  0
 2  0   2560 1065532   5796 6420004    0    0     0    26 28799 31232  4  7 90  0  0
 1  0   2560 1065976   5796 6420000    0    0     0     0 30977 33058  2  5 93  0  0
 0  0   2560 1066300   5796 6420004    0    0     0     0 32002 34049  2  5 93  0  0
 1  0   2560 1065728   5796 6420004    0    0     0     0 31002 33129  2  5 93  0  0
 1  0   2560 1065844   5796 6420008    0    0     0     0 29070 31929  2  5 93  0  0
 1  0   2560 1041140   5796 6420012    0    0     0   128 30439 32831  5  7 88  0  0
 0  0   2560 1040480   5796 6420032    0    0     0    33 28954 31685  4  6 90  0  0
 0  0   2560 1040272   5796 6420032    0    0     0     0 27693 29922  2  5 93  0  0
 1  0   2560 1039888   5796 6420032    0    0     0     0 28650 30534  2  5 93  0  0
 1  0   2560 1040008   5796 6420036    0    0     0     0 30337 32337  3  6 91  0  0
 0  0   2560 1039780   5796 6420036    0    0     0    32 28956 30941  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1037848   5796 6420048    0    0     0     0 29999 32230  3  6 91  0  0
 1  0   2560 1040684   5796 6420068    0    0     0    19 29784 32505  4  7 90  0  0
 1  0   2560 1040200   5796 6420072    0    0     0     0 28528 30742  3  5 93  0  0
 1  0   2560 1040508   5796 6420072    0    0     0     0 32197 34566  3  6 92  0  0
 0  0   2560 1040668   5796 6420072    0    0     0    12 31262 34223  3  7 91  0  0
 0  0   2560 1040472   5796 6420072    0    0     0     0 27951 30345  2  5 94  0  0
 3  0   2560 1037792   5796 6420080    0    0     0    28 30326 32720  3  7 90  0  0
 1  0   2560 1039572   5796 6420088    0    0     0     0 27858 30509  3  6 91  0  0
 0  0   2560 1040308   5796 6420096    0    0     0     0 29923 32667  2  5 92  0  0
 0  0   2560 1040760   5796 6420096    0    0     0     0 30172 32945  2  6 92  0  0
 0  0   2560 1040644   5796 6420096    0    0     0     0 29702 31929  3  5 93  0  0
 1  0   2560 1040152   5796 6420096    0    0     0     0 32542 34887  2  6 92  0  0
 1  0   2560 1062236   5796 6420140    0    0     0    94 29101 31681  5  7 88  0  0
 0  0   2560 1065264   5796 6420144    0    0     0   224 28593 30822  7  6 87  0  0
 0  0   2560 1065616   5796 6420144    0    0     0     0 28575 30800  2  5 93  0  0
 1  0   2560 1065840   5796 6420144    0    0     0     4 30796 33700  3  5 92  0  0
 0  0   2560 1066144   5796 6420144    0    0     0     0 30767 33524  2  5 93  0  0
 0  0   2560 1064660   5796 6420144    0    0     0     0 29758 32849  3  5 92  0  0
 0  0   2560 1065696   5796 6420176    0    0     0    37 30556 33538  4  7 89  0  0
 0  0   2560 1065652   5796 6420176    0    0     0     0 31281 34024  3  6 92  0  0
 0  0   2560 1066032   5796 6420176    0    0     0     0 30442 33703  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1065352   5796 6420176    0    0     0     0 28988 31219  2  6 92  0  0
 1  0   2560 1065700   5796 6420180    0    0     0     0 28390 30608  2  5 93  0  0
 1  0   2560 1063732   5796 6420192    0    0     0     0 27820 30092  3  6 91  0  0
 0  0   2560 1064924   5796 6420200    0    0     0   318 28729 30986  3  7 90  0  0
 0  0   2560 1065092   5796 6420204    0    0     0    84 26616 28846  2  4 93  0  0
 0  0   2560 1064864   5796 6420212    0    0     0     0 26652 29190  2  5 94  0  0
 2  0   2560 1065316   5796 6420212    0    0     0     0 27809 29727  3  6 92  0  0
 0  0   2560 1065180   5796 6420212    0    0     0     0 28449 30717  3  5 92  0  0
 0  0   2560 1065528   5796 6420228    0    0     0    28 28891 31313  4  7 90  0  0
 0  0   2560 1065944   5796 6420228    0    0     0     0 28160 30730  3  4 93  0  0
 0  0   2560 1065592   5796 6420228    0    0     0     0 27833 30412  2  5 93  0  0
 1  0   2560 1064764   5796 6420228    0    0     0     0 29730 32389  2  5 93  0  0
 0  0   2560 1064220   5796 6420236    0    0     0     0 30263 32822  3  5 92  0  0
 0  0   2560 1063460   5796 6420240    0    0     0     0 29047 31600  3  6 91  0  0
 0  0   2560 1064576   5796 6420268    0    0     0    63 27699 29940  3  6 92  0  0
 0  0   2560 1064240   5796 6420268    0    0     0     0 28066 30584  3  5 93  0  0
 0  0   2560 1064664   5796 6420268    0    0     0     0 25427 27444  2  5 93  0  0
 0  0   2560 1065260   5796 6420272    0    0     0     0 26952 29821  2  5 93  0  0
 1  0   2560 1065340   5796 6420276    0    0     0     0 28523 30884  3  6 92  0  0
 0  0   2560 1063244   5796 6420304    0    0     0    15 27938 30224  3  5 92  0  0
 1  0   2560 1065308   5796 6420308    0    0     0    21 29446 31667  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1064792   5796 6420308    0    0     0     0 27559 29385  2  5 93  0  0
 0  0   2560 1065128   5796 6420312    0    0     0     0 29484 31819  3  5 93  0  0
 0  0   2560 1065416   5796 6420312    0    0     0     0 27340 28998  2  5 94  0  0
 0  0   2560 1064904   5796 6420312    0    0     0    52 29191 32163  2  5 93  0  0
 2  0   2560 1064932   5796 6420336    0    0     0    27 28607 31076  3  6 91  0  0
 0  0   2560 1065740   5796 6420336    0    0     0     0 27096 29312  2  5 93  0  0
 0  0   2560 1065184   5796 6420336    0    0     0     0 29521 31821  2  5 93  0  0
 1  0   2560 1065616   5796 6420336    0    0     0     0 28564 31084  2  5 93  0  0
 1  0   2560 1065148   5796 6420340    0    0     0     0 28606 31231  2  5 94  0  0
 1  0   2560 1062420   5796 6420356    0    0     0     0 29299 31555  3  5 92  0  0
 1  0   2560 1065136   5796 6420372    0    0     0    27 28431 31036  3  5 92  0  0
 1  0   2560 1065224   5796 6420388    0    0     0     0 28083 30853  2  4 95  0  0
 0  0   2560 1040324   5796 6420392    0    0     0    80 27053 29056  4  6 90  0  0
 0  0   2560 1040740   5796 6420392    0    0     0     0 26493 28522  2  5 94  0  0
 0  0   2560 1041064   5796 6420392    0    0     0   152 27769 30234  2  4 94  0  0
 0  0   2560 1040140   5796 6420420    0    0     0    20 27483 29418  4  6 90  0  0
 1  0   2560 1039856   5796 6420424    0    0     0     0 29922 32157  2  5 93  0  0
 0  0   2560 1039408   5796 6420424    0    0     0     0 29310 31563  2  5 93  0  0
 1  0   2560 1039740   5796 6420424    0    0     0     0 28958 31817  2  5 93  0  0
 1  0   2560 1039224   5796 6420424    0    0     0     0 29895 32594  2  5 93  0  0
 1  0   2560 1039384   5796 6420424    0    0     0     0 28996 31633  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1040084   5796 6420452    0    0     0    29 28647 31010  4  6 91  0  0
 1  0   2560 1039656   5796 6420456    0    0     0     0 27436 29864  3  5 92  0  0
 0  0   2560 1039780   5796 6420460    0    0     0     0 28723 31731  2  5 93  0  0
 0  0   2560 1039856   5796 6420460    0    0     0     0 28836 31200  2  5 94  0  0
 1  0   2560 1039888   5796 6420460    0    0     0     0 29421 31928  2  5 93  0  0
 0  0   2560 1038180   5796 6420472    0    0     0    27 30145 32732  3  7 91  0  0
 0  0   2560 1039852   5796 6420480    0    0     0    25 29539 31927  3  6 91  0  0
 0  0   2560 1039640   5796 6420480    0    0     0     0 29798 32064  2  5 93  0  0
 0  0   2560 1040360   5796 6420480    0    0     0     0 31038 33316  2  5 93  0  0
 0  0   2560 1064804   5796 6420480    0    0     0   268 27066 29196  7  6 87  0  0
 0  0   2560 1064964   5796 6420480    0    0     0     0 27799 30552  2  5 93  0  0
 1  0   2560 1064984   5796 6420504    0    0     0    41 28098 30720  3  6 91  0  0
 0  0   2560 1064924   5796 6420520    0    0     0     0 26462 28864  2  5 93  0  0
 0  0   2560 1065156   5796 6420524    0    0     0     0 27230 29912  2  4 94  0  0
 0  0   2560 1064496   5796 6420528    0    0     0     0 27737 29485  2  5 93  0  0
 0  0   2560 1064372   5796 6420528    0    0     0     0 27285 29330  2  4 94  0  0
 0  0   2560 1062892   5796 6420528    0    0     0     0 27421 29642  2  5 92  0  0
 1  0   2560 1065268   5796 6420544    0    0     0    23 27871 30363  3  7 90  0  0
 2  0   2560 1064588   5796 6420548    0    0     0     0 29350 31517  2  4 94  0  0
 2  0   2560 1064860   5796 6420548    0    0     0     0 29848 32160  2  5 94  0  0
 0  0   2560 1065060   5796 6420548    0    0     0     0 29764 32463  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1065244   5796 6420548    0    0     0   218 28761 31107  2  5 93  0  0
 0  0   2560 1063664   5796 6420560    0    0     0    24 26544 28695  3  5 92  0  0
 0  0   2560 1065024   5796 6420572    0    0     0     0 27497 30287  3  5 92  0  0
 1  0   2560 1064964   5796 6420572    0    0     0    76 28864 31415  2  5 93  0  0
 0  0   2560 1064700   5796 6420572    0    0     0     0 28119 30697  2  5 93  0  0
 0  0   2560 1064352   5796 6420572    0    0     0     0 27012 28416  2  4 94  0  0
 1  0   2560 1064384   5796 6420580    0    0     0     0 28843 31285  2  5 93  0  0
 0  0   2560 1064400   5796 6420596    0    0     0    28 30684 33287  3  7 90  0  0
 0  0   2560 1064312   5796 6420596    0    0     0    36 30458 33571  2  5 93  0  0
 1  0   2560 1064756   5796 6420604    0    0     0     0 30462 32760  2  5 93  0  0
 0  0   2560 1064180   5796 6420604    0    0     0     0 29819 32815  2  5 93  0  0
 0  0   2560 1064748   5796 6420604    0    0     0     0 28775 31065  2  5 93  0  0
 0  0   2560 1064260   5796 6420612    0    0     0     0 29690 32312  2  5 93  0  0
 1  0   2560 1064280   5796 6420648    0    0     0    55 29106 31588  4  7 89  0  0
 2  0   2560 1064716   5796 6420648    0    0     0     0 29418 31965  2  4 94  0  0
 1  0   2560 1064292   5796 6420648    0    0     0     0 30564 33426  2  5 93  0  0
 0  0   2560 1064476   5796 6420648    0    0     0     0 30133 32963  2  5 92  0  0
 1  0   2560 1064432   5796 6420648    0    0     0     0 31209 33978  2  6 92  0  0
 0  0   2560 1062732   5796 6420648    0    0     0    40 30329 33208  2  6 92  0  0
 0  0   2560 1064776   5796 6420672    0    0     0    27 30012 33182  4  6 90  0  0
 0  0   2560 1064508   5796 6420672    0    0     0     0 29430 31833  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1065200   5796 6420672    0    0     0     0 30490 33173  3  5 92  0  0
 0  0   2560 1064624   5796 6420672    0    0     0     0 29429 32588  2  5 93  0  0
 0  0   2560 1065304   5796 6420676    0    0     0   108 31414 34136  3  6 92  0  0
 0  0   2560 1063700   5796 6420688    0    0     0     0 29922 32960  4  5 91  0  0
 1  0   2560 1065116   5796 6420700    0    0     0    29 32454 35059  3  7 90  0  0
 0  0   2560 1065600   5796 6420704    0    0     0     0 31410 34501  2  5 93  0  0
 0  0   2560 1065444   5796 6420704    0    0     0     0 31726 34445  2  5 92  0  0
 0  0   2560 1064952   5796 6420704    0    0     0     0 29660 32531  2  6 92  0  0
 0  0   2560 1065280   5796 6420704    0    0     0     0 27731 30155  2  5 93  0  0
 0  0   2560 1040116   5796 6420732    0    0     0   116 30647 32931  6  7 86  0  0
 0  0   2560 1040596   5796 6420744    0    0     0     0 30420 33178  2  5 93  0  0
 0  0   2560 1040496   5796 6420748    0    0     0     0 29635 32296  1  4 94  0  0
 0  0   2560 1040640   5796 6420752    0    0     0     0 28551 30396  2  5 93  0  0
 1  0   2560 1040528   5796 6420752    0    0     0     0 30306 32546  3  5 92  0  0
 2  0   2560 1040756   5796 6420752    0    0     0     0 29648 32520  3  6 91  0  0
 0  0   2560 1040768   5796 6420788    0    0     0    26 31124 34440  3  6 91  0  0
 0  0   2560 1040376   5796 6420788    0    0     0     0 30628 34073  2  5 93  0  0
 1  0   2560 1040816   5796 6420788    0    0     0     0 28255 31123  2  5 93  0  0
 0  0   2560 1040500   5796 6420792    0    0     0     0 30939 33997  2  5 93  0  0
 0  0   2560 1040536   5796 6420792    0    0     0     0 31240 34697  2  5 93  0  0
 0  0   2560 1038116   5796 6420792    0    0     0    22 28736 31923  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1039840   5796 6420812    0    0     0    25 29357 31793  3  6 91  0  0
 0  0   2560 1040260   5796 6420812    0    0     0     0 29419 31815  3  5 92  0  0
 0  0   2560 1040224   5796 6420820    0    0     0     0 30327 33405  2  5 93  0  0
 0  0   2560 1040652   5796 6420824    0    0     0     0 31152 34197  2  5 93  0  0
