Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時29分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時29分29秒  all   19.55    0.00    9.52    0.25    1.00    4.51    0.00    0.00    0.00   65.16
02時29分30秒  all   25.06    0.00    6.08    0.00    1.01    2.53    0.00    0.00    0.00   65.32
02時29分31秒  all   46.21    0.00    5.05    0.00    1.01    1.77    0.00    0.00    0.00   45.96
02時29分32秒  all   45.02    0.00    5.22    0.50    0.75    2.49    0.00    0.00    0.00   46.02
02時29分33秒  all   39.49    0.00    5.57    0.51    0.76    2.28    0.00    0.00    0.00   51.39
02時29分34秒  all   20.80    0.00    4.51    0.00    0.50    2.26    0.00    0.00    0.00   71.93
02時29分35秒  all   42.93    0.00    6.06    0.76    0.76    2.27    0.00    0.00    0.00   47.22
02時29分36秒  all   46.88    0.00    4.99    0.00    0.75    2.00    0.00    0.00    0.00   45.39
02時29分37秒  all   37.94    0.00    5.28    0.25    0.75    2.01    0.00    0.00    0.00   53.77
02時29分38秒  all   32.23    0.00    5.58    0.00    1.02    2.79    0.00    0.00    0.00   58.38
02時29分39秒  all   22.86    0.00    5.03    0.50    0.75    2.01    0.00    0.00    0.00   68.84
02時29分40秒  all   34.52    0.00    5.58    0.25    0.25    2.28    0.00    0.00    0.00   57.11
02時29分41秒  all   23.08    0.00    6.20    0.00    0.99    2.73    0.00    0.00    0.00   67.00
02時29分42秒  all   36.96    0.00    4.81    0.00    1.01    2.03    0.00    0.00    0.00   55.19
02時29分43秒  all   36.18    0.00    5.03    0.25    0.75    2.26    0.00    0.00    0.00   55.53
02時29分44秒  all   31.65    0.00    4.56    0.25    0.51    2.53    0.00    0.00    0.00   60.51
02時29分45秒  all   35.35    0.00    6.06    0.25    0.76    2.02    0.00    0.00    0.00   55.56
02時29分46秒  all   43.53    0.00    5.22    0.50    1.00    2.49    0.00    0.00    0.00   47.26
02時29分47秒  all   26.77    0.00    5.30    0.25    0.76    2.02    0.00    0.00    0.00   64.90
02時29分48秒  all   33.75    0.00    5.96    0.00    0.99    2.98    0.00    0.00    0.00   56.33
02時29分49秒  all   35.86    0.00    5.56    0.51    0.51    2.27    0.00    0.00    0.00   55.30
02時29分50秒  all   42.32    0.00    6.55    0.25    0.76    2.52    0.00    0.00    0.00   47.61
02時29分51秒  all   25.13    0.00    4.77    0.50    0.75    1.76    0.00    0.00    0.00   67.09
02時29分52秒  all   27.36    0.00    4.98    0.50    0.50    2.49    0.00    0.00    0.00   64.18
02時29分53秒  all   28.89    0.00    5.53    0.50    1.01    2.51    0.00    0.00    0.00   61.56
02時29分54秒  all   40.15    0.00    5.05    0.00    0.76    2.53    0.00    0.00    0.00   51.52
02時29分55秒  all   44.58    0.00    5.29    0.00    0.76    1.51    0.00    0.00    0.00   47.86
02時29分56秒  all   41.71    0.00    4.77    0.25    0.75    2.51    0.00    0.00    0.00   50.00
02時29分57秒  all   47.12    0.00    4.26    0.00    0.75    1.75    0.00    0.00    0.00   46.12
02時29分58秒  all   34.09    0.00    5.05    0.25    0.51    2.27    0.00    0.00    0.00   57.83
