2026/06/14 02:29:28 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.5, Count: 22, TPM: 156.2, Sum(ms): 31308.3, Avg(ms): 1421.6, 50th(ms): 1476.4, 90th(ms): 2550.1, 95th(ms): 2684.4, 99th(ms): 2684.4, 99.9th(ms): 2684.4, Max(ms): 2684.4
[Current] NEW_ORDER - Takes(s): 8.7, Count: 235, TPM: 1612.1, Sum(ms): 301719.1, Avg(ms): 1282.5, 50th(ms): 1275.1, 90th(ms): 2013.3, 95th(ms): 2147.5, 99th(ms): 2550.1, 99.9th(ms): 3892.3, Max(ms): 3892.3
[Current] ORDER_STATUS - Takes(s): 9.0, Count: 30, TPM: 200.0, Sum(ms): 8955.4, Avg(ms): 299.4, 50th(ms): 260.0, 90th(ms): 520.1, 95th(ms): 604.0, 99th(ms): 704.6, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] PAYMENT - Takes(s): 8.9, Count: 281, TPM: 1895.7, Sum(ms): 134413.6, Avg(ms): 478.3, 50th(ms): 402.7, 90th(ms): 906.0, 95th(ms): 1140.9, 99th(ms): 1610.6, 99.9th(ms): 2147.5, Max(ms): 2147.5
[Current] STOCK_LEVEL - Takes(s): 8.8, Count: 17, TPM: 116.5, Sum(ms): 37279.1, Avg(ms): 2197.4, 50th(ms): 2684.4, 90th(ms): 3489.7, 95th(ms): 3892.3, 99th(ms): 4295.0, 99.9th(ms): 4295.0, Max(ms): 4295.0
[Current] DELIVERY - Takes(s): 9.9, Count: 32, TPM: 194.1, Sum(ms): 52533.5, Avg(ms): 1642.0, 50th(ms): 1409.3, 90th(ms): 2684.4, 95th(ms): 2818.6, 99th(ms): 4563.4, 99.9th(ms): 4563.4, Max(ms): 4563.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 278, TPM: 1668.3, Sum(ms): 399430.8, Avg(ms): 1438.2, 50th(ms): 1342.2, 90th(ms): 2415.9, 95th(ms): 2818.6, 99th(ms): 3489.7, 99.9th(ms): 4831.8, Max(ms): 4831.8
[Current] ORDER_STATUS - Takes(s): 9.1, Count: 27, TPM: 178.0, Sum(ms): 6447.8, Avg(ms): 240.0, 50th(ms): 201.3, 90th(ms): 385.9, 95th(ms): 503.3, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] PAYMENT - Takes(s): 10.0, Count: 301, TPM: 1806.2, Sum(ms): 116751.9, Avg(ms): 388.2, 50th(ms): 369.1, 90th(ms): 604.0, 95th(ms): 838.9, 99th(ms): 1677.7, 99.9th(ms): 1946.2, Max(ms): 1946.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 25, TPM: 151.9, Sum(ms): 62887.4, Avg(ms): 2525.9, 50th(ms): 1342.2, 90th(ms): 5637.1, 95th(ms): 6174.0, 99th(ms): 6710.9, 99.9th(ms): 6710.9, Max(ms): 6710.9
[Current] DELIVERY - Takes(s): 10.0, Count: 24, TPM: 144.4, Sum(ms): 37404.2, Avg(ms): 1556.9, 50th(ms): 1677.7, 90th(ms): 2684.4, 95th(ms): 2684.4, 99th(ms): 2952.8, 99.9th(ms): 2952.8, Max(ms): 2952.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 294, TPM: 1764.3, Sum(ms): 396668.7, Avg(ms): 1349.6, 50th(ms): 1275.1, 90th(ms): 2080.4, 95th(ms): 2415.9, 99th(ms): 2684.4, 99.9th(ms): 3489.7, Max(ms): 3489.7
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 23, TPM: 144.0, Sum(ms): 4240.0, Avg(ms): 185.4, 50th(ms): 192.9, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 402.7, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] PAYMENT - Takes(s): 10.0, Count: 266, TPM: 1598.7, Sum(ms): 109288.9, Avg(ms): 410.6, 50th(ms): 385.9, 90th(ms): 704.6, 95th(ms): 872.4, 99th(ms): 1409.3, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 26, TPM: 157.5, Sum(ms): 82001.2, Avg(ms): 3148.5, 50th(ms): 2550.1, 90th(ms): 6442.5, 95th(ms): 6442.5, 99th(ms): 6442.5, 99.9th(ms): 6442.5, Max(ms): 6442.5
[Current] DELIVERY - Takes(s): 9.7, Count: 31, TPM: 191.3, Sum(ms): 42557.7, Avg(ms): 1372.3, 50th(ms): 1073.7, 90th(ms): 2415.9, 95th(ms): 2415.9, 99th(ms): 3221.2, 99.9th(ms): 3221.2, Max(ms): 3221.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 278, TPM: 1672.4, Sum(ms): 418413.6, Avg(ms): 1506.5, 50th(ms): 1342.2, 90th(ms): 2818.6, 95th(ms): 3087.0, 99th(ms): 4026.5, 99.9th(ms): 5637.1, Max(ms): 5637.1
