procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 7034076     24 4360544    0    0  4969   821    6    1  7  3 90  1  0
 2  0      0 7002644     24 4361712    0    0     0   249 36867 40472 19 15 66  0  0
 2  0      0 6993800     24 4361972    0    0    16   648 24955 31033 25 10 65  0  0
35  0      0 6982780     24 4362352    0    0     0  1025 21201 23129 46  8 46  0  0
62  0      0 6964560     24 4362836    0    0    12   799 21140 21327 45  8 46  0  0
 4  0      0 6963652     24 4359848    0    0    36  2265 22322 23487 39  9 51  1  0
 2  0      0 6962348     24 4360012    0    0     0   714 17233 19218 21  7 72  0  0
 3  0      0 6964276     24 4360508    0    0    48  1036 20887 22203 43  9 47  1  0
33  0      0 6965756     24 4360760    0    0    20   850 17766 17353 47  8 45  0  0
 1  0      0 6964884     24 4361268    0    0    16  1009 19236 18995 38  8 54  0  0
 3  0      0 6962164     24 4361704    0    0    16   908 22727 25742 32 10 58  0  0
 3  0      0 6962336     24 4362032    0    0    16  1010 20552 23854 23  8 69  0  0
15  0      0 6960988     24 4362104    0    0    36  1008 23403 25374 34  9 56  0  0
 2  0      0 6961320     24 4362844    0    0    20  1087 24655 28098 23  9 68  0  0
 1  0      0 6955632     24 4363092    0    0    56   778 22646 24282 37  8 55  0  0
 1  0      0 6954788     24 4363460    0    0    12  1112 19910 21984 37  7 56  0  0
12  0      0 6952104     24 4363884    0    0    32  1976 22871 24967 31  8 60  0  0
 6  0      0 6946064     24 4364040    0    0    32   973 24205 26227 36  9 55  0  0
31  1      0 6961312     24 4353108    0    0    12  2789 21518 22810 44  9 48  0  0
 1  0      0 6957624     24 4353304    0    0    44  1041 22812 24745 27  8 65  0  0
 3  2      0 6955064     24 4353896    0    0    20  1116 24369 25010 34  9 57  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6952136     24 4354284    0    0    16  1030 23194 25780 36  9 55  1  0
11  0      0 6951764     24 4354724    0    0     0  1113 23232 25000 42 10 48  1  0
 3  0      0 6953992     24 4354780    0    0     0   980 18089 19614 25  8 67  1  0
 2  0      0 6953284     24 4355340    0    0    36   886 20071 22347 28  8 64  1  0
 1  0      0 6949544     24 4355436    0    0     0   965 23666 26593 29  9 62  0  0
22  0      0 6943800     24 4356052    0    0    48   988 22127 25204 40  8 52  0  0
 7  0      0 6946836     24 4356364    0    0     0   983 16063 16636 45  8 48  0  0
17  0      0 6948320     24 4356776    0    0     0   932 20608 21860 42  8 50  0  0
 5  0      0 6944336     24 4357128    0    0    28   936 16853 16289 47  7 46  0  0
10  0      0 6943776     24 4357468    0    0     0   971 21801 23742 34  8 57  0  0
16  0      0 6942032     24 4357752    0    0     0   938 19705 20454 40  8 51  0  0
 6  0      0 6940612     24 4358016    0    0     0  1035 19843 20536 46  8 46  0  0
 0  0      0 6940200     24 4358300    0    0     0   942 25970 27859 40 11 48  0  0
 3  0      0 6940024     24 4358964    0    0    24   986 17067 18490 35  8 57  0  0
 7  0      0 6937696     24 4359260    0    0     0  2572 22945 23221 41 10 49  0  0
 3  0      0 6939172     24 4359556    0    0     0   883 18494 21016 40  8 51  0  0
26  0      0 6937752     24 4359956    0    0    20   916 23293 27084 28 10 62  0  0
 4  0      0 6936744     24 4360324    0    0     0  1080 16959 16795 46  8 46  0  0
 0  0      0 6935076     24 4360568    0    0    28  1012 21156 23735 34 10 55  0  0
13  0      0 6935084     24 4361088    0    0    28   981 22132 23475 36 10 54  0  0
 3  0      0 6929584     24 4361248    0    0     0   824 18900 21393 32  9 59  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  1      0 6924812     24 4362724    0    0    20  2166 21357 21070 35 10 55  0  0
17  1      0 6926256     24 4363032    0    0    20   872 16360 16193 46  8 45  0  0
 6  0      0 6922092     24 4363072    0    0     0   947 21513 22294 28  9 63  0  0
 0  0      0 6917400     24 4363736    0    0    28   881 17365 17533 47  8 45  0  0
 0  0      0 6914384     24 4364044    0    0    12  2267 16251 15447 46  7 47  0  0
 7  0      0 6916828     24 4364048    0    0    44  1767 20272 20495 46 10 45  0  0
25  0      0 6919644     24 4361552    0    0     4  1257 20461 19406 42  9 49  0  0
 0  0      0 6916812     24 4361852    0    0    20   890 13831 12852 47  7 47  0  0
 0  0      0 6916096     24 4362376    0    0    16  1062 18696 18548 42  9 49  0  0
 4  0      0 6916676     24 4362732    0    0     0  1016 19555 19317 43 10 47  0  0
 0  0      0 6916744     24 4362816    0    0    24   883 19996 20309 40  9 51  0  0
 0  0      0 6914332     24 4363420    0    0    16   922 16054 13096 46  7 47  0  0
 0  0      0 6913476     24 4363720    0    0     0   805 14878 13602 47  6 47  0  0
 0  0      0 6913324     24 4364116    0    0     0   988 16331 13571 46  8 47  0  0
 0  0      0 6904428     24 4364328    0    0    36   797 13752 11674 47  7 46  0  0
 6  0      0 6900828     24 4364792    0    0    16   984 23104 25727 40 11 48  0  0
55  0      0 6907324     24 4365104    0    0     0   854 18028 18797 47  9 44  0  0
 1  0      0 6913768     24 4355456    0    0     0  3981 20806 21354 41  9 49  0  0
 4  0      0 6908100     24 4355776    0    0    16  1055 23768 26549 37 11 51  0  0
 0  0      0 6919580     24 4356244    0    0     0  1060 23145 23983 39 12 49  0  0
33  0      0 6914260     24 4356668    0    0     0   918 20573 23009 40 10 49  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6917532     24 4347904    0    0    12   955 19938 21851 38  9 53  0  0
 1  0      0 6916456     24 4348244    0    0    16   815 16181 16392 38  8 54  0  0
 0  0      0 6916944     24 4348316    0    0     0  2346 20502 20210 41 11 48  0  0
17  0      0 6918820     24 4349060    0    0    36  1039 21813 23031 42 10 48  0  0
 1  0      0 6923176     24 4349288    0    0    20   865 19357 20251 41  9 50  1  0
 1  0      0 6925828     24 4349572    0    0     0  1071 20063 21644 39 10 51  0  0
 0  0      0 6924976     24 4350144    0    0    48   795 16304 17754 45  9 46  0  0
11  0      0 6923936     24 4350376    0    0    16  1109 18862 20031 37  9 54  0  0
 0  0      0 6920148     24 4350732    0    0     0   832 19556 21013 46  8 46  0  0
 0  0      0 6919660     24 4351184    0    0    36  1019 15608 14852 46  7 47  0  0
10  0      0 6919904     24 4351332    0    0    16  1086 21792 23618 30  9 62  0  0
12  0      0 6918128     24 4351952    0    0    52   969 19696 20483 45  9 46  0  0
 0  0      0 6913284     24 4352272    0    0    20   989 20746 21218 41  9 51  0  0
 1  0      0 6910712     24 4352688    0    0     0  2319 15683 13418 46  7 47  0  0
 0  0      0 6906344     24 4353500    0    0    16  1236 16046 14266 47  7 46  0  0
 0  0      0 6909868     24 4353864    0    0    44   877 15785 13760 47  6 47  0  0
 0  0      0 6907068     24 4354244    0    0    20   924 16834 14557 46  7 47  0  0
 0  0      0 6908008     24 4354572    0    0     0   849 17957 18683 32  8 60  0  0
 0  0      0 6909676     24 4354924    0    0    32   890 15789 16676 47  6 46  0  0
 0  0      0 6906544     24 4355124    0    0     0   970 22359 22617 38  9 53  0  0
 0  0      0 6903196     24 4355568    0    0     8   921 18937 20638 46  7 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 6907264     24 4355932    0    0    16   967 20605 21996 43  8 48  0  0
 0  0      0 6906440     24 4356248    0    0     0   910 16907 16661 44  8 48  0  0
 0  0      0 6906116     24 4356680    0    0     0  1102 15687 14930 47  7 47  0  0
