Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

11時48分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時48分33秒  all    5.09    0.00    4.07    0.00    0.51    2.04    0.00    0.00    0.00   88.30
11時48分34秒  all    2.76    0.00    2.51    0.00    0.75    1.25    0.00    0.00    0.00   92.73
11時48分35秒  all    1.77    0.00    2.03    0.00    0.76    1.77    0.00    0.00    0.00   93.67
11時48分36秒  all    2.52    0.00    2.77    0.00    0.50    1.26    0.00    0.00    0.00   92.95
11時48分37秒  all    1.77    0.00    2.28    0.00    0.51    1.01    0.00    0.00    0.00   94.43
11時48分38秒  all    2.25    0.00    3.00    0.00    0.50    1.25    0.00    0.00    0.00   93.00
11時48分39秒  all    2.26    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   91.96
11時48分40秒  all    2.78    0.00    2.02    0.00    0.25    1.77    0.00    0.00    0.00   93.18
11時48分41秒  all    2.02    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   93.95
11時48分42秒  all    2.01    0.00    2.26    0.00    0.25    0.75    0.00    0.00    0.00   94.72
11時48分43秒  all    2.28    0.00    2.03    0.00    1.01    1.01    0.00    0.00    0.00   93.67
11時48分44秒  all    1.51    0.00    2.77    0.00    0.25    2.02    0.00    0.00    0.00   93.45
11時48分45秒  all    2.26    0.00    2.76    0.00    1.01    1.26    0.00    0.00    0.00   92.71
11時48分46秒  all    3.27    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   91.46
11時48分47秒  all    2.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.95
11時48分48秒  all    2.50    0.00    2.75    0.00    0.75    1.75    0.00    0.00    0.00   92.25
11時48分49秒  all    2.05    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   93.09
11時48分50秒  all    3.53    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   90.43
11時48分51秒  all    2.53    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.92
11時48分52秒  all    2.53    0.00    2.27    0.00    1.01    1.77    0.00    0.00    0.00   92.42
11時48分53秒  all    2.79    0.00    4.06    0.00    0.51    1.78    0.00    0.00    0.00   90.86
11時48分54秒  all    3.02    0.00    2.26    0.00    1.01    1.51    0.00    0.00    0.00   92.21
11時48分55秒  all    2.51    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.21
11時48分56秒  all    2.26    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.73
11時48分57秒  all    3.29    0.00    3.29    0.00    0.51    1.27    0.00    0.00    0.00   91.65
11時48分58秒  all    2.26    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   91.46
