procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1980268   7420 5394912    0    0     0     0 25447 27305  3  7 91  0  0
 3  0      0 1979536   7420 5394928    0    0     0   100 25977 27790  3  6 92  0  0
 0  0      0 1979548   7420 5394928    0    0     0     0 23194 25191  2  4 94  0  0
 0  0      0 1979656   7420 5394928    0    0     0     0 25724 27651  2  5 93  0  0
 1  0      0 1979784   7420 5394928    0    0     0     0 23971 25596  3  5 93  0  0
 0  0      0 1979964   7420 5394944    0    0     0   183 24643 26532  3  8 90  0  0
 1  0      0 1979444   7420 5394960    0    0     0    76 24157 26009  2  7 91  0  0
 0  0      0 1979936   7420 5394960    0    0     0     0 25319 27024  2  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1979588   7420 5394972    0    0     0     0 25432 26924  3  6 91  0  0
 1  0      0 1979460   7420 5394976    0    0     0     0 20536 22491  2  4 94  0  0
 1  0      0 1979128   7420 5394980    0    0     0     0 19641 21557  2  4 94  0  0
 1  0      0 1979252   7420 5394980    0    0     0     0 18103 19884  2  4 94  0  0
 0  0      0 1980252   7420 5395000    0    0     0    28 22164 23883  3  5 93  0  0
 0  0      0 1979916   7420 5395000    0    0     0     0 21253 23180  2  4 94  0  0
 1  0      0 2000100   7420 5395000    0    0     0   240 21123 22569  7  6 87  0  0
 0  0      0 2004272   7420 5395020    0    0     0    65 21094 22841  3  5 93  0  0
 1  0      0 2003980   7420 5395016    0    0     0     0 19244 20926  1  3 95  0  0
 0  0      0 2003536   7420 5395020    0    0     0     0 20779 22387  2  4 94  0  0
 1  0      0 2003400   7420 5395020    0    0     0     0 20224 21661  2  4 94  0  0
 1  0      0 2003312   7420 5395052    0    0     0     0 25531 27241  3  6 91  0  0
 0  0      0 2003684   7420 5395052    0    0     0     0 26500 28841  2  4 94  0  0
 0  0      0 2004168   7420 5395052    0    0     0     0 26258 28282  2  4 94  0  0
 1  0      0 2004244   7420 5395068    0    0     0    26 26712 28816  2  5 93  0  0
 0  0      0 2003892   7420 5395068    0    0     0     0 21412 23564  2  3 95  0  0
 0  0      0 2003652   7420 5395068    0    0     0     0 26030 28168  2  4 93  0  0
 0  0      0 2003516   7420 5395068    0    0     0     0 25668 27632  2  5 93  0  0
 0  0      0 2003944   7420 5395084    0    0     0     0 25065 26900  3  5 92  0  0
 0  0      0 2003560   7420 5395084    0    0     0     0 25131 26853  3  5 92  0  0
 1  0      0 2003172   7420 5395084    0    0     0     0 25681 27522  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2002564   7420 5395096    0    0     0    27 21193 22610  3  5 93  0  0
 0  0      0 2002744   7420 5395100    0    0     0     0 21332 23118  2  4 94  0  0
 0  0      0 2002620   7420 5395108    0    0     0     0 20175 22169  2  4 95  0  0
 1  0      0 2001520   7420 5395108    0    0     0   164 21803 23816  2  4 94  0  0
 0  0      0 2002992   7420 5395120    0    0     0    26 19574 21251  2  4 94  0  0
 1  0      0 2003528   7420 5395120    0    0     0     0 21044 22703  2  4 94  0  0
 0  0      0 2002688   7420 5395120    0    0     0   238 19327 21212  2  4 94  0  0
 0  0      0 2003352   7420 5395136    0    0     0     0 19581 21414  3  5 93  0  0
 0  0      0 2003708   7420 5395148    0    0     0     0 16958 18199  2  3 95  0  0
 0  0      0 2002972   7420 5395148    0    0     0     0 18251 19682  2  4 94  0  0
 0  0      0 2001948   7420 5395148    0    0     0     0 21126 22802  2  5 93  0  0
 0  0      0 2003348   7420 5395176    0    0     0    26 22352 24088  3  5 93  0  0
 1  0      0 2003204   7420 5395176    0    0     0     0 24763 26617  2  5 93  0  0
 1  0      0 2003088   7420 5395176    0    0     0     0 24002 25770  3  5 92  0  0
 2  0      0 2002312   7420 5395188    0    0     0     0 23882 25430  3  6 91  0  0
 0  0      0 2002504   7420 5395196    0    0     0     0 22289 23967  2  5 93  0  0
 0  0      0 2003148   7420 5395196    0    0     0     0 25913 27665  3  5 92  0  0
 0  0      0 2001620   7420 5395200    0    0     0     0 25404 27418  2  4 94  0  0
 0  0      0 2003044   7420 5395216    0    0     0    22 25525 27221  3  6 91  0  0
 0  0      0 2002944   7420 5395216    0    0     0     0 25062 26485  3  6 92  0  0
 0  0      0 2002952   7420 5395216    0    0     0     0 24006 25510  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2002520   7420 5395232    0    0     0    26 23127 24928  2  5 93  0  0
 0  0      0 2002300   7420 5395232    0    0     0     0 21241 23127  2  5 93  0  0
 0  0      0 2002468   7420 5395232    0    0     0     0 24280 26139  2  4 94  0  0
 0  0      0 2001540   7420 5395236    0    0     0     0 24482 26153  3  5 92  0  0
 0  0      0 2003276   7420 5395248    0    0     0     0 26033 27690  3  6 91  0  0
 0  0      0 2002780   7420 5395252    0    0     0     0 25104 27040  3  5 93  0  0
 1  0      0 1978968   7420 5395252    0    0     0     4 23142 24688  5  5 91  0  0
 1  0      0 1978740   7420 5395280    0    0     0    38 23753 25134  4  6 91  0  0
 1  0      0 1978192   7420 5395284    0    0     0     0 26446 28117  3  6 92  0  0
 0  0      0 1978408   7420 5395284    0    0     0     0 25715 27499  3  6 92  0  0
 1  0      0 1977444   7420 5395284    0    0     0     0 26208 28054  3  5 92  0  0
 0  0      0 1978312   7420 5395304    0    0     0     0 25701 27791  3  5 93  0  0
 1  0      0 1977660   7420 5395304    0    0     0     0 23934 25873  2  5 93  0  0
 0  0      0 1977416   7420 5395304    0    0     0   120 25176 27305  2  4 94  0  0
 2  0      0 1977332   7420 5395312    0    0     0    15 26481 28148  3  6 91  0  0
 2  0      0 1977344   7420 5395316    0    0     0   208 28052 30092  3  6 92  0  0
 0  0      0 1977944   7420 5395316    0    0     0     0 26454 28683  2  5 93  0  0
 1  0      0 1977460   7420 5395316    0    0     0     0 24716 26525  2  5 93  0  0
 1  0      0 1978088   7420 5395324    0    0     0    20 26973 28848  3  5 92  0  0
 0  0      0 1978388   7420 5395328    0    0     0    16 22934 24706  2  5 93  0  0
 0  0      0 1978884   7420 5395332    0    0     0     0 20432 22332  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1977964   7420 5395360    0    0     0     0 22713 24509  3  5 93  0  0
 0  0      0 1978504   7420 5395364    0    0     0     0 24047 26032  2  4 93  0  0
 1  0      0 1978288   7420 5395364    0    0     0     0 23571 25401  2  4 94  0  0
 0  0      0 2001092   7420 5395364    0    0     0   388 27181 28765  8  7 85  0  0
 0  0      0 2002776   7420 5395380    0    0     0    35 25009 27065  3  5 92  0  0
 0  0      0 2002536   7420 5395380    0    0     0     0 26431 28549  2  5 93  0  0
 1  0      0 2003108   7420 5395388    0    0     0     0 26033 28051  2  5 93  0  0
 1  0      0 2002764   7420 5395400    0    0     0     0 27962 29719  3  6 91  0  0
 1  0      0 2002912   7420 5395396    0    0     0    76 23308 24908  2  4 94  0  0
 0  0      0 2002636   7420 5395396    0    0     0     0 26481 28892  2  5 93  0  0
 1  0      0 2001376   7420 5395396    0    0     0     0 24431 26391  2  4 94  0  0
 0  0      0 2003104   7420 5395424    0    0     0    22 26676 28665  2  6 92  0  0
 0  0      0 2003212   7420 5395428    0    0     0     0 26022 28034  2  4 94  0  0
 1  0      0 2003432   7420 5395428    0    0     0    76 27208 28826  2  6 92  0  0
 1  0      0 2003052   7420 5395444    0    0     0    29 24478 26041  3  5 92  0  0
 1  0      0 2003204   7420 5395448    0    0     0     0 26250 28400  2  4 94  0  0
 0  0      0 2003488   7420 5395452    0    0     0     0 24681 26448  2  5 93  0  0
 0  0      0 2003620   7420 5395452    0    0     0     0 22416 24430  2  4 94  0  0
 1  0      0 2003392   7420 5395460    0    0     0    72 21484 23433  2  5 92  0  0
 0  0      0 2002948   7420 5395460    0    0     0     0 20038 21723  2  4 95  0  0
 0  0      0 2002516   7420 5395460    0    0     0     0 20096 21897  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2000432   7420 5395468    0    0     0     0 21794 23856  2  4 93  0  0
 0  0      0 2002400   7420 5395476    0    0     0    25 21821 23615  2  5 93  0  0
 1  0      0 2002712   7420 5395476    0    0     0    60 20772 22241  2  4 94  0  0
 0  0      0 2002848   7420 5395476    0    0     0   198 21372 23443  2  5 93  0  0
 0  0      0 2003204   7420 5395492    0    0     0     0 21858 23596  3  4 93  0  0
 0  0      0 2002936   7420 5395496    0    0     0     0 26028 27973  2  5 93  0  0
 1  0      0 2003252   7420 5395500    0    0     0     0 24483 26269  2  5 93  0  0
 1  0      0 2000860   7420 5395504    0    0     0     0 24673 26445  3  5 92  0  0
 0  0      0 2003272   7420 5395512    0    0     0    28 26014 27969  3  5 92  0  0
 0  0      0 2003096   7420 5395516    0    0     0     0 23888 25982  2  4 94  0  0
 1  0      0 2002580   7420 5395516    0    0     0     0 24672 26867  2  4 94  0  0
 1  0      0 2002888   7420 5395520    0    0     0    27 25062 27269  3  5 93  0  0
 0  0      0 2002688   7420 5395520    0    0     0     0 23563 25294  2  4 94  0  0
 0  0      0 2003200   7420 5395524    0    0     0     0 26614 28604  2  5 93  0  0
 1  0      0 2001784   7420 5395524    0    0     0     0 26239 28234  2  5 93  0  0
 0  0      0 2002700   7420 5395536    0    0     0     0 23826 25508  2  5 92  0  0
 1  0      0 2003252   7420 5395544    0    0     0     0 19429 20858  2  4 94  0  0
 2  0      0 2003132   7420 5395544    0    0     0     0 20623 22349  3  4 94  0  0
 1  0      0 2002492   7420 5395556    0    0     0    26 22435 24144  3  5 92  0  0
 1  0      0 2002372   7420 5395552    0    0     0     0 25695 27853  2  4 94  0  0
 0  0      0 2001832   7420 5395552    0    0     0     0 25642 27930  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2000752   7420 5395556    0    0     0     0 25238 27074  2  4 94  0  0
 1  0      0 2002864   7420 5395568    0    0     0     0 24991 26767  3  5 92  0  0
 0  0      0 2003096   7420 5395568    0    0     0   116 26301 28308  2  5 93  0  0
 0  0      0 1980448   7420 5395568    0    0     0     4 23166 24859  4  5 91  0  0
 0  0      0 1977836   7420 5395580    0    0     0    24 25932 27789  3  6 92  0  0
 1  0      0 1977572   7420 5395584    0    0     0     0 24685 26420  2  5 93  0  0
 0  0      0 1977692   7420 5395588    0    0     0     0 25788 27499  2  5 93  0  0
 0  0      0 1977900   7420 5395592    0    0     0     0 22583 24429  2  4 94  0  0
 0  0      0 1977460   7420 5395608    0    0     0    32 24510 26678  3  5 92  0  0
 2  0      0 1977360   7420 5395608    0    0     0     0 24523 26296  2  4 93  0  0
 1  0      0 1977692   7420 5395608    0    0     0     0 26453 28273  2  5 92  0  0
 2  0      0 1977316   7420 5395616    0    0     0     0 26542 28035  3  5 92  0  0
 0  0      0 1977508   7420 5395620    0    0     0   206 25834 27901  2  5 93  0  0
 0  0      0 1977632   7420 5395620    0    0     0     0 22446 24406  2  4 94  0  0
 1  0      0 1978288   7420 5395620    0    0     0     0 22875 24927  2  4 94  0  0
 1  0      0 1977588   7420 5395640    0    0     0    24 19824 21162  3  5 93  0  0
 1  0      0 1977988   7420 5395640    0    0     0     0 20811 22694  2  5 94  0  0
 0  0      0 1978236   7420 5395640    0    0     0     0 21827 24066  2  4 95  0  0
 1  0      0 1976920   7420 5395648    0    0     0     0 21100 23087  2  4 94  0  0
 0  0      0 1978696   7420 5395652    0    0     0     0 21038 22989  2  4 93  0  0
 0  0      0 1978536   7420 5395652    0    0     0     0 20511 22369  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2002944   7420 5395664    0    0     0   264 22497 24139  7  6 87  0  0
 0  0      0 2002944   7420 5395676    0    0     0    46 21110 22547  2  5 93  0  0
 0  0      0 2003064   7420 5395680    0    0     0     0 22607 24622  2  4 95  0  0
 0  0      0 2002604   7420 5395680    0    0     0     0 21909 23734  2  5 94  0  0
 0  0      0 2000308   7420 5395692    0    0     0     0 23014 24515  3  5 92  0  0
 0  0      0 2002488   7420 5395688    0    0     0    22 25714 27500  2  5 92  0  0
 1  0      0 2002912   7420 5395688    0    0     0     0 25031 27086  2  5 93  0  0
 1  0      0 2002664   7420 5395688    0    0     0     0 19187 21075  2  4 95  0  0
 1  0      0 2002564   7420 5395704    0    0     0     0 26521 28510  2  5 93  0  0
 1  0      0 2002520   7420 5395704    0    0     0     0 26119 28549  2  4 94  0  0
 0  0      0 2002236   7420 5395704    0    0     0     0 26256 28157  2  5 93  0  0
 0  0      0 2000316   7420 5395716    0    0     0     0 26019 27965  2  5 93  0  0
 0  0      0 2001864   7420 5395720    0    0     0   119 25768 28099  2  5 93  0  0
 0  0      0 2001856   7420 5395732    0    0     0     0 21363 22971  2  4 94  0  0
 1  0      0 2001728   7420 5395732    0    0     0     0 21898 23612  2  5 93  0  0
 2  0      0 2002568   7420 5395744    0    0     0     0 25660 27627  3  6 91  0  0
 0  0      0 2002488   7420 5395744    0    0     0     0 26884 28884  2  5 93  0  0
 0  0      0 2002252   7420 5395744    0    0     0     0 26733 29033  2  5 93  0  0
 2  0      0 2000596   7420 5395752    0    0     0    69 26406 28515  3  5 93  0  0
 0  0      0 2002600   7420 5395756    0    0     0     0 20651 22403  2  4 94  0  0
 1  0      0 2002628   7420 5395756    0    0     0     0 25442 27261  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2002980   7420 5395756    0    0     0     0 25289 27145  3  5 92  0  0
 0  0      0 2003024   7420 5395784    0    0     0   295 25405 27442  2  5 93  0  0
 1  0      0 2003068   7420 5395784    0    0     0   120 26064 28023  2  5 94  0  0
 1  0      0 2002744   7420 5395784    0    0     0     0 24720 26604  2  4 94  0  0
 1  0      0 2000700   7420 5395800    0    0     0     0 21014 22652  2  5 93  0  0
 0  0      0 2002508   7420 5395800    0    0     0     0 26782 28765  2  4 94  0  0
 0  0      0 2002144   7420 5395800    0    0     0     0 26387 28588  1  5 94  0  0
 2  0      0 2002956   7420 5395804    0    0     0     0 26479 28785  2  4 94  0  0
 1  0      0 2002320   7420 5395816    0    0     0    34 26835 28835  3  6 91  0  0
 1  0      0 2002196   7420 5395816    0    0     0     0 26658 28499  2  4 94  0  0
 2  0      0 2001508   7420 5395816    0    0     0     0 20349 22298  2  4 95  0  0
 0  0      0 1999920   7420 5395832    0    0     0     0 22791 24598  2  4 95  0  0
 0  0      0 2002800   7420 5395840    0    0     0     0 20776 22817  2  5 93  0  0
 0  0      0 2003032   7420 5395844    0    0     0     0 21862 23651  2  4 94  0  0
 0  0      0 2003100   7420 5395844    0    0     0     0 21823 23838  2  5 93  0  0
 0  0      0 2003188   7420 5395836    0    0     0    23 21625 23649  2  4 93  0  0
 0  0      0 2002784   7420 5395836    0    0     0     0 23359 25459  2  4 94  0  0
 1  0      0 2002624   7420 5395840    0    0     0     0 22270 24453  2  4 95  0  0
 1  0      0 2000884   7420 5395844    0    0     0     0 24606 26402  2  5 93  0  0
 0  0      0 2002788   7420 5395856    0    0     0    27 26484 28477  3  6 91  0  0
 1  0      0 2002748   7420 5395856    0    0     0     0 26039 28062  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1979964   7420 5395860    0    0     0     4 26875 28834  4  5 91  0  0
 0  0      0 1977600   7420 5395884    0    0     0     0 24074 25955  2  5 93  0  0
 2  0      0 1977424   7420 5395880    0    0     0     0 24439 26115  2  4 94  0  0
 0  0      0 1977916   7420 5395880    0    0     0     0 27734 29666  3  5 92  0  0
 0  0      0 1976880   7420 5395884    0    0     0     0 27139 29183  2  5 93  0  0
 1  0      0 1977364   7420 5395900    0    0     0    39 28052 30378  3  5 93  0  0
 1  0      0 1977652   7420 5395900    0    0     0     0 26789 28841  2  5 93  0  0
 0  0      0 1977532   7420 5395900    0    0     0     0 24671 26476  2  4 94  0  0
 0  0      0 1977704   7420 5395916    0    0     0     0 23697 25621  3  6 92  0  0
 1  0      0 1978404   7420 5395920    0    0     0     0 23476 25578  2  4 94  0  0
 0  0      0 1977936   7420 5395924    0    0     0   224 21433 23451  2  4 94  0  0
 2  0      0 1976836   7420 5395924    0    0     0     0 20841 22701  2  4 94  0  0
 1  0      0 1977036   7420 5395940    0    0     0   109 21975 23690  2  5 93  0  0
 0  0      0 1977336   7420 5395940    0    0     0     0 24940 26920  2  5 93  0  0
 2  0      0 1976960   7420 5395940    0    0     0     0 23419 25283  2  4 94  0  0
 1  0      0 1976856   7420 5395952    0    0     0    23 26144 28249  3  6 92  0  0
 0  0      0 1977244   7420 5395956    0    0     0     0 24063 26108  2  4 94  0  0
 0  0      0 1976880   7420 5395956    0    0     0    16 26908 29030  2  5 93  0  0
 1  0      0 1976504   7420 5395956    0    0     0     0 26003 27902  3  5 92  0  0
 0  0      0 2001316   7420 5395968    0    0     0   264 25315 26891  8  7 86  0  0
 0  0      0 2001168   7420 5395968    0    0     0     0 24875 26876  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2001344   7420 5395976    0    0     0     0 26425 28343  2  5 93  0  0
 0  0      0 2002000   7420 5395988    0    0     0    63 27217 28918  4  6 91  0  0
 0  0      0 2001832   7420 5395992    0    0     0     0 27230 29338  2  5 93  0  0
 0  0      0 2002152   7420 5395992    0    0     0     0 27325 29288  2  5 93  0  0
 0  0      0 1999388   7420 5395996    0    0     0     0 23660 25306  2  4 94  0  0
 1  0      0 2002264   7420 5396000    0    0     0     0 26005 28101  2  5 93  0  0
 2  0      0 2002320   7420 5396000    0    0     0   132 24232 26149  2  4 94  0  0
 0  0      0 2001960   7420 5396004    0    0     0     0 23043 24957  2  5 93  0  0
 1  0      0 2001496   7420 5396016    0    0     0    22 23179 25167  2  6 92  0  0
 1  0      0 2001892   7420 5396016    0    0     0     0 26252 28555  2  5 93  0  0
 1  0      0 2000592   7420 5396016    0    0     0     0 23989 25725  2  4 94  0  0
 1  0      0 1999256   7420 5396016    0    0     0     0 27079 29059  2  6 92  0  0
 1  0      0 2002500   7420 5396040    0    0     0    33 24901 26947  3  5 92  0  0
 0  0      0 2002348   7420 5396040    0    0     0     0 26491 28615  2  5 94  0  0
 1  0      0 2002000   7420 5396048    0    0     0     0 27951 30246  2  5 94  0  0
 0  0      0 2001520   7420 5396056    0    0     0     0 26714 29027  3  5 92  0  0
 0  0      0 2001788   7420 5396056    0    0     0     0 24455 26387  2  5 94  0  0
 0  0      0 2002072   7420 5396056    0    0     0     0 25663 27394  2  4 94  0  0
 2  0      0 2000136   7420 5396056    0    0     0     0 25658 27789  2  5 93  0  0
 1  0      0 2001964   7420 5396068    0    0     0   262 25231 27662  2  5 93  0  0
 0  0      0 2002092   7420 5396068    0    0     0     0 25701 27963  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2002256   7420 5396068    0    0     0     0 23064 24491  3  4 93  0  0
 1  0      0 2002520   7420 5396084    0    0     0     0 25785 27715  3  6 91  0  0
 0  0      0 2002372   7420 5396092    0    0     0     0 26151 27950  2  5 93  0  0
 0  0      0 2002432   7420 5396092    0    0     0     0 24064 26050  2  4 95  0  0
 0  0      0 2000604   7420 5396096    0    0     0    26 22663 24768  2  4 94  0  0
 0  0      0 2002352   7420 5396112    0    0     0     0 22113 24046  2  5 94  0  0
 0  0      0 2002840   7420 5396116    0    0     0     0 19542 21310  2  4 94  0  0
 1  0      0 2002848   7420 5396116    0    0     0     0 19873 21658  2  4 95  0  0
 1  0      0 2002652   7420 5396124    0    0     0    25 22322 24304  2  5 93  0  0
 1  0      0 2002908   7420 5396124    0    0     0     0 21540 23256  2  4 94  0  0
 2  0      0 2002904   7420 5396124    0    0     0     0 20458 22391  2  4 94  0  0
 1  0      0 2003356   7420 5396136    0    0     0     0 23512 25385  3  5 92  0  0
 0  0      0 2002996   7420 5396144    0    0     0     0 21724 23397  2  4 94  0  0
 0  0      0 2002840   7420 5396148    0    0     0     0 22711 24391  2  4 94  0  0
 1  0      0 2000964   7420 5396148    0    0     0     0 19350 21061  1  4 95  0  0
 0  0      0 2002008   7420 5396156    0    0     0    26 23090 25102  3  5 93  0  0
 0  0      0 2002300   7420 5396160    0    0     0    84 22634 24502  2  4 94  0  0
 0  0      0 2002380   7420 5396160    0    0     0     0 26216 28225  3  5 93  0  0
 0  0      0 1978060   7420 5396168    0    0     0     4 24786 26540  5  6 89  0  0
 0  0      0 1978096   7420 5396188    0    0     0     0 24507 26357  2  5 93  0  0
 2  0      0 1978216   7420 5396188    0    0     0     0 24692 26351  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1977276   7420 5396188    0    0     0     0 25824 27696  3  5 92  0  0
 0  0      0 1977644   7420 5396196    0    0     0   141 26948 28993  3  5 92  0  0
 0  0      0 1977584   7420 5396200    0    0     0     0 26468 28512  2  5 93  0  0
 0  0      0 1977696   7420 5396200    0    0     0     0 24024 26321  1  5 94  0  0
 0  0      0 1977020   7420 5396208    0    0     0    32 23690 25826  3  5 92  0  0
 0  0      0 1977068   7420 5396208    0    0     0     0 20256 21874  2  4 94  0  0
 1  0      0 1977008   7420 5396208    0    0     0     0 18368 20074  1  4 95  0  0
 1  0      0 1976184   7420 5396212    0    0     0   246 21661 23578  2  4 94  0  0
 0  0      0 1976820   7420 5396216    0    0     0     0 20769 22753  3  5 93  0  0
 1  0      0 1977140   7420 5396220    0    0     0     0 22065 23927  2  5 93  0  0
 1  0      0 1977296   7420 5396228    0    0     0     0 21914 23914  2  4 94  0  0
 1  0      0 1976976   7420 5396252    0    0     0    27 25655 27455  3  6 91  0  0
 0  0      0 1977144   7420 5396256    0    0     0     0 22826 24507  2  4 94  0  0
 0  0      0 1977384   7420 5396256    0    0     0     0 25516 27683  2  5 94  0  0
 1  0      0 1975968   7420 5396264    0    0     0     0 26504 28238  3  6 92  0  0
 0  0      0 2001616   7420 5396252    0    0     0   264 27590 29299  8  7 86  0  0
 0  0      0 2001188   7420 5396252    0    0     0     0 25046 27268  2  5 94  0  0
 7  0      0 2001196   7420 5396256    0    0     0     0 25951 28153  2  5 93  0  0
 0  0      0 2001920   7420 5396276    0    0     0    46 25077 26504  3  6 92  0  0
 0  0      0 2002104   7420 5396276    0    0     0     0 26201 27987  3  5 93  0  0
 0  0      0 2001656   7420 5396276    0    0     0     0 27590 29624  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2000344   7420 5396292    0    0     0    23 27547 29542  3  5 92  0  0
 0  0      0 2000296   7420 5396284    0    0     0     0 24808 26780  2  5 93  0  0
 1  0      0 2000480   7420 5396296    0    0     0     0 23529 25609  2  4 94  0  0
 1  0      0 2000600   7420 5396300    0    0     0     0 18875 20539  2  4 95  0  0
 3  0      0 2001060   7420 5396312    0    0     0     0 22747 24655  3  5 92  0  0
 1  0      0 2001596   7420 5396312    0    0     0     0 21231 23319  2  4 94  0  0
 0  0      0 2001612   7420 5396312    0    0     0     0 22802 24702  2  4 94  0  0
 0  0      0 2031416   7420 5396332    0    0     0    28 19629 8883  1  5 94  0  0
 0  0      0 2032064   7420 5396324    0    0     0     0  797  686  1  0 99  0  0
 0  0      0 2031948   7420 5396324    0    0     0     0  554  538  0  0 100  0  0
 0  0      0 2030472   7420 5396324    0    0     0   164  748  743  0  0 99  0  0
