procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 670080   5796 6732812    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 637308   5796 6733060    0    0     0    98 9647 10044 18 18 65  0  0
 4  0   2560 637800   5796 6733068    0    0     0     0 9303 10558 10 21 68  0  0
 1  0   2560 635576   5796 6733212    0    0     0     0 8825 10129 10 19 71  0  0
 2  0   2560 637056   5796 6733224    0    0     0     0 7541 8341  8 16 75  0  0
 3  0   2560 637384   5796 6733240    0    0     0     0 9342 10718 10 21 69  0  0
 1  0   2560 637272   5796 6733240    0    0     0     0 9327 10736 11 21 68  0  0
 1  0   2560 637816   5796 6733244    0    0     0     0 9285 10660 10 21 69  0  0
 2  0   2560 612696   5796 6733260    0    0     0     4 9125 10448 12 22 66  0  0
 1  0   2560 611756   5796 6733260    0    0     0     0 9410 10872 10 22 68  0  0
 1  0   2560 612260   5796 6733260    0    0     0   257 9419 10925 10 22 69  0  0
 1  0   2560 611632   5796 6733276    0    0     0     0 6614 6921  8 12 80  0  0
 1  0   2560 612696   5796 6733292    0    0     0     0 9256 10637 11 22 68  0  0
 1  0   2560 612352   5796 6733292    0    0     0     0 9068 10340 10 21 69  0  0
 2  0   2560 612116   5796 6733312    0    0     0     0 9170 10386 11 21 68  0  0
 1  0   2560 611860   5796 6733324    0    0     0     0 9132 10390 10 21 68  0  0
 2  0   2560 612452   5796 6733324    0    0     0   264 9194 10436 11 21 68  0  0
 2  0   2560 611032   5796 6733324    0    0     0     0 9261 10539 10 22 67  0  0
 1  0   2560 611344   5796 6733324    0    0     0     0 9172 10381 10 22 68  0  0
 1  0   2560 612692   5796 6733356    0    0     0     0 9288 10707 11 21 69  0  0
 1  0   2560 612688   5796 6733356    0    0     0     0 9187 10514 10 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 610960   5796 6733364    0    0     0     0 9439 10966 10 22 68  0  0
 1  0   2560 610956   5796 6733380    0    0     0     0 9378 10775 10 22 68  0  0
 2  0   2560 611948   5796 6733380    0    0     0     0 9347 10736 11 21 69  0  0
 2  0   2560 611900   5796 6733380    0    0     0     0 6541 6953  7 14 79  0  0
 1  0   2560 613172   5796 6733380    0    0     0     0 9117 10340 11 21 68  0  0
 1  0   2560 636620   5796 6733384    0    0     0   276 9260 10646 16 22 61  0  0
 2  0   2560 636796   5796 6733396    0    0     0     0 9061 10238 11 21 68  0  0
 1  0   2560 637680   5796 6733404    0    0     0     0 9154 10440 11 21 68  0  0
 2  0   2560 636480   5796 6733412    0    0     0     0 9181 10392 11 21 68  0  0
 1  0   2560 636792   5796 6733412    0    0     0     0 9152 10528 11 21 69  0  0
 1  0   2560 636332   5796 6733412    0    0     0   228 9322 10690 11 21 68  0  0
 1  0   2560 637024   5796 6733432    0    0     0     0 9406 10846 10 22 68  0  0
 1  0   2560 636672   5796 6733436    0    0     0     0 4292 4148  4  7 89  0  0
 1  0   2560 636600   5796 6733436    0    0     0     0 9079 10271 11 21 68  0  0
 1  0   2560 637324   5796 6733440    0    0     0     0 9001 10092 11 21 68  0  0
 1  0   2560 635696   5796 6733440    0    0     0     0 9022 10068 11 21 69  0  0
 3  0   2560 636204   5796 6733440    0    0     0     0 9218 10444 10 21 69  0  0
 2  0   2560 636184   5796 6733440    0    0     0     0 9151 10373 11 21 68  0  0
 3  0   2560 636636   5796 6733440    0    0     0     0 9168 10480 10 21 69  0  0
 1  0   2560 635732   5796 6733472    0    0     0    69 9334 10800 11 21 68  0  0
 0  0   2560 636428   5796 6733476    0    0     0     0 4784 4674  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 636172   5796 6733508    0    0     0   192 7830 8751  9 18 74  0  0
 1  0   2560 636948   5796 6733532    0    0     0     0 9160 10360 10 22 68  0  0
 1  0   2560 637548   5796 6733544    0    0     0     0 9113 10304 11 20 69  0  0
 1  0   2560 636616   5796 6733552    0    0     0     0 9211 10484 11 22 68  0  0
 1  0   2560 637564   5796 6733556    0    0     0     0 9148 10379 10 22 68  0  0
 2  0   2560 637344   5796 6733556    0    0     0     0 9165 10328 10 22 68  0  0
 1  0   2560 636332   5796 6733556    0    0     0     0 9350 10680 10 22 68  0  0
 0  0   2560 636976   5796 6733548    0    0     0     0 6417 6948  6 13 80  0  0
 2  0   2560 635936   5796 6733556    0    0     0     0 6303 6558  6 13 81  0  0
 1  0   2560 636276   5796 6733556    0    0     0     0 9138 10318 10 22 68  0  0
 2  0   2560 637220   5796 6733556    0    0     0     0 9126 10322 11 21 68  0  0
 1  0   2560 636464   5796 6733592    0    0     0     0 9037 10248 11 21 68  0  0
 1  0   2560 638136   5796 6733592    0    0     0     0 9149 10469 10 22 68  0  0
 2  0   2560 636836   5796 6733604    0    0     0     0 9186 10382 10 21 68  0  0
 2  0   2560 636640   5796 6733608    0    0     0     0 9204 10416  9 23 68  0  0
 0  0   2560 637332   5796 6733604    0    0     0   252 5212 5330  5 10 85  0  0
 0  0   2560 636116   5796 6733604    0    0     0     0 4499 4213  4  8 88  0  0
 0  0   2560 636268   5796 6733612    0    0     0     0 5086 4905  5  9 86  0  0
 1  0   2560 626744   5796 6733616    0    0     0     0 10532 9621  2  3 95  0  0
 0  0   2560 616360   5796 6733632    0    0     0    16 19744 18594  5  4 91  0  0
 0  0   2560 615760   5796 6733640    0    0     0   176 15019 14533  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 613360   5796 6733640    0    0     0     0 12187 11640  1  2 97  0  0
 1  0   2560 606908   5796 6733640    0    0     0     0 18850 18708  2  3 95  0  0
 1  0   2560 603844   5796 6733680    0    0     0     0 25129 24721  2  5 93  0  0
 0  0   2560 600868   5796 6733680    0    0     0     0 27384 26727  2  6 92  0  0
 0  0   2560 600184   5796 6733680    0    0     0     0 24281 23650  3  6 91  0  0
 0  0   2560 576652   5796 6733692    0    0     0     4 26277 25485  6  6 88  0  0
 0  0   2560 576172   5796 6733692    0    0     0     0 26405 25605  3  6 92  0  0
 0  0   2560 575588   5796 6733692    0    0     0   133 25899 25366  4  6 91  0  0
 0  0   2560 574868   5796 6733692    0    0     0     0 26787 26277  3  6 90  0  0
 0  0   2560 574644   5796 6733692    0    0     0     0 26565 26510  3  5 92  0  0
 0  0   2560 574524   5796 6733692    0    0     0     0 28156 27874  3  6 91  0  0
 0  0   2560 575004   5796 6733712    0    0     0     0 27974 28346  2  5 92  0  0
 1  0   2560 575140   5796 6733716    0    0     0     0 28395 28269  3  6 91  0  0
 0  0   2560 574836   5796 6733720    0    0     0     0 26945 26136  3  6 91  0  0
 1  0   2560 573840   5796 6733724    0    0     0     0 26235 26055  3  6 92  0  0
 0  0   2560 574088   5796 6733728    0    0     0   224 29082 29137  4  6 91  0  0
 0  0   2560 573836   5796 6733736    0    0     0     0 27530 26988  3  5 92  0  0
 0  0   2560 573588   5796 6733744    0    0     0     0 26063 26048  3  6 92  0  0
 0  0   2560 573820   5796 6733764    0    0     0     0 27283 26812  4  7 90  0  0
 0  0   2560 573836   5796 6733768    0    0     0     0 26126 25532  3  6 91  0  0
 0  0   2560 573880   5796 6733768    0    0     0   156 26346 26083  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 573384   5796 6733772    0    0     0     0 28359 28564  3  6 91  0  0
 0  0   2560 573580   5796 6733796    0    0     0     0 26508 25887  4  7 90  0  0
 2  0   2560 594488   5796 6733808    0    0     0   112 27705 27017  6  7 87  0  0
 0  0   2560 596452   5796 6733808    0    0     0   164 27210 27484  6  6 88  0  0
 0  0   2560 596436   5796 6733820    0    0     0     0 27819 27550  3  6 91  0  0
 0  0   2560 596532   5796 6733828    0    0     0     0 27073 26723  3  6 91  0  0
 0  0   2560 596440   5796 6733840    0    0     0     0 27676 27699  4  7 90  0  0
 1  0   2560 596720   5796 6733848    0    0     0     0 28477 28166  4  7 89  0  0
 0  0   2560 596236   5796 6733852    0    0     0     0 27040 27033  3  7 91  0  0
 1  0   2560 595860   5796 6733852    0    0     0     0 29652 29824  4  6 90  0  0
 1  0   2560 596168   5796 6733852    0    0     0   240 24119 23950  3  6 92  0  0
 1  0   2560 596464   5796 6733864    0    0     0     0 24807 23775  4  6 90  0  0
 0  0   2560 596268   5796 6733884    0    0     0     0 28969 28611  4  7 90  0  0
 0  0   2560 596192   5796 6733884    0    0     0     0 28369 28622  3  6 91  0  0
 1  0   2560 596444   5796 6733888    0    0     0     0 28548 28668  4  6 90  0  0
 1  0   2560 596192   5796 6733888    0    0     0     0 29401 29366  4  7 89  0  0
 1  0   2560 595996   5796 6733888    0    0     0   118 27743 27363  4  7 89  0  0
 1  0   2560 596628   5796 6733888    0    0     0     0 28094 27670  4  7 90  0  0
 0  0   2560 596028   5796 6733888    0    0     0     0 29133 29310  4  7 90  0  0
 0  0   2560 597044   5796 6733896    0    0     0     0 29649 29627  3  7 90  0  0
 1  0   2560 596668   5796 6733900    0    0     0     0 26835 26867  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 596628   5796 6733908    0    0     0     0 29243 29274  3  7 90  0  0
 0  0   2560 596436   5796 6733924    0    0     0     0 29975 29782  3  6 91  0  0
 0  0   2560 596356   5796 6733932    0    0     0     0 28434 28892  3  5 92  0  0
 0  0   2560 596472   5796 6733940    0    0     0     0 28420 28366  2  6 92  0  0
 0  0   2560 596920   5796 6733944    0    0     0   212 30529 30439  3  6 91  0  0
 0  0   2560 596508   5796 6733948    0    0     0     0 28165 28354  3  6 90  0  0
 1  0   2560 596048   5796 6733948    0    0     0     0 27922 27858  3  6 91  0  0
 0  0   2560 595784   5796 6733948    0    0     0     0 29654 29620  3  6 91  0  0
 0  0   2560 596096   5796 6733948    0    0     0     0 29739 29897  3  6 92  0  0
 0  0   2560 596052   5796 6733948    0    0     0     0 29029 29234  4  5 91  0  0
 2  0   2560 595936   5796 6733948    0    0     0     0 28787 28886  3  6 91  0  0
 0  0   2560 595912   5796 6733948    0    0     0     0 27183 27150  3  5 92  0  0
 2  0   2560 595736   5796 6733984    0    0     0     0 27672 27756  2  5 93  0  0
 0  0   2560 596008   5796 6733992    0    0     0     0 30059 29977  3  5 92  0  0
 1  0   2560 595644   5796 6733992    0    0     0   172 29960 30185  3  5 92  0  0
 1  0   2560 596388   5796 6733992    0    0     0     0 27066 27030  3  6 92  0  0
 0  0   2560 595756   5796 6734016    0    0     0     0 28364 27761  5  6 89  0  0
 0  0   2560 596348   5796 6734024    0    0     0     0 29024 29065  3  6 91  0  0
 2  0   2560 596416   5796 6734024    0    0     0     0 29096 29429  3  6 91  0  0
 1  0   2560 596316   5796 6734024    0    0     0     0 28371 28484  3  6 91  0  0
 2  0   2560 595976   5796 6734024    0    0     0     0 29818 29881  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 596296   5796 6734032    0    0     0     0 28009 28088  3  6 91  0  0
 0  0   2560 596064   5796 6734052    0    0     0     0 26175 26148  3  6 91  0  0
 1  0   2560 574344   5796 6734060    0    0     0     4 27661 27486  5  6 89  0  0
 0  0   2560 574528   5796 6734064    0    0     0     0 28452 28332  3  7 91  0  0
 0  0   2560 573012   5796 6734076    0    0     0     0 28616 29089  3  6 91  0  0
 0  0   2560 572968   5796 6734076    0    0     0    84 29380 29107  3  6 90  0  0
 2  0   2560 572456   5796 6734084    0    0     0     0 28456 28337  3  6 91  0  0
 2  0   2560 572436   5796 6734096    0    0     0     0 29067 29255  3  6 91  0  0
 0  0   2560 572284   5796 6734108    0    0     0     0 29208 29451  3  6 91  0  0
 1  0   2560 571912   5796 6734120    0    0     0     0 29201 29265  3  7 91  0  0
 2  0   2560 572072   5796 6734120    0    0     0     0 28598 28779  3  6 92  0  0
 1  0   2560 572356   5796 6734132    0    0     0     0 28543 28512  3  6 91  0  0
 0  0   2560 572160   5796 6734140    0    0     0     0 29925 30149  3  6 91  0  0
 1  0   2560 572420   5796 6734144    0    0     0     0 29046 29210  2  6 92  0  0
 0  0   2560 571952   5796 6734144    0    0     0   308 29587 29728  3  6 91  0  0
 3  0   2560 572672   5796 6734148    0    0     0     0 28287 28645  3  6 91  0  0
 0  0   2560 572520   5796 6734160    0    0     0     0 27744 28125  3  6 92  0  0
 1  0   2560 572184   5796 6734160    0    0     0     0 26035 26209  2  5 92  0  0
 1  0   2560 572552   5796 6734160    0    0     0     0 25877 25195  3  5 93  0  0
 1  0   2560 572176   5796 6734160    0    0     0     0 28741 28168  3  6 91  0  0
 0  0   2560 595060   5796 6734160    0    0     0   276 29014 29067  9  9 83  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 594976   5796 6734160    0    0     0     0 28976 29492  2  5 93  0  0
 1  0   2560 594864   5796 6734196    0    0     0     0 27269 27216  2  5 92  0  0
 2  0   2560 594828   5796 6734200    0    0     0     0 30517 30549  3  6 91  0  0
 2  0   2560 594672   5796 6734200    0    0     0     0 28136 28138  3  6 91  0  0
 0  0   2560 595212   5796 6734204    0    0     0   216 26849 26856  3  6 92  0  0
 0  0   2560 595056   5796 6734204    0    0     0     0 30923 31010  3  6 91  0  0
 0  0   2560 594824   5796 6734204    0    0     0     0 28629 28816  3  6 91  0  0
 1  0   2560 594508   5796 6734208    0    0     0     0 27652 27649  3  6 91  0  0
 0  0   2560 595028   5796 6734212    0    0     0     0 30934 31057  4  7 90  0  0
 0  0   2560 595056   5796 6734220    0    0     0     0 28386 28880  3  6 90  0  0
 1  0   2560 594848   5796 6734220    0    0     0   128 26825 26580  3  5 92  0  0
 0  0   2560 594620   5796 6734220    0    0     0     0 30262 29758  3  6 91  0  0
 1  0   2560 594928   5796 6734224    0    0     0     0 29438 29466  3  6 91  0  0
 0  0   2560 595084   5796 6734248    0    0     0     0 28843 29025  4  6 90  0  0
 0  0   2560 595320   5796 6734256    0    0     0    49 29838 29822  3  6 91  0  0
 1  0   2560 595408   5796 6734280    0    0     0     0 30115 29957  3  6 91  0  0
 1  0   2560 595708   5796 6734280    0    0     0     0 28908 28692  4  6 90  0  0
 0  0   2560 596016   5796 6734280    0    0     0     0 29595 29730  3  6 91  0  0
 1  0   2560 595528   5796 6734280    0    0     0     0 30036 31159  3  6 91  0  0
 5  0   2560 595868   5796 6734280    0    0     0     0 28958 28948  3  6 91  0  0
 1  0   2560 595868   5796 6734284    0    0     0     0 27913 28151  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 595040   5796 6734288    0    0     0     0 30763 31164  3  6 91  0  0
 0  0   2560 594780   5796 6734320    0    0     0     0 28946 29094  3  6 91  0  0
 1  0   2560 594988   5796 6734328    0    0     0     0 28220 27911  3  6 91  0  0
 1  0   2560 595208   5796 6734332    0    0     0     0 29254 29302  4  5 91  0  0
 0  0   2560 595076   5796 6734332    0    0     0   236 29099 29345  3  6 91  0  0
 0  0   2560 594864   5796 6734332    0    0     0     0 28794 28941  3  6 91  0  0
 0  0   2560 594940   5796 6734332    0    0     0     0 30201 30435  3  6 91  0  0
 0  0   2560 595100   5796 6734336    0    0     0     0 28151 28851  3  6 91  0  0
 1  0   2560 594640   5796 6734348    0    0     0     0 27584 27101  3  6 91  0  0
 0  0   2560 595420   5796 6734360    0    0     0     0 28230 27842  3  5 92  0  0
 1  0   2560 595472   5796 6734368    0    0     0     0 30670 30738  3  6 91  0  0
 0  0   2560 595488   5796 6734372    0    0     0     0 29124 29324  2  6 91  0  0
 1  0   2560 595260   5796 6734396    0    0     0     0 28986 29202  3  6 90  0  0
 6  0   2560 594828   5796 6734408    0    0     0     0 30351 29955  5  7 88  0  0
 0  0   2560 595080   5796 6734416    0    0     0     0 28122 28078  3  6 91  0  0
 1  0   2560 594988   5796 6734416    0    0     0   228 29042 29139  3  5 92  0  0
 0  0   2560 595024   5796 6734416    0    0     0     0 29065 29277  3  5 91  0  0
 2  0   2560 594872   5796 6734416    0    0     0     0 29599 29522  4  6 91  0  0
