ts_ns,query_type,latency_ms
1784031725332993414,select,21.262
1784031725357008246,update,49.223
1784031725511576257,select,22.236
1784031725536850895,update,51.984
1784031725693199360,select,21.831
1784031725717940482,update,62.259
1784031725884411901,select,20.513
1784031725907950004,update,45.516
1784031726058401942,select,21.650
1784031726083306794,update,50.231
1784031726239030474,select,23.682
1784031726265531096,update,49.213
1784031726419262452,select,21.492
1784031726443693311,update,54.544
1784031726602637377,select,22.001
1784031726627950967,update,55.596
1784031726788387974,select,21.703
1784031726813107872,update,66.438
1784031726983820464,select,23.880
1784031727010988651,update,52.743
1784031727170035000,select,20.326
1784031727193506734,update,63.564
1784031727361309514,select,21.018
1784031727385750193,update,68.590
1784031727558604540,select,20.709
1784031727582280955,update,73.071
1784031727759944152,select,21.787
1784031727784707100,update,65.632
1784031727954560798,select,21.382
1784031727978932232,update,49.522
1784031728133089088,select,21.386
1784031728157939584,update,52.289
1784031728314631992,select,20.772
1784031728338455908,update,50.332
1784031728493322653,select,21.338
1784031728517529411,update,46.661
1784031728669801948,select,24.089
1784031728697475501,update,73.978
1784031728875886595,select,20.177
1784031728899063844,update,47.296
1784031729050812979,select,21.391
1784031729075382263,update,51.400
1784031729230993720,select,20.394
1784031729254637403,update,62.813
1784031729421769367,select,20.845
1784031729446614519,update,50.512
1784031729601523320,select,25.913
1784031729630402812,update,63.441
1784031729798207137,select,25.261
1784031729826880159,update,74.998
1784031730007488193,select,23.380
1784031730033726893,update,49.015
1784031730187428731,select,21.788
1784031730212208036,update,49.157
1784031730365615131,select,23.316
1784031730391903002,update,53.279
1784031730551292976,select,24.346
1784031730578728924,update,56.874
1784031730740215608,select,22.737
1784031730765883783,update,56.759
1784031730926839527,select,24.723
1784031730954492571,update,53.120
1784031731111765629,select,26.671
1784031731141724715,update,78.911
1784031731325393749,select,21.760
1784031731350535278,update,50.571
1784031731505177441,select,22.072
1784031731530066185,update,48.876
1784031731683320267,select,22.582
1784031731710730262,update,100.351
1784031731916488730,select,20.658
1784031731940963859,update,68.056
1784031732113233535,select,21.283
1784031732137321726,update,70.077
1784031732311802698,select,20.763
1784031732335353966,update,64.433
1784031732505246762,select,20.263
1784031732528524396,update,51.609
1784031732684440912,select,22.725
1784031732710043146,update,48.810
1784031732863304740,select,22.238
1784031732888359919,update,64.624
1784031733057110881,select,22.429
1784031733082492367,update,53.356
1784031733240344679,select,22.029
1784031733265254096,update,50.293
1784031733419962803,select,25.239
1784031733448902617,update,51.411
1784031733604674133,select,22.550
1784031733630833914,update,66.414
1784031733801584310,select,21.896
1784031733828015826,update,54.515
1784031733986754352,select,24.135
1784031734013845532,update,64.842
1784031734183117152,select,24.737
1784031734211335981,update,51.814
1784031734367365730,select,23.692
1784031734394927324,update,47.221
1784031734546638418,select,22.267
1784031734571816920,update,51.950
1784031734728425387,select,22.025
1784031734754008871,update,47.891
1784031734906312331,select,19.384
1784031734928961682,update,62.058
1784031735095983781,select,25.982
1784031735124851790,update,70.196
1784031735299644865,select,24.139
1784031735327813795,update,104.044
1784031735536026768,select,21.868
1784031735560734467,update,54.908
1784031735720061579,select,22.790
1784031735746457605,update,71.384
1784031735922350205,select,23.115
1784031735948421764,update,50.892
1784031736104248381,select,24.987
1784031736132214754,update,67.020
1784031736303357343,select,24.018
1784031736330372800,update,45.227
1784031736480225122,select,23.651
1784031736506844358,update,69.162
1784031736680374968,select,22.313
1784031736705932441,update,50.152
1784031736860580906,select,21.362
1784031736884752220,update,46.768
1784031737035822852,select,21.614
1784031737060285877,update,47.340
1784031737212289991,select,21.301
1784031737237359239,update,61.119
1784031737403508678,select,20.697
1784031737427107150,update,56.273
1784031737588064888,select,20.513
1784031737611546481,update,54.279
1784031737770181673,select,20.339
1784031737793951789,update,48.138
1784031737947036331,select,19.793
1784031737969785021,update,60.489
1784031738135118609,select,19.318
1784031738157253811,update,47.959
1784031738309351936,select,21.360
1784031738333730743,update,47.503
1784031738485489460,select,20.976
1784031738510240979,update,45.605
1784031738660165367,select,22.308
1784031738685431644,update,51.093
1784031738840836054,select,22.919
1784031738866967630,update,49.623
1784031739022716658,select,21.406
1784031739046909698,update,68.769
1784031739220391280,select,21.618
1784031739245161551,update,46.904
1784031739397483986,select,21.364
1784031739422220782,update,47.563
1784031739574930687,select,20.277
1784031739599060572,update,48.750
1784031739752792689,select,22.020
1784031739778634862,update,54.722
1784031739937883571,select,21.135
1784031739962785748,update,50.530
1784031740119013453,select,20.335
1784031740142600031,update,67.615
1784031740314254286,select,23.201
1784031740340931134,update,64.008
1784031740509085296,select,21.669
1784031740533584323,update,54.930
1784031740693211832,select,23.978
1784031740720153690,update,53.088
1784031740877358514,select,21.466
1784031740901786075,update,67.132
1784031741072989137,select,25.115
1784031741101939128,update,74.561
1784031741281331985,select,23.160
1784031741308552497,update,57.214
1784031741469999447,select,20.622
1784031741494976232,update,68.163
1784031741667360604,select,25.365
1784031741695884154,update,67.399
1784031741867916747,select,21.713
1784031741892763020,update,53.055
1784031742050299848,select,22.703
1784031742075882060,update,46.592
1784031742228109726,select,22.811
1784031742253863245,update,47.674
1784031742406204573,select,20.791
1784031742429911710,update,65.192
1784031742600059209,select,22.775
1784031742625955521,update,50.886
1784031742781358023,select,20.908
1784031742805238703,update,47.415
1784031742956924692,select,24.769
1784031742984986445,update,46.253
1784031743136340229,select,20.689
1784031743160040193,update,62.955
1784031743328112659,select,21.250
1784031743352871198,update,48.649
1784031743506385283,select,20.564
1784031743529748088,update,48.630
1784031743682479174,select,22.226
1784031743707839532,update,64.112
1784031743876503388,select,21.707
1784031743901853190,update,70.759
1784031744076846496,select,21.327
1784031744101847548,update,44.154
1784031744251004542,select,20.790
1784031744274904074,update,46.309
1784031744425424774,select,20.403
1784031744448712399,update,63.897
1784031744616935139,select,21.575
1784031744642773281,update,53.699
1784031744800990480,select,21.730
1784031744825878904,update,49.090
1784031744979447211,select,21.544
1784031745003865828,update,46.845
1784031745155154396,select,22.123
1784031745180923873,update,49.136
1784031745334698286,select,22.692
1784031745360258182,update,47.677
1784031745512816266,select,21.546
1784031745537364437,update,50.618
1784031745692558436,select,21.000
1784031745717898022,update,45.187
1784031745868581029,select,20.752
1784031745892223132,update,49.883
1784031746046909401,select,20.339
1784031746070874694,update,49.341
1784031746225678217,select,21.489
1784031746250180029,update,66.043
1784031746420836094,select,22.885
1784031746447184765,update,66.461
1784031746618359451,select,26.309
1784031746647959828,update,67.214
1784031746820236389,select,22.495
1784031746845960371,update,48.377
1784031746998997007,select,25.433
1784031747027445545,update,48.525
1784031747180275601,select,22.654
1784031747205791147,update,52.883
1784031747362807424,select,21.632
1784031747387391286,update,65.822
1784031747558411752,select,22.543
1784031747583991122,update,64.296
1784031747752521069,select,21.402
1784031747777153424,update,63.939
1784031747945794511,select,20.898
1784031747969840075,update,48.072
1784031748122400337,select,20.766
1784031748147702459,update,46.772
1784031748298826520,select,22.888
1784031748325253550,update,65.153
1784031748495422652,select,20.150
1784031748519084153,update,50.392
1784031748674904785,select,20.976
1784031748698938392,update,62.638
1784031748866273520,select,21.279
1784031748891001321,update,63.685
1784031749059241150,select,22.530
1784031749084742834,update,45.359
1784031749235154250,select,21.683
1784031749260244186,update,46.721
1784031749411523252,select,20.326
1784031749434670341,update,64.235
1784031749603164580,select,22.747
1784031749628812871,update,52.871
1784031749786991516,select,22.180
1784031749812062416,update,60.739
1784031749977455248,select,21.219
1784031750001826399,update,52.831
1784031750159294387,select,22.245
1784031750184564714,update,64.804
1784031750354653157,select,22.284
1784031750380008480,update,44.707
1784031750529240588,select,23.759
1784031750556909240,update,68.144
1784031750729400722,select,26.801
1784031750759187319,update,51.900
1784031750915322503,select,22.698
1784031750941279149,update,52.045
1784031751097461842,select,21.831
1784031751122741158,update,61.232
1784031751288414781,select,21.143
1784031751312592515,update,49.731
1784031751466978806,select,21.045
1784031751490998656,update,51.867
1784031751647105241,select,21.996
1784031751672151551,update,67.584
1784031751843925724,select,20.763
1784031751869025503,update,65.196
1784031752038655844,select,22.247
1784031752063920716,update,71.179
1784031752239479502,select,21.206
1784031752264192075,update,45.922
1784031752414274396,select,22.641
1784031752441151732,update,67.735
1784031752614157074,select,22.389
1784031752639700779,update,48.008
1784031752792218439,select,22.375
1784031752817966660,update,64.710
1784031752987057390,select,21.875
1784031753011786380,update,44.427
1784031753161645043,select,22.958
1784031753188050029,update,67.724
1784031753360379319,select,24.158
1784031753387571031,update,65.800
1784031753557805479,select,21.754
1784031753582955001,update,45.571
1784031753732735051,select,21.483
1784031753757810010,update,63.153
1784031753925967423,select,23.070
1784031753952009709,update,48.707
1784031754106206889,select,21.058
1784031754130080957,update,46.165
1784031754280345186,select,22.570
1784031754305729449,update,65.947
1784031754477759686,select,20.611
1784031754501454786,update,47.243
1784031754653421247,select,25.680
1784031754682212163,update,45.659
1784031754832307405,select,22.275
1784031754857803004,update,44.194
1784031755006589015,select,21.505
1784031755031037864,update,46.885
1784031755182464016,select,22.314
1784031755207726360,update,46.839
1784031755359162417,select,22.854
1784031755385031629,update,66.625
1784031755556437526,select,24.335
1784031755583743859,update,71.542
1784031755759527099,select,21.361
1784031755784235726,update,47.271
1784031755935765253,select,20.868
1784031755959496897,update,61.876
1784031756126037012,select,21.075
1784031756149913361,update,49.106
1784031756304162268,select,24.384
1784031756331998615,update,53.236
1784031756490299571,select,22.309
1784031756515918146,update,68.648
1784031756689464314,select,22.674
1784031756716542929,update,50.296
1784031756871000635,select,21.991
1784031756897756826,update,46.670
1784031757048552659,select,23.057
1784031757074934703,update,46.156
1784031757226441558,select,23.308
1784031757252738823,update,72.247
1784031757429487942,select,22.594
1784031757455356430,update,56.104
1784031757615847205,select,22.313
1784031757641029849,update,58.559
1784031757803776641,select,20.287
1784031757827190769,update,54.955
1784031757987230448,select,22.900
1784031758013418089,update,64.037
1784031758182797730,select,20.927
1784031758206662213,update,44.065
1784031758356106945,select,22.806
1784031758382071117,update,67.525
1784031758555544578,select,22.418
1784031758580768507,update,48.468
1784031758734242660,select,20.481
1784031758757764433,update,43.558
1784031758905714097,select,21.642
1784031758930318120,update,46.055
1784031759080699051,select,21.569
1784031759106022207,update,45.702
1784031759255925641,select,22.164
1784031759280885545,update,60.801
1784031759445866446,select,21.319
1784031759470052320,update,51.628
1784031759626312822,select,23.236
1784031759653048172,update,57.233
1784031759814400541,select,24.151
1784031759842587795,update,69.278
1784031760016211778,select,21.845
1784031760041207171,update,69.417
1784031760215556572,select,22.243
1784031760240855533,update,49.240
1784031760394703687,select,24.565
1784031760422951519,update,67.586
1784031760595005853,select,22.807
1784031760621486996,update,54.279
1784031760780029897,select,23.545
1784031760806607909,update,68.147
1784031760979015315,select,21.599
1784031761003482254,update,68.719
1784031761177526027,select,21.491
1784031761201903322,update,63.404
1784031761371085162,select,20.998
1784031761395076976,update,50.775
1784031761550630807,select,20.497
1784031761574766684,update,64.080
1784031761743368202,select,21.318
1784031761768945945,update,65.118
1784031761939201778,select,20.281
1784031761962445869,update,45.231
1784031762113154953,select,21.295
1784031762138069932,update,50.422
1784031762292561448,select,20.452
1784031762315829151,update,45.836
1784031762465993068,select,21.231
1784031762490046987,update,47.117
1784031762641567231,select,21.584
1784031762666227928,update,47.738
1784031762818493584,select,22.599
1784031762844210460,update,47.008
1784031762995828676,select,22.288
1784031763021078710,update,47.652
1784031763173212968,select,21.012
1784031763197343932,update,68.554
1784031763370591340,select,21.213
1784031763394842977,update,61.596
1784031763561099798,select,22.353
1784031763586817031,update,69.695
1784031763760877691,select,21.201
1784031763785865613,update,45.334
1784031763936415491,select,23.239
1784031763962662839,update,68.662
1784031764136283077,select,22.440
1784031764161895974,update,68.600
1784031764334658156,select,21.108
1784031764358610324,update,104.192
1784031764567090492,select,22.049
1784031764592958601,update,63.512
1784031764760666599,select,19.449
1784031764782892102,update,43.123
1784031764930640828,select,19.934
1784031764953873384,update,58.393
1784031765116632239,select,21.979
1784031765142557090,update,64.673
1784031765311631941,select,22.361
1784031765337807777,update,52.236
1784031765494407705,select,21.510
1784031765518779521,update,66.924
1784031765691252302,select,20.738
1784031765715356161,update,45.192
1784031765864959384,select,20.296
1784031765888438704,update,62.800
1784031766055422832,select,21.258
1784031766080633032,update,48.254
1784031766233097367,select,21.458
1784031766257471011,update,46.323
1784031766407984465,select,20.622
1784031766431450450,update,64.846
1784031766601540990,select,21.347
1784031766625910947,update,65.872
1784031766796615434,select,21.496
1784031766821611512,update,51.215
1784031766977771934,select,24.736
1784031767005407607,update,48.745
1784031767159213915,select,22.793
1784031767185010128,update,52.000
1784031767341865108,select,22.941
1784031767367654778,update,65.943
1784031767537877672,select,21.745
1784031767562659227,update,43.032
1784031767710050240,select,21.550
1784031767735422373,update,47.336
1784031767887410711,select,22.396
1784031767912614901,update,61.992
1784031768078937680,select,19.894
1784031768102000226,update,43.758
1784031768251330696,select,20.421
1784031768274657601,update,43.143
1784031768423463637,select,20.714
1784031768447885689,update,48.107
1784031768600861134,select,25.955
1784031768629777481,update,48.845
1784031768783557295,select,22.183
1784031768808557246,update,69.400
1784031768983090871,select,20.184
1784031769007599528,update,48.789
1784031769161104715,select,20.898
1784031769185398493,update,59.475
1784031769349349313,select,20.001
1784031769372342322,update,61.870
1784031769538551737,select,21.830
1784031769563336020,update,46.121
1784031769714251536,select,23.127
1784031769740561160,update,64.397
1784031769909187572,select,20.547
1784031769933392335,update,62.599
1784031770100460026,select,22.067
1784031770125599277,update,85.784
1784031770315968002,select,22.218
1784031770341218859,update,62.069
1784031770507523518,select,22.014
1784031770532607539,update,70.136
1784031770707552657,select,21.237
1784031770731818397,update,53.323
1784031770889696307,select,23.298
1784031770916202531,update,50.119
1784031771071037580,select,21.544
1784031771095657722,update,52.210
1784031771252257893,select,21.482
1784031771276686319,update,48.726
1784031771429965411,select,21.753
1784031771454680200,update,62.870
1784031771622068062,select,21.665
1784031771647896082,update,66.004
1784031771818253435,select,20.548
1784031771842020646,update,63.966
1784031772010715756,select,21.307
1784031772035059678,update,48.408
1784031772188157750,select,20.539
1784031772211790966,update,47.998
1784031772364438042,select,20.796
1784031772388222224,update,63.650
1784031772556436711,select,21.274
1784031772581199767,update,46.976
1784031772733010407,select,20.503
1784031772756612058,update,48.105
1784031772909093439,select,21.349
1784031772933413371,update,60.560
1784031773098849738,select,20.275
1784031773122223642,update,43.489
1784031773270323606,select,20.367
1784031773293627884,update,61.061
1784031773459404054,select,1430.495
1784031774892904038,update,600.601
