Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

12:21:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:21:55     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.23
12:21:56     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.00
12:21:57     all    1.00    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.75
12:21:58     all    0.50    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.49
12:21:59     all    0.25    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   98.25
12:22:00     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
12:22:01     all    0.75    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   97.49
12:22:02     all    1.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:22:03     all    0.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.74
12:22:04     all    0.75    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.76
12:22:05     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:22:06     all    0.25    0.00    0.25    0.25    0.50    0.00    0.25    0.00    0.00   98.50
12:22:07     all    0.51    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
12:22:08     all    0.75    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:22:09     all    0.25    0.00    0.00    0.25    0.50    0.00    0.00    0.00    0.00   99.00
12:22:10     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.99
12:22:11     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.00
12:22:12     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.99
12:22:13     all    0.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.75
12:22:14     all    0.50    0.00    0.25    0.25    0.50    0.00    0.25    0.00    0.00   98.25
12:22:15     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
12:22:16     all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
12:22:17     all    0.99    0.00    0.74    0.50    0.74    0.00    0.00    0.00    0.00   97.03
12:22:18     all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
12:22:19     all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.51
12:22:20     all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
12:22:21     all    0.76    0.00    0.00    0.25    0.76    0.00    0.00    0.00    0.00   98.24
12:22:22     all    0.50    0.00    1.26    0.00    0.00    0.00    0.25    0.00    0.00   97.99
12:22:23     all    0.50    0.00    0.50    0.50    0.50    0.50    0.00    0.00    0.00   97.51
12:22:24     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
12:22:25     all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
12:22:26     all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.00
12:22:27     all    0.50    0.00    0.75    0.00    0.50    0.00    0.25    0.00    0.00   98.00
12:22:28     all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.49
12:22:29     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
12:22:30     all    0.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.49
12:22:31     all    0.76    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.49
12:22:32     all    0.99    0.00    0.99    0.00    0.74    0.50    0.00    0.00    0.00   96.78
12:22:33     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
12:22:34     all    1.24    0.00    1.00    0.75    0.00    0.00    0.00    0.00    0.00   97.01
12:22:35     all    0.00    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   98.99
12:22:36     all    0.75    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
12:22:37     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
12:22:38     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:22:39     all    0.50    0.00    0.50    0.50    0.50    0.50    0.00    0.00    0.00   97.52
12:22:40     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.24
12:22:41     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:22:42     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
12:22:43     all    2.23    0.00    2.23    0.50    0.99    0.25    0.00    0.00    0.00   93.80
12:22:44     all    1.27    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   97.46
12:22:45     all    0.75    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.51
12:22:46     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
12:22:47     all    0.75    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:22:48     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.50
12:22:49     all    0.25    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   98.73
12:22:50     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.75
12:22:51     all    1.75    0.00    1.50    0.00    0.50    0.25    0.25    0.00    0.00   95.74
12:22:52     all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.24
