procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 9235332   1072 1226708    0    0   638  1496   64   70 32  6 61  1  0
 8  1      0 9297508   1072 1226736    0    0     0   262 35253 6016 75 14 12  0  0
 9  0      0 9295164   1072 1226748    0    0     0   246 22571 5227 77 11 12  0  0
 5  0      0 9257924   1072 1226756    0    0     0   258 20334 5532 75 11 15  0  0
 7  0      0 9257764   1072 1226768    0    0     0   270 18922 7053 70 11 18  0  0
 8  0      0 9113324   1072 1226784    0    0     0   260 20145 6834 70 13 17  0  0
 4  1      0 8881988   1072 1226792    0    0     0   344 18017 6061 77 11 12  0  0
 5  0      0 8881832   1072 1226816    0    0     0   346 21254 6855 71 11 18  0  0
 8  0      0 8881384   1072 1226836    0    0     0   254 20441 6736 73 10 17  0  0
 9  0      0 8880916   1072 1226844    0    0     0   270 18473 6395 75 10 15  0  0
 3  0      0 8880848   1072 1226880    0    0     0   256 22129 7079 73 10 17  0  0
11  0      0 8880564   1072 1226904    0    0     0   278 21339 8041 69 11 19  0  0
 7  0      0 8880856   1072 1226920    0    0     0   254 20983 8231 71 11 19  0  0
11  0      0 8880312   1072 1226940    0    0     0   254 17536 5966 80  9 12  0  0
 4  0      0 8880004   1072 1226952    0    0     0   270 21446 7167 69 11 20  0  0
 6  0      0 8881044   1072 1226968    0    0     0   276 20993 7214 71 11 18  0  0
 5  0      0 8881236   1072 1226984    0    0     0   250 18739 6220 75 10 15  0  0
 5  0      0 8879336   1072 1227000    0    0     0   275 21149 7980 74 10 17  0  0
11  0      0 8879476   1072 1227020    0    0     0   258 20884 7831 71 10 19  0  0
 6  0      0 8879720   1072 1227032    0    0     0   266 20489 7280 71 11 18  1  0
 9  0      0 8878996   1072 1227052    0    0     0   262 17578 5678 78  9 13  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 8878988   1072 1227088    0    0     0   264 21739 6352 72 11 17  0  0
 4  0      0 8879228   1072 1227108    0    0     0   266 20240 7203 71 12 17  0  0
12  0      0 8879232   1072 1227120    0    0     0   254 17893 5162 79 11 11  0  0
 4  0      0 8878592   1072 1227136    0    0     0   246 21365 6690 76 11 13  0  0
 8  0      0 8878660   1072 1227156    0    0     0   274 19413 7043 72 11 17  0  0
 6  0      0 8879012   1072 1227184    0    0     0   280 19532 6198 72 11 16  0  0
 9  0      0 8879436   1072 1227204    0    0     0   242 16984 4957 76  9 15  0  0
 8  0      0 8878848   1072 1227216    0    0     0   375 22898 6763 73 12 15  0  0
 4  0      0 8878596   1072 1227236    0    0     0   278 21281 7352 70 11 19  0  0
 9  0      0 8879264   1072 1227252    0    0     0   258 18355 5831 77 10 12  0  0
 4  0      0 8878592   1072 1227272    0    0     0   289 20895 8140 74 10 17  0  0
 9  0      0 8879352   1072 1227292    0    0     0   247 20163 6516 71 11 18  0  0
 7  0      0 8878404   1072 1227304    0    0     0   513 19866 6399 71 10 19  0  0
 4  0      0 8879512   1072 1227332    0    0     0   243 17172 6169 78  9 13  0  0
 2  0      0 8878528   1072 1227356    0    0     0   274 23422 9140 70 11 19  0  0
 9  0      0 8878944   1072 1227376    0    0     0   356 21159 6798 69 10 20  0  0
12  0      0 8879040   1072 1227392    0    0     0   252 16622 5493 77 10 14  0  0
 8  0      0 8878344   1072 1227416    0    0     0   334 21970 6487 72 10 17  0  0
 5  0      0 8878504   1072 1227428    0    0     0   275 20946 6838 69 11 20  0  0
 7  0      0 8878984   1072 1227440    0    0     0   250 20189 7528 71 11 17  0  0
 7  0      0 8878380   1072 1227448    0    0     0   246 16936 5338 79  9 12  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
