2026/06/21 06:08:05 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 22, TPM: 136.0, Sum(ms): 1805.7, Avg(ms): 82.1, 50th(ms): 67.1, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 318.8, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] PAYMENT - Takes(s): 10.0, Count: 256, TPM: 1537.9, Sum(ms): 62010.7, Avg(ms): 242.0, 50th(ms): 209.7, 90th(ms): 402.7, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 33, TPM: 206.9, Sum(ms): 1743.4, Avg(ms): 52.7, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 9.6, Count: 19, TPM: 119.2, Sum(ms): 9636.8, Avg(ms): 507.3, 50th(ms): 469.8, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 269, TPM: 1616.2, Sum(ms): 88812.5, Avg(ms): 330.3, 50th(ms): 318.8, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 704.6, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 27, TPM: 162.1, Sum(ms): 1942.1, Avg(ms): 72.1, 50th(ms): 67.1, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 9.9, Count: 264, TPM: 1592.8, Sum(ms): 57594.7, Avg(ms): 217.9, 50th(ms): 184.5, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 570.4, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.3, Count: 24, TPM: 154.7, Sum(ms): 1321.1, Avg(ms): 55.1, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 62.9, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.9, Count: 16, TPM: 96.7, Sum(ms): 7834.1, Avg(ms): 492.3, 50th(ms): 469.8, 90th(ms): 486.5, 95th(ms): 503.3, 99th(ms): 906.0, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 259, TPM: 1558.3, Sum(ms): 82074.6, Avg(ms): 316.2, 50th(ms): 302.0, 90th(ms): 453.0, 95th(ms): 520.1, 99th(ms): 671.1, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 19, TPM: 119.9, Sum(ms): 1423.3, Avg(ms): 74.9, 50th(ms): 83.9, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 9.9, Count: 271, TPM: 1636.0, Sum(ms): 66447.3, Avg(ms): 245.0, 50th(ms): 218.1, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 22, TPM: 138.8, Sum(ms): 1222.4, Avg(ms): 55.7, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 62.9, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.6, Count: 22, TPM: 137.9, Sum(ms): 12536.5, Avg(ms): 572.3, 50th(ms): 469.8, 90th(ms): 872.4, 95th(ms): 906.0, 99th(ms): 906.0, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 261, TPM: 1570.9, Sum(ms): 83779.7, Avg(ms): 319.7, 50th(ms): 302.0, 90th(ms): 469.8, 95th(ms): 520.1, 99th(ms): 637.5, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 23, TPM: 138.5, Sum(ms): 1801.0, Avg(ms): 78.7, 50th(ms): 83.9, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 254, TPM: 1528.7, Sum(ms): 60505.4, Avg(ms): 237.9, 50th(ms): 209.7, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 671.1, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.3, Count: 27, TPM: 173.9, Sum(ms): 1483.1, Avg(ms): 55.0, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 21, TPM: 126.0, Sum(ms): 12580.7, Avg(ms): 601.6, 50th(ms): 486.5, 90th(ms): 838.9, 95th(ms): 1140.9, 99th(ms): 1275.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 255, TPM: 1537.1, Sum(ms): 82111.9, Avg(ms): 321.5, 50th(ms): 318.8, 90th(ms): 503.3, 95th(ms): 520.1, 99th(ms): 671.1, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 8.0, Count: 17, TPM: 127.0, Sum(ms): 1340.4, Avg(ms): 78.8, 50th(ms): 83.9, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 125.8, 99.9th(ms): 125.8, Max(ms): 125.8
