2026/08/13 08:01:15 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 882, TPM: 5311.3, Sum(ms): 13250.9, Avg(ms): 15.0, 50th(ms): 13.6, 90th(ms): 26.2, 95th(ms): 32.5, 99th(ms): 39.8, 99.9th(ms): 88.1, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8798, TPM: 52792.8, Sum(ms): 153651.2, Avg(ms): 17.5, 50th(ms): 16.3, 90th(ms): 27.3, 95th(ms): 32.5, 99th(ms): 46.1, 99.9th(ms): 67.1, Max(ms): 88.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 871, TPM: 5232.5, Sum(ms): 43462.3, Avg(ms): 49.9, 50th(ms): 54.5, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 746, TPM: 4497.5, Sum(ms): 80551.5, Avg(ms): 108.0, 50th(ms): 109.1, 90th(ms): 151.0, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 302.0, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8412, TPM: 50473.6, Sum(ms): 320374.3, Avg(ms): 38.1, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 100.7, 99.9th(ms): 130.0, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 707, TPM: 4245.9, Sum(ms): 13343.3, Avg(ms): 18.9, 50th(ms): 15.2, 90th(ms): 37.7, 95th(ms): 48.2, 99th(ms): 71.3, 99.9th(ms): 100.7, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 7989, TPM: 47935.8, Sum(ms): 169479.8, Avg(ms): 21.2, 50th(ms): 17.8, 90th(ms): 37.7, 95th(ms): 46.1, 99th(ms): 71.3, 99.9th(ms): 109.1, Max(ms): 192.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 717, TPM: 4314.1, Sum(ms): 46692.8, Avg(ms): 65.2, 50th(ms): 54.5, 90th(ms): 159.4, 95th(ms): 218.1, 99th(ms): 285.2, 99.9th(ms): 352.3, Max(ms): 369.1
[Current] DELIVERY - Takes(s): 9.9, Count: 852, TPM: 5141.6, Sum(ms): 91863.5, Avg(ms): 107.8, 50th(ms): 109.1, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9456, TPM: 56740.4, Sum(ms): 324913.4, Avg(ms): 34.4, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 109.1, Max(ms): 167.8
