procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0      0 2794988     12 5996588    0    0    32  1012   28   12 12  5 83  1  0
 9  1      0 2681368     12 6000856    0    0     0    78 74503 61521 67 28  5  0  0
21  0      0 2597116     12 6001012    0    0    24  9393 67003 71425 64 30  5  1  0
36  7      0 2537628     12 6001024    0    0    56 16994 68424 74113 68 28  3  1  0
20  1      0 2505628     12 6001100    0    0    56 19780 72147 78848 68 26  4  2  0
13  2      0 2473448     12 6001136    0    0    16 17311 66654 71672 69 26  4  1  0
38  0      0 2448608     12 6001136    0    0     0 18384 69290 75303 68 27  4  1  0
25  0      0 2427720     12 6001152    0    0    16 20472 74613 80189 69 27  3  1  0
47  0      0 2408684     12 6001192    0    0    40 18906 71582 78008 68 26  4  1  0
44  6      0 2381768     12 6005352    0    0    80 21127 78949 85372 66 28  4  2  0
38  4      0 2363108     12 6005456    0    0    76 19442 70814 77527 69 26  4  1  0
27  1      0 2349472     12 6005444    0    0     0 18808 68823 75950 67 28  4  1  0
39  0      0 2333628     12 6005500    0    0    68 19205 72395 78796 69 26  4  2  0
22  1      0 2314936     12 6005528    0    0    12 21038 77793 83365 69 26  3  1  0
30  2      0 2299960     12 6005596    0    0    68 20429 75463 82626 67 27  4  1  0
22  0      0 2285372     12 6005636    0    0    40 20004 72937 79055 69 26  4  2  0
44  1      0 2273444     12 6005716    0    0    76 20177 74606 80197 69 27  3  2  0
26  2      0 2261748     12 6005792    0    0    76 20801 78006 83348 68 27  4  2  0
46  3      0 2249184     12 6005836    0    0    44 20800 76774 83283 69 26  3  2  0
30  1      0 2236040     12 6005852    0    0    16 19532 74292 80718 68 26  4  1  0
42  6      0 2222536     12 6005892    0    0    28 17620 67745 72353 68 28  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  2      0 2213728     12 6005972    0    0    80 19428 72397 77831 71 25  3  1  0
16  3      0 2200708     12 6005992    0    0    20 19068 72109 78221 70 25  4  2  0
26  0      0 2189192     12 6006056    0    0    64 19493 72934 79584 68 27  4  1  0
52  1      0 2178436     12 6006100    0    0    40 18827 72909 78967 69 26  4  2  0
29  3      0 2173216     12 6006132    0    0    44 19639 72513 78780 68 26  4  2  0
34  3      0 2162012     12 6006228    0    0    84 18510 68398 73640 70 26  3  1  0
39  2      0 2153736     12 6006248    0    0    36 19031 70307 76323 69 26  3  2  0
42  5      0 2141828     12 6006276    0    0    36 20448 76624 83197 70 25  5  1  0
32  1      0 2131312     12 6006348    0    0    76 21234 77173 82993 70 26  3  1  0
21  2      0 2123480     12 6006380    0    0     0 18783 72233 77447 68 27  4  1  0
72  2      0 2116600     12 6006444    0    0    64 19560 73548 78700 67 28  4  1  0
31  0      0 2105940     12 6006524    0    0    80 20516 73028 81262 69 26  4  2  0
18  2      0 2098672     12 6006536    0    0    12 20901 76159 84436 70 25  4  1  0
40  1      0 2089992     12 6006640    0    0   104 25076 76679 84632 68 27  4  2  0
35  0      0 2080604     12 6006692    0    0    48 18621 68644 75316 68 27  4  1  0
20  0      0 2073992     12 6006704    0    0    12 19335 69445 76087 69 27  3  1  0
58  2      0 2067284     12 6006732    0    0    44 21823 78552 86349 69 27  3  1  0
34  2      0 2059440     12 6006796    0    0    56 21089 75739 82835 69 26  3  2  0
20  3      0 2049936     12 6006816    0    0     0 22027 79209 87526 70 25  4  1  0
47  2      0 2044260     12 6006868    0    0    56 22478 74312 81371 69 27  3  1  0
38  3      0 2036276     12 6006904    0    0    48 20640 75792 83113 69 26  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 2029260     12 6006948    0    0    48 23122 83109 92548 69 25  4  2  0
33  5      0 2022892     12 6006988    0    0    20 21269 77653 85335 69 26  3  1  0
17  1      0 2016536     12 6007032    0    0    44 22324 79519 88594 68 27  4  2  0
36  6      0 2008016     12 6007092    0    0    56 21180 76248 83643 67 28  4  2  0
23  1      0 2001700     12 6007116    0    0    44 21013 77061 84485 70 26  4  1  0
21  2      0 1995780     12 6007176    0    0    40 20249 74884 82373 68 28  4  1  0
23  0      0 1990136     12 6007260    0    0    84 21753 78264 87098 70 26  3  2  0
20  2      0 1984388     12 6007320    0    0   124 21504 77524 85249 68 27  3  1  0
32  0      0 1979132     12 6007468    0    0    80 20169 75350 81917 69 27  3  1  0
42  4      0 1974692     12 6008492    0    0   132 22962 70934 78728 69 25  4  2  0
32  0      0 1969224     12 6008520    0    0    24 21789 79241 87368 68 27  4  2  0
43  0      0 1963908     12 6008652    0    0    52 21197 78576 85260 69 27  3  1  0
50  2      0 1956952     12 6008656    0    0    20 22264 82581 90065 68 27  4  2  0
36  1      0 1954056     12 6008668    0    0    12 21267 79433 86029 69 26  4  1  0
32  1      0 1950552     12 6008712    0    0    44 20033 73609 79222 68 27  3  2  0
30  1      0 1943144     12 6011920    0    0    48 26903 73961 80611 69 26  4  1  0
57  0      0 1940624     12 6011940    0    0    56 21568 80714 87836 69 27  3  1  0
31  1      0 1932348     12 6016432    0    0   104 46611 74538 82987 71 25  3  1  0
31  0      0 1930172     12 6016472    0    0    40 20301 74684 81254 68 26  4  1  0
11  0      0 1926252     12 6016492    0    0     0 18591 71445 77722 67 28  4  2  0
19  1      0 1922184     12 6016492    0    0     0 22819 81306 87673 69 27  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  1      0 1907772     12 6027012    0    0   140 31329 74196 82208 72 24  3  1  0
25  0      0 1883896     12 6049180    0    0    40 38582 64157 71435 74 23  2  1  0
40  2      0 1913776     12 6017428    0    0   104 29624 74632 80958 68 28  3  1  0
33  4      0 1909100     12 6017436    0    0     0 19919 73002 80541 68 28  4  1  0
23  1      0 1899780     12 6024336    0    0    28 27310 71892 80591 69 27  3  1  0
31  2      0 1896440     12 6024372    0    0    52 20981 78260 86131 67 27  4  2  0
25  1      0 1894260     12 6024448    0    0    56 22367 80338 87075 69 26  4  2  0
13  0      0 1892144     12 6024484    0    0    24 20743 75588 82793 69 26  4  2  0
18  0      0 1889236     12 6024580    0    0   104 20146 76908 81950 69 27  3  1  0
45  1      0 1874040     12 6037396    0    0    28 33392 79240 86830 69 26  4  2  0
14  2      0 1874624     12 6036612    0    0     4 43354 68890 77062 71 25  3  1  0
36  1      0 1871000     12 6036608    0    0    28 21917 81928 90745 67 27  4  2  0
37  0      0 1854076     12 6049008    0    0    36 32080 73384 80648 69 25  4  1  0
63  2      0 1850372     12 6048992    0    0    44 21846 80342 86852 70 26  3  2  0
19  2      0 1849408     12 6049052    0    0    84 27059 77256 84935 69 27  3  1  0
23  4      0 1846664     12 6049088    0    0    36 20456 74268 82682 69 26  4  2  0
18  3      0 1845132     12 6049172    0    0    60 21162 78180 85490 68 27  4  2  0
29  1      0 1843272     12 6049280    0    0   108 19746 73609 80097 67 28  3  2  0
25  2      0 1841224     12 6049312    0    0    48 19644 72452 78921 70 26  3  1  0
18  3      0 1837252     12 6049344    0    0    64 20685 75835 83673 68 27  4  2  0
18  3      0 1834540     12 6049412    0    0    36 20356 74108 81755 67 28  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  1      0 1833992     12 6049504    0    0    92 21712 77311 85247 70 25  4  1  0
29  1      0 1830352     12 6049624    0    0   112 20157 75135 82756 70 24  4  2  0
 7  0      0 1828656     12 6049668    0    0    64 19618 72266 79911 68 27  4  2  0
20  1      0 1826616     12 6049728    0    0    40 22653 80208 89222 69 26  3  1  0
21  0      0 1824948     12 6049768    0    0    40 23022 83568 93591 69 26  4  2  0
21  1      0 1822868     12 6049856    0    0    84 23826 87648 96408 69 27  3  2  0
26  1      0 1822140     12 6049912    0    0    64 21539 79884 87471 68 26  4  2  0
36  3      0 1819868     12 6049932    0    0    20 22514 79826 88298 69 27  3  2  0
