procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 2581712     24 7259528    0    0    97  4001   96  314 14  6 75  5  0
 1  0      0 2572488     24 7259556    0    0     0  3368 4183 5974 13  1 85  1  0
 1  0      0 2561120     24 7259560    0    0     0    68 3954 5666 15  1 84  0  0
 0  0      0 2566380     24 7259560    0    0     0    44 4479 5871 16  1 83  0  0
 0  0      0 2567212     24 7259560    0    0     0   232 5889 9205  9  1 89  1  0
 0  0      0 2567500     24 7259560    0    0     0   760 6951 10494  4  2 94  1  0
 0  0      0 2567628     24 7259560    0    0     0   736 6532 10272  2  2 94  1  0
 0  0      0 2567792     24 7259560    0    0     0   840 7337 11230  4  2 93  2  0
 0  0      0 2567664     24 7259560    0    0     0  1832 6133 9705  2  2 95  1  0
 0  0      0 2565064     24 7259572    0    0     0   212 4703 7561  1  1 97  0  0
 0  0      0 2565356     24 7259592    0    0     0  2276 5161 8196  3  2 95  0  0
 0  0      0 2565492     24 7259596    0    0     0  3384 4342 7252  2  1 97  1  0
 0  0      0 2565788     24 7259604    0    0     0    71 4222 7151  2  2 97  0  0
 0  0      0 2565756     24 7259620    0    0     0    64 3489 6372  1  1 98  0  0
 0  0      0 2565660     24 7259620    0    0     0    60 3498 6145  1  1 99  0  0
 0  0      0 2565532     24 7259620    0    0     0    32 3787 6571  1  1 99  0  0
 0  0      0 2565724     24 7259620    0    0     0    36 3039 5681  1  1 98  0  0
 1  0      0 2565692     24 7259620    0    0     0    68 3675 6366  1  0 99  0  0
 0  0      0 2565596     24 7259620    0    0     0  1160 4435 7422  1  1 98  0  0
 0  0      0 2565692     24 7259620    0    0     0    52 3685 6432  1  1 99  0  0
 0  0      0 2565628     24 7259620    0    0     0  2268 4090 6812  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2566044     24 7259620    0    0     0  3364 4122 6860  2  1 97  0  0
 0  0      0 2566172     24 7259620    0    0     0    60 3796 6688  1  1 98  0  0
 0  0      0 2566172     24 7259620    0    0     0   120 3881 6899  1  1 98  0  0
 0  0      0 2566396     24 7259620    0    0     0   257 3446 6189  1  1 98  0  0
 0  0      0 2566268     24 7259620    0    0     0    40 3402 5995  1  1 99  0  0
 2  1      0 2566108     24 7259620    0    0     0   644 5367 7627  2  1 96  1  0
 4  0      0 2562808     24 7259620    0    0     0 14364 48230 42949 29 12 49 10  0
 1  1      0 2556764     24 7262252    0    0     0 17265 38658 41941 29 10 51 10  0
 1  0      0 2556368     24 7262180    0    0     0 14272 39169 43574 30 10 48 12  0
 2  0      0 2554636     24 7262196    0    0     0 17384 37581 39210 32 10 46 12  0
 1  0      0 2553056     24 7262196    0    0     0 17976 35765 36789 33  9 47 11  0
 1  1      0 2552016     24 7262196    0    0     0 13472 40729 47403 30  9 50 11  0
 0  1      0 2551872     24 7262196    0    0     0 13692 41161 48275 29 10 49 11  0
 0  0      0 2550568     24 7262196    0    0     0 14676 38491 42922 32  9 47 12  0
 4  0      0 2694368     24 7262196    0    0     0 13072 38168 39332 33 10 47 10  0
 1  1      0 2686748     24 7273212    0    0     0 27578 34951 38826 33  9 47 11  0
 2  0      0 2632216     24 7324920    0    0     0 87546 28200 24303 48 10 29 13  0
 1  0      0 2683228     24 7268828    0    0     0 28667 37500 41099 31 11 46 12  0
 3  0      0 2682368     24 7268828    0    0     0 15088 37268 39137 33 10 45 12  0
 4  1      0 2683476     24 7268828    0    0     0 15676 37100 41358 28 10 51 12  0
 2  0      0 2683476     24 7268828    0    0     0 17260 37053 40368 29 10 48 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 2683540     24 7268828    0    0     0 13708 35969 38751 31 10 48 12  0
 3  1      0 2683828     24 7268828    0    0     0 11496 37475 45265 26 10 55 10  0
 4  1      0 2683476     24 7269268    0    0     0 14528 37459 39694 32  9 47 12  0
 2  0      0 2647404     24 7299492    0    0     0 95766 29136 25967 49 11 27 12  0
 3  1      0 2533512     24 7420316    0    0    24 142270 28194 22862 45 12 28 15  0
 2  0      0 2632384     24 7330532    0    0     0 30781 34830 33584 37 10 41 12  0
 0  1      0 2722036     24 7276752    0    0     0 16428 38835 38910 32 10 45 12  0
 5  1      0 2734128     24 7276752    0    0     0 14767 38384 39830 33 10 44 12  0
 5  0      0 2756484     24 7276752    0    0     0 16144 38229 41811 32 10 47 11  0
 5  0      0 2756552     24 7276756    0    0     0 17792 36541 38754 32 10 46 12  0
 4  0      0 2730728     24 7307060    0    0     0 49906 30971 29888 41 11 37 11  0
 3  2      0 2621628     24 7414140    0    0   408 185569 27797 22939 42 14 29 16  0
