procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 640464   5796 6745072    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 386508   5796 6745336    0    0     0    38 12879 14063 35 19 46  0  0
 4  0   2560 574484   5796 6745336    0    0     0     0 14219 15054 29 23 48  0  0
 3  0   2560 383316   5796 6745388    0    0     0     0 12771 15123 33 23 44  0  0
 3  0   2560 566544   5796 6745412    0    0     0     0 12645 12591 28 15 57  0  0
 2  0   2560 486476   5796 6745420    0    0     0     0 13307 14924 31 22 48  0  0
 3  0   2560 606988   5796 6745420    0    0     0   287 13358 14695 30 23 48  0  0
 2  0   2560 477288   5796 6745424    0    0     0     0 11565 12631 30 15 55  0  0
 4  0   2560 587160   5796 6745428    0    0     0     0 12681 15035 30 23 47  0  0
 4  0   2560 533180   5796 6745444    0    0     0     0 13359 14635 30 22 48  0  0
 1  0   2560 607836   5796 6745460    0    0     0     0 11589 12053 29 15 56  0  0
 3  0   2560 510540   5796 6745484    0    0     0     0 12926 15170 32 22 46  0  0
 1  0   2560 378604   5796 6745484    0    0     0   276 12122 13873 35 21 44  0  0
 6  0   2560 587580   5796 6745492    0    0     0     0 11455 10617 25 11 64  0  0
 1  0   2560 631316   5796 6745512    0    0     0     0 13819 15940 33 22 45  0  0
 2  0   2560 586520   5796 6745524    0    0     0     0 12947 14951 30 23 46  0  0
 1  0   2560 438612   5796 6745520    0    0     0   272 11634 11925 28 13 59  0  0
 2  0   2560 593540   5796 6745524    0    0     0     0 10741 12001 26 16 58  0  0
 1  0   2560 410500   5796 6745524    0    0     0     0 13078 14917 34 21 45  0  0
 4  0   2560 595832   5796 6745524    0    0     0     0 12976 14612 29 23 48  0  0
 3  0   2560 505936   5796 6745520    0    0     0     0 10058 10458 25 11 64  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 629624   5796 6745516    0    0     0     0 11770 13288 28 19 53  0  0
 2  0   2560 504276   5796 6745532    0    0     0     0 14727 15634 33 23 44  0  0
 3  0   2560 609232   5796 6745532    0    0     0     0 12096 14569 30 22 48  0  0
 2  0   2560 539156   5796 6745528    0    0     0     0 10278 9668 24  9 67  0  0
 1  0   2560 625536   5796 6745528    0    0     0     0 10991 11157 26 12 62  0  0
 1  0   2560 412008   5796 6745528    0    0     0     0 10889 11927 29 12 59  0  0
 3  0   2560 591980   5796 6745552    0    0     0     0 28649 27936 23  9 68  0  0
 3  0   2560 527852   5796 6745572    0    0     0     0 28683 29680 22  9 69  0  0
 0  0   2560 617112   5796 6745572    0    0     0     0 28431 30116 24  9 67  0  0
 3  0   2560 492988   5796 6745572    0    0     0     0 31136 31214 26  9 65  0  0
 3  0   2560 598024   5796 6745572    0    0     0   188 31024 31292 23  9 68  0  0
 2  0   2560 576768   5796 6745596    0    0     0     0 30773 30125 23 10 67  0  0
 3  0   2560 394028   5796 6745596    0    0     0     0 28364 28399 27 10 64  0  0
 6  0   2560 495324   5796 6745596    0    0     0     0 31366 29973 24 11 66  0  0
 2  0   2560 493432   5796 6745616    0    0     0     0 28143 28871 27 10 62  0  0
 1  0   2560 577540   5796 6745616    0    0     0     0 27583 26883 23 10 66  0  0
 2  0   2560 546596   5796 6745616    0    0     0   109 28335 29236 27 11 63  0  0
 1  0   2560 393512   5796 6745616    0    0     0     0 28958 30219 23  8 68  0  0
 1  0   2560 583276   5796 6745624    0    0     0     0 30275 30616 22 10 68  0  0
10  0   2560 433376   5796 6745648    0    0     0     0 30074 30273 26 10 64  0  0
 3  0   2560 407224   5796 6745660    0    0     0     0 30473 30133 23 10 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 437128   5796 6745684    0    0     0     0 29243 29349 26 10 64  0  0
 2  0   2560 582176   5796 6745696    0    0     0     0 24245 25709 22  8 70  0  0
 1  0   2560 573776   5796 6745728    0    0     0     0 28973 29654 27 10 63  0  0
 2  0   2560 588248   5796 6745728    0    0     0     0 29414 29891 24 11 65  0  0
 3  0   2560 589920   5796 6745728    0    0     0     0 29975 29717 28 11 61  0  0
 0  0   2560 616428   5796 6745732    0    0     0     0 29099 29001 27 11 62  0  0
 2  0   2560 490620   5796 6745732    0    0     0     0 30892 30886 24 11 65  0  0
 2  0   2560 482124   5796 6745732    0    0     0     0 33141 31814 27 11 62  0  0
 3  0   2560 541928   5796 6745732    0    0     0     0 27670 27370 24 10 66  0  0
 3  0   2560 538768   5796 6745732    0    0     0     0 29200 28731 27 11 62  0  0
 1  0   2560 606308   5796 6745732    0    0     0     0 28682 28485 24 10 66  0  0
