Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

16:26:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:26:09     all    6.09    0.00    4.06    3.55    0.51    0.00    0.00    0.00    0.00   85.79
16:26:10     all    2.28    0.00    2.03    2.53    0.76    0.25    0.00    0.00    0.00   92.15
16:26:11     all    2.53    0.00    1.77    0.25    0.00    0.25    0.00    0.00    0.00   95.19
16:26:12     all   14.80    0.00    3.06    2.30    1.02    0.77    0.00    0.00    0.00   78.06
16:26:13     all   12.79    0.00    3.84    5.37    1.28    0.26    0.51    0.00    0.00   75.96
16:26:14     all    5.28    0.00    2.76    2.76    0.75    0.75    0.25    0.00    0.00   87.44
16:26:15     all    6.08    0.00    2.53    3.29    1.01    0.76    0.25    0.00    0.00   86.08
16:26:16     all    5.67    0.00    2.32    2.58    0.52    0.26    0.00    0.00    0.00   88.66
16:26:17     all    2.26    0.00    1.76    0.75    0.50    0.50    0.00    0.00    0.00   94.22
16:26:18     all    3.54    0.00    1.26    1.01    0.51    0.25    0.00    0.00    0.00   93.43
16:26:19     all    4.28    0.00    1.76    2.02    0.76    0.50    0.00    0.00    0.00   90.68
16:26:20     all    2.29    0.00    1.53    0.51    0.25    0.00    0.00    0.00    0.00   95.42
16:26:21     all    2.51    0.00    1.50    0.25    0.75    0.25    0.00    0.00    0.00   94.74
16:26:22     all    2.80    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   95.42
16:26:23     all    1.75    0.00    2.00    0.50    0.50    0.50    0.00    0.00    0.00   94.75
16:26:24     all    1.78    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   96.45
16:26:25     all    3.32    0.00    1.28    0.77    0.26    0.26    0.00    0.00    0.00   94.13
16:26:26     all    3.04    0.00    1.52    0.51    0.76    0.25    0.00    0.00    0.00   93.92
16:26:27     all    2.26    0.00    1.51    0.75    0.25    0.25    0.00    0.00    0.00   94.97
16:26:28     all    5.78    0.00    5.28    1.26    1.01    0.75    0.00    0.00    0.00   85.93
16:26:29     all    4.80    0.00    2.27    2.02    0.76    0.00    0.00    0.00    0.00   90.15
16:26:30     all    2.04    0.00    1.27    0.76    0.25    0.25    0.00    0.00    0.00   95.42
16:26:31     all    2.79    0.00    2.28    0.25    0.76    0.25    0.00    0.00    0.00   93.65
16:26:32     all    3.06    0.00    2.55    0.51    0.51    0.00    0.00    0.00    0.00   93.37
16:26:33     all    2.26    0.00    1.50    0.25    0.50    0.50    0.00    0.00    0.00   94.99
16:26:34     all    4.86    0.00    1.53    2.81    0.51    0.51    0.00    0.00    0.00   89.77
16:26:35     all   17.74    0.00    8.74   16.45    2.06    2.57    0.51    0.00    0.00   51.93
16:26:36     all   17.14    0.00    7.27   16.36    1.82    2.34    0.00    0.00    0.00   55.06
16:26:37     all   17.10    0.00    8.29   16.32    1.81    2.85    0.52    0.00    0.00   53.11
16:26:38     all   19.27    0.00    8.07   16.93    2.08    2.86    0.00    0.00    0.00   50.78
16:26:39     all   19.63    0.00    8.90   16.49    2.09    2.09    0.00    0.00    0.00   50.79
16:26:40     all   19.64    0.00    8.53   16.28    1.81    3.10    0.00    0.00    0.00   50.65
16:26:41     all   17.22    0.00    6.68   16.71    2.06    2.31    0.00    0.00    0.00   55.01
16:26:42     all   31.82    0.00    7.49   17.65    2.41    2.41    0.27    0.00    0.00   37.97
16:26:43     all   31.33    0.00    9.40   18.28    2.87    2.61    0.00    0.00    0.00   35.51
16:26:44     all   21.60    0.00    7.20   19.73    1.87    2.40    0.00    0.00    0.00   47.20
16:26:45     all   19.17    0.00    7.25   17.10    2.33    2.59    0.26    0.00    0.00   51.30
16:26:46     all   19.05    0.00    7.41   16.40    2.12    2.91    0.53    0.00    0.00   51.59
16:26:47     all   19.10    0.00    8.75   16.45    2.12    2.92    0.00    0.00    0.00   50.66
16:26:48     all   18.13    0.00    7.25   16.32    2.33    2.85    0.26    0.00    0.00   52.85
16:26:49     all   22.19    0.00    7.49   16.84    2.41    2.67    0.00    0.00    0.00   48.40
16:26:50     all   18.54    0.00    7.83   15.93    1.83    2.61    0.00    0.00    0.00   53.26
16:26:51     all   15.75    0.00    5.77   16.01    1.57    2.62    0.00    0.00    0.00   58.27
16:26:52     all   19.58    0.00    8.62   16.45    2.09    2.61    0.00    0.00    0.00   50.65
16:26:53     all   34.29    0.00    7.79   15.84    2.60    2.60    0.26    0.00    0.00   36.62
16:26:54     all   32.72    0.00    9.50   18.73    2.37    2.11    0.00    0.00    0.00   34.56
16:26:55     all   27.75    0.00    9.69   20.94    2.88    2.62    0.26    0.00    0.00   35.86
16:26:56     all   29.02    0.00    9.07   22.54    2.59    2.85    0.26    0.00    0.00   33.68
16:26:57     all   24.22    0.00    8.85   16.93    2.08    2.34    0.00    0.00    0.00   45.57
16:26:58     all   18.93    0.00    7.42   16.37    2.30    2.56    0.26    0.00    0.00   52.17
16:26:59     all   20.73    0.00    8.55   16.58    2.07    2.85    0.00    0.00    0.00   49.22
16:27:00     all   17.69    0.00    7.69   16.67    1.79    2.56    0.00    0.00    0.00   53.59
16:27:01     all   19.39    0.00    7.65   16.33    2.30    2.81    0.00    0.00    0.00   51.53
16:27:02     all   17.75    0.00    7.83   16.97    1.57    2.09    0.00    0.00    0.00   53.79
16:27:03     all   18.91    0.00    7.51   16.58    2.07    2.85    0.00    0.00    0.00   52.07
16:27:04     all   27.27    0.00    8.57   16.88    2.34    2.86    0.26    0.00    0.00   41.82
16:27:05     all   30.47    0.00    8.59   17.71    2.34    2.08    0.00    0.00    0.00   38.80
16:27:06     all   25.52    0.00    9.28   18.04    1.80    1.29    0.26    0.00    0.00   43.81
16:27:07     all   23.39    0.00    8.23   22.62    2.31    2.06    0.00    0.00    0.00   41.39
16:27:08     all   28.53    0.00    8.74   21.34    2.57    2.83    0.51    0.00    0.00   35.48
16:27:09     all   30.51    0.00   10.77   21.28    2.56    2.05    0.00    0.00    0.00   32.82
16:27:10     all   23.33    0.00    8.97   21.79    2.31    2.56    0.00    0.00    0.00   41.03
16:27:11     all   22.31    0.00    9.74   26.92    2.56    2.56    0.00    0.00    0.00   35.90
16:27:12     all   20.66    0.00    8.93   27.55    2.30    2.81    0.00    0.00    0.00   37.76
16:27:13     all   20.15    0.00    9.32   16.88    1.76    2.27    0.25    0.00    0.00   49.37
16:27:14     all   19.08    0.00    9.67   16.54    2.29    2.54    0.00    0.00    0.00   49.87
16:27:15     all   20.95    0.00    6.98   15.21    1.50    2.24    0.50    0.00    0.00   52.62
16:27:16     all   32.74    0.00    9.90   16.75    2.28    2.28    0.00    0.00    0.00   36.04
16:27:17     all   29.19    0.00    8.63   18.27    2.28    1.78    0.25    0.00    0.00   39.59
16:27:18     all   24.62    0.00    9.39   22.84    2.28    2.79    0.00    0.00    0.00   38.07
16:27:19     all   30.63    0.00    8.61   20.25    2.03    2.03    0.00    0.00    0.00   36.46
16:27:20     all   25.90    0.00    8.72   22.05    2.31    2.56    0.00    0.00    0.00   38.46
16:27:21     all   31.30    0.00    9.67   19.85    2.54    2.04    0.00    0.00    0.00   34.61
16:27:22     all   27.92    0.00    7.36   15.23    1.52    2.54    0.00    0.00    0.00   45.43
16:27:23     all   18.37    0.00    7.65   16.07    1.79    2.30    0.26    0.00    0.00   53.57
16:27:24     all   19.30    0.00    7.77   15.79    1.25    2.51    0.25    0.00    0.00   53.13
16:27:25     all   18.93    0.00    7.42   15.86    1.79    2.05    0.00    0.00    0.00   53.96
16:27:26     all   20.30    0.00    7.87   16.50    2.03    2.28    0.00    0.00    0.00   51.02
16:27:27     all   31.56    0.00    7.96   18.04    2.12    2.12    0.27    0.00    0.00   37.93
16:27:28     all   28.68    0.00    7.11   21.84    2.37    2.11    0.00    0.00    0.00   37.89
16:27:29     all   25.71    0.00    8.83   23.38    1.82    2.86    0.00    0.00    0.00   37.40
16:27:30     all   28.98    0.00    8.09   22.19    2.61    2.09    0.00    0.00    0.00   36.03
16:27:31     all   17.45    0.00    6.51   16.41    1.82    2.60    0.00    0.00    0.00   55.21
16:27:32     all   15.80    0.00    6.99   16.32    1.55    2.07    0.26    0.00    0.00   56.99
16:27:33     all   16.09    0.00    6.07   16.89    1.58    2.37    0.00    0.00    0.00   56.99
16:27:34     all   14.95    0.00    6.44   15.46    1.80    2.32    0.26    0.00    0.00   58.76
16:27:35     all   18.25    0.00    6.88   16.40    1.59    2.65    0.26    0.00    0.00   53.97
16:27:36     all   19.00    0.00    7.12   17.15    1.85    2.11    0.00    0.00    0.00   52.77
16:27:37     all   18.21    0.00    7.65   16.89    1.85    3.17    0.00    0.00    0.00   52.24
16:27:38     all   35.45    0.00    9.52   17.46    3.17    2.65    0.00    0.00    0.00   31.75
16:27:39     all   30.73    0.00    8.33   19.53    2.86    2.34    0.00    0.00    0.00   36.20
16:27:40     all   27.03    0.00    7.35   23.62    2.36    2.62    0.26    0.00    0.00   36.75
16:27:41     all   23.66    0.00   10.94   16.54    2.29    2.29    0.00    0.00    0.00   44.27
16:27:42     all   19.33    0.00    9.02   16.75    2.06    2.84    0.00    0.00    0.00   50.00
16:27:43     all   19.75    0.00   10.37   15.56    1.98    2.47    0.00    0.00    0.00   49.88
16:27:44     all   18.50    0.00   10.00   16.00    2.00    2.50    0.00    0.00    0.00   51.00
16:27:45     all   20.40    0.00    9.70   16.17    2.24    2.74    0.75    0.00    0.00   48.01
16:27:46     all   19.29    0.00   10.15   15.74    1.78    2.28    0.00    0.00    0.00   50.76
16:27:47     all   19.32    0.00    9.05   15.89    2.20    2.93    0.00    0.00    0.00   50.61
16:27:48     all   22.61    0.00    9.05   16.83    2.26    1.76    0.00    0.00    0.00   47.49
16:27:49     all   33.08    0.00   10.70   16.42    2.49    2.49    0.00    0.00    0.00   34.83
16:27:50     all   26.82    0.00   10.78   18.80    2.51    2.01    0.00    0.00    0.00   39.10
16:27:51     all   33.17    0.00   10.05   20.60    2.26    2.26    0.25    0.00    0.00   31.41
16:27:52     all   24.38    0.00   11.33   24.38    2.96    2.71    0.25    0.00    0.00   33.99
16:27:53     all   23.29    0.00   11.90   25.82    2.28    2.53    0.25    0.00    0.00   33.92
16:27:54     all   22.51    0.00   11.76   25.83    2.30    2.81    0.00    0.00    0.00   34.78
16:27:55     all   24.37    0.00   11.56   25.63    2.76    2.76    0.00    0.00    0.00   32.91
16:27:56     all   24.74    0.00    9.38   25.52    2.86    2.60    0.26    0.00    0.00   34.64
16:27:57     all   26.32    0.00   10.00   25.00    2.63    2.89    0.00    0.00    0.00   33.16
16:27:58     all   24.35    0.00   10.99   25.92    2.62    2.88    0.00    0.00    0.00   33.25
16:27:59     all   33.95    0.00   11.14   19.10    2.92    2.39    0.00    0.00    0.00   30.50
16:28:00     all   29.60    0.00    7.47   18.40    2.40    2.13    0.27    0.00    0.00   39.73
16:28:01     all   25.13    0.00    8.72   21.54    2.31    2.56    0.00    0.00    0.00   39.74
16:28:02     all   22.22    0.00    9.04   18.86    2.07    2.07    0.00    0.00    0.00   45.74
16:28:03     all   14.17    0.00    6.56   16.01    1.84    2.36    0.52    0.00    0.00   58.53
16:28:04     all   16.97    0.00    6.79   17.49    1.83    2.87    0.00    0.00    0.00   54.05
16:28:05     all   19.47    0.00    7.89   16.84    1.58    2.11    0.00    0.00    0.00   52.11
16:28:06     all   19.07    0.00    7.22   16.75    2.32    2.84    0.00    0.00    0.00   51.80
16:28:07     all   18.73    0.00    8.18   16.89    2.11    3.17    0.00    0.00    0.00   50.92
16:28:08     all   31.33    0.00   10.70   13.58    3.39    3.39    0.00    0.00    0.00   37.60
16:28:09     all   20.00    0.00    8.57   15.84    2.08    2.60    0.00    0.00    0.00   50.91
16:28:10     all   34.21    0.00    9.47   17.63    2.89    2.63    0.00    0.00    0.00   33.16
16:28:11     all   33.68    0.00    9.47   18.42    2.37    2.63    0.00    0.00    0.00   33.42
16:28:12     all   23.82    0.00    9.16   25.39    3.14    2.62    0.26    0.00    0.00   35.60
16:28:13     all   19.79    0.00    8.18   29.02    2.11    2.90    0.26    0.00    0.00   37.73
16:28:14     all   19.89    0.00    9.28   27.85    2.65    2.65    0.53    0.00    0.00   37.14
16:28:15     all   21.41    0.00   10.57   26.83    2.17    2.71    0.00    0.00    0.00   36.31
16:28:16     all   18.42    0.00    8.16   28.16    2.63    2.63    0.00    0.00    0.00   40.00
16:28:17     all   20.69    0.00    9.55   26.79    2.65    2.39    0.00    0.00    0.00   37.93
16:28:18     all   20.94    0.00   10.47   22.51    2.36    3.40    0.00    0.00    0.00   40.31
16:28:19     all   21.41    0.00    7.83   17.49    2.09    2.35    0.00    0.00    0.00   48.83
