Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

16:26:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:26:09     all    3.02    0.00    1.76    0.76    0.76    0.25    0.00    0.00    0.00   93.45
16:26:10     all    2.04    0.00    1.28    1.02    0.00    0.26    0.00    0.00    0.00   95.41
16:26:11     all    2.02    0.00    1.52    0.25    0.25    0.25    0.00    0.00    0.00   95.71
16:26:12     all    2.03    0.00    1.52    1.27    0.76    0.25    0.00    0.00    0.00   94.16
16:26:13     all    7.54    0.00    2.51    2.51    1.01    0.75    0.00    0.00    0.00   85.68
16:26:14     all    5.13    0.00    2.31    2.31    0.26    0.26    0.00    0.00    0.00   89.74
16:26:15     all    6.38    0.00    2.81    2.30    0.77    1.02    0.00    0.00    0.00   86.73
16:26:16     all    4.81    0.00    2.28    2.28    1.01    0.51    0.00    0.00    0.00   89.11
16:26:17     all    2.54    0.00    2.03    0.25    0.00    0.00    0.00    0.00    0.00   95.18
16:26:18     all    2.51    0.00    1.01    0.50    1.01    0.25    0.00    0.00    0.00   94.72
16:26:19     all    2.78    0.00    1.27    1.27    0.00    0.51    0.00    0.00    0.00   94.18
16:26:20     all    3.04    0.00    3.04    0.25    1.01    0.00    0.00    0.00    0.00   92.66
16:26:21     all    3.28    0.00    3.03    0.25    0.25    0.25    0.00    0.00    0.00   92.93
16:26:22     all    2.27    0.00    1.01    0.51    0.76    0.00    0.00    0.00    0.00   95.45
16:26:23     all    1.77    0.00    1.52    0.51    0.00    0.51    0.00    0.00    0.00   95.71
16:26:24     all    3.52    0.00    2.76    0.25    1.01    0.25    0.00    0.00    0.00   92.21
16:26:25     all    2.76    0.00    2.01    0.75    0.00    0.00    0.25    0.00    0.00   94.22
16:26:26     all    2.52    0.00    1.51    0.50    0.50    0.00    0.00    0.00    0.00   94.96
16:26:27     all    2.78    0.00    1.26    0.25    0.51    0.76    0.00    0.00    0.00   94.44
16:26:28     all    3.50    0.00    1.75    0.75    0.50    0.00    0.00    0.00    0.00   93.50
16:26:29     all    3.03    0.00    1.26    1.01    0.51    0.25    0.00    0.00    0.00   93.94
16:26:30     all    2.03    0.00    1.78    0.76    0.25    0.00    0.00    0.00    0.00   95.18
16:26:31     all    3.02    0.00    1.51    0.50    0.76    0.25    0.00    0.00    0.00   93.95
16:26:32     all    2.26    0.00    2.01    0.25    0.25    0.50    0.00    0.00    0.00   94.72
