Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

23:50:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:50:31     all    0.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.49
23:50:32     all    0.50    0.00    0.75    0.25    0.50    0.25    0.25    0.00    0.00   97.51
23:50:33     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:50:34     all    1.25    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.50
23:50:35     all    0.25    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   98.25
23:50:36     all    0.50    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.74
23:50:37     all    0.74    0.00    0.99    0.25    0.74    0.00    0.00    0.00    0.00   97.28
23:50:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:50:39     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
23:50:40     all    1.00    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   98.00
23:50:41     all    0.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.75
23:50:42     all    0.50    0.00    0.25    0.75    0.00    0.00    0.25    0.00    0.00   98.24
23:50:43     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
23:50:44     all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.49
23:50:45     all    0.74    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.77
23:50:46     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
23:50:47     all    0.76    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
23:50:48     all    0.25    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.76
23:50:49     all    0.75    0.00    0.00    0.25    0.50    0.00    0.00    0.00    0.00   98.50
23:50:50     all    0.75    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.25
23:50:51     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
23:50:52     all    0.50    0.00    0.50    0.25    0.25    0.25    0.25    0.00    0.00   98.00
23:50:53     all    0.50    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00   98.99
23:50:54     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
23:50:55     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:50:56     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.26
23:50:57     all    0.50    0.00    0.25    0.50    0.00    0.00    0.00    0.00    0.00   98.74
23:50:58     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
23:50:59     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
23:51:00     all    0.75    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.75
23:51:01     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
23:51:02     all    0.50    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.25
