ts_ns,query_type,latency_ms
1784332246111362149,update,66.977
1784332246283363533,select,20.414
1784332246307041472,update,72.157
1784332246484215229,select,18.777
1784332246505987961,update,71.604
1784332246682044243,select,21.327
1784332246707097510,update,68.677
1784332246880691251,select,20.625
1784332246905159847,update,67.522
1784332247077765329,select,18.823
1784332247099730717,update,65.770
1784332247270876598,select,20.408
1784332247295569020,update,67.898
1784332247468284565,select,22.943
1784332247494940172,update,65.927
1784332247665373431,select,19.120
1784332247687690316,update,67.194
1784332247859510714,select,19.864
1784332247883324462,update,64.997
1784332248052941585,select,19.087
1784332248075629666,update,69.497
1784332248249708257,select,21.114
1784332248273925838,update,69.499
1784332248448685859,select,20.117
1784332248472304270,update,67.632
1784332248644999250,select,20.780
1784332248669306657,update,70.180
1784332248844539861,select,20.664
1784332248868271527,update,68.818
1784332249041918576,select,19.626
1784332249064913624,update,67.589
1784332249238053385,select,19.388
1784332249261065452,update,65.188
1784332249432276726,select,19.681
1784332249455792860,update,70.477
1784332249631518705,select,20.461
1784332249655722951,update,91.835
1784332249852915223,select,20.936
1784332249878152245,update,67.651
1784332250050263263,select,19.740
1784332250072984517,update,73.309
1784332250251353037,select,21.504
1784332250275976037,update,76.333
1784332250456649855,select,19.900
1784332250479616275,update,72.176
1784332250656355258,select,19.603
1784332250679347168,update,69.490
1784332250853280073,select,22.930
1784332250879167666,update,73.800
1784332251057488300,select,22.267
1784332251082725220,update,66.759
1784332251253883644,select,20.655
1784332251277570929,update,67.059
1784332251449062896,select,19.383
1784332251471981951,update,66.596
1784332251642851334,select,19.121
1784332251665762595,update,73.114
1784332251845402560,select,22.320
1784332251871557469,update,72.974
1784332252049200083,select,20.565
1784332252072811174,update,68.193
1784332252246493333,select,18.301
1784332252267879547,update,71.078
1784332252444171512,select,20.589
1784332252469016932,update,70.193
1784332252644446997,select,19.278
1784332252666966538,update,68.400
1784332252840146081,select,21.651
1784332252864878304,update,67.278
1784332253037601620,select,19.651
1784332253060601493,update,66.315
1784332253231464494,select,19.917
1784332253256304054,update,63.156
1784332253424647361,select,22.240
1784332253449905664,update,97.651
1784332253652398066,select,18.787
1784332253674060022,update,66.959
1784332253845682563,select,19.132
1784332253868234070,update,66.745
1784332254041146148,select,20.006
1784332254065274335,update,71.098
1784332254241098564,select,20.444
1784332254266115732,update,69.292
1784332254440900326,select,18.978
1784332254463622720,update,69.294
1784332254638340278,select,21.658
1784332254664896117,update,70.414
1784332254840470079,select,20.009
1784332254864189595,update,66.762
1784332255037062832,select,19.661
1784332255060286998,update,68.118
1784332255233607535,select,20.035
1784332255257851298,update,67.875
1784332255430778049,select,18.847
1784332255453334924,update,73.042
1784332255631872964,select,20.536
1784332255656654823,update,71.717
1784332255833664146,select,19.700
1784332255858025173,update,88.823
1784332256051418970,select,20.139
1784332256075099584,update,67.027
1784332256246750899,select,18.972
1784332256268996435,update,64.941
1784332256438846456,select,19.507
1784332256461503592,update,67.823
1784332256633813603,select,21.745
1784332256658758553,update,71.330
1784332256834709493,select,19.432
1784332256857477366,update,65.361
1784332257027484154,select,19.616
1784332257051360702,update,69.714
1784332257226385472,select,22.136
1784332257251563151,update,66.263
1784332257423216934,select,22.122
1784332257448471176,update,66.597
1784332257621555362,select,19.811
1784332257645045221,update,70.689
1784332257820997829,select,19.317
1784332257844191257,update,66.889
1784332258016291620,select,20.821
1784332258040946577,update,70.976
1784332258217380575,select,17.944
1784332258238732664,update,67.115
1784332258411199926,select,21.190
1784332258437356444,update,71.804
1784332258614092454,select,19.980
1784332258637413091,update,68.594
1784332258810688036,select,20.229
1784332258834558765,update,73.039
1784332259013582514,select,20.596
1784332259037753333,update,67.189
1784332259210819322,select,20.165
1784332259234140123,update,69.467
1784332259408309668,select,19.228
1784332259430908469,update,66.637
1784332259602452515,select,20.686
1784332259626331569,update,68.139
1784332259799425749,select,21.239
1784332259824116454,update,68.850
1784332259998093628,select,20.970
1784332260023438620,update,87.085
1784332260215618260,select,23.187
1784332260242858100,update,72.912
1784332260420651433,select,21.622
1784332260445647805,update,76.449
1784332260626992597,select,23.591
1784332260654253340,update,73.534
1784332260833043224,select,22.731
1784332260858707003,update,73.514
1784332261037611310,select,21.757
1784332261062970853,update,76.942
1784332261245484367,select,20.388
1784332261269009683,update,71.228
1784332261445051947,select,22.528
1784332261470913674,update,107.513
1784332261683415962,select,20.313
1784332261707899002,update,73.129
1784332261886479433,select,21.418
1784332261911419218,update,69.888
1784332262085738801,select,20.544
1784332262109971642,update,69.578
1784332262284348847,select,22.197
1784332262309877613,update,71.566
1784332262486591266,select,20.738
1784332262510592180,update,70.742
1784332262686459515,select,19.387
1784332262709348161,update,70.664
1784332262884658166,select,20.281
1784332262908348533,update,71.122
1784332263083964994,select,23.331
1784332263110448159,update,67.820
1784332263282712606,select,19.564
1784332263306781576,update,71.603
1784332263483407615,select,20.685
1784332263507292028,update,69.449
1784332263681985606,select,21.818
1784332263707050103,update,68.226
1784332263882002229,select,21.307
1784332263907099404,update,69.576
1784332264083220679,select,19.786
1784332264107947497,update,74.030
1784332264286544932,select,21.160
1784332264310670849,update,73.315
1784332264489070758,select,21.436
1784332264513755768,update,72.144
1784332264690939023,select,20.396
1784332264714922083,update,70.555
1784332264889943982,select,21.157
1784332264914951353,update,64.636
1784332265084702490,select,19.012
1784332265106947274,update,66.450
1784332265277970031,select,20.868
1784332265301926708,update,72.375
1784332265479063372,select,20.464
1784332265502450951,update,76.524
1784332265683779963,select,19.476
1784332265706514856,update,65.654
1784332265877271080,select,20.604
1784332265901925271,update,65.631
1784332266072863860,select,19.493
1784332266095256042,update,66.370
1784332266267692391,select,20.085
1784332266291179035,update,67.014
1784332266463471607,select,18.251
1784332266485893851,update,65.403
1784332266656040531,select,21.494
1784332266680604956,update,72.694
1784332266857737722,select,19.612
1784332266880461529,update,69.592
1784332267054692051,select,18.033
1784332267075841167,update,69.974
1784332267251098202,select,19.647
1784332267274566865,update,68.291
1784332267448268883,select,19.345
1784332267470919540,update,69.328
1784332267644950205,select,19.362
1784332267667554859,update,68.793
1784332267841569882,select,21.579
1784332267866939343,update,73.434
1784332268046035124,select,19.181
1784332268068207378,update,73.081
1784332268246426128,select,20.171
1784332268270978566,update,66.738
1784332268442590960,select,23.170
1784332268469168135,update,70.488
1784332268644862673,select,19.926
1784332268668160878,update,122.916
1784332268896229376,select,20.418
1784332268919790329,update,71.446
1784332269095673772,select,23.930
1784332269122703162,update,70.363
1784332269297496696,select,20.675
1784332269321229601,update,77.010
1784332269502988057,select,21.304
1784332269527704668,update,69.967
1784332269702828807,select,22.663
1784332269729260178,update,79.491
1784332269914195851,select,21.124
1784332269938715378,update,72.107
1784332270116310708,select,22.252
1784332270142405879,update,70.322
1784332270317672374,select,25.067
1784332270346187892,update,77.999
1784332270529690234,select,25.080
1784332270558554258,update,79.256
1784332270742187042,select,24.538
1784332270769875718,update,77.493
1784332270951967923,select,18.769
1784332270973871910,update,73.282
1784332271151337108,select,23.961
1784332271179277407,update,79.307
1784332271363517684,select,19.532
1784332271386363282,update,70.071
1784332271561167601,select,18.708
1784332271583711787,update,68.154
1784332271757259186,select,19.506
1784332271779643800,update,67.038
1784332271951182464,select,18.833
1784332271973535308,update,77.870
1784332272155660717,select,18.416
1784332272177266683,update,67.719
1784332272349445958,select,19.769
1784332272373022702,update,67.525
1784332272545993168,select,22.086
1784332272571335615,update,68.747
1784332272744518840,select,21.025
1784332272768664619,update,67.520
1784332272940996839,select,20.630
1784332272964813283,update,82.824
1784332273152107378,select,20.595
1784332273176741309,update,65.796
1784332273346956185,select,21.587
1784332273372928093,update,77.415
1784332273554952426,select,22.491
1784332273580521175,update,69.541
1784332273755001672,select,18.851
1784332273777866178,update,67.243
1784332273949998258,select,20.616
1784332273974148879,update,70.517
1784332274149779755,select,20.825
1784332274174307570,update,70.165
1784332274349544611,select,19.919
1784332274372929273,update,69.551
1784332274547023430,select,21.491
1784332274571850368,update,100.431
1784332274777150761,select,22.628
1784332274803453042,update,73.236
1784332274981616637,select,20.923
1784332275005992753,update,72.788
1784332275183913837,select,23.520
1784332275211175123,update,103.964
1784332275420064441,select,23.744
1784332275447133110,update,78.767
1784332275630954964,select,22.083
1784332275656061498,update,72.676
1784332275833436560,select,21.275
1784332275858116432,update,102.251
1784332276065343266,select,19.444
1784332276088635344,update,69.357
1784332276262623273,select,18.605
1784332276284351071,update,65.784
1784332276454866568,select,18.624
1784332276476889161,update,66.686
1784332276648051382,select,19.507
1784332276670930583,update,70.537
1784332276846839902,select,19.684
1784332276869573371,update,69.000
1784332277043299857,select,20.060
1784332277066603022,update,66.858
1784332277237893171,select,19.924
1784332277261388986,update,70.009
1784332277436366142,select,22.180
1784332277461685548,update,66.862
1784332277633039059,select,20.755
1784332277657001042,update,64.322
1784332277827007118,select,20.777
1784332277851099069,update,66.563
1784332278022756290,select,19.294
1784332278045507801,update,81.248
1784332278232322966,select,20.364
1784332278256450855,update,67.170
1784332278428970874,select,19.545
1784332278452120879,update,75.614
1784332278632823051,select,20.603
1784332278656788340,update,71.574
1784332278833870556,select,20.926
1784332278858145719,update,67.269
1784332279030097116,select,19.213
1784332279052620539,update,66.430
1784332279223979778,select,19.691
1784332279247102567,update,70.360
1784332279422514538,select,18.573
1784332279444433490,update,65.966
1784332279614902511,select,22.284
1784332279640320021,update,66.753
1784332279811461360,select,20.050
1784332279834716793,update,72.536
1784332280011491853,select,19.950
1784332280034827808,update,70.476
1784332280209991426,select,19.599
1784332280233255789,update,79.102
1784332280417744720,select,20.798
1784332280442297426,update,78.000
1784332280626516836,select,20.865
1784332280650320243,update,74.169
1784332280829062478,select,20.605
1784332280852703775,update,68.800
1784332281028067125,select,20.084
1784332281051326923,update,92.341
1784332281248267827,select,21.528
1784332281273598523,update,70.271
1784332281448546594,select,20.500
1784332281472241963,update,65.651
1784332281643328224,select,20.667
1784332281668493469,update,67.407
1784332281841709250,select,21.805
1784332281867359391,update,68.965
1784332282041591113,select,22.361
1784332282067239954,update,73.678
1784332282245274133,select,19.709
1784332282268932200,update,70.975
1784332282445663432,select,22.265
1784332282471418853,update,73.719
1784332282649513182,select,20.154
1784332282672875206,update,68.920
1784332282846732952,select,21.178
1784332282871256890,update,68.347
1784332283045026995,select,21.613
1784332283069928706,update,67.420
1784332283242068028,select,20.369
1784332283266175972,update,68.138
1784332283439090008,select,20.084
1784332283463344284,update,66.698
1784332283635243872,select,20.588
1784332283658838267,update,76.591
1784332283839986477,select,22.242
1784332283866337216,update,68.070
1784332284039614760,select,19.875
1784332284063116364,update,69.298
1784332284237336607,select,19.021
1784332284259436637,update,70.866
1784332284434704865,select,19.919
1784332284457887127,update,69.776
1784332284633537943,select,22.074
1784332284658683773,update,69.721
1784332284832973442,select,21.086
1784332284858284321,update,66.318
1784332285029360784,select,19.663
1784332285052950680,update,67.779
1784332285226322063,select,19.560
1784332285249051084,update,66.159
1784332285420911102,select,21.259
1784332285446639991,update,82.867
1784332285634764596,select,20.726
1784332285660493311,update,68.362
1784332285834857852,select,19.772
1784332285857786927,update,66.505
1784332286029630664,select,22.526
1784332286055841721,update,68.064
1784332286229137358,select,18.557
1784332286250852063,update,97.309
1784332286452955206,select,19.523
1784332286476222569,update,80.379
1784332286661430330,select,21.024
1784332286685924286,update,70.762
1784332286861932940,select,19.067
1784332286884325614,update,63.669
1784332287052881244,select,19.404
1784332287075639008,update,68.080
1784332287247991482,select,19.748
1784332287271578143,update,66.695
1784332287442608278,select,18.284
1784332287463972152,update,64.716
1784332287633431107,select,19.218
1784332287656186432,update,68.986
1784332287830217548,select,21.885
1784332287855265431,update,67.109
1784332288027645084,select,18.973
1784332288049980256,update,65.364
1784332288220549617,select,21.744
1784332288245557954,update,65.718
1784332288415752233,select,19.668
1784332288439981047,update,72.722
1784332288618014287,select,20.925
1784332288643147521,update,64.559
1784332288812384127,select,19.284
1784332288834761117,update,72.026
1784332289012099725,select,21.357
1784332289036774424,update,66.928
1784332289208985762,select,51.054
1784332289264004916,update,113.742
1784332289483194666,select,32.341
1784332289519226529,update,109.260
1784332289733672458,select,29.918
1784332289766778087,update,113.551
1784332289985231748,select,24.420
1784332290013354405,update,116.534
