Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

09時39分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時39分13秒  all   72.93    0.00    8.27    0.00    1.00    3.01    0.00    0.00    0.00   14.79
09時39分14秒  all   76.88    0.00    6.78    0.00    0.75    2.26    0.00    0.00    0.00   13.32
09時39分15秒  all   71.07    0.00    7.48    0.25    0.75    2.74    0.00    0.00    0.00   17.71
09時39分16秒  all   73.23    0.00    6.82    0.25    0.76    2.27    0.00    0.00    0.00   16.67
09時39分17秒  all   68.83    0.00    9.98    0.25    1.00    2.74    0.00    0.00    0.00   17.21
09時39分18秒  all   74.75    0.00    6.75    0.00    1.00    2.00    0.00    0.00    0.00   15.50
09時39分19秒  all   72.18    0.00    7.77    0.00    1.00    2.26    0.00    0.00    0.00   16.79
09時39分20秒  all   72.25    0.00    7.00    0.25    1.00    2.75    0.00    0.00    0.00   16.75
09時39分21秒  all   78.20    0.00    6.02    0.25    0.50    2.26    0.00    0.00    0.00   12.78
09時39分22秒  all   72.34    0.00    7.61    0.00    0.51    3.05    0.00    0.00    0.00   16.50
09時39分23秒  all   71.75    0.00    7.50    0.00    1.00    2.50    0.00    0.00    0.00   17.25
09時39分24秒  all   71.11    0.00    7.29    0.00    1.01    2.51    0.00    0.00    0.00   18.09
09時39分25秒  all   78.61    0.00    6.72    0.50    1.00    1.99    0.00    0.00    0.00   11.19
09時39分26秒  all   71.82    0.00    6.98    0.00    1.00    2.49    0.00    0.00    0.00   17.71
09時39分27秒  all   71.54    0.00    7.30    0.00    1.01    2.77    0.00    0.00    0.00   17.38
09時39分28秒  all   79.70    0.00    6.27    0.00    0.25    2.01    0.00    0.00    0.00   11.78
09時39分29秒  all   68.43    0.00    7.58    0.51    1.01    2.27    0.00    0.00    0.00   20.20
09時39分30秒  all   70.54    0.00    7.18    0.00    0.74    2.97    0.00    0.00    0.00   18.56
09時39分31秒  all   79.55    0.00    6.48    0.00    1.00    1.75    0.00    0.00    0.00   11.22
09時39分32秒  all   70.93    0.00    7.52    0.50    1.00    2.76    0.00    0.00    0.00   17.29
09時39分33秒  all   71.14    0.00    7.09    0.00    0.76    2.53    0.00    0.00    0.00   18.48
09時39分34秒  all   75.13    0.00    6.78    0.00    0.75    2.26    0.00    0.00    0.00   15.08
09時39分35秒  all   74.62    0.00    6.28    0.00    0.75    2.26    0.00    0.00    0.00   16.08
09時39分36秒  all   72.00    0.00    6.50    0.00    1.00    2.50    0.00    0.00    0.00   18.00
09時39分37秒  all   71.03    0.00    6.55    0.25    1.01    2.52    0.00    0.00    0.00   18.64
09時39分38秒  all   79.40    0.00    6.20    0.25    0.74    2.23    0.00    0.00    0.00   11.17
09時39分39秒  all   71.79    0.00    6.80    0.25    0.76    2.52    0.00    0.00    0.00   17.88
09時39分40秒  all   70.18    0.00    7.27    0.00    1.00    2.51    0.00    0.00    0.00   19.05
09時39分41秒  all   73.68    0.00    7.27    0.25    1.00    2.51    0.00    0.00    0.00   15.29
09時39分42秒  all   71.61    0.00    6.28    0.00    0.75    1.76    0.00    0.00    0.00   19.60
09時39分43秒  all   70.35    0.00    7.04    0.00    0.75    2.76    0.00    0.00    0.00   19.10
09時39分44秒  all   71.43    0.00    7.52    0.00    1.00    2.51    0.00    0.00    0.00   17.54
09時39分45秒  all   79.15    0.00    5.78    0.25    0.50    2.26    0.00    0.00    0.00   12.06
09時39分46秒  all   70.15    0.00    6.72    0.25    1.00    2.24    0.00    0.00    0.00   19.65
09時39分47秒  all   69.65    0.00    7.71    0.25    1.00    2.74    0.00    0.00    0.00   18.66
09時39分48秒  all   73.48    0.00    6.31    0.00    1.01    2.27    0.00    0.00    0.00   16.92
09時39分49秒  all   75.25    0.00    6.75    0.00    0.75    2.25    0.00    0.00    0.00   15.00
09時39分50秒  all   69.92    0.00    8.02    0.00    0.75    2.51    0.00    0.00    0.00   18.80
09時39分51秒  all   70.90    0.00    7.96    0.00    0.75    2.99    0.00    0.00    0.00   17.41
09時39分52秒  all   77.83    0.00    5.54    0.50    0.76    1.76    0.00    0.00    0.00   13.60
09時39分53秒  all   72.25    0.00    7.50    0.50    1.00    2.50    0.00    0.00    0.00   16.25
09時39分54秒  all   70.57    0.00    6.73    0.00    1.00    2.74    0.00    0.00    0.00   18.95
09時39分55秒  all   79.10    0.00    5.97    0.00    1.00    1.99    0.00    0.00    0.00   11.94
09時39分56秒  all   71.57    0.00    6.60    0.00    0.51    2.28    0.00    0.00    0.00   19.04
09時39分57秒  all   69.44    0.00    7.83    0.00    0.76    2.53    0.00    0.00    0.00   19.44
09時39分58秒  all   73.15    0.00    6.90    0.00    0.99    2.96    0.00    0.00    0.00   16.01
09時39分59秒  all   78.70    0.00    5.51    0.25    0.75    1.75    0.00    0.00    0.00   13.03
09時40分00秒  all   70.68    0.00    7.27    0.25    1.00    2.51    0.00    0.00    0.00   18.30
09時40分01秒  all   70.10    0.00    8.29    0.25    1.01    2.51    0.00    0.00    0.00   17.84
09時40分02秒  all   80.40    0.00    5.46    0.25    0.99    2.48    0.00    0.00    0.00   10.42
09時40分03秒  all   72.77    0.00    7.38    0.00    0.76    2.29    0.00    0.00    0.00   16.79
09時40分04秒  all   71.07    0.00    7.36    0.00    0.76    2.79    0.00    0.00    0.00   18.02
09時40分05秒  all   72.89    0.00    6.97    0.00    1.00    2.49    0.00    0.00    0.00   16.67
09時40分06秒  all   76.63    0.00    5.28    0.00    0.75    2.51    0.00    0.00    0.00   14.82
09時40分07秒  all   68.67    0.00    7.27    0.00    1.00    2.51    0.00    0.00    0.00   20.55
09時40分08秒  all   71.68    0.00    7.27    0.75    1.00    2.76    0.00    0.00    0.00   16.54
09時40分09秒  all   76.32    0.00    6.80    0.00    0.76    1.76    0.00    0.00    0.00   14.36
09時40分10秒  all   72.32    0.00    6.48    0.25    0.75    2.49    0.00    0.00    0.00   17.71
09時40分11秒  all   71.97    0.00    7.83    0.00    1.01    2.78    0.00    0.00    0.00   16.41
09時40分12秒  all   69.80    0.00    7.92    0.00    0.99    2.97    0.00    0.00    0.00   18.32
09時40分13秒  all   81.27    0.00    6.33    0.00    0.76    1.77    0.00    0.00    0.00    9.87
09時40分14秒  all   72.36    0.00    7.04    0.00    0.75    2.51    0.00    0.00    0.00   17.34
09時40分15秒  all   73.23    0.00    7.83    0.00    1.01    2.78    0.00    0.00    0.00   15.15
09時40分16秒  all   72.64    0.00    6.97    0.50    1.00    2.49    0.00    0.00    0.00   16.42
09時40分17秒  all   74.31    0.00    5.99    0.00    0.75    2.49    0.00    0.00    0.00   16.46
09時40分18秒  all   70.28    0.00    7.30    0.25    1.01    2.52    0.00    0.00    0.00   18.64
09時40分19秒  all   71.39    0.00    6.97    0.25    0.50    2.74    0.00    0.00    0.00   18.16
09時40分20秒  all   81.70    0.00    5.76    0.00    1.00    2.26    0.00    0.00    0.00    9.27
