Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

10:33:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:34:00     all    0.76    0.00    1.26    0.76    0.25    0.00    0.00    0.00    0.00   96.98
10:34:01     all    1.00    0.00    0.50    0.75    0.25    0.50    0.00    0.00    0.00   96.99
10:34:02     all    0.75    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.25
10:34:03     all    1.26    0.00    0.50    0.25    0.25    0.25    0.25    0.00    0.00   97.24
10:34:04     all    0.75    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   97.49
10:34:05     all    0.75    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   97.49
10:34:06     all    0.75    0.00    0.50    0.50    0.25    0.25    0.25    0.00    0.00   97.50
10:34:07     all    0.74    0.00    0.74    0.50    0.50    0.50    0.25    0.00    0.00   96.77
10:34:08     all    0.76    0.00    0.25    0.51    0.25    0.00    0.00    0.00    0.00   98.22
10:34:09     all    1.00    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   97.74
10:34:10     all    0.76    0.00    0.25    0.50    0.50    0.00    0.00    0.00    0.00   97.98
10:34:11     all    0.76    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.98
10:34:12     all    0.75    0.00    1.00    1.00    0.25    0.75    0.00    0.00    0.00   96.25
10:34:13     all    1.25    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.01
10:34:14     all    0.50    0.00    0.76    0.50    0.25    0.00    0.00    0.00    0.00   97.98
10:34:15     all    1.01    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.74
10:34:16     all    0.75    0.00    1.00    0.25    0.50    0.25    0.25    0.00    0.00   97.01
10:34:17     all    1.01    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.48
10:34:18     all    0.75    0.00    0.75    1.00    0.25    0.25    0.00    0.00    0.00   97.01
10:34:19     all    0.76    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.97
10:34:20     all    1.25    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   96.50
10:34:21     all    0.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.73
10:34:22     all    1.01    0.00    0.25    0.75    0.25    0.25    0.00    0.00    0.00   97.49
10:34:23     all    1.00    0.00    1.00    0.50    0.50    0.25    0.25    0.00    0.00   96.50
10:34:24     all    1.00    0.00    0.25    0.75    0.50    0.25    0.00    0.00    0.00   97.25
10:34:25     all    0.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.24
10:34:26     all    1.26    0.00    0.76    0.50    0.25    0.00    0.00    0.00    0.00   97.23
10:34:27     all    0.99    0.00    0.74    0.74    0.50    0.25    0.25    0.00    0.00   96.53
10:34:28     all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.99
10:34:29     all    1.25    0.00    1.00    0.75    0.25    0.00    0.25    0.00    0.00   96.51
10:34:30     all    0.50    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.99
10:34:31     all    0.51    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   98.48
