procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 861048   5796 6551000    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 827772   5796 6551288    0    0     0    47 9674 9544 18 18 63  0  0
 1  0   2560 827172   5796 6551288    0    0     0     0 9665 10820 11 22 67  0  0
 0  0   2560 825988   5796 6551448    0    0     0    40 7970 8485 10 16 74  0  0
 1  0   2560 826376   5796 6551464    0    0     0     0 8676 9381 11 19 70  0  0
 2  0   2560 827164   5796 6551464    0    0     0     0 9498 10490 11 23 66  0  0
 3  0   2560 827264   5796 6551460    0    0     0     0 9601 10784 11 22 67  0  0
 1  0   2560 827136   5796 6551460    0    0     0     0 9384 10644 12 22 67  0  0
 1  0   2560 827084   5796 6551460    0    0     0     0 9026 10273 11 22 67  0  0
 1  0   2560 827288   5796 6551464    0    0     0     0 8683 9454 11 22 67  0  0
 2  0   2560 826956   5796 6551464    0    0     0     0 8850 9781 11 22 67  0  0
 3  0   2560 826652   5796 6551472    0    0     0     0 9099 10248 11 21 67  0  0
 1  0   2560 827124   5796 6551484    0    0     0     0 8974 10119 11 22 68  0  0
 1  0   2560 827256   5796 6551488    0    0     0   248 9084 10230 11 23 67  0  0
 2  0   2560 847676   5796 6551508    0    0     0    44 8884 9918 12 23 65  0  0
 1  0   2560 849980   5796 6551520    0    0     0   228 9050 10229 15 23 61  0  0
 2  0   2560 851460   5796 6551504    0    0     0   213 6506 6831  8 13 79  0  0
 2  0   2560 851808   5796 6551520    0    0     0     0 9121 10331 11 22 67  0  0
 3  0   2560 851664   5796 6551524    0    0     0     0 9265 10654 11 22 67  0  0
 1  0   2560 851552   5796 6551524    0    0     0     0 8945 9981 12 21 68  0  0
 1  0   2560 851604   5796 6551524    0    0     0     0 8892 9922 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 851704   5796 6551528    0    0     0     0 9011 10148 11 22 67  0  0
 2  0   2560 850860   5796 6551528    0    0     0     0 9172 10383 11 21 68  0  0
 2  0   2560 851456   5796 6551536    0    0     0     0 9052 10049 11 22 67  0  0
 1  0   2560 851792   5796 6551536    0    0     0     0 9035 10178 11 22 68  0  0
 1  0   2560 850372   5796 6551540    0    0     0     0 8974 10019 11 21 67  0  0
 1  0   2560 851448   5796 6551552    0    0     0     0 9070 10223 11 22 67  0  0
 0  0   2560 851028   5796 6551552    0    0     0     0 8552 9551 10 19 71  0  0
 2  0   2560 850576   5796 6551580    0    0     0     0 6990 7400  9 15 76  0  0
 2  0   2560 851236   5796 6551580    0    0     0     0 8941 9997 11 22 67  0  0
 1  0   2560 851568   5796 6551580    0    0     0     0 8931 9941 11 22 67  0  0
 2  0   2560 851416   5796 6551580    0    0     0     0 9048 10220 10 22 67  0  0
 3  0   2560 850760   5796 6551584    0    0     0     0 9157 10379 11 22 67  0  0
 2  0   2560 851516   5796 6551584    0    0     0     0 9075 10252 11 23 67  0  0
 1  0   2560 851484   5796 6551584    0    0     0     0 9118 10181 11 22 67  0  0
 2  0   2560 851172   5796 6551588    0    0     0     0 9067 10277 11 22 67  0  0
 0  0   2560 850652   5796 6551584    0    0     0     0 4352 4075  5  7 88  0  0
 1  0   2560 851600   5796 6551600    0    0     0     0 9082 10360 10 21 68  0  0
 1  0   2560 851468   5796 6551604    0    0     0     0 9172 10503 11 22 67  0  0
 1  0   2560 849960   5796 6551604    0    0     0   292 9102 10199 11 22 67  0  0
 2  0   2560 851464   5796 6551644    0    0     0     0 8895 9630 11 22 67  0  0
 1  0   2560 851668   5796 6551656    0    0     0     0 9249 10353 11 21 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2560 850444   5796 6551668    0    0     0     0 9401 10596 11 22 67  0  0
 1  0   2560 851436   5796 6551684    0    0     0     0 9208 10131 11 22 67  0  0
 2  0   2560 851412   5796 6551704    0    0     0     0 8988 9790 11 22 67  0  0
 2  0   2560 851660   5796 6551708    0    0     0     0 9113 10032 11 21 68  0  0
 1  0   2560 851524   5796 6551708    0    0     0     0 9413 10603 11 22 67  0  0
 2  0   2560 851828   5796 6551708    0    0     0   281 9315 10538 11 22 68  0  0
 1  0   2560 850296   5796 6551708    0    0     0     0 9148 10046 12 21 67  0  0
 1  0   2560 851788   5796 6551716    0    0     0     0 8983 9614 11 22 67  0  0
 0  0   2560 850784   5796 6551700    0    0     0     0 7062 7254  8 17 75  0  0
 1  0   2560 851428   5796 6551720    0    0     0     0 5191 5004  6 10 85  0  0
 1  0   2560 849916   5796 6551720    0    0     0     0 9304 10384 11 22 67  0  0
 1  0   2560 851116   5796 6551744    0    0     0     0 9352 10464 11 22 68  0  0
 1  0   2560 851460   5796 6551748    0    0     0     0 9083 9996 11 22 68  0  0
 2  0   2560 850068   5796 6551760    0    0     0     0 9012 9865 11 22 67  0  0
 1  0   2560 851392   5796 6551760    0    0     0     0 9041 9823 11 23 67  0  0
 2  0   2560 825872   5796 6551760    0    0     0     4 8807 9422 13 22 64  0  0
 1  0   2560 826352   5796 6551760    0    0     0     0 8801 9376 11 22 67  0  0
 3  0   2560 825992   5796 6551764    0    0     0     0 8891 9583 11 22 66  0  0
 1  0   2560 828280   5796 6551784    0    0     0    16 8735 9263 10 22 68  0  0
 0  0   2560 828740   5796 6551776    0    0     0     0 2457 1786  3  3 95  0  0
 0  0   2560 828736   5796 6551788    0    0     0     0  861  669  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 829360   5796 6551800    0    0     0     0 7945 8346  9 20 72  0  0
