ts_ns,query_type,latency_ms
1783785979263316413,select,8.911
1783785979275724990,update,24.238
1783785979404701358,select,8.592
1783785979417649490,update,19.741
1783785979542319690,select,7.287
1783785979554786817,update,19.617
1783785979680721038,select,7.969
1783785979691987092,update,20.805
1783785979818376624,select,7.764
1783785979829313165,update,21.221
1783785979955212770,select,7.717
1783785979967029780,update,21.036
1783785980092463968,select,7.615
1783785980102893121,update,21.337
1783785980229566747,select,8.503
1783785980242868573,update,20.858
1783785980369824424,select,7.221
1783785980380817149,update,20.784
1783785980506363919,select,7.435
1783785980517876368,update,20.364
1783785980643419200,select,9.398
1783785980656895919,update,20.425
1783785980781780730,select,6.915
1783785980792011376,update,20.682
1783785980917371844,select,7.109
1783785980927623912,update,21.940
1783785981054583341,select,7.629
1783785981065326320,update,21.545
1783785981191575255,select,7.045
1783785981201544224,update,21.524
1783785981327734167,select,7.463
1783785981338328620,update,21.564
1783785981464426915,select,7.929
1783785981475967781,update,19.813
1783785981600302631,select,7.546
1783785981610919773,update,21.512
1783785981738329803,select,7.302
1783785981749776558,update,21.034
1783785981875463976,select,7.261
1783785981886198232,update,21.014
1783785982011258875,select,7.329
1783785982021748566,update,21.069
1783785982147788793,select,9.037
1783785982161608166,update,19.264
1783785982285515455,select,7.669
1783785982296322166,update,21.285
1783785982422171878,select,7.350
1783785982434005254,update,19.790
1783785982558455634,select,7.700
1783785982570874023,update,19.944
1783785982696017208,select,7.066
1783785982706892529,update,20.052
1783785982831205292,select,7.741
1783785982842070318,update,20.158
1783785982967091693,select,7.516
1783785982977596076,update,21.227
1783785983104504649,select,8.267
1783785983116621723,update,20.618
1783785983242625816,select,8.415
1783785983254285399,update,20.403
1783785983379455226,select,8.047
1783785983390606418,update,21.020
1783785983516874156,select,10.685
1783785983531079843,update,19.092
1783785983655140317,select,7.686
1783785983665847262,update,20.900
1783785983791206582,select,8.427
1783785983802579016,update,20.548
1783785983927433355,select,7.956
1783785983938491204,update,20.813
1783785984063824172,select,7.966
1783785984076075043,update,20.185
1783785984201476893,select,7.763
1783785984212289573,update,21.106
1783785984338617370,select,8.278
1783785984351241632,update,19.020
1783785984475776322,select,7.517
1783785984486316020,update,21.170
1783785984611834843,select,7.466
1783785984622420235,update,22.096
1783785984749346550,select,7.686
1783785984762032853,update,20.447
1783785984886866189,select,7.685
1783785984898188362,update,20.678
1783785985023226954,select,7.409
1783785985033775077,update,24.302
1783785985163663878,select,9.773
1783785985176522781,update,19.213
1783785985300287141,select,7.366
1783785985311159966,update,21.238
1783785985437299433,select,7.559
1783785985449493095,update,20.437
1783785985575246662,select,7.449
1783785985586267868,update,17.893
1783785985708517114,select,7.881
1783785985719358939,update,21.436
1783785985845761988,select,8.517
1783785985857220992,update,19.849
1783785985981608778,select,8.250
1783785985993203801,update,20.158
1783785986117952547,select,9.544
1783785986130685619,update,22.505
1783785986258208854,select,7.914
1783785986269994164,update,21.077
1783785986395566794,select,8.228
1783785986409036316,update,26.621
1783785986540608427,select,8.028
1783785986551675250,update,21.027
1783785986677549795,select,7.665
1783785986688388775,update,20.744
1783785986814110069,select,7.750
1783785986825353489,update,21.427
1783785986950991474,select,8.061
1783785986962070074,update,19.971
1783785987088620759,select,8.050
1783785987101345983,update,19.925
1783785987225631912,select,7.376
1783785987236049093,update,21.257
1783785987361886979,select,8.225
1783785987373341176,update,21.452
1783785987500169086,select,7.261
1783785987510868402,update,21.038
1783785987636049770,select,7.165
1783785987646130568,update,27.466
1783785987779459635,select,7.457
1783785987789860015,update,20.922
1783785987915166700,select,7.669
1783785987925881899,update,20.472
1783785988050568924,select,7.789
1783785988061786922,update,20.680
1783785988187385535,select,7.741
1783785988198155519,update,21.048
1783785988324257697,select,7.512
1783785988335608256,update,20.281
1783785988460866995,select,7.181
1783785988472987946,update,20.309
1783785988598556719,select,7.364
1783785988609640081,update,18.038
1783785988732186387,select,7.408
1783785988742637344,update,21.224
1783785988869205483,select,7.929
1783785988880920351,update,21.355
1783785989007224282,select,7.788
1783785989017905129,update,20.263
1783785989142730771,select,7.950
1783785989155379202,update,18.924
1783785989278753452,select,7.263
1783785989289061585,update,21.427
1783785989415419763,select,8.389
1783785989428594727,update,19.114
1783785989552291606,select,7.321
1783785989563380373,update,21.266
1783785989689355268,select,7.446
1783785989699905882,update,21.928
1783785989827472609,select,8.119
1783785989838773107,update,20.691
1783785989963967852,select,7.900
1783785989975193443,update,20.390
1783785990100365730,select,8.025
1783785990111544697,update,22.297
1783785990238523337,select,8.388
1783785990250211448,update,20.634
1783785990376685691,select,8.772
1783785990389540261,update,19.942
1783785990513828820,select,7.403
1783785990524779387,update,20.885
1783785990650206210,select,8.698
1783785990661981819,update,20.058
1783785990787207236,select,7.646
1783785990798151672,update,21.191
1783785990923902363,select,7.104
1783785990933879227,update,21.339
1783785991060483965,select,8.027
1783785991072832692,update,18.919
1783785991196218222,select,7.185
1783785991206313367,update,21.384
1783785991332266178,select,7.967
1783785991343826883,update,20.862
1783785991469067391,select,6.912
1783785991479385594,update,22.268
1783785991606611687,select,7.725
1783785991617583229,update,21.275
1783785991744716177,select,7.201
1783785991755086554,update,18.842
1783785991879336216,select,7.803
1783785991890428779,update,21.419
1783785992016152666,select,7.912
1783785992028776213,update,26.706
1783785992160970150,select,7.636
1783785992172024659,update,20.065
1783785992297494454,select,7.124
1783785992307654147,update,21.251
1783785992433224318,select,8.029
1783785992444252756,update,21.368
1783785992570377431,select,7.190
1783785992580612447,update,21.311
1783785992706868696,select,7.075
1783785992717358669,update,21.144
1783785992843057398,select,7.122
1783785992853121481,update,21.396
1783785992979261839,select,7.123
1783785992989938348,update,20.492
1783785993115600305,select,10.524
1783785993129147983,update,19.696
1783785993253506117,select,9.735
1783785993266706782,update,20.632
1783785993392058833,select,7.865
1783785993403108758,update,21.196
1783785993528933273,select,7.118
1783785993540328378,update,20.233
1783785993665629457,select,8.226
1783785993677464838,update,18.786
1783785993803256029,select,7.858
1783785993814334576,update,21.412
1783785993940277959,select,9.509
1783785993953031138,update,30.218
1783785994088545105,select,9.261
1783785994100885468,update,19.123
1783785994226645935,select,8.385
1783785994238522921,update,21.288
1783785994364107925,select,7.355
1783785994374950189,update,20.799
1783785994501000488,select,8.629
1783785994513382239,update,19.516
1783785994638805706,select,8.089
1783785994650308024,update,20.322
1783785994775479058,select,7.643
1783785994786506538,update,21.393
1783785994912470239,select,7.536
1783785994924457209,update,19.281
1783785995049635775,select,7.859
1783785995060589005,update,21.051
1783785995186654241,select,7.687
1783785995197573733,update,20.973
1783785995324680666,select,9.945
1783785995337998593,update,20.638
1783785995463228585,select,7.584
1783785995474820746,update,20.251
1783785995600036644,select,7.461
1783785995610628641,update,19.795
1783785995735244286,select,7.792
1783785995746819862,update,20.480
1783785995871559958,select,7.525
1783785995882567283,update,20.396
1783785996007226972,select,9.017
1783785996019694418,update,20.421
1783785996144617191,select,8.426
1783785996157440500,update,25.802
1783785996288220557,select,8.384
1783785996300677790,update,19.535
1783785996425222198,select,7.064
1783785996435669363,update,21.316
1783785996561529320,select,7.836
1783785996572503555,update,20.116
1783785996698648611,select,8.305
1783785996711097619,update,19.683
1783785996835828165,select,7.322
1783785996846201106,update,20.221
1783785996971872414,select,7.133
1783785996981883452,update,22.176
1783785997108597008,select,8.778
1783785997120863792,update,19.390
1783785997244616869,select,8.021
1783785997255994266,update,22.311
1783785997382432642,select,8.436
1783785997394114663,update,20.868
1783785997519703275,select,7.152
1783785997529859852,update,21.196
1783785997656502165,select,10.010
1783785997669868610,update,19.402
1783785997794633208,select,8.118
1783785997806665969,update,20.528
1783785997931302411,select,7.320
1783785997941765146,update,20.603
1783785998067380768,select,8.525
1783785998079773956,update,19.711
1783785998205706749,select,9.712
1783785998218458997,update,18.625
1783785998341808759,select,8.858
1783785998353759997,update,17.819
1783785998476580341,select,8.607
1783785998488514110,update,20.389
1783785998613724272,select,8.560
1783785998625262021,update,20.571
1783785998750822435,select,7.251
1783785998761362388,update,21.041
1783785998887728677,select,8.527
1783785998900917597,update,17.760
1783785999023352249,select,8.341
1783785999035279407,update,19.578
1783785999159387951,select,7.669
1783785999170719872,update,20.414
1783785999295934815,select,8.027
1783785999307142241,update,21.822
1783785999433266923,select,8.518
1783785999445100470,update,20.231
1783785999569608530,select,9.930
1783785999582523452,update,20.301
1783785999707377038,select,7.332
1783785999717923117,update,21.482
1783785999844545808,select,8.862
1783785999856717705,update,24.614
1783785999986496062,select,7.018
1783785999997797350,update,19.894
1783786000122919172,select,7.058
1783786000132864335,update,21.539
1783786000260562932,select,9.718
1783786000273580900,update,18.520
1783786000397285896,select,7.698
1783786000408238141,update,19.978
1783786000533507323,select,7.970
1783786000544737207,update,21.110
1783786000670819125,select,8.668
1783786000682905937,update,20.543
1783786000808397602,select,7.756
1783786000819506272,update,20.879
1783786000945983397,select,7.370
1783786000956607445,update,21.881
1783786001082997978,select,7.199
1783786001093274545,update,22.164
1783786001220221351,select,7.287
1783786001230522872,update,21.413
1783786001356842044,select,7.230
1783786001367372530,update,21.254
1783786001493667804,select,7.469
1783786001504206420,update,21.341
1783786001629885077,select,7.647
1783786001640831696,update,23.580
1783786001769939874,select,8.091
1783786001781262755,update,19.694
1783786001905893343,select,7.305
1783786001916525893,update,20.969
1783786002041857048,select,7.691
1783786002052560553,update,20.775
1783786002177681108,select,7.243
1783786002187885361,update,21.224
1783786002313367779,select,7.942
1783786002324149865,update,20.525
1783786002449046742,select,7.654
1783786002459548510,update,20.956
1783786002585589940,select,7.178
1783786002595911720,update,20.933
1783786002720991782,select,7.653
1783786002731879771,update,21.115
1783786002857309049,select,7.382
1783786002867558649,update,21.617
1783786002993485315,select,8.070
1783786003004885449,update,21.123
1783786003130061768,select,7.442
1783786003140485383,update,21.289
1783786003266246918,select,7.014
1783786003276175984,update,23.590
1783786003404910462,select,8.112
1783786003417291804,update,31.129
1783786003553042823,select,7.197
1783786003563270615,update,21.152
1783786003689058540,select,7.781
1783786003699998859,update,21.257
1783786003825819945,select,7.715
1783786003836795990,update,20.669
1783786003962119320,select,8.525
1783786003974878291,update,18.729
1783786004098571527,select,8.366
1783786004110029024,update,20.049
1783786004235540013,select,8.342
1783786004247377479,update,21.160
1783786004373499271,select,7.289
1783786004383781065,update,19.541
1783786004509729088,select,8.101
1783786004521033934,update,20.916
1783786004646981458,select,8.321
1783786004659111807,update,24.933
1783786004789472806,select,7.919
1783786004800682008,update,20.510
1783786004926842521,select,7.625
1783786004937652469,update,20.874
1783786005064481002,select,7.666
1783786005075609992,update,21.349
1783786005202037532,select,8.832
1783786005213847876,update,20.187
1783786005339611429,select,8.163
1783786005350849061,update,20.676
1783786005476533609,select,7.042
1783786005487108190,update,20.492
1783786005612257906,select,7.634
1783786005623030517,update,20.892
1783786005748982355,select,7.800
1783786005760857969,update,19.730
1783786005884877642,select,6.703
1783786005894653173,update,21.611
1783786006021334245,select,7.130
1783786006031794370,update,21.477
1783786006157997222,select,9.036
1783786006171052064,update,20.195
1783786006295788336,select,7.801
1783786006307533038,update,19.535
1783786006431636319,select,7.101
1783786006441678252,update,21.305
1783786006567367797,select,6.884
1783786006577470771,update,21.147
1783786006703576101,select,7.725
1783786006714531815,update,21.105
1783786006840065066,select,7.709
1783786006850883090,update,20.633
1783786006976195503,select,7.864
1783786006987039504,update,21.307
1783786007113142782,select,7.559
1783786007124131799,update,20.492
1783786007249284094,select,8.017
1783786007260856486,update,20.595
1783786007385599982,select,7.025
1783786007395461210,update,21.039
1783786007520735690,select,7.906
1783786007531532108,update,24.829
1783786007660978790,select,6.927
1783786007671746851,update,20.341
1783786007796311438,select,7.395
1783786007806751524,update,16.322
1783786007927333024,select,8.614
1783786007938876060,update,21.430
1783786008065236470,select,8.047
1783786008076439473,update,20.802
1783786008202070033,select,7.630
1783786008213228659,update,23.760
1783786008341833354,select,8.538
1783786008353728462,update,19.824
1783786008479854372,select,8.728
1783786008491718673,update,19.545
1783786008615996190,select,7.826
1783786008626972912,update,20.915
1783786008752549781,select,7.649
1783786008763604588,update,20.203
1783786008888157512,select,7.939
1783786008900028414,update,20.408
1783786009024892921,select,9.643
1783786009038929618,update,19.856
1783786009163401158,select,10.173
1783786009177159337,update,20.571
1783786009303009773,select,9.552
1783786009316720750,update,20.652
1783786009441782996,select,8.521
1783786009453894066,update,18.162
1783786009577026184,select,7.447
1783786009588107348,update,24.329
1783786009717418757,select,8.405
1783786009728880253,update,20.517
1783786009855142043,select,7.895
1783786009866414422,update,20.530
1783786009992482401,select,7.515
1783786010002895958,update,21.279
1783786010128594925,select,7.053
1783786010138706015,update,21.533
1783786010264581234,select,8.278
1783786010275997391,update,17.483
1783786010398805329,select,8.654
1783786010410334285,update,21.119
1783786010536049708,select,7.950
1783786010546935629,update,20.558
1783786010672250517,select,6.819
1783786010682930488,update,20.593
1783786010808543420,select,7.573
1783786010818957998,update,21.083
1783786010945276611,select,7.007
1783786010955271686,update,17.170
1783786011077131962,select,7.771
1783786011088917402,update,19.888
1783786011213079660,select,7.672
1783786011224002168,update,20.027
1783786011349896187,select,7.691
1783786011361446739,update,20.067
1783786011485637128,select,7.371
1783786011496022001,update,21.335
1783786011621534744,select,8.197
1783786011632754319,update,18.156
1783786011755756054,select,7.052
1783786011765923781,update,21.305
1783786011891648650,select,6.884
1783786011902333967,update,21.437
1783786012028872143,select,7.892
1783786012039790434,update,21.870
1783786012165880983,select,8.525
1783786012177369615,update,19.594
1783786012301612650,select,7.220
1783786012311895481,update,21.098
1783786012438096642,select,7.995
1783786012450491185,update,19.964
1783786012576173627,select,7.840
1783786012587173442,update,16.557
1783786012708586801,select,8.844
1783786012720539195,update,20.376
1783786012845144135,select,8.492
1783786012856935303,update,20.157
1783786012982264590,select,7.854
1783786012993522275,update,19.917
1783786013118532021,select,9.530
1783786013132913429,update,17.747
1783786013255398312,select,8.032
1783786013266888013,update,21.399
1783786013393213818,select,7.733
1783786013404014683,update,23.224
1783786013532319011,select,7.306
1783786013543437376,update,20.214
1783786013668060717,select,6.981
1783786013679018566,update,20.549
1783786013803935181,select,7.787
1783786013814645840,update,21.317
1783786013940565071,select,7.643
1783786013951237118,update,20.385
1783786014076240227,select,7.996
1783786014087999453,update,19.721
1783786014212674972,select,7.388
1783786014223495473,update,21.173
1783786014349912607,select,7.444
1783786014362137820,update,19.665
1783786014486713332,select,8.385
1783786014498899703,update,20.518
1783786014624058929,select,9.947
1783786014637113928,update,29.482
1783786014771203487,select,7.641
1783786014782026034,update,21.149
1783786014908011603,select,8.181
1783786014919791291,update,20.569
1783786015045047293,select,9.939
1783786015058217221,update,19.986
1783786015182767832,select,8.495
1783786015194291236,update,20.940
1783786015320175237,select,8.065
1783786015331959139,update,21.013
1783786015458196864,select,7.588
1783786015469835569,update,20.608
1783786015596222000,select,7.975
1783786015607988829,update,21.145
1783786015734361220,select,8.303
1783786015746301722,update,21.027
1783786015872464546,select,7.327
1783786015883285195,update,21.367
1783786016009694228,select,7.408
1783786016020290207,update,21.711
1783786016147397782,select,8.505
1783786016159665812,update,20.935
1783786016285355685,select,7.917
1783786016296944037,update,20.069
1783786016421230344,select,7.259
1783786016431367149,update,21.251
1783786016557249000,select,7.343
1783786016568941154,update,21.016
1783786016695281235,select,7.435
1783786016705757367,update,22.120
1783786016833061930,select,8.703
1783786016844575738,update,19.776
1783786016968539269,select,7.548
1783786016979836831,update,20.185
1783786017104398069,select,7.486
1783786017114761237,update,22.653
1783786017242824707,select,9.425
1783786017255518550,update,17.692
1783786017379205804,select,7.568
1783786017389683775,update,20.956
1783786017515236357,select,7.537
1783786017525841359,update,22.091
1783786017652135653,select,13.792
1783786017669494550,update,20.550
1783786017796779203,select,7.589
1783786017809808171,update,19.039
1783786017933451490,select,7.077
1783786017943477860,update,21.958
1783786018070008525,select,7.715
1783786018080672902,update,21.082
1783786018206449032,select,7.860
1783786018217314217,update,20.603
1783786018342397271,select,8.073
1783786018354097657,update,19.901
1783786018478392983,select,8.142
1783786018489873256,update,20.334
1783786018614508732,select,8.451
1783786018626951613,update,20.048
1783786018751666013,select,7.862
1783786018762647045,update,21.710
1783786018888906897,select,7.523
1783786018899455778,update,21.065
1783786019025090149,select,8.210
1783786019036614061,update,20.279
1783786019161739959,select,7.458
1783786019172506385,update,21.242
1783786019298193088,select,7.010
1783786019308199122,update,21.433
1783786019434701271,select,8.295
1783786019446332106,update,20.929
1783786019571944158,select,8.408
1783786019583307425,update,20.650
1783786019708637583,select,8.000
1783786019721018539,update,20.360
1783786019845712158,select,7.517
1783786019856113215,update,21.914
1783786019982733721,select,8.660
1783786019994733448,update,21.538
1783786020121713212,select,7.984
1783786020133088518,update,21.143
1783786020259108181,select,8.526
1783786020270876251,update,21.215
1783786020398036796,select,7.443
1783786020408917675,update,20.852
1783786020534479622,select,7.651
1783786020545761619,update,20.509
1783786020671032059,select,8.061
1783786020682430180,update,20.467
1783786020807216518,select,8.668
1783786020818852025,update,20.891
1783786020944438216,select,8.733
1783786020956465373,update,20.138
1783786021081634679,select,8.603
1783786021093444975,update,21.282
1783786021220287594,select,8.179
1783786021231645591,update,20.661
1783786021357616868,select,8.730
1783786021369854064,update,21.027
1783786021495743347,select,8.648
1783786021507865317,update,21.840
1783786021634442899,select,7.741
1783786021645213025,update,20.922
1783786021772800261,select,8.273
1783786021785016100,update,19.857
1783786021910008763,select,8.318
1783786021922009495,update,20.935
1783786022048585961,select,8.939
1783786022061009313,update,19.480
1783786022185832818,select,8.542
1783786022198131381,update,19.260
1783786022322466177,select,9.342
1783786022334966732,update,21.264
1783786022461224218,select,7.899
1783786022472725760,update,20.641
1783786022598508006,select,7.629
1783786022609260380,update,19.166
1783786022733448389,select,7.548
1783786022744250275,update,20.940
1783786022870298144,select,8.086
1783786022881672474,update,20.581
1783786023007486725,select,9.222
1783786023019996447,update,20.327
1783786023144619670,select,7.688
1783786023155909232,update,25.672
1783786023287095521,select,8.110
1783786023298605617,update,20.475
1783786023424361887,select,9.395
1783786023437077735,update,19.849
1783786023562222147,select,7.794
1783786023573303006,update,21.102
1783786023698774846,select,7.916
1783786023710053614,update,21.099
1783786023835981231,select,8.917
1783786023847922705,update,21.630
1783786023975047436,select,8.856
1783786023988271536,update,19.885
1783786024114349483,select,7.528
1783786024125258536,update,22.001
1783786024252002687,select,7.715
1783786024263768075,update,20.968
1783786024389649331,select,9.637
1783786024402492926,update,20.945
1783786024528535009,select,7.431
1783786024539700490,update,20.774
1783786024665016713,select,7.487
1783786024675625912,update,21.289
1783786024801508764,select,7.268
1783786024811864860,update,21.454
1783786024938354254,select,7.373
1783786024948716571,update,21.347
