Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

16:06:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:06:06     all    0.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.48
16:06:07     all    1.24    0.00    0.50    0.00    0.75    0.00    0.25    0.00    0.00   97.26
16:06:08     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
16:06:09     all    2.25    0.00    1.75    1.00    0.50    0.50    0.00    0.00    0.00   94.00
16:06:10     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
16:06:11     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
16:06:12     all    1.24    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.26
16:06:13     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
16:06:14     all   16.62    0.00    2.02    1.76    0.76    0.25    0.00    0.00    0.00   78.59
16:06:15     all   28.97    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   69.27
16:06:16     all   24.07    0.00    2.23    0.00    0.74    0.00    0.00    0.00    0.00   72.95
16:06:17     all   24.94    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   72.80
16:06:18     all   24.31    0.00    2.01    0.00    0.75    0.00    0.00    0.00    0.00   72.93
16:06:19     all   25.44    0.00    1.51    1.26    0.25    0.25    0.00    0.00    0.00   71.28
16:06:20     all   24.50    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   73.50
16:06:21     all   24.75    0.00    1.50    0.00    0.50    0.00    0.00    0.00    0.00   73.25
16:06:22     all   23.19    0.00    2.49    0.25    0.50    0.50    0.00    0.00    0.00   73.07
16:06:23     all   19.05    0.00    1.50    0.75    0.25    0.00    0.00    0.00    0.00   78.45
16:06:24     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
16:06:25     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
16:06:26     all    0.50    0.00    0.00    0.00    0.50    0.00    0.25    0.00    0.00   98.75
16:06:27     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
16:06:28     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
16:06:29     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
16:06:30     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
16:06:31     all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.01
16:06:32     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
16:06:33     all    0.75    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.00
16:06:34     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
16:06:35     all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.74
16:06:36     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
16:06:37     all    1.25    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.50
16:06:38     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
16:06:39     all    0.25    0.00    0.00    0.00    0.25    0.51    0.00    0.00    0.00   98.99
16:06:40     all    0.99    0.00    0.50    0.00    0.74    0.00    0.00    0.00    0.00   97.77
16:06:41     all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.98
16:06:42     all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.00
16:06:43     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.26
16:06:44     all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.49
16:06:45     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:06:46     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
16:06:47     all    0.50    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   97.24
16:06:48     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.49
16:06:49     all    0.75    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.76
16:06:50     all    0.75    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   98.00
16:06:51     all    0.50    0.00    0.75    0.00    0.25    0.25    0.25    0.00    0.00   98.00
16:06:52     all    0.50    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.50
16:06:53     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
16:06:54     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
16:06:55     all    0.76    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
16:06:56     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:06:57     all    1.00    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.25
16:06:58     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
16:06:59     all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.49
16:07:00     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
16:07:01     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.74
16:07:02     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
16:07:03     all    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.99
16:07:04     all    1.24    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.51
16:07:05     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
16:07:06     all    1.25    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   96.24
16:07:07     all    2.76    0.00    3.51    0.50    0.25    0.50    0.00    0.00    0.00   92.48
16:07:08     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
