Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

16:06:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:06:06     all   16.46    0.00    2.78   12.41    1.01    0.51    0.00    0.00    0.00   66.84
16:06:07     all   31.90    0.00    6.08    7.09    2.03    1.01    0.00    0.00    0.00   51.90
16:06:08     all   35.20    0.00    7.40    6.38    2.81    1.53    0.00    0.00    0.00   46.68
16:06:09     all   20.20    0.00   10.23   13.81    2.05    0.77    0.00    0.00    0.00   52.94
16:06:10     all   14.72    0.00    9.90   11.68    1.78    0.76    0.00    0.00    0.00   61.17
16:06:11     all   16.03    0.00    8.65   10.94    2.29    0.25    0.00    0.00    0.00   61.83
16:06:12     all   16.71    0.00   10.38   10.38    2.28    1.01    0.00    0.00    0.00   59.24
16:06:13     all   15.27    0.00    9.41   11.96    1.78    0.76    0.00    0.00    0.00   60.81
16:06:15     all   21.00    0.00   13.25   12.00    2.25    1.00    0.00    0.00    0.00   50.50
16:06:16     all   29.92    0.00    9.97    7.93    2.05    1.02    0.26    0.00    0.00   48.85
16:06:17     all   37.53    0.00   10.54    4.88    2.31    1.03    0.00    0.00    0.00   43.70
16:06:18     all   35.79    0.00   10.91    5.08    2.54    1.27    0.00    0.00    0.00   44.42
16:06:19     all   31.96    0.00   12.11    5.41    2.84    1.03    0.00    0.00    0.00   46.65
16:06:20     all   20.05    0.00   21.35    9.64    3.91    0.78    0.00    0.00    0.00   44.27
16:06:21     all   18.96    0.00   12.21   10.39    2.60    0.52    0.00    0.00    0.00   55.32
16:06:22     all   16.62    0.00    3.58   11.76    1.28    0.77    0.00    0.00    0.00   65.98
16:06:23     all   15.35    0.00    3.84   12.79    1.02    0.51    0.26    0.00    0.00   66.24
16:06:24     all   15.17    0.00    3.08   13.88    0.77    0.51    0.26    0.00    0.00   66.32
16:06:25     all   16.46    0.00    3.80   13.92    1.01    0.51    0.00    0.00    0.00   64.30
16:06:26     all   17.09    0.00    3.06   11.48    1.02    0.77    0.26    0.00    0.00   66.33
16:06:27     all   16.41    0.00    3.59   12.56    1.03    0.51    0.00    0.00    0.00   65.90
16:06:28     all   14.58    0.00    3.32   13.55    1.02    0.77    0.00    0.00    0.00   66.75
16:06:29     all   15.42    0.00    3.34   12.60    0.77    0.51    0.00    0.00    0.00   67.35
16:06:30     all   16.07    0.00    3.32   12.76    1.53    0.51    0.00    0.00    0.00   65.82
16:06:31     all   14.18    0.00    4.12   13.14    0.77    0.26    0.00    0.00    0.00   67.53
16:06:32     all   16.54    0.00    3.05   11.45    1.02    1.02    0.00    0.00    0.00   66.92
16:06:33     all   16.15    0.00    3.59   12.82    1.03    0.51    0.00    0.00    0.00   65.90
16:06:34     all   16.80    0.00    3.36    7.49    1.03    0.26    0.00    0.00    0.00   71.06
16:06:35     all   16.08    0.00    2.76   12.81    1.01    1.01    0.00    0.00    0.00   66.33
16:06:36     all   16.79    0.00    3.05   12.72    1.02    0.25    0.00    0.00    0.00   66.16
16:06:37     all   15.17    0.00    3.60   12.85    1.29    0.51    0.00    0.00    0.00   66.58
16:06:38     all   15.60    0.00    3.07   12.79    1.02    0.77    0.00    0.00    0.00   66.75
16:06:39     all   16.54    0.00    3.31   11.96    0.76    0.51    0.25    0.00    0.00   66.67
16:06:40     all   15.50    0.00    2.84   12.40    1.03    0.52    0.00    0.00    0.00   67.70
16:06:41     all   28.03    0.00    4.80    0.25    1.01    0.51    0.00    0.00    0.00   65.40
16:06:42     all   30.79    0.00    7.89    0.76    1.53    0.51    0.00    0.00    0.00   58.52
16:06:43     all   28.86    0.00    4.05    0.00    0.76    0.51    0.00    0.00    0.00   65.82
16:06:44     all   29.08    0.00    4.34    0.00    1.02    0.00    0.00    0.00    0.00   65.56
16:06:45     all   29.47    0.00    4.03    0.00    1.01    0.25    0.00    0.00    0.00   65.24
16:06:46     all   28.39    0.00    3.84    0.00    1.02    0.51    0.26    0.00    0.00   65.98
16:06:47     all   24.18    0.00    4.28    0.25    1.01    0.50    0.00    0.00    0.00   69.77
16:06:48     all   30.96    0.00    3.30    1.78    1.27    0.25    0.25    0.00    0.00   62.18
16:06:49     all    8.40    0.00    4.83    0.25    1.02    0.76    0.00    0.00    0.00   84.73
16:06:50     all    5.61    0.00    2.04    0.00    0.77    0.26    0.00    0.00    0.00   91.33
16:06:51     all    6.35    0.00    1.52    0.00    1.02    0.51    0.00    0.00    0.00   90.61
16:06:52     all    6.11    0.00    1.78    0.00    0.76    0.51    0.00    0.00    0.00   90.84
16:06:53     all    7.38    0.00    1.02    0.25    1.02    0.00    0.25    0.00    0.00   90.08
16:06:54     all    5.84    0.00    2.54    0.00    1.02    0.25    0.00    0.00    0.00   90.36
16:06:55     all    5.63    0.00    1.79    0.00    0.26    0.51    0.00    0.00    0.00   91.82
16:06:56     all    6.65    0.00    3.07    0.00    1.02    0.26    0.00    0.00    0.00   89.00
16:06:57     all    6.33    0.00    2.28    0.00    1.01    0.51    0.00    0.00    0.00   89.87
16:06:58     all    5.87    0.00    2.30    0.00    0.77    0.26    0.00    0.00    0.00   90.82
16:06:59     all    5.36    0.00    1.28    0.00    1.02    0.51    0.00    0.00    0.00   91.84
16:07:00     all    6.06    0.00    2.02    0.00    0.76    0.25    0.25    0.00    0.00   90.66
16:07:01     all    5.57    0.00    2.03    0.00    0.51    0.25    0.00    0.00    0.00   91.65
16:07:02     all    7.11    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   90.10
16:07:03     all    5.84    0.00    2.28    0.00    1.02    0.76    0.00    0.00    0.00   90.10
16:07:04     all    5.10    0.00    1.79    0.00    0.77    0.00    0.00    0.00    0.00   92.35
16:07:05     all    5.58    0.00    1.78    0.00    0.76    0.51    0.00    0.00    0.00   91.37
16:07:06     all    6.38    0.00    1.79    0.00    0.51    0.00    0.00    0.00    0.00   91.33
16:07:07     all    7.05    0.00    3.78    0.25    1.01    0.50    0.00    0.00    0.00   87.41
16:07:08     all    5.38    0.00    1.03    0.00    0.77    0.51    0.00    0.00    0.00   92.31
16:07:09     all    6.31    0.00    2.02    0.00    1.01    0.00    0.00    0.00    0.00   90.66
16:07:10     all    5.37    0.00    1.53    0.00    0.77    0.26    0.00    0.00    0.00   92.07
16:07:11     all    5.82    0.00    1.52    0.00    0.51    0.51    0.25    0.00    0.00   91.39
16:07:12     all    7.56    0.00    1.76    0.00    0.76    0.25    0.00    0.00    0.00   89.67
16:07:13     all    5.82    0.00    1.27    0.25    0.76    0.51    0.00    0.00    0.00   91.39
16:07:14     all    6.08    0.00    2.03    0.00    0.76    0.25    0.00    0.00    0.00   90.89
16:07:15     all    6.33    0.00    2.03    0.00    1.01    0.00    0.00    0.00    0.00   90.63
16:07:16     all    5.36    0.00    1.53    0.00    0.51    0.51    0.00    0.00    0.00   92.09
16:07:17     all    6.33    0.00    2.03    0.00    0.76    0.51    0.25    0.00    0.00   90.13
16:07:18     all    7.07    0.00    2.02    0.51    0.76    0.25    0.00    0.00    0.00   89.39
16:07:19     all    5.10    0.00    1.79    0.00    1.02    0.51    0.00    0.00    0.00   91.58
16:07:20     all    5.10    0.00    2.04    0.00    0.51    0.26    0.00    0.00    0.00   92.09
16:07:21     all   10.18    0.00    2.80    1.27    1.27    0.51    0.00    0.00    0.00   83.97
16:07:22     all    7.73    0.00    2.84    1.80    1.55    1.03    0.00    0.00    0.00   85.05
16:07:23     all    7.75    0.00    3.36    2.07    1.03    0.78    0.52    0.00    0.00   84.50
16:07:24     all    8.72    0.00    3.33    1.54    1.54    0.26    0.00    0.00    0.00   84.62
16:07:25     all    7.75    0.00    2.58    1.55    1.29    0.52    0.00    0.00    0.00   86.30
16:07:26     all    8.88    0.00    2.79    1.78    1.02    1.02    0.00    0.00    0.00   84.52
16:07:27     all    9.41    0.00    3.82    2.04    1.27    0.76    0.00    0.00    0.00   82.70
