Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時11分43秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時11分44秒  all    6.80    0.00    6.55    0.00    0.76    3.02    0.00    0.00    0.00   82.87
00時11分45秒  all    2.54    0.00    2.79    0.00    0.76    2.28    0.00    0.00    0.00   91.62
00時11分46秒  all    2.29    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.88
00時11分47秒  all    2.54    0.00    2.54    0.00    1.02    2.03    0.00    0.00    0.00   91.88
00時11分48秒  all    3.32    0.00    3.32    0.00    0.77    2.30    0.00    0.00    0.00   90.28
00時11分49秒  all    1.80    0.00    3.08    0.00    0.77    2.31    0.00    0.00    0.00   92.03
00時11分50秒  all    3.53    0.00    4.28    0.00    1.01    2.52    0.00    0.00    0.00   88.66
00時11分51秒  all    2.83    0.00    3.86    0.00    0.51    2.06    0.00    0.00    0.00   90.75
00時11分52秒  all    4.01    0.00    4.01    0.00    1.25    2.76    0.00    0.00    0.00   87.97
00時11分53秒  all    3.04    0.00    3.29    0.00    0.51    2.28    0.00    0.00    0.00   90.89
00時11分54秒  all    4.02    0.00    3.77    0.00    1.01    2.01    0.00    0.00    0.00   89.20
00時11分55秒  all    2.78    0.00    3.04    0.00    1.01    2.28    0.00    0.00    0.00   90.89
00時11分56秒  all    3.59    0.00    3.33    0.00    0.51    2.56    0.00    0.00    0.00   90.00
00時11分57秒  all    3.28    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   89.65
00時11分58秒  all    3.53    0.00    3.78    0.00    1.01    2.27    0.00    0.00    0.00   89.42
00時11分59秒  all    3.05    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   90.33
00時12分00秒  all    3.31    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   90.08
00時12分01秒  all    3.58    0.00    3.84    0.00    1.02    2.56    0.00    0.00    0.00   89.00
00時12分02秒  all    6.30    0.00    4.03    0.00    0.76    2.52    0.00    0.00    0.00   86.40
00時12分03秒  all    3.05    0.00    3.31    0.00    1.02    2.04    0.00    0.00    0.00   90.59
00時12分04秒  all    3.53    0.00    3.27    0.00    0.50    2.27    0.00    0.00    0.00   90.43
00時12分05秒  all    2.83    0.00    3.08    0.00    0.77    2.31    0.00    0.00    0.00   91.00
00時12分06秒  all    3.80    0.00    4.05    0.00    1.01    2.53    0.00    0.00    0.00   88.61
00時12分07秒  all    3.79    0.00    3.28    0.00    1.01    2.53    0.00    0.00    0.00   89.39
00時12分08秒  all    3.04    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.39
00時12分09秒  all    3.80    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   89.62
00時12分10秒  all    3.81    0.00    4.06    0.00    1.02    2.54    0.00    0.00    0.00   88.58
00時12分11秒  all    3.57    0.00    4.59    0.00    1.02    2.55    0.00    0.00    0.00   88.27
00時12分12秒  all    4.30    0.00    3.80    0.00    0.76    2.78    0.00    0.00    0.00   88.35
00時12分13秒  all    3.30    0.00    3.30    0.00    0.76    2.28    0.00    0.00    0.00   90.36
00時12分14秒  all    2.52    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.94
00時12分15秒  all    2.78    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   90.38
00時12分16秒  all    3.08    0.00    3.59    0.00    1.03    2.05    0.00    0.00    0.00   90.26
00時12分17秒  all    4.05    0.00    4.05    0.00    0.76    2.53    0.00    0.00    0.00   88.61
00時12分18秒  all    3.51    0.00    3.76    0.00    1.00    2.51    0.00    0.00    0.00   89.22
00時12分19秒  all    3.05    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   90.84
00時12分20秒  all    9.85    0.00    6.31    0.00    0.76    2.02    0.00    0.00    0.00   81.06
00時12分21秒  all    4.03    0.00    4.28    0.00    1.01    2.52    0.00    0.00    0.00   88.16
00時12分22秒  all    3.31    0.00    3.05    0.00    0.51    2.29    0.00    0.00    0.00   90.84
00時12分23秒  all    3.80    0.00    3.29    0.00    1.01    2.53    0.00    0.00    0.00   89.37
00時12分24秒  all    3.05    0.00    3.55    0.00    0.76    2.54    0.00    0.00    0.00   90.10
00時12分25秒  all    3.28    0.00    3.28    0.00    1.01    2.27    0.00    0.00    0.00   90.15
00時12分26秒  all    3.27    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   89.92
00時12分27秒  all    3.84    0.00    3.84    0.00    0.77    2.56    0.00    0.00    0.00   89.00
00時12分28秒  all    3.05    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   90.33
00時12分29秒  all    2.81    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   91.84
00時12分30秒  all    3.81    0.00    3.05    0.00    1.02    2.28    0.00    0.00    0.00   89.85
00時12分31秒  all    3.29    0.00    3.80    0.00    0.76    2.53    0.00    0.00    0.00   89.62
00時12分32秒  all    3.77    0.00    3.27    0.00    0.75    2.26    0.00    0.00    0.00   89.95
00時12分33秒  all    2.78    0.00    4.56    0.00    1.27    2.03    0.00    0.00    0.00   89.37
00時12分34秒  all    4.03    0.00    3.78    0.00    0.50    2.52    0.00    0.00    0.00   89.17
00時12分35秒  all    3.32    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   90.31
00時12分36秒  all    3.53    0.00    3.78    0.00    1.26    2.52    0.00    0.00    0.00   88.92
00時12分37秒  all    3.76    0.00    4.01    0.00    1.00    2.51    0.00    0.00    0.00   88.72
00時12分38秒  all    3.30    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.37
00時12分39秒  all    3.03    0.00    3.28    0.00    0.76    2.27    0.00    0.00    0.00   90.66
00時12分40秒  all    3.84    0.00    3.84    0.00    0.77    2.56    0.00    0.00    0.00   89.00
00時12分41秒  all    3.50    0.00    4.25    0.00    1.00    2.00    0.00    0.00    0.00   89.25
00時12分42秒  all    3.55    0.00    3.55    0.00    1.02    2.28    0.00    0.00    0.00   89.59
00時12分43秒  all    3.29    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.14
00時12分44秒  all    4.03    0.00    4.03    0.00    0.76    2.27    0.00    0.00    0.00   88.92
00時12分45秒  all    3.30    0.00    3.30    0.00    0.76    2.28    0.00    0.00    0.00   90.36
00時12分46秒  all    4.06    0.00    3.30    0.00    0.76    2.79    0.00    0.00    0.00   89.09
00時12分47秒  all    3.31    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   90.59
00時12分48秒  all    3.74    0.00    4.24    0.00    1.00    2.24    0.00    0.00    0.00   88.78
00時12分49秒  all    2.54    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   91.86
00時12分50秒  all    4.27    0.00    4.02    0.00    1.01    2.01    0.00    0.00    0.00   88.69
00時12分51秒  all    3.27    0.00    4.02    0.00    0.75    2.51    0.00    0.00    0.00   89.45
00時12分52秒  all    2.78    0.00    4.81    0.00    1.01    2.28    0.00    0.00    0.00   89.11
00時12分53秒  all    3.31    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   90.08
00時12分54秒  all    3.53    0.00    3.53    0.00    0.76    2.27    0.00    0.00    0.00   89.92
00時12分55秒  all    2.27    0.00    2.27    0.00    0.50    1.76    0.00    0.00    0.00   93.20
00時12分56秒  all    3.05    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.09
00時12分57秒  all    4.49    0.00    4.49    0.00    1.00    2.49    0.00    0.00    0.00   87.53
00時12分58秒  all    3.53    0.00    3.78    0.00    1.01    2.27    0.00    0.00    0.00   89.42
00時12分59秒  all    3.29    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   89.87
00時13分00秒  all    3.82    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   89.57
00時13分01秒  all    4.00    0.00    4.25    0.00    1.00    2.50    0.00    0.00    0.00   88.25
00時13分02秒  all    5.81    0.00    4.29    0.00    0.76    2.02    0.00    0.00    0.00   87.12
00時13分03秒  all    2.79    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.37
00時13分04秒  all    3.03    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   90.15
00時13分05秒  all    3.04    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   90.89
00時13分06秒  all    4.05    0.00    4.56    0.00    1.01    2.53    0.00    0.00    0.00   87.85
00時13分07秒  all    4.30    0.00    3.54    0.00    0.76    2.78    0.00    0.00    0.00   88.61
00時13分08秒  all    3.28    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   90.66
00時13分09秒  all    3.07    0.00    2.56    0.00    0.77    2.30    0.00    0.00    0.00   91.30
00時13分10秒  all    3.04    0.00    3.54    0.00    1.27    2.53    0.00    0.00    0.00   89.62
00時13分11秒  all    3.56    0.00    4.58    0.00    0.51    2.04    0.00    0.00    0.00   89.31
00時13分12秒  all    4.04    0.00    3.79    0.00    1.01    2.53    0.00    0.00    0.00   88.64
00時13分13秒  all    3.04    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.38
00時13分14秒  all    3.04    0.00    3.54    0.00    1.01    2.03    0.00    0.00    0.00   90.38
00時13分15秒  all    3.55    0.00    3.81    0.00    0.51    2.28    0.00    0.00    0.00   89.85
00時13分16秒  all    4.03    0.00    4.03    0.00    1.26    2.77    0.00    0.00    0.00   87.91
00時13分17秒  all    3.58    0.00    3.58    0.00    0.77    2.56    0.00    0.00    0.00   89.51
00時13分18秒  all    3.55    0.00    3.55    0.00    0.76    2.28    0.00    0.00    0.00   89.85
00時13分19秒  all    3.02    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.70
00時13分20秒  all    5.76    0.00    4.76    0.00    1.00    2.26    0.00    0.00    0.00   86.22
00時13分21秒  all    8.33    0.00    5.30    0.00    1.01    2.27    0.00    0.00    0.00   83.08
00時13分22秒  all    3.30    0.00    4.06    0.00    0.51    2.79    0.00    0.00    0.00   89.34
00時13分23秒  all    3.79    0.00    4.29    0.00    1.01    2.27    0.00    0.00    0.00   88.64
00時13分24秒  all    3.04    0.00    3.80    0.00    1.01    2.28    0.00    0.00    0.00   89.87
00時13分25秒  all    3.80    0.00    3.54    0.00    0.51    2.28    0.00    0.00    0.00   89.87
00時13分26秒  all    2.51    0.00    3.02    0.00    1.26    2.01    0.00    0.00    0.00   91.21
00時13分27秒  all    3.81    0.00    3.81    0.00    0.76    2.54    0.00    0.00    0.00   89.09
