procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 5131696     24 2287180    0    0 31595  1944   10  104 12  6 80  2  0
12  1      0 5113272     24 2301588    0    0 10452  9848 61766 94922 44 27 22  7  0
 9  2      0 5053716     24 2314900    0    0  8748 11772 43996 94435 45 23 23  8  0
 4  1      0 4916128     24 2331464    0    0 11904 11270 43700 91003 47 24 21  9  0
14  2      0 4771288     24 2345416    0    0  9764 10160 41832 87132 44 22 25  8  0
 7  2      0 4626320     24 2360792    0    0 11192 13692 46576 94422 45 26 20  9  0
 8  1      0 4464476     24 2378956    0    0 13620 10852 43711 94325 43 23 25 10  0
 6  1      0 4416232     24 2394464    0    0 11196 11241 41602 87791 44 22 25 10  0
12  0      0 4401332     24 2409748    0    0 10360 11972 46476 95127 46 24 21  9  0
 9  0      0 4386716     24 2423476    0    0  8872 11915 46200 96537 46 23 22  9  0
 9  0      0 4371004     24 2441324    0    0 12744 12180 44851 97345 46 24 21  9  0
 8  1      0 4359632     24 2450596    0    0 11480 12390 44480 96630 47 23 20  9  0
 3  1      0 4359316     24 2444876    0    0 10348 12552 45577 97864 46 24 21  9  0
17  1      0 4330180     24 2439860    0    0 12524 11717 46739 96452 46 23 22  9  0
 1  0      0 4204208     24 2435092    0    0  9920 11764 42481 88671 46 22 23  9  0
13  1      0 4180712     24 2429532    0    0  8840 11523 45753 98847 45 23 24  9  0
11  1      0 4181156     24 2420932    0    0 10572 14976 46562 97132 46 25 20  9  0
 2  1      0 4180424     24 2420220    0    0  9480 12060 43881 96508 45 23 23 10  0
 5  2      0 4180812     24 2419320    0    0 10096 12682 48568 104358 45 24 21  9  0
10  0      0 4181000     24 2419900    0    0 10740 12118 45088 97612 47 23 22  8  0
 4  2      0 4180560     24 2420000    0    0 11692 12248 46353 99886 45 24 23  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 4180556     24 2419548    0    0 10528 12482 45081 96486 47 24 21  8  0
 5  1      0 4164268     24 2418988    0    0  8040 10708 41319 94105 45 20 26  9  0
12  1      0 4163768     24 2413984    0    0 11068 12721 48430 96019 48 25 18  9  0
11  1      0 4163748     24 2408860    0    0 11416 12064 44649 94134 48 23 20  9  0
 9  0      0 4163752     24 2405108    0    0  9392 12844 47133 100452 49 24 19  8  0
 3  1      0 4162960     24 2399108    0    0  8288 12080 42567 96738 47 22 22  8  0
10  2      0 4164472     24 2391344    0    0  9132 14842 44746 96312 47 23 19 10  0
 8  1      0 4163048     24 2390892    0    0 10344 12433 46204 101311 46 24 22  8  0
 5  1      0 4170716     24 2390776    0    0  9352 127605 39260 89780 48 24 19  8  0
 2  1      0 4161576     24 2395612    0    0  8340 10876 44263 96511 45 22 24  9  0
 6  1      0 4162984     24 2401508    0    0 11044 12456 45480 103307 45 24 22 10  0
 8  0      0 4163556     24 2415700    0    0  9972 12320 46949 101843 46 25 20  9  0
 9  1      0 4170144     24 2430132    0    0  9224 12715 45173 100379 46 24 21  9  0
 3  0      0 4176224     24 2444508    0    0  9700 12264 46344 98118 46 24 21  9  0
 8  1      0 4179056     24 2456512    0    0  7244 11734 44302 94172 46 23 22  9  0
 9  2      0 4180312     24 2470440    0    0  9468 14368 45901 96845 44 24 23  9  0
 9  1      0 4168252     24 2481180    0    0  6172 13301 43258 93002 44 21 26  8  0
 3  1      0 4156728     24 2494340    0    0  8364 12036 45558 96984 47 24 21  8  0
 9  1      0 4153944     24 2496160    0    0 10624 12354 45701 97053 45 24 23  9  0
 3  1      0 4153448     24 2496060    0    0  8200 11740 44928 95509 45 23 23  9  0
12  0      0 4153664     24 2496820    0    0  7436 12565 47246 99468 45 24 21  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 4154084     24 2494116    0    0  8152 12148 44460 95982 47 25 20  9  0
16  2      0 4153512     24 2477312    0    0  7952 28270 45695 99746 48 25 20  8  0
11  0      0 4159552     24 2479560    0    0  8212 61747 43055 90904 51 23 18  8  0
 8  1      0 4154860     24 2484708    0    0  7988 10865 41725 88875 44 22 25  9  0
 6  1      0 4153236     24 2486388    0    0  7632 12812 48859 100223 45 23 23  9  0
 7  2      0 4161908     24 2494588    0    0  7652 12287 46728 100440 45 25 21  9  0
 7  1      0 4157520     24 2507676    0    0  8816 14292 45924 101501 48 23 20  9  0
 5  0      0 4164828     24 2519684    0    0  7024 12149 45189 98406 44 23 25  9  0
10  2      0 4636152     24 2530388    0    0  6852 10372 39629 84715 44 21 26  8  0
13  1      0 4634580     24 2545464    0    0  9872 12347 49483 98624 45 26 21  9  0
 7  2      0 4630144     24 2558564    0    0  8580 11448 43840 93322 47 24 20  9  0
 4  1      0 4623776     24 2569920    0    0  6648 11530 42891 90189 45 24 22  9  0
 3  1      0 4616840     24 2574812    0    0  7432 10708 41091 87936 45 22 25  9  0
 1  1      0 4556624     24 2575668    0    0  7264 11294 42482 91507 45 24 23  8  0
 6  0      0 4431972     24 2574084    0    0  7344 11844 43545 90678 44 24 24  8  0
11  1      0 4299868     24 2568688    0    0  8068 11949 46903 98108 44 24 22  9  0
 5  0      0 4201176     24 2564360    0    0  5532 10560 41316 91390 43 21 28  8  0
 8  2      0 4201084     24 2559748    0    0  6668 12760 46744 98019 45 24 22  9  0
 6  1      0 4200988     24 2556200    0    0  6184 13275 42954 94470 46 23 23  8  0
12  0      0 4198340     24 2555736    0    0  6640 10594 45515 94212 46 25 21  8  0
 6  2      0 4199196     24 2555320    0    0  8208 11620 45875 95367 46 24 21  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 4199180     24 2556588    0    0  6320 11704 46294 97753 44 23 23  9  0
 3  1      0 4200044     24 2555196    0    0  6924 11756 45863 96336 44 25 22  9  0
 6  0      0 4199568     24 2553932    0    0  7012 11982 43846 93825 45 23 24  8  0
 6  1      0 4174892     24 2550180    0    0  6184 10854 44865 94203 45 22 24  8  0
 6  2      0 4162192     24 2547952    0    0  6784 10726 43711 93959 43 24 25  8  0
 4  1      0 4162260     24 2544172    0    0  6620 12112 45812 94672 45 24 22  9  0
 4  2      0 4162796     24 2540120    0    0  6580 11812 46942 98925 45 23 23  9  0
13  2      0 4161468     24 2534988    0    0  6616 12405 47062 101444 45 24 22  8  0
 3  1      0 4161724     24 2529296    0    0  8076 11798 46845 97302 46 24 21  9  0
 8  2      0 4162128     24 2521312    0    0  6472 13783 46219 95267 46 24 22  9  0
10  0      0 4161904     24 2521888    0    0  6844 12893 44683 93900 47 23 22  8  0
 1  1      0 4156948     24 2521508    0    0  5992 11844 42069 93727 44 22 25  8  0
 7  1      0 4158416     24 2521568    0    0  5944 10946 43630 89575 45 22 25  8  0
 2  1      0 4156888     24 2520868    0    0  6344 11948 47386 98904 44 24 23  9  0
 2  1      0 4158228     24 2520256    0    0  7220 11923 45728 94224 47 24 22  8  0
13  0      0 4159020     24 2518736    0    0  7320 12536 46781 99837 45 24 22  9  0
 2  0      0 4158664     24 2514968    0    0  7068 13027 47305 104308 45 25 21  9  0
 8  0      0 4158388     24 2509812    0    0  7052 12452 45205 97522 46 25 22  8  0
 6  1      0 4158060     24 2504580    0    0  7300 12690 46886 104507 44 26 22  8  0
 1  0      0 4163548     24 2493508    0    0  5388 14317 42336 91821 45 22 24  9  0
 9  1      0 4158920     24 2496912    0    0  6740 11355 46552 98714 45 22 24  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
