2026/06/08 23:22:34 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.8, Count: 183, TPM: 1121.7, Sum(ms): 33907.9, Avg(ms): 185.4, 50th(ms): 125.8, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 402.7, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 9.9, Count: 1947, TPM: 11838.0, Sum(ms): 166978.1, Avg(ms): 85.8, 50th(ms): 60.8, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 268.4, 99.9th(ms): 318.8, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 187, TPM: 1133.0, Sum(ms): 6419.3, Avg(ms): 34.3, 50th(ms): 32.5, 90th(ms): 54.5, 95th(ms): 71.3, 99th(ms): 104.9, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 9.9, Count: 1914, TPM: 11603.9, Sum(ms): 91467.2, Avg(ms): 47.8, 50th(ms): 35.7, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 134.2, 99.9th(ms): 201.3, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 196, TPM: 1205.7, Sum(ms): 7231.6, Avg(ms): 37.0, 50th(ms): 29.4, 90th(ms): 60.8, 95th(ms): 117.4, 99th(ms): 167.8, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 10.0, Count: 204, TPM: 1226.8, Sum(ms): 36935.1, Avg(ms): 181.0, 50th(ms): 125.8, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 520.1, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2148, TPM: 12892.7, Sum(ms): 177138.2, Avg(ms): 82.5, 50th(ms): 62.9, 90th(ms): 142.6, 95th(ms): 151.0, 99th(ms): 260.0, 99.9th(ms): 335.5, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 216, TPM: 1306.7, Sum(ms): 6969.5, Avg(ms): 32.3, 50th(ms): 32.5, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 71.3, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1960, TPM: 11764.6, Sum(ms): 88110.4, Avg(ms): 45.0, 50th(ms): 35.7, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 121.6, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 170, TPM: 1025.9, Sum(ms): 5583.6, Avg(ms): 32.9, 50th(ms): 29.4, 90th(ms): 52.4, 95th(ms): 79.7, 99th(ms): 109.1, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] DELIVERY - Takes(s): 9.9, Count: 208, TPM: 1254.4, Sum(ms): 36705.0, Avg(ms): 176.4, 50th(ms): 192.9, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 369.1, 99.9th(ms): 369.1, Max(ms): 369.1
